time,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday
706,20.592081468318312,19.50987229406306,14.218672980527353,19.492721279235948,14.402227857024812,19.043824876417908,22.904431842418656
707,18.440813731347998,19.50987229406306,15.28184151097136,19.492721279235948,14.402227857024812,19.043824876417908,22.904431842418656
708,17.37764520090399,19.50987229406306,15.28184151097136,21.64398901620626,14.402227857024812,18.051285895969244,22.833802292423318
709,18.440813731347998,19.50987229406306,16.369940717497666,21.64398901620626,12.41714989612748,19.114454426413246,22.833802292423318
710,16.289545994377683,20.573040824507064,15.22891678433019,21.64398901620626,12.41714989612748,18.026355219886938,22.780877565782152
711,16.289545994377683,20.573040824507064,14.236377803881524,21.64398901620626,11.424610915678814,19.018894200335605,22.780877565782152
712,16.289545994377683,20.573040824507064,14.236377803881524,22.70715754665026,11.424610915678814,18.20283422316461,22.780877565782152
713,14.138278257407368,22.57582360875857,14.236377803881524,24.833494607538277,12.512710122205121,18.20283422316461,23.773416546230816
714,13.075109726963364,24.727091345728887,13.17320927343752,24.762865057542932,13.575878652649125,18.107273997086967,23.773416546230816
715,14.163208933489672,24.727091345728887,13.17320927343752,23.69969652709893,12.512710122205123,20.134987457420777,22.710248015786814
716,15.226377463933677,24.584672063623145,16.226482020040173,22.636527996654927,13.600809328731431,20.134987457420777,24.790886202761786
717,15.226377463933677,24.584672063623145,15.280802095619602,22.636527996654927,13.575878652649127,19.09911577116057,24.790886202761786
718,15.226377463933677,25.64784059406715,15.280802095619602,22.636527996654927,13.575878652649127,18.15343584674,24.81581687884409
719,15.226377463933677,25.64784059406715,15.351431645614941,22.636527996654927,12.512710122205121,17.2138215929325,24.81581687884409
720,17.26218055400536,26.711009124511154,14.288263115170938,19.572942850060908,11.520171141756455,17.2138215929325,24.9120743112968
721,17.26218055400536,27.683643684138833,14.288263115170938,18.63332859625341,11.520171141756455,17.2138215929325,23.972460057489304
722,17.26218055400536,26.620475153694827,14.288263115170938,18.63332859625341,13.696369554809072,17.2138215929325,23.997390733571606
723,17.26218055400536,27.560089407502325,15.376362321697247,19.696497126697416,14.644073438354447,16.221282612483837,23.02475617394393
724,16.32256630019786,26.471990200976016,17.52763005866756,19.548012173978606,15.616707997982124,15.034559805403326,24.017295154392595
725,16.32256630019786,27.675554054400955,17.52156438805449,19.548012173978606,16.556322251789624,15.034559805403326,24.017295154392595
726,16.347496976280166,27.675554054400955,17.52156438805449,19.548012173978606,15.50124335108349,15.034559805403326,24.956909408200094
727,16.347496976280166,27.675554054400955,16.458395857610487,18.4848436435346,14.438074820639486,15.034559805403326,25.896523662007592
728,16.347496976280166,24.48604846306894,16.458395857610487,18.4848436435346,15.430613801088152,12.908222744515315,27.899306446259097
729,15.374862416652487,24.48604846306894,16.458395857610487,18.4848436435346,15.430613801088152,13.996321951041624,29.11095992942191
730,16.367401397101155,22.359711402180928,16.458395857610487,19.539922544240728,15.430613801088152,13.996321951041624,29.11095992942191
731,15.304232866657149,22.359711402180928,15.370296651084177,18.547383563792067,15.430613801088152,16.052029461934296,26.9846228685339
732,15.304232866657149,21.42009714837343,15.370296651084177,19.635482770318372,16.493782331532156,16.052029461934296,27.924237122341395
733,15.304232866657149,21.42009714837343,15.49385092772068,19.662779614502174,16.493782331532156,15.05949048148563,28.01979734841904
734,14.311693886208483,21.42009714837343,14.430682397276678,20.698651300762382,15.554168077724658,15.05949048148563,26.93169814189273
735,14.311693886208483,23.69491916198025,14.430682397276678,20.575097024125874,15.554168077724658,15.05949048148563,25.939159161444067
736,13.344782788217186,23.641994435339083,14.3976620914565,19.486997817599566,15.554168077724658,16.172520364094243,25.939159161444067
737,14.284397042024684,22.57882590489508,14.3976620914565,20.47953679804823,15.554168077724658,17.11213461790174,24.99954490763657
738,15.399793092734791,19.624639734586623,14.3976620914565,20.47953679804823,15.554168077724658,17.11213461790174,24.99954490763657
739,15.399793092734791,20.68780826503063,15.433533777716706,20.47953679804823,15.554168077724658,16.048966087457735,24.007005927187905
740,16.462961623178796,19.624639734586623,15.433533777716706,20.381610403869093,16.590039763984862,17.11213461790174,24.007005927187905
741,16.462961623178796,18.561471204142617,16.373148031524206,19.38907142342043,15.38445195143512,17.11213461790174,24.007005927187905
742,16.462961623178796,17.473371997616308,16.373148031524206,19.38907142342043,15.38445195143512,17.11213461790174,24.130560203824412
743,14.311693886208483,16.410203467172305,16.373148031524206,19.38907142342043,14.321283420991115,16.024035411375433,24.130560203824412
744,15.347565572468689,16.410203467172305,15.285048824997897,18.44945716961293,14.172798468272306,18.0797429222681,23.042460997298104
745,15.294640845827521,16.2866491905358,17.19729763843307,18.44945716961293,14.172798468272306,18.0797429222681,25.141501214002314
746,15.294640845827521,17.259283750163476,16.134129107989068,17.413585483352723,13.136926782012099,18.0797429222681,23.11378775366851
747,14.231472315383517,17.28421442624578,16.134129107989068,18.47675401379673,13.136926782012099,19.019357176075598,24.05340200747601
748,13.291858061576018,16.311579866618104,17.170000794249276,17.48421503334806,13.136926782012099,19.019357176075598,25.141501214002314
749,13.291858061576018,16.311579866618104,18.20587248050948,17.48421503334806,13.136926782012099,18.079742922268103,25.141501214002314
750,13.291858061576018,17.374748397062106,18.20587248050948,16.421046502904055,9.897559838515479,15.174955128384262,26.204669744446317
751,13.291858061576018,18.46284760358842,17.117773273983172,16.421046502904055,10.960728368959483,17.20266858871807,26.204669744446317
752,14.355026592020023,17.52323334978092,17.117773273983172,16.421046502904055,10.960728368959483,17.20266858871807,26.204669744446317
753,13.362487611571357,16.2866491905358,17.117773273983172,16.421046502904055,11.953267349408149,19.114917402153246,26.204669744446317
754,13.362487611571355,15.223480660091797,17.117773273983172,16.421046502904055,11.953267349408149,19.114917402153246,27.144283998253815
755,13.362487611571355,16.2866491905358,17.117773273983172,17.413585483352723,12.892881603215647,19.114917402153246,26.08111546780981
756,13.362487611571355,16.2866491905358,17.117773273983172,17.413585483352723,15.01685249600216,20.203016608679555,25.957561191173305
757,13.362487611571355,16.2866491905358,17.117773273983172,17.413585483352723,16.080021026446165,19.114917402153246,23.876923004198336
758,13.362487611571355,16.2866491905358,17.214030706435878,15.26231774638241,17.14318955689017,18.05174887170924,22.937308750390837
759,13.362487611571355,15.223480660091795,16.178159020175674,15.26231774638241,17.01963528025366,18.05174887170924,22.937308750390837
760,13.362487611571355,15.223480660091795,17.04714372398783,14.050664263219597,18.08280381069767,18.05174887170924,22.937308750390837
761,15.398290701643038,15.371965612810605,18.13524293051414,12.962565056693288,19.170903017223978,18.05174887170924,21.84920954386453
762,15.398290701643038,13.245628551922596,19.198411460958148,14.025733587137292,21.173685801475482,19.13984807823555,20.856670563415864
763,16.461459232087044,12.157529345396288,19.198411460958148,14.025733587137292,20.228005877054915,19.288333030954362,20.856670563415864
764,17.549558438613353,13.245628551922596,23.261928011363636,14.025733587137292,21.167620130862414,18.175303148345748,20.856670563415864
765,18.37168408639742,14.185242805730095,23.113443058644826,14.025733587137292,22.230788661306423,17.18276416789708,21.919839093859867
766,17.283584879871107,15.157877365357772,26.257249776063805,12.962565056693288,24.21586662220375,17.18276416789708,21.919839093859867
767,16.2204163494271,15.157877365357772,27.345348982590114,12.962565056693288,25.15548087601125,16.119595637453077,20.927300113411203
768,17.21295532987577,16.13051192498545,27.345348982590114,11.970026076244622,25.15548087601125,16.190225187448416,20.927300113411203
769,17.21295532987577,16.13051192498545,27.318394347383006,13.033194606688626,26.09509512981875,16.190225187448416,19.864131582967197
770,17.21295532987577,16.13051192498545,28.424895583638552,13.033194606688626,26.09509512981875,18.34149292441873,18.871592602518533
771,17.21295532987577,16.13051192498545,28.424895583638552,14.09636313713263,26.004561159002417,17.278324393974724,19.864131582967197
772,18.276123860319775,17.07012617879295,28.424895583638552,16.346254474657147,27.067729689446423,16.338710140167226,18.80096305252319
773,17.303489300692096,19.103905309739826,27.485281329831054,17.318889034284823,26.128115435638925,16.338710140167226,18.80096305252319
