time,Monday,Tuesday,Wednesday,Thursday,Friday,Saturday,Sunday
1085,23.951834560555184,26.054859828073354,23.51608821484909,20.88906311195695,20.090707958140136,23.8495096683938,21.385870856566818
1086,23.951834560555184,26.994474081880853,21.4684703336943,18.913577171889244,20.090707958140136,23.8495096683938,21.385870856566818
1087,23.951834560555184,27.96710864150853,20.43259864743409,17.940942612261573,21.030322211947635,22.884964738503996,21.385870856566818
1088,23.951834560555184,27.96710864150853,21.495767177878093,19.00411114270557,21.030322211947635,22.884964738503996,22.325485110374316
1089,22.979200000927506,27.96710864150853,21.495767177878093,19.00411114270557,22.002956771575313,22.884964738503996,21.332946129925652
1090,23.97173898137617,27.027494387701033,24.61966947447609,18.011572162256904,21.063342517767815,22.769500091605373,20.244846923399344
1091,21.911005215222183,27.027494387701033,25.55928372828359,18.011572162256904,21.063342517767815,22.769500091605373,19.27221236377167
1092,21.911005215222183,26.054859828073354,25.55928372828359,18.011572162256904,20.027470831507607,23.762039072054037,18.209043833327662
1093,20.938370655594504,25.082225268445676,24.566744747834925,20.047375252328592,20.027470831507607,22.78940451242636,19.201582813776326
1094,18.877636889440517,24.933740315726865,23.594110188207246,19.05483627187993,20.027470831507607,22.78940451242636,18.209043833327662
1095,18.877636889440517,25.873354569534364,22.654495934399748,19.05483627187993,17.96673706535362,21.84979025861886,18.209043833327662
1096,19.850271449068195,23.845641109200557,21.68186137477207,21.178807164666445,18.959276045802284,21.84979025861886,19.18167839295534
1097,19.850271449068195,22.757541902674248,20.70922681514439,22.151441724294124,17.896107515358274,21.84979025861886,19.330163345674148
1098,18.877636889440517,22.757541902674248,20.70922681514439,22.151441724294124,18.888646495806938,21.84979025861886,19.330163345674148
1099,18.877636889440517,22.757541902674248,18.829998307529394,23.124076283921802,18.888646495806938,19.884616718542517,17.20382628478614
1100,18.877636889440517,23.82071043311825,17.741899101003085,23.124076283921802,18.888646495806938,17.823882952388534,17.20382628478614
1101,16.726369152470202,22.732611226591942,17.741899101003085,23.124076283921802,19.951815026250944,17.823882952388534,16.11572707825983
1102,16.726369152470202,23.70524578621962,17.923404359542076,24.09671084354948,20.924449585878623,17.823882952388534,15.027627871733522
1103,17.699003712097877,24.64486004002712,17.923404359542076,24.09671084354948,20.77596463315982,17.770958225747368,15.027627871733522
1104,16.726369152470202,23.672225480399447,17.923404359542076,24.09671084354948,20.77596463315982,19.922225962717683,15.027627871733522
1105,16.726369152470202,24.611839734206946,17.923404359542076,26.15744460970346,21.74859919278749,18.98261170891018,15.052558547815826
1106,16.874854105189012,25.584474293834617,17.923404359542076,26.124424303883288,20.808984938979993,17.919443178466178,13.964459341289517
1107,15.786754898662704,25.584474293834617,17.923404359542076,26.124424303883288,20.68543066234349,17.919443178466178,12.99182478166184
1108,14.698655692136393,23.581691509583116,17.923404359542076,25.97593935116447,19.69289168189482,17.022464424095155,12.99182478166184
1109,14.698655692136395,23.581691509583116,16.950769799914397,25.97593935116447,19.69289168189482,17.022464424095155,11.059671547405676
1110,15.7618242225804,23.55439466539932,18.98454893086128,25.036325097356972,20.632505935702323,18.085632954539157,9.971572340879368
1111,14.789189662952722,23.55439466539932,18.984548930861273,25.036325097356972,19.659871376074644,18.085632954539157,9.971572340879368
1112,14.769285242131733,23.55439466539932,17.99200995041261,26.124424303883288,20.695743062334852,17.022464424095155,9.971572340879368
1113,15.708899495939233,22.561855684950658,17.99200995041261,26.124424303883288,19.60764385580854,19.17373216106547,10.911186594686866
1114,16.68153405556691,22.561855684950658,17.99200995041261,27.212523510409596,21.519892669243713,18.090659209800474,12.790415102301864
1115,17.654168615194585,22.561855684950658,16.961861725788783,27.237454186491895,21.519892669243713,18.090659209800474,12.790415102301864
1116,15.741919801759412,22.561855684950658,19.138060138841404,27.237454186491895,21.519892669243713,19.030273463607976,11.850800848494364
1117,17.654168615194585,22.561855684950658,18.0748916083974,27.237454186491895,21.519892669243713,19.969887717415475,12.91396937893837
1118,17.654168615194585,23.59772737121086,16.986792401871085,27.088969233773085,21.519892669243713,21.057986923941787,12.91396937893837
1119,17.769633262093222,25.653434882103532,18.049960932315095,27.088969233773085,21.519892669243713,20.26685762285309,12.91396937893837
1120,15.824364142837865,26.645973862552196,21.115912247010606,29.149702999927072,22.550040893867543,20.26685762285309,13.853583632745869
1121,16.763978396645363,27.63851284300086,21.115912247010606,28.177068440299394,23.542579874316207,20.26685762285309,13.853583632745869
1122,16.763978396645363,27.63851284300086,21.115912247010606,27.204433880671722,24.605748404760217,20.26685762285309,13.853583632745869
1123,16.763978396645363,27.60549253718068,20.123373266561934,26.231799321044043,23.66613415095272,20.26685762285309,14.793197886553367
1124,16.763978396645363,27.60549253718068,22.03562207999711,25.143700114517728,21.65762790506483,21.20647187666059,14.793197886553367
1125,16.763978396645363,29.641295627252365,22.97523633380461,24.995215161798917,21.65762790506483,23.209254660912098,13.705098680027056
1126,15.771439416196696,28.6487566468037,23.00825663962479,25.98775414224758,22.59724215887233,24.148868914719596,13.705098680027056
1127,16.859538622723004,28.578127096808362,23.00825663962479,25.98775414224758,22.59724215887233,23.085700384275587,14.793197886553367
1128,16.859538622723004,27.5855881163597,23.947870893432288,25.048139888440083,20.561439068800645,22.14608613046809,14.793197886553367
1129,16.859538622723004,25.653434882103536,23.947870893432288,24.075505328812405,19.588804509172974,22.14608613046809,15.732812140360865
1130,16.859538622723004,24.713820628296038,22.85977168690598,23.08296634836374,20.676903715699282,22.14608613046809,14.793197886553367
1131,16.859538622723004,25.686455187923716,22.85977168690598,24.02258060217124,22.73763748185327,22.075456580472753,15.881297093079676
1132,16.859538622723004,25.686455187923716,21.914091762485413,26.17384833914155,22.73763748185327,22.14105987520677,16.87383607352834
1133,16.859538622723004,25.686455187923716,19.968822643230055,24.113114572987563,21.76500292222559,22.14105987520677,14.846122613194535
1134,15.771439416196696,24.746840934116218,19.968822643230055,25.08574913261524,21.76500292222559,23.08067412901427,14.749865180741825
1135,15.771439416196696,21.713472608334552,20.941457202857734,26.02536338642274,20.825388668418086,26.224480846433252,14.749865180741825
1136,15.771439416196696,22.706011588783216,22.96917066319154,26.02536338642274,21.76500292222559,25.136381639906944,13.810250926934327
1137,15.796370092279,22.706011588783216,22.96917066319154,26.971043310843307,21.76500292222559,26.075995893714442,14.749865180741825
1138,15.796370092279,23.76918011922722,21.881071456665232,25.998408751215628,21.76500292222559,26.095900314535434,14.749865180741825
1139,15.796370092279,24.708794373034717,20.908436897037554,25.998408751215628,22.70461717603309,26.095900314535434,14.749865180741825
1140,15.796370092279,25.738942597658546,20.908436897037554,23.87443785842912,22.70461717603309,25.972346037898923,16.62909368835682
1141,15.796370092279,25.738942597658546,20.908436897037554,23.87443785842912,22.70461717603309,24.884246831372614,16.62909368835682
1142,15.796370092279,25.771962903478727,20.908436897037554,22.78633865190281,21.73198261640541,24.884246831372614,17.56870794216432
1143,15.796370092279,25.771962903478727,19.935802337409875,21.6982394453765,22.795151146849413,24.851226525552434,18.561246922612987
1144,15.743445365637832,25.771962903478727,17.759603924357258,22.67087400500418,23.73476540065691,24.851226525552434,17.49807839216898
1145,15.743445365637832,25.771962903478727,18.699218178164756,22.67087400500418,23.786992920923012,25.790840779359932,17.49807839216898
1146,15.743445365637832,24.708794373034717,17.636049647720753,21.6982394453765,23.786992920923012,23.71020259238496,18.43769264597648
1147,16.68305961944533,24.708794373034717,15.509712586832745,20.6350709149325,23.81192359700532,22.62210338585865,17.445153665527815
1148,16.68305961944533,25.65447429745529,14.537078027205068,20.6350709149325,24.804462577453982,22.62210338585865,18.384767919335314
1149,15.710425059817654,25.65447429745529,14.537078027205068,21.574685168739997,24.680908300817478,22.62210338585865,17.41213335970764
1150,16.74629674607786,25.65447429745529,14.537078027205068,20.602050609112318,23.688369320368814,22.62210338585865,17.41213335970764
1151,16.74629674607786,24.714860043647793,14.537078027205068,21.541664862919816,23.74129404700998,21.682489132051153,18.351747613515137
1152,16.74629674607786,22.71207725939628,14.537078027205068,20.569030303292138,24.829393253536296,20.61932060160715,19.439846820041446
1153,16.74629674607786,21.772463005588783,16.564791487538873,22.745228716344755,24.829393253536296,20.61932060160715,19.439846820041446
1154,16.74629674607786,21.772463005588783,16.564791487538873,21.805614462537257,24.829393253536296,20.61932060160715,20.379461073848944
1155,16.74629674607786,19.763956759700903,16.531771181718696,20.83297990290958,22.91714444010112,20.61932060160715,19.291361867322635
1156,15.773662186450183,19.763956759700903,17.594939712162702,20.885904629550748,22.91714444010112,20.61932060160715,19.291361867322635
1157,15.773662186450183,19.763956759700903,17.594939712162702,21.825518883358246,22.91714444010112,21.55893485541465,19.291361867322635
1158,15.773662186450183,20.7035710135084,17.594939712162702,20.852884323730567,19.916796420139633,22.498549109222147,19.291361867322635
1159,15.773662186450183,19.730936453880723,17.594939712162702,19.932135075392303,18.828697213613317,21.311826302141633,18.10700522834362
1160,16.836830716894188,19.783163974146827,18.5345539659702,18.844035868865998,18.828697213613317,21.311826302141633,18.10700522834362
1161,16.960384993530695,19.783163974146827,18.5345539659702,17.80816418260579,18.828697213613317,22.374994832585642,18.255490181062427
