1792,-21,0,-19,26,0,-19,-53,0,-16,0.0,0,-43,0,0,0,49,0,0,53,0,0,27,58,0,58,-18,-54,0,35,0,6,41,0,-20,-15,32,-26,-20,0,-29,16,-27,-14,0,0,-37,-19,0,0,-10,-19,-6,53,0,0,-23,0,-16,0,0,-26,0,0,0,0,0,59,0,-7,0,0,0,0,-25,21,26,-13,-31,0,59,53,0,0,0,-19,0,32,-19,0,0,21,19,22,32,-21,-5,0
5796,0,53,0,59,0,1,-31,0,-19,0,0.0,-59,0,0,-59,32,-19,0,41,0,-32,18,0,-19,57,-26,-59,-26,0,0,-47,32,0,-37,-53,0,-59,-53,-1,-59,19,-59,-59,0,0,-59,-51,-23,-34,-32,-47,-54,32,-32,0,-59,-21,-59,0,-50,-57,0,-31,0,-23,0,0,0,-59,-32,0,-32,0,-59,0,0,-59,-59,-58,57,44,-51,0,0,-59,0,20,-47,-19,0,0,0,25,44,-59,-50,-19
171,-59,-44,-59,-16,-34,-59,-59,-53,-56,-43,-59,0.0,57,59,38,59,28,59,59,49,26,59,59,19,59,19,-11,28,59,59,57,59,59,8,19,59,7,6,59,11,57,6,27,59,59,0,0,47,30,19,16,28,59,40,59,18,56,26,28,34,18,53,46,59,59,59,59,59,34,26,26,38,50,12,59,59,24,0,59,59,59,15,34,55,0,53,59,16,51,19,59,59,59,59,18,23,26
3527,0,0,0,48,0,1,0,0,0,0,0,57,0.0,0,0,0,-1,0,22,0,-17,-2,0,-11,32,-21,-59,-20,0,0,0,18,0,-27,-20,0,-42,-23,-21,-48,0,-48,0,0,0,-54,-32,0,-24,-17,-28,-28,8,0,-1,-52,0,-33,0,0,-33,0,0,-1,0,0,0,-19,-23,-27,0,-22,0,-47,0,0,-29,-49,0,47,19,-34,0,0,-42,0,0,-27,-1,0,0,0,0,0,-42,-49,-20
890,0,59,0,59,21,0,0,0,0,0,0,59,0,0.0,-59,0,-21,0,0,-59,-53,-31,0,-19,0,-21,-59,-32,0,-27,-59,-6,-32,-50,-59,0,-59,-39,-32,-59,0,-59,-59,0,-41,-59,-59,-27,-54,-32,-58,-59,0,0,0,-59,-57,-59,0,-59,-59,-20,-58,0,-57,0,0,-26,-59,-49,0,-53,0,-59,0,0,-59,-59,-59,0,0,-59,0,0,-59,0,0,-57,-21,0,0,0,0,0,-59,-53,-27
4336,-50,0,-48,20,0,-22,-59,0,-35,0,-59,38,0,-59,0.0,59,0,27,59,0,0,59,59,0,59,0,-59,0,59,53,21,59,0,-19,-18,40,-19,-20,26,-25,21,-29,-8,52,59,-35,-19,0,0,-10,-19,-9,59,0,59,-21,6,-13,0,0,0,19,0,54,41,0,59,53,0,0,0,0,0,-21,59,51,-8,-32,33,59,59,-10,0,0,0,0,59,0,0,0,47,59,56,59,-20,-5,0
2470,0,59,0,59,26,50,0,0,0,49,32,59,0,0,59,0.0,-40,-32,0,-57,-56,-45,-32,-49,0,-41,-59,-51,0,-32,-59,-10,-39,-51,-59,0,-59,-59,-54,-59,0,-59,-59,0,-49,-59,-59,-32,-57,-36,-53,-59,0,-53,0,-59,-53,-59,-21,-59,-59,-40,-55,0,-59,0,0,-31,-59,-56,0,-53,0,-59,0,-20,-59,-59,-59,0,0,-58,-21,-21,-59,0,0,-57,-44,-22,0,0,0,0,-59,-52,-32
6578,-32,0,-20,19,0,-20,-53,0,-21,0,-19,28,-1,-21,0,-40,0.0,0,46,0,0,32,59,0,59,0,-41,0,22,0,6,36,0,-19,-10,41,-21,-19,0,-20,20,-22,0,0,0,-27,-21,0,0,-1,-10,0,47,0,0,0,0,-4,0,0,-20,0,0,0,0,0,59,0,0,0,0,0,0,-18,21,27,-6,-26,31,59,47,0,0,0,-21,0,36,-19,0,0,19,20,30,32,-14,-5,0
2129,-18,26,-19,57,0,0,0,0,-19,0,0,59,0,0,27,-32,0,0.0,37,0,-15,18,26,0,52,-26,-59,-22,0,0,-2,27,0,-21,-26,10,-53,-27,0,-59,19,-59,-46,19,0,-59,-27,0,-27,-16,-22,-32,32,0,0,-51,-19,-47,0,-28,-51,0,-21,0,0,0,0,0,-41,-26,0,-26,0,-57,19,0,-44,-54,-56,53,47,-34,0,0,-59,19,19,-26,0,0,0,0,25,32,-53,-5,0
7030,21,59,19,59,41,32,21,0,19,53,41,59,22,0,59,0,46,37,0.0,-54,-56,-48,-21,-52,0,-54,-59,-56,-19,-49,-51,-20,-51,-52,-57,-19,-59,-56,-54,-59,-17,-59,-59,0,-56,-59,-59,-44,-57,-48,-57,-59,0,-53,-17,-59,-57,-59,-32,-59,-59,-41,-56,-20,-59,-20,0,-33,-59,-56,0,-56,-16,-59,0,-32,-59,-59,-57,0,-1,-59,-32,-21,-59,0,0,-57,-48,-41,-21,0,-1,-20,-59,-52,-47
1800,-32,0,-26,36,0,0,-59,0,-27,0,0,49,0,-59,0,-57,0,0,-54,0.0,0,48,58,0,59,0,-59,0,0,0,0,56,0,-19,-19,32,0,-22,0,-33,27,-39,0,0,0,-46,0,0,0,0,-14,0,51,0,50,0,0,-25,0,0,0,0,0,19,0,0,59,0,0,0,0,0,0,-32,47,0,-19,-41,0,59,56,0,0,0,-31,0,50,0,0,0,27,48,46,59,-32,-5,0
5275,-37,0,-27,22,0,-19,-59,-19,-30,0,-32,26,-17,-53,0,-56,0,-15,-56,0,0.0,53,59,0,59,0,-59,0,56,19,12,57,0,-17,0,32,-19,-19,-1,-20,27,-21,0,26,0,-26,-19,0,0,0,-10,0,59,0,39,-19,0,-7,0,4,-19,10,1,19,22,20,59,0,0,0,0,0,10,-18,47,32,-6,-26,21,59,56,-9,0,0,-19,19,50,0,0,0,27,52,35,57,-23,-5,0
26,-10,57,-32,59,23,27,-32,-20,-31,27,18,59,-2,-31,59,-45,32,18,-48,48,53,0.0,0,-50,48,-48,-59,-48,25,1,-59,20,-7,-57,-57,0,-59,-59,-27,-59,37,-59,-59,20,-1,-59,-56,-32,-54,-51,-51,-58,47,-51,0,-59,-41,-59,-32,-53,-57,-19,-47,0,-26,6,3,0,-59,-53,45,-48,9,-59,26,0,-59,-59,-58,45,37,-53,-26,-32,-59,20,32,-56,0,-32,22,0,45,27,-59,-59,-32
5395,0,59,0,59,57,52,0,0,0,58,0,59,0,0,59,-32,59,26,-21,58,59,0,0.0,-59,50,-59,-59,-59,0,0,-59,0,0,-59,-59,-22,-59,-59,-27,-59,0,-59,-59,0,0,-59,-59,-58,-59,-59,-59,-59,0,-59,0,-59,-57,-59,-59,-59,-59,-52,-58,0,-56,0,0,0,-59,-59,0,-59,0,-59,0,-31,-59,-59,-59,34,22,-59,-57,-54,-59,0,0,-59,-53,-59,0,0,-1,26,-59,-5,-59
2018,-26,0,-19,1,0,-19,-53,0,-21,0,-19,19,-11,-19,0,-49,0,0,-52,0,0,-50,-59,0.0,59,0,-41,0,53,0,19,56,0,0,0,32,0,0,-1,-7,19,0,0,9,0,-19,0,0,0,0,0,0,56,0,0,0,0,0,6,4,0,16,1,0,19,15,59,0,0,0,0,0,0,0,19,32,13,-10,0,59,59,0,0,15,0,7,20,0,0,0,19,19,18,19,0,-59,0
3849,21,59,0,59,57,59,23,0,0,58,57,59,32,0,59,0,59,52,0,59,59,48,50,59,0.0,-59,-59,-59,-19,-41,-59,-21,-54,-59,-59,-57,-59,-59,-59,-59,0,-59,-59,0,-57,-59,-59,-59,-59,-59,-59,-59,0,-59,-59,-59,-59,-59,-59,-59,-59,-57,-59,-20,-59,-27,-57,-50,-59,-59,0,-59,0,-59,0,-59,-59,-59,-59,0,-1,-59,-57,-59,-59,0,0,-59,-59,-58,-20,-57,-1,0,-59,-57,-59
2925,-33,0,-23,0,0,-22,-32,-23,-32,-18,-26,19,-21,-21,0,-41,0,-26,-54,0,0,-48,-59,0,-59,0.0,-41,0,43,0,6,56,0,-1,0,39,0,0,0,0,26,0,0,23,0,-19,0,18,0,0,0,0,43,0,23,0,0,0,19,0,0,21,0,19,0,21,57,0,0,0,23,0,23,0,32,27,13,-19,0,59,59,0,0,22,0,23,32,0,0,0,27,23,31,44,0,-5,0
5450,-59,-58,-59,-34,-59,-59,-59,-59,-59,-54,-59,-11,-59,-59,-59,-59,-41,-59,-59,-59,-59,-59,-59,-41,-59,-41,0.0,51,59,59,59,59,59,34,54,59,39,29,31,25,59,42,36,59,59,27,41,59,41,41,57,48,59,59,59,38,59,59,52,59,41,59,59,59,59,59,59,59,41,53,59,51,59,41,59,59,46,34,59,59,59,59,59,59,56,59,59,38,59,59,59,59,59,59,41,26,52
974,-34,0,-32,11,0,-22,-56,-19,-32,0,-26,28,-20,-32,0,-51,0,-22,-56,0,0,-48,-59,0,-59,0,51,0.0,40,19,22,56,0,0,0,41,0,0,-1,-16,27,-19,0,23,0,-23,0,18,0,0,0,0,56,0,26,0,11,0,10,4,0,19,1,19,19,21,59,0,0,0,18,0,18,0,37,32,3,-19,33,59,59,0,0,22,0,19,41,0,0,0,27,32,36,54,-9,-59,0
5545,0,59,0,59,22,22,0,0,0,35,0,59,0,0,59,0,22,0,-19,0,56,25,0,53,-19,43,59,40,0.0,0,-59,-3,0,-50,-59,0,-59,-59,-52,-59,0,-59,-59,0,-35,-59,-59,-26,-56,-35,-51,-59,0,-57,-3,-59,-44,-59,0,-59,-59,-22,-50,-3,-59,0,0,-22,-59,-56,0,-44,-3,-59,0,0,-59,-59,-59,17,0,-54,0,0,-59,0,0,-59,-35,-22,0,0,0,0,-59,-5,-30
114,-19,41,-22,59,0,0,-27,0,-31,0,0,59,0,-27,53,-32,0,0,-49,0,19,1,0,0,-41,0,59,19,0,0.0,0,21,0,-32,-37,0,-58,-37,-1,-59,27,-59,-58,0,0,-59,-41,0,-22,0,-27,-41,36,0,0,-59,0,-59,0,-43,-51,0,-19,0,-26,0,0,0,-59,-26,0,-19,0,-59,31,0,-59,-59,0,41,30,-37,0,0,-59,19,32,-26,0,0,17,0,34,26,-59,-5,0
6423,-42,6,-22,46,6,-2,-59,0,-21,6,-47,57,0,-59,21,-59,6,-2,-51,0,12,-59,-59,19,-59,6,59,22,-59,0,0.0,59,0,-31,-25,21,-32,-36,0,-44,15,-47,-32,2,52,-56,-32,-6,0,-25,-31,-31,59,-6,47,-43,-6,-37,-6,-9,-25,2,0,43,0,2,59,0,-16,-16,0,-6,0,-45,59,27,-29,-52,0,59,59,-34,0,0,-37,2,52,-27,-5,-13,27,52,46,59,-42,-5,-6
3009,0,59,0,59,38,37,0,-1,0,41,32,59,18,-6,59,-10,36,27,-20,56,57,20,0,56,-21,56,59,56,-3,21,59,0.0,-32,-57,-59,-18,-59,-59,-52,-59,0,-59,-59,1,-36,-59,-59,-48,-56,-56,-57,-59,16,-56,0,-59,-51,-59,-32,-59,-59,-32,-52,0,-56,-3,-2,-7,-59,-57,10,-53,0,-59,7,-26,-59,-59,-58,20,15,-59,-32,-41,-59,0,10,-57,-47,-50,0,0,14,10,-59,-59,-32
7541,-19,0,-23,51,0,0,-31,0,-31,0,0,59,0,-32,0,-39,0,0,-51,0,0,-7,0,0,-54,0,59,0,0,0,0,-32,0.0,-19,0,27,-50,0,-1,-50,22,-52,0,19,0,-57,-19,0,0,0,0,-20,39,0,0,-50,0,-50,0,0,-32,0,0,19,0,0,0,0,-50,0,0,0,0,-50,32,0,-39,-53,0,54,46,-10,0,0,-49,19,32,-19,0,0,27,0,36,32,-51,-5,0
545,-50,-18,-32,0,-7,-31,-57,-27,-37,-20,-37,8,-27,-50,-19,-51,-19,-21,-52,-19,-17,-57,-59,0,-59,-1,34,0,-50,-32,-31,-57,-19,0.0,1,51,0,0,6,3,32,0,0,31,19,-7,0,22,0,6,0,0,51,6,41,1,19,0,22,4,0,27,17,27,31,32,59,0,16,0,27,9,26,1,47,47,13,-4,34,59,59,-1,19,30,0,27,50,0,6,1,37,47,46,57,0,-47,15
4526,-52,-12,-32,4,0,-22,-59,-19,-35,-15,-53,19,-20,-59,-18,-59,-10,-26,-57,-19,0,-57,-59,0,-59,0,54,0,-59,-37,-25,-59,0,1,0.0,51,0,0,0,-5,26,-4,0,20,19,-16,0,19,0,0,0,0,59,0,53,0,20,0,10,4,0,21,1,20,32,27,59,0,0,0,16,0,18,0,56,50,13,-10,46,59,59,0,0,20,0,19,53,0,0,0,31,53,49,59,0,-5,0
2072,0,37,0,59,27,11,-51,0,0,32,0,59,0,0,40,0,41,10,-19,32,32,0,-22,32,-57,39,59,41,0,0,21,-18,27,51,51,0.0,-59,-57,-1,-59,0,-59,-51,0,-32,-59,-57,-26,-51,-41,-53,-48,4,-31,0,-59,-32,-52,-32,-50,-59,-19,-36,0,0,0,41,0,-45,-41,0,-50,0,-59,0,0,-53,-59,0,51,17,-52,0,-19,-59,0,0,-52,-26,-26,0,0,-1,0,-59,-52,-32
5615,-59,-19,-59,0,0,-50,-59,-56,-54,-26,-59,7,-42,-59,-19,-59,-21,-53,-59,0,-19,-59,-59,0,-59,0,39,0,-59,-58,-32,-59,-50,0,0,-59,0.0,0,0,0,54,0,0,58,53,-6,0,32,0,0,0,0,59,0,59,0,37,0,23,0,0,32,20,58,41,50,59,59,0,0,50,18,54,0,59,56,13,-4,55,59,59,0,19,33,0,56,59,0,0,0,59,59,59,59,0,-5,19
1103,-53,-19,-33,0,0,-36,-59,-19,-36,-20,-53,6,-23,-39,-20,-59,-19,-27,-56,-22,-19,-59,-59,0,-59,0,29,0,-59,-37,-36,-59,0,0,0,-57,0,0.0,0,3,27,0,0,26,19,0,0,25,0,0,0,0,59,19,39,0,26,0,20,4,0,26,20,19,39,32,59,0,18,0,19,12,19,1,37,51,13,0,56,59,59,0,19,26,0,19,53,0,0,0,32,37,40,59,0,-5,18
2986,-35,0,-28,46,-1,0,-48,-18,-31,0,-1,59,-21,-32,26,-54,0,0,-54,0,-1,-27,-27,-1,-59,0,31,-1,-52,-1,0,-52,-1,6,0,-1,0,0,0.0,-59,27,-20,0,20,1,-59,0,0,1,1,1,1,58,0,18,0,1,-43,1,0,0,20,0,20,1,0,34,1,1,0,17,0,17,-49,33,28,5,-26,0,59,59,0,1,1,-26,20,33,-3,1,0,28,22,37,55,-59,-5,1
7017,-59,-24,-59,3,-28,-50,-59,-51,-51,-29,-59,11,-48,-59,-25,-59,-20,-59,-59,-33,-20,-59,-59,-7,-59,0,25,-16,-59,-59,-44,-59,-50,3,-5,-59,0,3,-59,0.0,50,-3,15,59,59,-5,-3,35,18,13,6,16,59,29,59,5,39,13,20,20,-3,45,33,59,59,49,59,59,21,15,29,20,51,0,59,59,11,-3,56,59,59,5,24,42,-3,51,59,-2,41,14,59,59,59,59,5,19,19
2337,0,53,0,53,19,0,0,0,0,16,19,57,0,0,21,0,20,19,-17,27,27,37,0,19,0,26,59,27,0,27,15,0,22,32,26,0,54,27,27,50,0.0,-53,-27,0,-46,-57,-33,-16,-52,-23,-39,-41,0,0,0,-53,-33,-52,0,-49,-53,0,-45,0,-56,0,0,-26,-50,-32,0,-49,0,-52,0,0,-40,-57,0,0,-1,-44,0,0,-54,0,0,-32,-21,-20,0,0,-1,0,-53,-58,-27
5246,-59,-26,-59,0,-22,-51,-59,-50,-54,-27,-59,6,-48,-59,-29,-59,-22,-59,-59,-39,-21,-59,-59,0,-59,0,42,-19,-59,-59,-47,-59,-52,0,-4,-59,0,0,-20,-3,-53,0.0,18,59,59,0,0,31,22,12,10,19,59,19,59,0,41,11,22,23,0,48,28,59,59,54,59,59,27,0,19,19,50,1,59,59,13,0,56,59,59,0,26,47,0,50,59,0,19,0,59,59,59,59,0,-5,22
2980,-57,-14,-56,10,0,-42,-59,0,-35,-14,-59,27,0,-59,-8,-59,0,-46,-59,0,0,-59,-59,0,-59,0,36,0,-59,-58,-32,-59,0,0,0,-51,0,0,0,15,-27,18,0.0,58,58,-21,0,20,0,0,0,0,59,0,59,0,27,0,0,0,0,23,19,57,57,35,59,59,5,0,0,0,0,-9,59,54,0,-9,52,59,59,0,0,26,0,19,59,0,0,0,56,59,59,59,-5,23,0
7560,0,57,0,59,16,0,0,0,0,0,0,59,0,0,52,0,0,19,0,0,26,20,0,9,0,23,59,23,0,0,2,1,19,31,20,0,58,26,20,59,0,59,58,0.0,-47,-59,-51,-19,-54,-21,-39,-46,0,0,0,-59,-41,-58,0,-52,-57,0,-47,0,-54,0,0,-19,-53,-32,0,-51,0,-57,0,0,-59,-59,0,0,0,-45,0,0,-57,0,0,-32,0,-16,0,0,0,0,-59,-57,-27
1169,-33,27,-37,59,0,0,-32,-38,-38,0,0,59,0,-41,59,-49,0,0,-56,0,0,-1,0,0,-57,0,59,0,-35,0,52,-36,0,19,19,-32,53,19,1,59,-46,59,58,-47,0.0,-59,-21,0,0,0,0,-19,50,0,0,-59,0,-59,0,-19,-32,0,0,32,-19,0,0,0,-59,0,47,0,32,-59,48,0,-59,-59,-59,54,49,0,0,0,-58,47,49,-19,0,0,32,0,48,47,-59,-5,0
3482,-59,-37,-59,-6,-32,-58,-59,-54,-56,-37,-59,0,-54,-59,-35,-59,-27,-59,-59,-46,-26,-59,-59,-19,-59,-19,27,-23,-59,-59,-56,-59,-57,-7,-16,-59,-6,0,-59,-5,-57,0,-21,-59,-59,0.0,0,47,28,19,15,23,59,33,59,9,48,19,27,30,10,52,42,59,59,58,59,59,30,19,32,31,53,10,59,59,20,0,59,59,59,14,32,50,0,54,59,15,47,19,59,59,59,59,14,23,26
668,-57,-18,-48,0,0,-23,-59,-19,-50,-19,-51,0,-32,-59,-19,-59,-21,-27,-59,0,-19,-56,-59,0,-59,0,41,0,-59,-41,-32,-59,-19,0,0,-57,0,0,0,-3,-33,0,0,-51,-21,0,0.0,23,0,0,0,0,59,0,53,0,26,0,23,4,0,27,20,27,31,41,59,0,0,0,18,17,19,0,57,54,13,0,51,59,59,0,19,22,0,19,57,0,7,0,50,54,56,59,0,-5,19
7108,-19,0,-19,32,0,0,-59,0,-17,0,-23,47,0,-27,0,-32,0,0,-44,0,0,-32,-58,0,-59,18,59,18,-26,0,-6,-48,0,22,19,-26,32,25,0,35,-16,31,20,-19,0,47,23,0.0,-19,-16,-19,-21,28,0,27,-32,0,-21,0,-16,-27,0,0,0,0,0,59,0,0,-19,0,-19,0,-30,23,19,-18,-39,0,59,51,-20,0,0,-22,0,26,-20,0,0,16,26,22,41,-31,-5,0
252,-52,0,-50,23,0,-22,-57,-32,-50,0,-34,30,-24,-54,0,-57,0,-27,-57,0,0,-54,-59,0,-59,0,41,0,-56,-22,0,-56,0,0,0,-51,0,0,1,18,-52,22,0,-54,0,28,0,-19,0.0,0,0,0,57,0,53,0,12,-13,0,0,-10,19,1,37,0,37,57,0,0,0,32,0,26,-19,56,41,-6,-27,0,59,59,0,0,22,-28,32,56,0,0,0,50,53,55,57,-15,-5,0
3967,-32,0,-21,7,0,-26,-57,-19,-26,-10,-32,19,-17,-32,-10,-36,-1,-16,-48,0,0,-51,-59,0,-59,0,41,0,-35,0,-25,-56,0,6,0,-41,0,0,1,13,-23,12,0,-21,0,19,0,-16,0,0.0,0,0,36,0,30,0,10,0,10,4,0,19,2,19,27,20,59,0,0,0,16,0,16,-6,31,32,7,-12,33,59,57,0,10,21,0,19,32,0,0,0,23,32,30,32,0,-57,0
1192,-47,-9,-36,0,-3,-37,-59,-32,-39,-19,-47,16,-28,-58,-19,-53,-10,-22,-57,-14,-10,-51,-59,0,-59,0,57,0,-51,-27,-31,-57,0,0,0,-53,0,0,1,6,-39,10,0,-39,0,15,0,-19,0,0,0.0,0,53,0,51,-6,19,0,16,4,0,21,2,32,32,32,59,6,19,0,32,0,31,-3,48,41,7,-14,48,59,59,0,19,31,0,32,53,0,0,0,38,54,46,56,0,-58,10
7504,-46,0,-41,11,-6,-31,-59,-32,-39,-6,-54,28,-28,-59,-9,-59,0,-32,-59,0,0,-58,-59,0,-59,0,48,0,-59,-41,-31,-59,-20,0,0,-48,0,0,1,16,-41,19,0,-46,-19,23,0,-21,0,0,0,0.0,59,0,59,0,19,0,0,4,0,26,2,40,48,35,59,56,0,0,19,0,19,-9,56,51,2,-17,51,59,59,0,0,26,0,31,52,0,0,0,47,59,51,59,-10,-5,0
744,0,59,6,59,30,53,0,0,0,53,32,59,8,0,59,0,47,32,0,51,59,47,0,56,0,43,59,56,0,36,59,16,39,51,59,4,59,59,58,59,0,59,59,0,50,59,59,28,57,36,53,59,0.0,-57,0,-59,-53,-59,-21,-59,-59,-44,-56,-6,-59,0,0,-32,-59,-56,0,-56,0,-59,0,-21,-59,-59,-59,0,0,-59,-21,0,-59,0,0,-59,-46,-21,0,0,0,0,-59,-5,-32
3134,-20,0,-19,19,0,-16,-59,0,0,0,-32,40,0,0,0,-53,0,0,-53,0,0,-51,-59,0,-59,0,59,0,-57,0,-6,-56,0,6,0,-31,0,19,0,29,0,19,0,0,0,33,0,0,0,0,0,0,-57,0.0,0,0,0,0,0,0,0,0,0,0,32,0,59,0,0,0,0,0,0,-18,21,32,3,-21,20,59,59,0,0,0,0,0,21,0,0,0,0,19,18,57,-19,-5,0
1354,0,58,0,59,19,0,-27,0,0,0,0,59,-1,0,59,0,0,0,-17,50,39,0,0,0,-59,23,59,26,-3,0,47,0,0,41,53,0,59,39,18,59,0,59,59,0,0,59,53,27,53,30,51,59,0,0,0.0,-59,-42,-59,0,-53,-57,0,-51,0,-19,0,0,-18,-59,-32,0,-53,0,-59,0,0,-59,-59,-52,57,16,-52,0,0,-59,0,0,-47,0,0,0,0,-1,0,-59,-57,-27
5738,-59,-19,-59,0,-23,-47,-59,-57,-54,-23,-59,18,-52,-59,-21,-59,0,-51,-59,0,-19,-59,-59,0,-59,0,38,0,-59,-59,-43,-59,-50,1,0,-59,0,0,0,5,-53,0,0,-59,-59,9,0,-32,0,0,-6,0,-59,0,-59,0.0,32,0,18,8,0,41,24,59,59,51,59,59,17,0,32,0,54,0,59,59,13,-2,56,59,59,0,23,31,0,57,59,0,26,0,59,59,59,59,0,-5,18
1415,-34,0,-32,39,0,-10,-56,-32,-36,0,-21,56,0,-57,6,-53,0,-19,-57,0,0,-41,-57,0,-59,0,59,11,-44,0,-6,-51,0,19,20,-32,37,26,1,39,-33,41,27,-41,0,48,26,0,12,10,19,19,-53,0,-42,32,0.0,-27,0,-15,-31,0,0,32,0,26,57,19,-19,0,40,-10,32,-37,44,27,-25,-46,0,59,56,-20,0,0,-31,39,42,-18,0,0,32,54,43,57,-32,-5,0
5892,-59,-18,-57,1,-6,-39,-59,-32,-54,-16,-59,26,-33,-59,-13,-59,-4,-47,-59,-25,-7,-59,-59,0,-59,0,59,0,-59,-59,-37,-59,-50,0,0,-52,0,0,-43,13,-52,11,0,-58,-59,19,0,-21,-13,0,0,0,-59,0,-59,0,-27,0.0,10,4,0,32,20,57,53,50,59,59,9,0,19,18,27,-6,59,57,6,-14,47,59,59,0,19,27,0,32,59,0,0,0,57,59,59,59,0,-2,9
