4526,-3,-51,-11,-19,0,-44,-55,-7,0,-59,-37,0,-59,-6,15,0,0,-41,-12,-4,-32,-8,-59,0,-59,-16,0,15,-48,-16,-20,0,0,4,-21,-29,-59,0,0,-59,0,-6,0,-14,-59,-59,-58,-17,-21,-59,0,-21,-59,-59,-12,0,-59,-15,0.0,40,30,0,-51,12,17,0,15,15,59,48,-17,14,16,38,0,53,47,22,4,0,10,13,15,19,-59,0,31,59,0,0,41,0,59,21,59,15,7
1718,20,0,16,-1,29,0,0,26,44,-43,0,28,-33,15,51,46,41,0,33,41,0,21,-28,44,-40,0,29,47,0,0,0,41,46,48,0,-12,-55,43,31,-53,40,29,45,30,-44,-32,-14,0,12,-47,41,0,-59,-59,18,46,-48,10,40,0.0,0,0,-59,-24,0,-40,-19,-15,19,0,-59,0,0,0,-41,9,0,-2,0,-44,-35,0,0,2,-59,-51,0,16,-30,-46,0,-47,48,0,59,0,-25
5658,15,0,16,0,30,0,0,21,29,0,25,23,0,15,59,59,29,0,59,56,0,26,27,56,0,37,42,59,14,0,0,41,59,59,13,-7,0,59,44,0,23,17,41,56,-8,-26,0,0,30,0,56,0,-19,-16,7,59,-4,37,30,0,0.0,-24,-59,-56,2,-37,-17,-15,0,0,-59,0,-21,0,-30,7,12,2,-16,-59,-59,-22,-19,0,-59,-59,-56,0,-34,-59,-19,-59,0,0,6,-18,-19
2986,0,-34,0,-15,0,-27,0,-6,0,-54,-15,0,-14,0,59,59,0,-37,0,0,-24,0,-26,59,-47,0,0,59,0,-15,-15,0,59,59,-15,-28,-39,59,0,-35,0,0,0,55,-59,-46,-14,-15,0,-56,0,-18,-59,-59,-11,0,-51,0,0,0,-24,0.0,-32,0,15,0,13,0,25,0,-59,0,0,32,0,37,38,17,0,-7,3,0,0,16,-37,-59,0,34,0,-42,0,-59,22,0,59,0,3
5450,-45,-59,-58,-59,-44,-59,-59,-39,-40,-59,-59,-59,-44,-59,-28,-59,-31,-59,-40,-57,-59,-59,-59,-49,-59,-59,-54,-37,-59,-59,-59,-45,-32,-32,-59,-59,-59,-54,-40,-59,-40,-44,-53,-44,-59,-59,-59,-59,-59,-59,-34,-59,-59,-59,-53,-35,-59,-59,-51,-59,-59,-32,0.0,59,59,50,50,59,59,59,25,59,59,59,36,59,59,59,59,28,46,59,41,59,0,43,59,59,47,59,59,43,59,59,59,59,49
370,0,-48,0,-59,10,-57,-43,0,12,-59,-41,10,-59,0,29,17,15,-47,10,0,-52,0,-58,17,-59,-22,0,27,-49,-59,-59,10,23,26,-20,-58,-59,20,0,-59,0,0,12,0,-59,-59,-59,-56,-13,-59,16,-59,-59,-59,0,21,-59,0,12,-24,-56,0,59,0.0,26,-11,0,0,59,28,-39,0,0,46,-9,59,59,29,0,-11,-12,10,47,59,-59,-27,26,59,0,-22,0,-25,59,13,59,21,0
3527,2,0,0,-2,22,-14,0,9,23,-15,0,12,0,2,59,45,23,-11,29,27,0,17,-6,33,-16,0,24,46,0,0,0,25,44,47,0,-14,0,46,27,0,17,13,26,20,-28,-35,-5,0,13,0,20,0,-43,-43,0,42,-22,21,17,0,2,15,59,26,0.0,-19,-2,-2,0,0,-59,0,0,0,-21,16,23,0,-2,-39,-32,0,0,13,0,-46,-2,0,-22,-42,0,-46,0,0,59,-2,-8
7504,0,-51,-8,-20,7,-59,-49,0,0,-59,-40,0,-59,-7,17,0,9,-40,0,0,-37,0,-59,0,-59,-15,0,12,-49,-21,-36,0,11,12,-24,-43,-59,0,0,-59,0,0,8,-9,-59,-59,-59,-16,-16,-59,0,-41,-59,-59,-7,0,-59,-16,0,-40,-37,0,50,-11,-19,0.0,10,13,59,48,-24,0,15,42,0,53,50,29,0,-9,3,14,58,34,-59,-14,46,57,0,0,35,-11,59,25,59,19,4
1792,0,-34,0,-6,16,-19,-36,0,18,-31,0,0,0,0,24,16,18,-22,7,0,-18,0,-29,15,-36,0,0,20,-19,0,-5,16,20,23,-6,-17,-59,17,11,-47,15,7,16,0,-50,-50,-16,-5,-3,-41,14,-13,-59,-59,0,21,-53,0,15,-19,-17,13,50,0,-2,10,0.0,0,32,0,-28,0,0,19,-15,30,31,2,0,-21,-9,0,0,6,-59,-23,0,34,-14,-20,0,-21,59,11,59,0,-6
7108,0,-24,0,-5,18,-32,-35,9,20,-44,0,10,-59,0,35,21,19,-19,0,0,-17,0,-41,0,-37,0,0,29,0,0,-14,18,22,25,0,-18,-59,17,0,-59,13,8,21,0,-38,-42,-29,0,-1,-34,14,-15,-59,-59,0,23,-58,0,15,-15,-15,0,59,0,-2,13,0,0.0,38,0,-37,0,0,18,-15,31,25,2,0,-22,-10,0,0,15,-53,-26,0,32,-15,-21,0,-25,59,0,59,0,-7
890,16,0,20,0,40,0,0,30,42,-9,28,59,0,22,59,59,42,0,59,59,0,52,20,59,0,33,59,59,0,0,0,59,59,59,16,0,0,59,49,0,33,33,59,59,-7,-12,7,0,53,0,59,0,-40,-17,14,59,5,59,59,19,0,25,59,59,0,59,32,38,0.0,0,-59,0,-52,0,-56,0,0,2,-15,-59,-59,-19,-22,0,-59,-59,-40,0,-50,-59,-59,-59,0,0,55,0,-35
6423,0,0,0,0,36,0,0,0,44,-59,0,50,0,0,59,59,0,0,0,0,0,0,-44,0,-58,0,0,59,0,0,0,0,59,59,0,0,0,56,0,-59,0,31,46,49,-38,-46,-15,0,19,0,0,0,-59,-59,0,0,-59,0,48,0,0,0,59,28,0,48,0,0,0,0.0,-59,0,0,0,0,0,0,2,0,0,-46,0,0,3,2,-59,0,0,0,-59,0,-59,59,0,59,0,-24
171,-19,-59,-30,-59,-17,-59,-59,-24,-16,-59,-59,-18,-59,-34,0,-15,-14,-59,-30,-27,-59,-28,-59,-16,-59,-59,-32,-4,-59,-59,-59,-18,-9,0,-54,-59,-59,-20,-29,-59,-20,-25,-17,-35,-59,-59,-59,-27,-50,-59,-12,-59,-59,-59,-27,-15,-59,-44,-17,-59,-59,-59,25,-39,-59,-24,-28,-37,-59,-59,0.0,34,48,59,20,59,59,59,21,17,27,43,59,59,-36,0,59,59,22,17,59,12,59,51,59,59,25
7627,0,0,0,0,16,0,0,0,16,-18,0,0,0,0,27,0,16,-13,0,0,0,0,-28,0,-29,0,0,27,0,0,0,0,21,26,0,-17,0,19,0,0,0,0,16,0,-33,-32,0,0,6,0,0,0,-59,-59,0,0,-47,0,14,0,0,0,59,0,0,0,0,0,0,0,34,0.0,0,0,0,15,0,2,0,-16,-8,0,0,3,-59,-21,0,0,-14,-19,0,-20,59,0,59,0,-2
1800,0,-30,0,-15,16,-42,-37,0,16,-59,0,0,-59,0,44,30,19,-33,0,0,-25,0,-44,0,-58,0,0,40,0,0,-19,0,30,37,0,-30,-59,29,0,-59,0,0,19,0,-59,-50,-43,0,0,-59,0,0,-59,-59,0,0,-59,0,16,0,-21,0,59,0,0,15,0,0,-52,0,48,0,0.0,37,0,44,47,2,0,-21,-20,0,0,15,-58,-34,0,46,0,-29,0,-34,59,0,59,0,-1
7741,17,0,18,0,35,0,0,23,39,-7,17,24,0,20,59,59,37,0,59,52,0,34,21,59,0,32,37,59,16,0,3,47,59,59,15,0,0,59,44,0,36,24,48,55,-7,-20,5,0,35,0,58,0,-20,-27,11,59,-5,37,38,0,0,32,59,46,0,42,19,18,0,0,59,0,37,0.0,-42,5,0,-2,-17,-59,-59,-20,-17,2,-59,-59,-45,0,-42,-59,-37,-59,0,0,18,-20,-28
9121,0,-45,0,-21,0,-43,-50,-6,0,-59,-28,0,-59,-14,15,0,0,-41,0,0,-35,0,-54,0,-59,-15,0,16,-41,-21,-27,0,0,8,-22,-35,-59,0,0,-59,0,-7,0,0,-59,-59,-46,-19,-14,-59,0,-33,-59,-59,-13,0,-59,0,0,-41,-30,0,36,-9,-21,0,-15,-15,-56,0,20,0,0,-42,0.0,51,45,28,4,0,8,0,0,27,-39,-15,24,51,0,0,0,0,59,27,59,15,8
8084,21,15,22,0,43,0,0,39,49,0,30,46,5,28,59,59,47,8,59,59,0,45,20,59,0,45,54,59,19,0,10,55,59,59,22,0,0,59,56,0,42,34,56,59,0,-13,9,0,47,0,59,8,-14,-14,19,59,4,52,53,9,7,37,59,59,16,53,30,31,0,0,59,15,44,5,51,0.0,0,-15,-19,-59,-59,-20,-29,0,-59,-59,-57,0,-52,-59,-59,-59,-14,-15,13,-34,-37
9134,18,14,20,0,42,0,0,37,43,0,43,40,21,25,59,59,40,8,59,59,0,40,47,59,0,50,56,59,28,0,11,59,59,59,29,0,0,59,59,0,36,29,55,59,0,-13,7,0,45,0,59,0,0,0,19,59,14,53,47,0,12,38,59,59,23,50,31,25,0,0,59,0,47,0,45,0,0.0,-16,-25,-59,-59,-38,-30,1,-59,-59,-59,0,-47,-59,-59,-59,-46,0,0,-37,-32
8467,10,2,2,-3,26,2,-15,17,28,-14,2,20,2,12,59,50,27,-10,37,34,-2,20,4,36,-18,20,29,59,2,2,0,32,58,59,2,-13,2,48,31,-2,20,16,31,31,-20,-31,-6,-13,21,-2,34,-2,-40,-36,2,45,-18,26,22,-2,2,17,59,29,0,29,2,2,2,2,59,2,2,-2,28,-15,-16,0.0,-14,-38,-37,-16,-14,13,2,-58,-20,14,-28,-44,-2,-58,2,-2,32,-2,-15
8995,0,-31,0,-3,4,-15,-33,0,4,-25,0,0,0,0,18,4,4,-20,0,0,-18,0,-37,0,-35,0,0,18,-15,0,-2,0,14,15,-9,-23,-59,6,0,-28,0,0,6,0,-35,-39,-14,0,1,-32,0,-14,-59,-59,-7,15,-54,0,4,0,-16,0,59,0,-2,0,0,0,-15,0,21,0,0,-17,4,-19,-25,-14,0.0,-14,3,0,0,3,-59,-15,0,20,-4,-15,0,-15,59,0,59,0,0
7973,-14,-54,-7,-45,0,-55,-59,-12,0,-59,-44,0,-59,-16,15,0,0,-56,0,0,-56,-9,-59,0,-59,-32,-16,16,-54,-48,-59,0,0,15,-27,-58,-59,0,-11,-59,0,-11,0,0,-59,-59,-59,-20,-25,-59,0,-52,-59,-59,-20,0,-59,-18,0,-44,-59,-7,28,-11,-39,-9,-21,-22,-59,0,17,-16,-21,-59,0,-59,-59,-38,-14,0.0,12,14,58,48,-52,0,24,59,0,0,0,0,59,35,59,32,17
9001,4,-56,4,-15,10,-59,-48,2,11,-59,-59,9,-59,-6,15,12,12,-54,-2,0,-50,3,-59,9,-59,-59,-6,13,-59,-55,-59,10,11,14,-25,-59,-59,8,2,-59,3,2,10,-6,-59,-59,-59,8,-25,-59,5,-59,-59,-59,-4,12,-59,-16,10,-35,-59,3,46,-12,-32,3,-9,-10,-59,-46,27,-8,-20,-59,8,-59,-59,-37,3,12,0.0,6,59,19,-59,-14,50,59,-2,-12,32,-13,59,23,59,40,4
8236,0,-35,0,-5,13,-15,-25,0,12,-38,0,0,-19,0,41,20,14,-29,15,0,-18,0,-28,14,-42,0,0,34,0,0,-5,14,38,36,-9,-24,-57,21,0,-46,0,0,6,13,-53,-43,-13,0,0,-47,14,-13,-59,-59,0,15,-50,0,13,0,-22,0,59,10,0,14,0,0,-19,0,43,0,0,-20,0,-20,-38,-16,0,14,6,0.0,0,5,-59,-36,0,22,-6,-15,0,-35,56,0,59,0,3
9052,0,-15,0,-18,3,-28,0,0,0,-24,0,0,-11,0,59,59,0,-20,59,58,-24,0,8,59,-35,0,20,59,0,-19,-16,0,59,59,0,-28,-33,59,0,-30,0,0,20,58,-31,-41,-15,-19,19,-29,59,-20,-51,-36,-9,59,-18,19,15,0,-19,0,41,47,0,58,0,0,-22,0,59,0,0,-17,0,-29,-30,-14,0,58,59,0,0.0,20,-47,-59,0,29,-15,-59,0,-59,16,0,59,0,0
8626,11,15,3,0,22,0,1,7,31,0,16,8,15,18,59,59,21,3,59,19,0,19,18,59,0,41,37,59,15,0,5,19,59,59,10,0,0,59,40,3,29,19,41,49,-2,-10,5,0,40,2,59,3,-5,-4,2,59,9,36,19,2,0,16,59,59,13,34,6,15,0,3,59,3,15,2,27,0,1,13,3,48,19,5,20,0.0,-59,-59,-19,2,-35,-59,-15,-59,-15,0,-4,-15,-22
8767,-59,-59,-59,-59,-59,-59,-59,-59,-47,-59,-59,-59,-51,-58,-34,-59,-58,-59,-47,-58,-59,-59,-59,-59,-59,-59,-59,-58,-59,-59,-59,-59,0,-59,-59,-56,2,-59,-59,-59,-51,-58,-58,-47,3,-59,-58,-59,-59,2,-35,-59,-59,-59,-59,-47,-46,-53,-59,-59,-59,-37,0,-59,0,-59,-59,-53,-59,2,-36,-59,-58,-59,-39,-59,-59,2,-59,-52,-59,-59,-47,-59,0.0,47,53,59,47,59,-2,59,0,59,59,59,52
5246,-15,-59,-20,-59,-15,-59,-59,-18,0,-59,-59,-13,-59,-20,0,0,0,-59,-17,-19,-59,-22,-59,0,-59,-59,-19,0,-59,-59,-59,0,0,0,-46,-58,-59,0,-26,-59,-16,-15,-13,-20,-59,-59,-59,-19,-41,-59,0,-59,-59,-59,-23,0,-59,-39,0,-51,-59,-59,43,-27,-46,-14,-23,-26,-59,-59,0,-21,-34,-59,-15,-59,-59,-58,-15,0,-14,-36,-59,-59,47,0.0,59,59,16,0,47,0,59,38,59,59,21
9971,12,-28,25,-19,23,-37,0,12,23,-59,-30,30,-58,0,59,56,31,-44,50,25,-35,22,-27,59,-59,-20,0,59,-22,-19,-38,24,59,59,0,-34,-55,59,0,-59,0,17,29,39,-59,-59,-20,-15,11,-59,59,-49,-59,-59,0,32,-59,0,31,0,-56,0,59,26,-2,46,0,0,-40,0,59,0,0,-45,24,-57,-59,-20,0,24,50,0,0,-19,53,59,0.0,59,-18,-45,0,-59,52,0,59,0,-5
8419,20,0,28,0,41,0,0,40,46,0,33,52,0,27,59,59,39,0,59,59,0,49,23,59,0,46,58,59,20,0,11,59,59,59,20,0,0,59,59,0,41,31,59,59,0,-11,12,0,51,0,59,0,-11,0,15,59,6,57,59,16,0,34,59,59,0,57,34,32,0,0,59,0,46,0,51,0,0,14,20,59,59,22,29,2,59,59,59,0.0,-51,-59,-59,-59,0,0,0,-34,-39
8829,0,-40,0,-32,0,-45,-49,-6,0,-59,-22,0,-59,-14,19,0,0,-42,0,0,-38,0,-50,0,-56,-14,0,19,-36,-33,-30,0,14,16,-21,-37,-59,0,0,-56,0,-8,0,0,-59,-57,-38,-33,-10,-52,0,-34,-59,-59,-13,0,-59,0,0,-30,-34,0,47,0,-22,0,-14,-15,-50,0,22,-14,0,-42,0,-52,-47,-28,-4,0,-2,-6,-15,-35,47,16,-18,-51,0.0,0,0,-15,59,20,59,15,8
7940,-15,-59,0,-59,0,-59,-59,-12,0,-59,-59,0,-59,-16,0,0,0,-57,-15,0,-59,-13,-59,0,-59,-59,-16,0,-59,-59,-59,0,0,0,-35,-58,-59,0,-14,-59,-15,-13,0,-13,-59,-59,-59,-16,-36,-59,0,-59,-59,-59,-14,0,-59,-20,0,-46,-59,-42,59,-22,-42,0,-20,-21,-59,-59,17,-19,-29,-59,0,-59,-59,-44,-15,0,-12,-15,-59,-59,59,0,-45,-59,0,0.0,44,0,59,36,59,50,20
8967,0,-47,0,-15,33,-59,0,0,0,-59,0,41,-59,0,59,46,38,-42,0,0,0,0,-59,46,-59,-59,0,45,-56,0,-16,0,45,47,0,-30,-59,42,0,-59,0,25,45,31,-59,-51,-51,0,0,-59,38,0,-59,-59,0,0,-59,0,41,0,-19,0,59,0,0,35,0,0,-59,0,59,0,0,-37,0,-59,-59,-2,0,0,32,0,0,-15,-2,47,0,-59,0,44,0.0,-49,59,0,59,0,-1
6063,-14,-59,-19,-59,0,-59,-59,-12,0,-59,-59,-11,-59,-20,0,0,0,-59,-15,-18,-59,-21,-59,0,-59,-59,-19,0,-59,-59,-59,0,0,0,-44,-58,-59,0,-19,-59,-15,-14,0,-19,-59,-59,-59,-19,-39,-59,0,-59,-59,-59,-20,0,-59,-39,0,-47,-59,-59,43,-25,-46,-11,-21,-25,-59,-59,12,-20,-34,-59,0,-59,-59,-58,-15,0,-13,-35,-59,-59,59,0,-59,-59,-15,0,-49,0.0,59,36,59,59,19
5395,59,26,59,-15,59,0,31,59,59,-34,0,59,0,59,59,59,59,0,59,59,0,59,-2,59,-37,0,59,59,0,0,0,59,59,59,46,0,0,59,59,0,59,59,59,59,-34,-35,11,-15,55,-38,59,0,-54,-45,59,59,-18,59,59,48,0,22,59,59,0,59,59,59,0,59,59,59,59,0,59,-14,-46,2,59,59,59,56,16,-15,0,59,52,0,59,59,59,59,0.0,-59,59,0,-44
7965,13,0,0,0,25,0,0,18,34,-27,0,9,0,15,39,36,31,0,22,0,0,0,-29,36,-31,0,18,33,0,0,0,19,36,37,0,0,-59,31,0,-33,25,20,36,17,-36,-33,-10,0,9,0,28,0,-59,-59,0,37,-54,0,21,0,0,0,59,13,0,25,11,0,0,0,51,0,0,0,27,-15,0,-2,0,35,23,0,0,0,59,38,0,0,20,36,0,36,-59,0.0,59,0,-22
8317,59,59,59,0,59,59,59,59,59,10,42,59,48,59,59,59,59,14,59,59,0,59,44,59,6,53,59,59,59,0,15,59,59,59,59,0,49,59,59,42,59,59,59,59,0,-16,59,-14,59,0,59,0,0,0,59,59,29,59,59,59,6,59,59,59,59,59,59,59,55,59,59,59,59,18,59,13,0,32,59,59,59,59,59,-4,59,59,59,0,59,59,59,59,59,59,0.0,-56,-59
7541,0,0,0,-15,14,0,-30,0,15,-31,0,0,0,0,59,50,0,-26,50,0,-22,0,-13,0,-34,0,0,59,0,0,-15,18,59,59,0,-26,0,50,0,-28,0,0,17,50,-35,-46,-14,-15,7,-34,0,-18,-55,-56,0,50,-38,0,15,0,-18,0,59,21,-2,19,0,0,0,0,59,0,0,-20,15,-34,-37,-2,0,32,40,0,0,-15,59,59,0,-34,15,50,0,59,0,0,-56,0.0,-1
3723,1,-29,-1,-18,6,-36,-37,1,6,-41,0,6,-9,-2,22,14,6,-29,0,4,-25,1,-36,14,-36,2,6,23,-11,-20,-18,8,14,21,-10,-25,-43,10,7,-33,3,-1,11,1,-32,-45,-27,-20,7,-29,2,-25,-59,-59,-6,18,-49,4,7,-25,-19,3,49,0,-8,4,-6,-7,-35,-24,25,-2,-1,-28,8,-37,-32,-15,0,17,4,3,0,-22,52,21,-5,-39,8,20,-1,19,-44,-22,-59,-1,0.0
