2018,0,9,46,8,-33,-48,0,-11,0,10,-59,-18,0,-47,-26,0,-51,0,-59,-6,-59,0,10,0,-10,8,-12,0,-17,-59,-49,-14,0,-10,0,-12,-2,0,0,-8,-26,-33,-11,20,4,-6,-44,-59,-51,-16,0,-8,-21,-48,0,-12,0,0.0,0,25,9,11,-11,53,-14,2,17,7,4,0,0,0,13,20,-14,13,3,43,23,-9,8,21,-3,5,6,30,17,-8,0,0,-9,59,20,6,0,3,-59
7731,59,13,26,9,-25,16,59,-17,59,59,-9,-9,59,0,-27,59,0,13,-59,0,-20,59,59,59,-5,0,59,59,56,-24,46,-5,7,51,59,59,59,59,0,59,9,-59,46,59,59,59,15,-6,-12,-16,59,12,0,21,59,59,0,0,0.0,-59,5,-46,-59,4,-59,0,13,4,-1,-59,-58,-59,-59,0,-59,-50,-59,-59,0,-59,7,0,-59,0,-57,15,0,-7,-59,-9,-59,31,0,-59,-59,-59,-59
9971,22,37,59,37,-59,0,59,-52,21,41,-49,-39,41,-59,-45,-23,-59,38,-59,0,-59,0,59,12,0,27,17,33,0,-59,0,-26,0,21,22,6,32,59,0,29,-50,-59,0,59,41,8,-26,-59,-59,-59,59,-35,-47,-29,52,0,-54,25,-59,0.0,11,20,-59,59,-59,-30,55,21,42,-57,-20,-29,-46,59,-59,-31,-49,0,20,-47,0,59,-59,-21,-34,59,30,-38,-17,0,-59,58,59,-58,-33,-14,-2
6061,15,21,59,29,0,0,59,11,12,25,44,0,59,0,0,40,0,16,0,0,0,30,33,27,0,32,0,30,11,4,0,5,16,37,6,0,24,0,25,59,0,-1,0,38,20,5,0,9,-11,0,23,25,0,19,15,0,11,9,5,11,0.0,-2,-34,0,-40,0,0,-3,-8,-19,-22,-32,0,0,-31,0,-18,0,0,-37,-2,0,-59,-2,-4,0,0,-40,-17,-20,-31,0,0,3,-23,-18,-59
8467,14,31,59,30,0,-22,51,0,16,29,0,-11,51,-25,-15,24,0,38,-39,0,-39,31,53,26,0,26,0,30,0,-24,-2,-7,23,18,19,0,37,28,0,27,-2,-16,0,59,25,0,0,-23,-39,0,43,0,-17,6,37,0,0,11,-46,20,-2,0.0,-57,15,-58,-18,0,11,0,-43,-25,-29,0,16,-57,0,-26,0,0,-50,0,19,-52,-22,0,16,0,-44,-11,-17,-52,0,21,-36,-29,-16,-1
5246,-23,-1,19,0,-59,-59,0,-59,-24,0,-59,-59,0,-59,-56,-59,-59,0,-59,-40,-59,-38,0,-33,-26,-11,-34,-12,-46,-59,-59,-59,-9,-46,-21,-27,-21,-20,-59,-36,-59,-59,-46,4,-6,-34,-59,-59,-59,-59,-14,-59,-59,-59,-28,-40,-59,-11,-59,-59,-34,-57,0.0,59,0,11,59,43,59,21,43,11,33,59,0,47,25,59,59,0,11,59,9,15,21,59,59,4,30,59,0,59,59,17,8,23,-2
8317,33,58,59,59,14,0,59,25,55,59,55,0,59,-10,-5,46,0,59,-9,0,-9,52,59,44,34,56,37,55,35,-9,59,59,59,51,40,25,59,59,40,59,0,17,21,59,59,38,19,15,-27,6,59,30,13,38,59,52,4,53,4,59,0,15,59,0.0,-59,-44,0,11,-8,-59,-46,-59,-59,0,-59,-59,-59,-59,-39,-59,24,0,-59,-47,-54,-9,-28,-59,-41,-31,-59,-39,10,-59,-59,-30,-59
3482,-21,-2,27,-3,-59,-59,-7,-59,-26,0,-59,-59,0,-59,-58,-59,-59,0,-59,-47,-59,-38,0,-31,-27,-11,-34,-12,-47,-59,-59,-59,-59,-46,-21,-27,-23,-18,-59,-36,-59,-49,-58,7,-7,-31,-59,-59,-59,-59,-13,-59,-59,-59,-24,-44,-59,-14,-59,-59,-40,-58,0,-59,0.0,11,59,49,59,22,46,16,33,59,0,44,23,59,59,0,15,59,11,19,30,59,59,3,30,59,4,59,59,16,9,22,-2
8995,-5,5,58,3,-32,-35,3,-21,-10,3,-59,-24,3,-40,-31,0,-41,3,-59,0,-59,0,7,0,-12,0,-16,3,-22,-40,-41,-13,2,-8,1,-15,0,0,0,-8,-25,-37,-15,14,0,0,-41,-59,-48,-17,2,0,-22,-45,1,-18,-13,2,0,-30,0,-18,11,-44,11,0.0,19,1,3,-3,0,-2,18,24,-12,8,-2,44,20,-8,0,22,-7,0,0,28,20,-3,0,-1,-7,59,28,7,-3,0,-59
5658,18,34,59,33,0,-10,59,12,26,35,0,-3,59,-12,-6,37,0,43,-15,0,-13,43,59,36,0,29,13,44,10,-8,-1,5,33,32,23,0,54,55,29,59,-1,-9,0,59,36,17,0,5,-25,0,59,23,0,30,59,22,0,17,13,55,0,0,59,0,59,19,0.0,-1,-6,-59,-37,-40,-54,5,-59,0,-37,-43,-15,-59,2,8,-59,-27,-16,0,0,-59,-18,-22,-59,0,9,-59,-35,-27,-59
8626,17,23,59,33,3,-3,59,16,16,26,58,2,59,-3,-3,47,2,17,-3,-1,-2,48,41,38,-2,32,11,41,8,-1,-5,4,16,39,5,-2,37,34,28,59,1,-8,2,46,18,4,11,13,-15,2,32,33,-6,27,21,36,11,7,4,21,-3,11,43,11,49,1,-1,0.0,-5,-24,-38,-35,-11,4,-37,3,-25,-3,-20,-44,3,3,-59,-3,-1,1,-2,-47,-18,-25,-38,2,1,0,-26,-26,-59
7024,13,23,59,30,-1,-9,59,3,17,23,0,-8,59,-11,-13,33,-8,26,-16,-2,-15,42,59,34,-1,26,3,41,0,-11,-1,-2,15,34,7,-7,57,59,20,59,-5,-18,0,59,18,3,0,-4,-23,-6,59,17,-13,15,59,28,1,4,-1,42,-8,0,59,-8,59,3,-6,-5,0.0,-59,-36,-33,-59,13,-59,8,-38,-33,-11,-59,11,10,-59,-2,0,12,5,-59,-11,-18,-59,2,9,-59,-27,-22,-59
8086,0,15,56,15,-59,-53,12,-59,-4,17,-59,-47,15,-59,-52,-59,-59,0,-59,-23,-59,-17,19,-14,-16,0,-16,8,-32,-59,-54,-59,-44,-29,0,-5,-6,0,-42,-18,-58,-27,-36,28,10,-13,-59,-59,-59,-59,0,-59,-59,-59,-7,-24,-59,0,-59,-57,-19,-43,21,-59,22,-3,-59,-24,-59,0.0,23,0,14,59,-21,17,3,43,59,-15,5,59,-7,11,3,59,59,-14,10,59,-16,59,59,-3,0,2,-2
7850,0,18,57,15,-59,-50,37,-59,0,16,-59,-40,37,-59,-37,0,-56,19,-59,0,-59,0,38,0,0,0,0,5,-14,-59,0,-50,0,0,0,-8,14,20,0,0,-41,-26,0,54,15,0,-39,-59,-59,-59,29,-15,-59,-43,16,0,-38,0,-58,-20,-22,-25,43,-46,46,0,-37,-38,-36,23,0.0,-9,0,59,-42,0,-13,0,31,-20,0,54,-33,0,0,59,37,-19,0,23,-38,59,54,-22,-11,6,-2
8829,-12,3,47,0,-53,-53,0,-30,-15,0,-59,-39,0,-59,-41,-11,-59,0,-59,-33,-59,0,11,-9,-17,0,-24,0,-27,-59,-39,-38,-5,-10,-9,-23,0,0,-11,-7,-46,-46,-29,22,0,-14,-48,-59,-59,-53,0,-29,-53,-57,0,-21,-28,0,-59,-29,-32,-29,11,-59,16,-2,-40,-35,-33,0,-9,0.0,0,51,-14,17,0,27,39,-8,34,54,-3,7,5,59,43,0,8,4,-11,59,49,6,0,13,-59
4336,8,29,44,28,-59,-40,24,-59,0,30,-59,-26,29,-59,-38,-59,-59,29,-59,0,-59,0,28,0,0,14,0,22,-18,-59,-47,-59,-25,-7,13,0,0,10,0,0,-41,-14,0,38,23,0,-49,-59,-59,-59,19,-59,-59,-59,5,0,-50,13,-59,-46,0,0,33,-59,33,18,-54,-11,-59,14,0,0,0.0,59,-35,17,-9,31,59,-15,0,59,-25,0,-12,59,37,-28,0,59,-30,59,59,-14,-14,-12,-2
8419,32,44,59,48,0,0,59,0,47,59,0,7,59,0,0,51,0,59,-5,0,-16,59,59,59,0,43,33,59,27,3,59,13,36,52,42,4,59,59,36,59,8,0,0,59,59,38,24,7,-13,0,59,30,0,27,59,47,19,20,0,59,0,16,59,0,59,24,5,4,13,59,59,51,59,0.0,-59,-5,-58,-59,-29,-59,0,0,-59,-30,-32,0,-8,-59,-28,-35,-59,0,0,-59,-54,-48,-59
3367,-25,-4,28,-6,-59,-59,-11,-59,-27,-5,-59,-59,-6,-59,-55,-59,-59,-4,-59,-36,-59,-42,-4,-34,-28,-14,-37,-15,-49,-59,-59,-59,-13,-45,-20,-29,-22,-19,-59,-35,-59,-53,-49,4,-9,-32,-59,-59,-59,-59,-16,-59,-59,-59,-29,-43,-59,-14,-59,-59,-31,-57,0,-59,0,-12,-59,-37,-59,-21,-42,-14,-35,-59,0.0,46,26,59,59,4,12,59,13,18,26,59,59,8,31,59,5,59,59,19,10,25,-2
7965,25,35,59,39,-59,-21,39,-59,23,34,-59,0,0,-51,0,-59,-59,21,-59,0,-59,0,40,18,0,23,14,40,0,-37,0,-28,0,0,24,7,0,28,0,0,-1,-9,0,51,19,13,-29,-59,-36,0,31,-59,-9,-59,23,0,0,13,-50,-31,0,0,47,-59,44,8,0,3,8,17,0,17,17,-5,46,0.0,-26,0,57,-18,0,9,-28,0,-6,59,0,-7,-19,-20,-39,59,0,-23,-29,-30,-59
7504,0,19,49,17,-59,-49,15,-59,0,20,-59,-36,21,-59,-37,0,-59,20,-59,-22,-59,0,20,0,0,0,-12,12,-21,-59,-48,-59,0,-15,0,-5,0,0,-11,-7,-37,-30,-18,29,13,-2,-49,-59,-59,-59,11,-41,-59,-59,-2,-15,-30,3,-59,-49,-18,-26,25,-59,23,-2,-37,-25,-38,3,-13,0,-9,-58,26,-26,0.0,37,46,-22,3,52,-13,0,7,59,42,-21,6,59,-19,59,49,-6,-10,-1,-59
8967,31,56,59,48,-59,0,53,-59,27,59,-59,0,58,-59,-26,-59,-59,59,-59,0,-59,0,56,26,0,0,23,50,0,-59,-2,-49,0,0,40,35,36,38,0,23,-1,-59,0,59,54,25,-43,-59,-55,-59,47,0,-59,-59,31,0,0,43,-59,0,0,0,59,-59,59,44,-43,-3,-33,43,0,27,31,-59,59,0,37,0.0,57,-47,0,59,-55,-39,-49,59,11,0,-23,0,-59,59,59,-43,-40,-28,-2
5796,24,37,59,46,-27,0,59,-15,32,57,0,-17,59,-33,-19,0,-35,57,-54,0,-58,37,59,31,0,31,19,48,0,-32,0,-8,14,20,26,0,51,59,0,52,-15,0,0,59,56,22,0,-32,-42,-27,59,0,0,-16,59,0,0,23,0,20,0,0,59,-39,59,20,-15,-20,-11,59,31,39,59,-29,59,57,46,57,0.0,-59,32,28,-59,-22,-37,42,18,-59,-14,0,-59,20,28,-59,-44,-15,-2
7940,-21,0,59,0,-59,-59,-2,-59,-24,-2,-59,-59,0,-59,-42,-59,-59,0,-59,-40,-59,-39,0,-18,-19,-2,-30,-13,-38,-59,-59,-59,-9,-42,-21,-27,-12,-19,-50,-20,-59,-59,-44,6,-4,-29,-59,-59,-59,-59,0,-59,-59,-59,-28,-36,-59,-9,-59,-47,-37,-50,0,-59,0,-8,-59,-44,-59,-15,-20,-8,-15,-59,4,-18,-22,-47,-59,0.0,11,59,0,10,6,59,59,2,29,59,0,59,59,14,6,23,-2
5439,16,17,59,30,17,0,19,30,6,23,59,8,23,0,0,59,0,10,3,0,10,11,11,27,0,41,0,19,11,13,0,11,13,50,4,0,0,0,35,23,0,-4,0,15,17,4,0,26,-4,4,3,52,-4,59,0,0,19,8,7,0,-2,0,11,24,15,0,2,3,11,5,0,34,0,0,12,0,3,0,32,11,0.0,0,-17,0,0,-2,-6,-18,-25,-33,-11,0,-7,8,-16,-19,-59
8084,34,50,59,52,10,0,59,23,44,48,19,6,59,0,0,51,0,59,-6,3,-7,59,59,54,9,44,31,58,27,0,41,9,44,47,41,23,59,59,38,59,8,1,21,59,59,30,17,6,-14,5,59,35,0,26,59,44,16,21,0,59,0,19,59,0,59,22,8,3,10,59,54,54,59,0,59,9,52,59,28,59,0,0.0,-59,-37,-21,0,-7,-59,-29,-34,-59,0,0,-59,-53,-44,-59
5738,-13,5,49,0,-59,-59,0,-59,-19,4,-59,-59,0,-59,-58,-59,-59,0,-59,-59,-59,-30,7,-18,-19,0,-25,-3,-38,-59,-59,-59,-59,-36,-11,-18,-7,0,-56,-19,-59,-38,-41,19,0,-18,-59,-59,-59,-59,-3,-59,-59,-59,-18,-32,-59,-3,-59,-59,-59,-52,9,-59,11,-7,-59,-59,-59,-7,-33,-3,-25,-59,13,-28,-13,-55,-59,0,-17,-59,0.0,9,17,59,59,0,21,59,-6,59,59,8,3,16,1
8236,0,11,59,8,-49,-54,0,-21,-9,9,-59,-25,9,-54,-32,0,-53,10,-59,0,-59,0,13,0,0,7,-15,0,-17,-59,-35,-14,4,0,0,-14,5,0,0,0,-37,-32,-19,21,8,0,-42,-59,-59,-42,6,-12,-24,-38,0,0,0,5,0,-21,-2,-22,15,-47,19,0,-27,-3,-2,11,0,7,0,-30,18,0,0,-39,-22,10,0,-37,9,0.0,-3,47,16,-9,0,-3,-14,59,45,5,-6,8,-59
3134,0,11,57,18,-59,-29,23,-31,0,21,-59,-18,19,-55,-28,0,-59,7,-59,0,-59,0,22,0,0,7,0,6,-18,-59,-48,-24,0,-6,0,0,0,21,0,0,-17,-19,0,41,8,0,-46,-59,-49,-59,7,-19,-20,-54,6,0,0,6,-57,-34,-4,0,21,-54,30,0,-16,-1,0,3,0,5,-12,-32,26,-6,7,-49,-37,6,0,-21,17,-3,0.0,59,18,-6,0,0,-20,59,20,4,0,-1,-59
8243,39,59,59,59,14,9,59,30,59,59,43,3,59,0,-6,43,0,59,-3,0,-9,59,59,59,17,59,43,59,40,-16,59,18,55,59,42,15,59,59,32,59,6,-1,15,59,59,31,30,15,-30,0,59,26,9,28,59,59,10,30,15,59,0,16,59,-9,59,28,0,1,12,59,59,59,59,0,59,59,59,59,42,59,-2,0,59,47,59,0.0,-20,-59,-30,-26,-59,-29,16,-59,-59,-46,-59
7741,26,39,59,43,0,-6,59,0,33,42,17,0,59,0,-6,24,0,48,-25,0,-35,50,59,37,0,36,20,52,11,-27,0,5,29,36,27,7,55,50,24,51,0,0,0,59,45,17,0,-11,-23,0,59,0,-11,3,59,36,10,17,0,30,0,0,59,-28,59,20,0,-2,5,59,37,43,37,-8,59,0,42,11,18,59,-6,-7,59,16,18,-20,0.0,-59,-20,-26,-59,0,6,-57,-42,-33,-59
7973,-19,1,19,0,-59,-59,0,-59,-19,0,-59,-59,0,-59,-42,-37,-59,0,-59,-43,-59,-10,0,-18,-19,0,-31,-9,-33,-59,-42,-59,-6,-37,-21,-26,-6,-17,-39,-14,-59,-46,-41,8,0,-31,-59,-59,-59,-59,0,-59,-59,-59,-21,-29,-59,-8,-7,-38,-40,-44,4,-59,3,-3,-59,-47,-59,-14,-19,0,-28,-59,8,-7,-21,0,-59,2,-18,-59,0,-9,-6,-59,-59,0.0,25,0,0,59,59,12,0,20,-2
6266,0,10,55,9,-26,-31,21,-20,0,9,-59,-21,29,-32,-27,0,-29,9,-59,-13,-59,0,26,0,-10,7,0,16,-16,-28,-29,-17,0,0,0,-15,4,0,0,0,-22,-32,0,35,4,0,-27,-58,-48,-26,11,0,-32,-37,0,0,-8,0,-59,-17,-17,-11,30,-41,30,0,-18,-18,-11,10,0,8,0,-28,31,-19,6,-23,-14,29,-25,-29,21,0,0,-30,-20,25,0.0,-4,-25,59,26,-7,-7,-5,-59
9052,-5,4,21,1,-29,-14,59,-17,0,0,-19,-29,59,-38,-36,0,-34,4,-51,-23,-37,0,59,20,-15,0,0,17,-22,-33,0,-17,0,17,0,-23,59,59,0,53,-26,-53,0,59,0,0,-18,-17,-50,-25,59,0,-33,9,59,0,-16,0,-9,0,-20,-17,59,-31,59,-1,-22,-25,-18,59,23,4,59,-35,59,-20,59,0,0,59,-33,-34,59,-3,0,-26,-26,0,-4,0.0,-59,31,33,-59,0,-1,-59
6063,-18,1,38,0,-59,-59,0,-59,-23,0,-59,-59,0,-59,-58,-59,-59,0,-59,-36,-59,-38,0,-21,-26,0,-30,-10,-43,-59,-59,-59,-59,-41,-16,-24,-16,-13,-59,-29,-59,-46,-46,10,-4,-26,-59,-59,-59,-59,-9,-59,-59,-59,-23,-38,-59,-9,-59,-59,-31,-52,0,-59,4,-7,-59,-38,-59,-16,-38,-11,-30,-59,5,-39,-19,-59,-59,0,-11,-59,-6,-14,-20,-59,-59,0,-25,-59,0.0,59,59,13,6,21,-2
4297,59,59,59,59,0,45,59,0,59,59,0,0,59,0,0,0,0,59,-42,0,-40,59,59,59,59,59,59,59,52,0,59,23,57,59,59,59,59,59,40,59,0,-29,0,59,59,59,28,-6,-20,0,59,0,0,22,59,59,0,59,31,58,0,0,59,-39,59,59,0,2,2,59,59,59,59,0,59,59,59,59,20,59,0,0,59,59,59,-29,0,59,59,31,59,0.0,0,-59,-59,-59,-55
9134,29,47,59,46,8,0,59,24,37,42,59,3,59,0,0,52,0,59,0,0,0,59,59,53,13,40,27,56,29,0,42,6,44,44,40,20,59,59,44,59,7,-2,23,59,50,36,16,17,-14,0,59,41,0,47,59,44,13,20,0,59,0,21,59,10,59,28,9,1,9,59,54,49,59,0,59,0,49,59,28,59,-7,0,59,45,20,16,6,59,26,33,59,0,0.0,-59,-47,-38,-59
9001,-4,14,42,11,-59,-57,9,-59,-9,13,-59,-50,10,-59,-32,-59,-59,13,-59,4,-59,-16,14,-11,-10,7,-17,6,-26,-59,-55,-59,5,-29,2,-12,0,0,-42,-15,-52,-36,-32,23,9,-13,-59,-59,-59,-59,6,-59,-59,-59,-8,-23,-59,6,-59,-58,3,-36,17,-59,16,7,-59,0,-59,-3,-22,6,-14,-59,19,-23,-6,-43,-59,14,8,-59,8,5,4,-59,-57,12,-7,-59,13,-59,-59,0.0,-7,7,-59
9121,-10,5,35,0,-59,-57,0,-59,-16,0,-59,-35,0,-59,-36,-15,-59,6,-59,-24,-59,-7,6,-11,-17,0,-22,0,-26,-59,-44,-46,0,-16,-3,-21,0,0,-11,-12,-46,-54,-26,16,0,-15,-50,-59,-59,-59,0,-36,-46,-59,-14,-22,-27,0,-59,-33,-23,-29,8,-59,9,-3,-35,-26,-27,0,-11,0,-14,-54,10,-29,-10,-40,-44,6,-16,-53,3,-6,0,-59,-42,0,-7,0,6,-59,-47,-7,0.0,14,-59
3723,-3,16,48,15,-33,-44,13,-9,-1,17,-52,-31,20,-41,-32,8,-36,23,-59,-22,-59,10,21,7,-8,7,-11,11,-13,-35,-39,-35,10,2,1,-9,16,-2,-1,5,-30,-42,-14,26,15,-5,-32,-55,-52,-41,8,-1,-46,-35,-6,-7,-21,3,-59,-14,-18,-16,23,-30,22,0,-27,-26,-22,2,6,13,-12,-48,25,-30,-1,-28,-15,23,-19,-44,16,8,-1,-46,-33,20,-5,-1,21,-59,-38,7,14,0.0,-59
8767,-59,-59,-59,-59,-59,-59,-2,-59,-59,-59,-2,-59,-2,-59,-59,-2,-2,-2,-59,-59,-59,-2,-2,-59,-59,-59,-59,-59,-59,-59,-2,-59,-59,-2,-59,-59,-59,-2,-59,-2,-59,-59,-2,-2,-59,-59,-2,-59,-59,-59,-2,-59,-59,-59,-2,-2,-59,-59,-59,-2,-59,-1,-2,-59,-2,-59,-59,-59,-59,-2,-2,-59,-2,-59,-2,-59,-59,-2,-2,-2,-59,-59,1,-59,-59,-59,-59,-2,-59,-59,-2,-55,-59,-59,-59,-59,0.0
