668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-36,0,0,0,0,0,0,0,0,4,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,-10,0,2
5450,-36,-36,-35,-45,-35,-40,-36,-45,-36,-36,-36,-36,-36,-42,-42,-36,-42,-44,-36,-36,-42,-42,-37,-42,-36,0.0,36,37,41,39,36,42,42,36,40,42,36,35,42,42,34,42,43,36,35,36,36,42,34,36,36,36,36,44,43,44,37,36,36,36,39,36,35,42,42,44,38,37,42,36,36,42,42,37,38,45,36,42,49,36,36,35,42,36,46,36,42,36,36,42,40,36,49,36,25,36,38
1169,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,36,0.0,0,0,3,-1,0,0,0,3,0,0,0,0,0,-1,0,0,0,-1,0,0,0,-2,0,0,0,0,-1,0,0,0,0,-1,0,0,-1,-1,0,0,-1,-1,0,-1,-1,0,-1,0,0,1,0,0,0,4,0,-1,-2,-1,0,3,-1,0,0,0,-1,0,0,13,0,-10,0,2
5921,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0.0,0,0,0,0,0,0,3,0,0,0,-1,0,-1,0,0,0,0,0,0,0,-2,0,0,0,0,-1,0,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,-2,0,0,3,0,0,0,0,-1,0,0,13,0,-10,0,2
2470,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0.0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,-10,0,3
7017,0,0,0,3,4,0,3,0,3,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,39,3,0,0,0.0,-3,0,0,-3,2,0,0,0,-3,0,-3,0,0,0,-3,0,0,0,-4,-3,-3,0,0,-4,0,0,0,0,0,0,0,0,-4,0,0,0,-3,0,-3,0,0,0,0,0,0,0,0,-3,4,-3,0,0,-3,0,0,0,0,-3,0,0,0,0,10,0,-7,-3,-1
7973,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,-1,0,0,-3,0.0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,0,0,-1,0,0,4,0,0,0,0,0,0,0,13,0,-10,0,2
114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0.0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,-1,0,0,0,0,0,0,0,0,0,0,13,0,-10,0,2
5395,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0.0,0,3,0,0,0,-1,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,0,0,0,0,0,0,-1,0,0,13,0,-10,0,2
3367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,-3,0,0,0,0.0,4,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,13,0,-10,0,2
7429,3,3,4,4,4,3,3,4,4,4,3,4,3,4,4,4,4,4,4,4,4,4,3,4,4,40,3,3,4,2,4,4,3,4,0.0,-4,-4,-4,-4,-4,-4,-4,-3,-4,-4,-4,-4,-3,-5,-4,-4,-3,-4,-4,-3,-4,-2,-3,-4,-4,-4,-4,-4,-3,-3,-4,-4,-3,-4,-4,-4,-4,-3,-3,-2,-4,-3,-4,0,-4,-4,-5,-4,-4,0,-4,-4,-4,-4,-5,-3,-3,9,-4,-10,-4,-2
7030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,-4,0.0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,-10,0,8
2814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,-4,0,0.0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,13,0,-10,0,2
7940,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,-4,0,0,0.0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,-10,0,2
3009,-1,-1,1,0,1,-1,0,-1,-1,-1,-1,-1,2,1,-1,-1,-1,1,-1,-1,-1,1,-1,1,-1,42,0,-1,1,-3,1,1,-1,-1,-4,-1,-1,-1,0.0,0,0,-1,1,1,-1,1,1,1,-1,0,1,2,1,-1,1,-1,2,1,-1,1,1,-1,-1,1,1,-1,-1,1,0,-1,1,-1,1,1,2,1,1,-1,5,0,-2,-2,0,1,4,-1,0,1,1,-1,1,1,13,1,-20,0,2
8467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,-4,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,0,0,-4,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-1,0,0,3,0,0,0,0,0,0,0,13,0,-10,0,2
3482,0,-1,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,34,-1,-1,0,-3,0,0,0,0,-4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,5,0,0,-1,0,0,4,0,0,1,0,0,0,0,14,0,-10,0,2
7965,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,-4,0,0,0,-1,0,0,0.0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,-10,0,2
744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,-3,0,0,0,1,0,0,0,0.0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,4,0,0,-2,0,0,0,0,0,0,0,-1,0,0,13,0,-10,0,2
5439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,-4,0,0,0,1,0,0,0,0,0.0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,-10,0,2
1192,0,-1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,-1,0,0,-3,0,0,0,0,-4,0,0,0,-1,0,0,0,0,0,0.0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,4,0,0,1,0,0,0,0,13,0,-10,0,2
8236,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,-4,0,0,0,1,0,0,0,0,0,0,0.0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,-1,0,0,3,0,0,0,0,0,0,0,13,0,-10,0,2
252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,-4,0,0,0,1,0,0,0,0,0,0,0,0.0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,-10,0,2
5796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,-3,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,-10,0,7
2986,-2,-2,-1,-2,-1,-1,-2,-1,-1,-1,-2,-1,0,0,-1,-1,-1,-1,-1,-2,-1,-1,-2,-1,-1,34,-2,-2,-1,-4,-1,-1,-2,-1,-5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0.0,1,2,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,2,1,0,1,0,0,2,3,1,1,1,6,1,1,0,1,1,5,0,1,2,1,0,1,2,14,0,-10,2,3
4526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,-3,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,0,0,-1,0,0,3,0,0,0,0,0,0,0,13,0,-10,0,2
1354,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,-3,0,0,0,0,-4,0,0,0,1,0,1,0,0,0,1,0,0,0,2,0,0.0,0,0,-1,0,0,0,0,-1,0,0,0,-1,0,0,0,-1,1,-1,0,0,-1,0,0,1,0,0,0,5,0,0,-2,0,0,3,0,0,0,0,-1,0,0,13,0,-10,0,7
5738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,-3,0,0,0,2,-4,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,-10,0,1
3134,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,-4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,-10,0,2
8243,0,-1,0,-1,0,0,-1,-1,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,-1,0,0,44,-1,-1,0,-4,0,0,-1,0,-4,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,5,0,0,-1,0,0,4,0,0,1,0,0,0,1,14,0,-10,1,3
3849,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,-3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,4,0,0,-2,0,0,0,0,0,0,0,-1,0,0,13,0,-10,0,7
4336,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,-4,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,-1,0,0,0,0,0,0,0,0,0,0,13,0,-19,0,2
3527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,-2,0,0,0,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,4,0,0,0,-1,0,0,0,0,0,0,0,0,0,12,0,-10,-1,1
7541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,-3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,-10,0,2
781,0,-1,0,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,36,-1,-1,0,0,0,0,0,0,-4,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,4,0,0,1,0,0,0,0,14,0,-10,1,2
5892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,-4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,13,0,-10,0,2
1415,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,-4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0.0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,-2,0,0,3,0,0,0,0,-1,0,0,13,0,-20,0,2
7731,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,-1,0,0,0,0,0,0,0,-4,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,-10,0,2
3967,0,-1,0,-1,0,0,-1,-1,0,0,-1,0,0,0,0,-1,-1,0,0,-1,0,0,-1,0,0,35,-1,-1,0,-4,0,0,-1,0,-4,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,-1,0,0,0,-1,0,0,0,0,0,-1,0,0.0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,4,0,0,1,0,0,0,1,14,0,-10,1,2
7627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,-3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,-10,0,2
4297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,-3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,-10,0,2
