8626,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,37,39,16,0,0,0,35,0,0,59,0,45,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,46,0,0,30,1,0,-4,0,0,0,0,0,0,41,0,0,38,0.0,-46,0,0,0,0,4,0,0,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,-39,0,0,0
3367,-57,-47,-47,0,-54,-48,-59,-29,-36,-23,-59,0,-59,-59,0,-39,-36,-1,0,-13,-29,-59,-59,-3,-38,0,30,-21,-22,0,0,-46,-59,-38,-39,-29,-38,-54,0,-27,0,0,-59,-59,-40,0,-59,-57,0,-22,-46,-59,0,0,-39,-59,-38,-59,0,-59,-59,0,-46,0.0,58,0,59,47,4,0,47,0,59,0,0,47,0,0,0,0,0,46,0,59,22,59,59,59,59,22,59,59,54,0,45,29,0
7560,0,0,0,0,0,0,0,50,0,0,2,45,0,0,0,0,0,59,49,34,0,0,0,44,0,0,59,0,51,0,9,0,0,0,0,0,0,0,0,0,58,0,0,0,-1,57,1,0,59,2,1,1,0,39,0,0,0,0,47,0,0,58,0,58,0.0,-38,0,0,0,-22,0,-59,0,-30,0,0,-50,-43,-38,0,-13,0,-39,0,-29,0,0,0,0,0,0,0,0,-48,-1,0,-43
1103,0,0,0,0,-29,-37,-40,0,0,0,-38,0,-47,-38,0,0,0,0,0,-13,0,-45,-35,-3,0,0,50,0,0,0,0,0,-59,0,0,0,0,0,0,0,0,0,-38,-45,-1,0,-59,-38,0,1,0,-47,0,0,0,-54,0,-46,0,-50,-46,0,0,0,-38,0.0,59,29,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,59,0,45,45,0,54,0,35,0,0,0,0
7739,0,56,35,59,0,1,0,59,59,59,2,59,0,0,18,56,59,59,59,59,59,0,0,59,55,56,59,59,59,0,58,46,0,49,0,59,11,0,59,59,59,57,43,1,59,59,1,0,59,37,12,12,50,59,24,0,24,0,59,0,0,59,0,59,0,59,0.0,0,-58,-59,0,-59,0,-59,-58,0,-59,-59,-59,-59,-59,0,-59,0,-59,0,0,0,0,-54,0,-11,0,-59,-55,-49,-59
2337,0,0,0,0,0,0,0,42,0,0,1,29,0,0,0,0,0,38,47,25,0,0,0,36,0,0,59,0,47,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,47,1,0,38,2,0,1,0,30,0,0,0,0,42,-3,0,46,0,47,0,29,0,0.0,0,-21,0,-38,0,-22,0,0,-31,0,-29,0,0,0,-30,0,-21,0,0,0,0,0,0,0,0,-47,0,0,-29
7429,1,4,4,4,4,-25,4,4,4,4,0,4,-35,-25,4,4,4,3,4,-9,4,-25,-25,1,0,4,59,4,4,0,4,4,-58,4,0,4,4,4,4,0,4,4,4,-41,2,34,-57,-18,4,5,4,-36,4,4,4,-34,4,-26,4,-39,-25,4,4,4,0,4,-58,0,0.0,-4,0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,43,-4,59,0,31,34,-4,45,-4,-4,-13,-4,-4,-4
545,0,0,0,0,-22,-30,-40,0,0,0,-38,0,-47,-39,0,0,0,0,0,-13,0,-40,-40,-3,0,0,56,0,0,0,0,0,-59,0,0,0,0,0,0,0,0,0,0,-45,-1,0,-59,-29,0,1,0,-41,0,0,0,-54,0,-40,0,-43,-46,0,0,0,-22,0,-59,-21,-4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,59,0,43,39,0,50,0,0,0,0,0,0
7541,0,0,0,0,0,0,0,42,0,0,2,0,0,0,0,0,0,38,47,25,0,0,0,36,0,0,59,0,45,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,-1,47,1,0,39,1,1,-2,0,0,0,0,0,0,42,0,0,47,0,47,0,0,0,0,0,0,0.0,-39,0,-1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-47,-1,0,-16
5738,-46,-30,0,0,-46,-46,-59,0,0,0,-59,0,-59,-59,0,-29,0,-1,0,-13,0,-59,-59,0,-30,0,50,0,0,0,0,-29,-59,0,0,0,0,-39,0,0,0,0,-56,-59,-15,0,-59,-47,0,0,-29,-59,0,0,-30,-59,0,-59,0,-59,-59,0,-30,0,-59,0,-59,-38,-4,0,-39,0.0,59,0,0,47,0,0,0,0,0,0,0,59,0,59,59,59,59,0,59,59,47,0,38,0,0
7900,0,0,0,0,0,0,0,59,0,0,0,39,0,0,0,0,0,59,59,25,0,0,0,59,0,0,59,0,42,-3,0,0,0,0,0,0,0,0,0,0,59,0,0,0,-1,59,-17,0,59,1,0,1,0,31,0,0,0,0,47,-3,0,59,0,59,0,0,0,0,-4,0,0,59,0.0,-30,0,0,-42,-59,-38,0,0,0,-31,0,-29,49,0,0,0,0,0,0,0,-59,0,0,-54
3967,-30,0,0,0,-23,-30,-39,0,0,0,-37,0,-52,-38,0,0,0,-1,0,-14,0,-45,-47,-3,0,0,53,0,0,59,0,0,-59,0,-1,0,0,0,0,-6,0,0,-39,-56,-2,0,-59,-30,0,1,0,-46,0,0,-1,-55,0,-47,0,-50,-47,0,0,0,-30,0,-59,-22,-4,0,-1,0,-30,0.0,0,1,0,0,0,0,0,0,0,54,0,59,30,52,46,0,55,30,30,0,0,0,0
7973,0,0,0,0,0,0,0,0,0,0,1,0,-39,0,0,0,0,0,0,-13,0,-22,0,-3,0,0,53,0,0,0,0,0,-58,0,0,0,0,0,0,0,0,0,0,-36,-2,0,-59,0,0,1,0,-38,0,0,0,-36,0,-30,0,-44,-36,0,0,0,0,0,-58,0,-4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,47,0,59,0,35,29,0,47,0,0,0,0,0,0
1169,0,0,0,0,0,0,0,47,0,1,2,21,0,0,0,0,0,46,47,26,0,0,0,36,0,0,59,0,47,0,0,0,0,0,0,0,0,0,0,0,47,0,0,1,-1,47,1,0,39,2,1,1,0,0,0,0,0,0,42,-3,0,47,0,47,0,0,0,0,-4,0,0,47,0,1,0,0.0,-42,-42,-21,0,0,0,-1,0,-21,19,0,0,0,0,0,0,0,-47,-1,0,-16
8967,0,0,0,0,-42,-45,-57,0,0,0,-55,0,-59,-57,0,0,0,0,0,-13,0,-56,-54,0,0,0,59,0,0,0,0,0,-59,0,0,0,0,-43,0,0,0,0,0,-59,0,0,-59,-45,0,0,0,-56,0,0,0,-54,0,-55,0,-59,-57,0,0,0,-50,0,-59,-31,-4,0,0,0,-42,0,0,-42,0.0,0,0,0,0,0,0,59,0,59,46,57,57,0,57,47,55,-22,0,0,0
2980,0,0,0,0,-29,-40,-59,0,0,0,-45,0,-59,-59,0,0,0,0,0,-13,0,-59,-59,0,0,0,49,0,0,0,0,0,-59,0,0,0,0,-43,0,0,0,0,-47,-59,0,0,-59,-46,0,0,0,-59,0,0,0,-59,0,-57,0,-57,-59,0,0,0,-43,0,-59,0,-4,0,0,0,-59,0,0,-42,0,0.0,0,0,0,0,0,59,0,59,46,59,58,0,59,59,46,0,22,0,0
9121,-38,0,0,0,-29,-37,-40,0,0,0,-38,0,-51,-38,0,0,0,0,0,-13,0,-45,-46,-3,0,0,50,0,0,0,0,0,-59,0,0,0,0,0,0,0,0,0,-29,-55,-1,0,-59,-38,0,1,0,-46,0,0,-22,-54,0,-46,0,-57,-46,0,0,0,-38,0,-59,-29,-4,0,0,0,-38,0,0,-21,0,0,0.0,0,0,0,0,54,0,59,38,52,45,0,54,29,29,0,0,0,0
5615,0,0,0,0,0,-30,0,0,0,0,-28,0,-47,-29,0,0,0,0,0,-13,0,-38,0,-3,0,0,50,0,0,0,0,0,-59,0,0,0,0,0,0,0,0,0,0,-45,0,0,-59,-29,0,0,0,-45,0,0,0,0,0,-39,0,-44,-38,0,0,0,0,0,-59,0,-4,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,49,0,59,0,35,39,0,49,0,0,0,0,0,0
668,0,0,0,0,-23,-30,-29,0,0,0,-28,0,-47,-29,0,0,0,-1,0,-13,0,-38,-30,-3,0,0,53,0,0,0,0,0,-59,0,0,0,0,0,0,0,0,0,0,-45,-1,0,-59,-29,0,1,0,-45,0,0,0,-38,0,-38,0,-47,-38,0,0,0,-13,0,-59,0,-4,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,49,0,59,0,35,39,0,49,0,0,0,0,0,0
2638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,39,17,0,0,0,35,0,0,59,0,44,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,46,0,0,30,1,0,1,0,0,0,0,0,0,0,0,0,38,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-39,0,0,0
1192,-31,0,0,0,-30,-34,-39,0,0,0,-37,0,-53,-38,0,0,0,-1,0,-13,0,-39,-47,-3,0,0,53,0,0,59,0,0,-59,0,0,0,0,0,0,0,0,0,-30,-46,-2,0,-59,-30,0,1,0,-46,0,0,-1,-55,0,-39,0,-49,-46,0,0,0,-39,0,-59,-30,-4,0,-1,0,-31,0,0,-1,0,0,0,0,0,0,0.0,54,0,59,31,53,43,0,55,30,30,0,0,0,0
26,0,24,1,50,0,0,0,59,42,46,2,59,0,0,0,22,39,59,59,56,47,0,0,59,30,38,59,38,59,0,47,14,0,14,0,39,0,0,38,49,59,38,0,0,37,59,1,0,59,23,1,0,23,50,0,0,0,0,58,-3,0,59,0,59,0,54,0,0,43,50,0,59,0,54,47,0,59,59,54,49,49,0,54,0.0,-54,0,0,0,0,-38,0,0,0,-59,-22,-31,-55
5275,0,0,0,0,-22,-29,-38,0,0,0,-28,0,-57,-38,0,0,0,0,0,-13,0,-38,-47,-2,0,0,54,0,0,0,0,0,-59,0,0,0,0,0,0,0,0,0,0,-59,-1,23,-59,-30,0,1,0,-46,0,0,0,-55,0,-46,0,-57,-47,0,0,22,-29,0,-59,-21,-4,0,0,0,-29,0,0,-21,0,0,0,0,0,0,0,-54,0.0,59,0,53,45,0,55,30,0,-22,0,0,0
3849,0,59,57,59,16,21,11,59,59,59,2,59,0,1,35,57,59,59,59,59,59,15,30,59,59,59,59,59,59,0,59,59,0,59,0,59,19,16,59,59,59,59,52,1,59,59,1,21,59,55,20,12,58,59,46,0,47,21,59,0,0,59,20,59,0,59,0,0,59,59,0,59,49,59,59,19,59,59,59,59,59,0,59,0,59,0.0,0,-14,0,-58,0,-24,-38,-59,-58,-59,-55
114,0,0,0,0,0,0,0,47,0,0,1,46,0,0,0,0,0,59,59,34,0,0,0,59,0,0,59,0,47,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,59,1,0,59,1,0,1,0,38,0,0,0,0,46,0,0,59,0,59,0,0,0,0,0,0,0,59,0,30,0,0,46,46,38,0,0,0,31,0,0,0,0.0,0,0,0,0,0,0,-59,0,0,-44
4357,0,35,35,52,0,0,0,59,47,34,0,59,0,0,0,35,35,59,59,59,52,0,0,59,0,35,59,30,54,0,35,31,0,31,0,35,0,0,35,57,59,35,35,0,34,59,0,0,59,24,0,1,30,53,0,0,0,0,59,0,0,59,0,59,0,45,0,0,31,43,0,59,0,52,35,0,57,59,52,35,35,0,53,0,53,-14,0,0.0,0,0,0,0,0,-59,-35,-30,-54
5796,0,0,0,39,0,0,0,58,42,30,0,58,0,0,0,0,0,59,59,55,43,0,0,59,0,0,59,0,57,-4,30,0,0,0,0,0,0,0,20,0,59,0,0,0,0,59,0,0,59,1,0,1,0,46,0,0,0,0,58,0,0,59,0,59,0,45,0,0,34,39,0,59,0,46,29,0,57,58,45,39,39,0,43,0,45,0,0,0,0.0,0,0,0,0,-59,0,-13,-54
252,0,0,0,0,0,0,0,0,0,0,1,0,-36,0,0,0,0,0,0,-13,0,0,0,-3,0,0,53,0,0,0,0,0,-49,0,0,0,0,0,0,0,0,0,0,-23,-1,24,-45,0,0,1,0,-29,0,0,0,0,0,0,0,-27,0,0,0,22,0,0,-54,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-38,0,-58,0,0,0,0.0,0,0,0,-22,0,0,0
744,0,29,29,50,0,0,0,59,47,50,1,58,0,0,0,0,45,59,59,59,49,0,0,59,0,44,59,42,57,-4,47,29,0,29,0,47,0,0,46,0,59,47,0,0,44,59,0,0,59,30,0,7,45,55,0,0,0,0,59,0,0,59,0,59,0,54,0,0,45,50,0,59,0,55,47,0,57,59,54,49,49,0,55,0,55,0,0,0,0,0,0.0,0,0,-59,-36,-38,-55
1354,0,0,0,0,0,0,0,59,0,0,1,58,0,0,0,0,0,59,59,57,24,0,0,59,0,0,59,0,47,59,0,0,0,0,0,0,0,0,0,42,59,0,0,0,-1,59,-14,0,59,2,0,1,0,30,0,0,0,0,58,-3,0,59,0,59,0,0,-11,0,-4,0,0,59,0,30,0,0,47,59,29,0,0,0,30,0,30,-24,0,0,0,0,0,0.0,0,-59,0,0,-54
2129,0,0,0,0,0,0,0,43,0,0,2,42,0,0,0,0,0,46,47,32,0,0,0,44,0,0,59,0,46,-2,0,0,0,0,0,0,0,0,0,0,46,0,0,0,-1,59,-17,0,56,1,0,1,0,30,0,0,0,0,42,-3,0,47,0,54,0,35,0,0,-4,0,0,47,0,30,0,0,55,46,29,0,0,0,30,0,0,-38,0,0,0,0,0,0,0.0,-59,0,0,-41
3482,-47,-47,-46,0,-47,-47,-59,-30,-39,-30,-59,0,-59,-59,0,-46,-38,-1,0,-14,-30,-59,-59,-3,-39,0,30,-30,-30,0,0,-47,-59,-39,-39,-30,-39,-47,-22,-35,0,0,-59,-59,-40,0,-59,-56,0,-22,-38,-59,0,-1,-39,-59,-39,-59,0,-59,-59,0,-39,0,-48,0,-59,-47,-13,0,-47,0,-59,0,0,-47,-22,0,0,0,0,-39,0,-59,-22,-59,-59,-59,-59,-22,-59,-59,-59,0.0,46,30,0
1718,0,0,0,0,0,0,0,21,0,0,1,21,-35,0,0,0,0,37,38,16,0,0,0,35,0,0,59,0,0,59,0,0,-41,0,0,0,0,0,0,0,29,0,0,-23,-2,46,-54,0,38,1,0,-22,0,0,-1,-37,0,0,22,-25,-30,38,0,45,-1,0,-55,0,-4,0,-1,38,0,0,0,-1,0,22,0,0,0,0,0,-22,0,-58,0,-35,0,0,-36,0,0,46,0.0,0,-21
3723,0,0,0,0,0,0,0,0,0,0,1,0,-29,0,0,0,0,28,23,-13,0,0,0,20,0,0,53,0,0,59,0,0,-38,0,-1,0,0,0,0,-5,0,0,0,-28,-2,38,-58,0,22,1,0,-29,0,0,0,-22,0,-29,0,-32,-29,29,0,29,0,0,-49,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31,0,-59,0,-30,-13,0,-38,0,0,30,0,0.0,0
7731,-40,-21,0,0,-40,-40,-44,0,0,0,-45,0,-53,-54,0,-21,0,-1,0,-13,0,-48,-54,-3,-22,0,59,0,0,59,0,-22,-55,0,-17,0,0,-39,0,-6,0,0,-47,-55,-1,0,-59,-44,0,-14,0,-54,0,0,-22,-55,0,-54,0,-57,-54,0,0,0,-43,0,-59,-29,-4,0,-16,0,-54,0,0,-16,0,0,0,0,0,0,0,-55,0,-55,-44,-54,-54,0,-55,-54,-41,0,-21,0,0.0
