1415,0,0,14,23,15,0,0,31,19,15,0,20,0,-22,0,-2,0,20,22,0,0,32,59,0,0,-21,0,-33,14,0,20,0,0,-22,15,20,0,0,0,0,0,0,-33,0,0,0,21,0,-23,16,2,0,0,0,0,23,-1,0,0,-22,1,0,0.0,0,22,0,17,0,0,0,-15,-18,0,0,47,0,-19,0,-16,31,31,0,0,0,-1,0,54,-8,55,0,-20,-20,1,0,2,0,0
1718,0,0,0,25,17,-1,-1,30,19,0,0,20,0,-11,0,-2,0,20,21,-1,0,31,59,-1,-20,-22,-1,-32,0,-1,20,-5,-1,-21,14,20,-1,0,0,-1,0,-1,-33,-24,0,0,17,0,-22,17,1,-4,-1,0,0,25,0,-1,0,-21,0,0,0,0.0,22,22,16,0,0,0,-14,-19,0,0,41,0,-15,0,0,30,32,0,1,0,0,16,54,-7,53,0,-20,-20,2,0,2,0,-1
5796,23,0,36,46,37,0,0,53,36,33,23,33,33,0,0,2,22,36,37,0,0,54,59,0,0,0,0,0,37,0,34,0,0,0,36,38,0,25,23,21,24,0,0,0,23,0,37,0,2,33,18,0,0,23,25,50,0,0,0,0,24,22,22,22,0.0,0,0,-22,-34,-24,-33,0,-2,0,0,0,-37,-15,-25,0,0,-25,0,0,-1,0,0,-23,0,0,-46,-36,1,-25,2,-23,-24
890,22,0,24,31,31,-1,0,33,28,23,21,22,24,0,0,2,0,24,31,0,0,33,59,0,0,0,0,0,0,0,23,0,0,0,31,31,0,0,0,0,22,0,0,0,0,0,31,0,2,24,2,0,0,21,22,32,0,0,0,0,0,0,0,22,0,0.0,0,0,0,0,-22,0,0,0,0,0,-30,0,-21,0,0,-22,0,0,0,0,0,-18,0,0,-31,-31,1,-21,2,-21,-1
5921,21,0,32,45,32,0,0,53,44,30,17,31,26,0,0,1,20,31,33,0,0,54,59,0,0,0,0,0,33,0,31,0,0,0,31,32,0,21,16,6,22,0,0,0,0,0,32,0,-1,32,2,18,0,21,22,51,0,0,0,0,23,0,17,16,0,0,0.0,-16,-30,-22,-31,0,-1,0,21,0,-32,0,-17,0,0,-22,0,-2,-2,0,25,-18,24,0,-47,-31,1,-21,2,-16,-22
370,0,0,0,22,0,-1,0,24,17,4,0,16,0,-22,0,-20,0,7,18,0,0,25,50,0,-24,-25,0,-37,0,0,17,0,0,-31,0,16,0,0,0,0,0,0,-37,0,0,0,16,0,-24,11,2,0,0,0,0,21,0,0,0,-23,0,0,0,0,-22,0,-16,0.0,0,0,0,0,0,0,52,0,-14,0,0,32,31,0,0,0,0,0,55,-3,58,0,-16,-16,1,0,2,0,-1
5615,0,0,0,0,0,-19,0,0,0,0,0,0,0,-33,0,-29,0,0,0,0,-20,0,48,0,-34,-32,0,-54,0,-17,0,0,0,-45,0,0,-22,0,0,0,0,0,-54,0,0,0,0,0,-46,0,0,0,0,0,0,0,-23,0,0,-36,0,0,0,0,-34,0,-30,0,0.0,0,0,0,0,0,54,20,0,0,0,52,33,0,0,0,0,0,59,13,59,0,0,0,1,0,2,0,0
1792,0,0,0,20,0,-1,0,23,14,0,0,0,0,-24,0,-21,0,0,0,0,0,24,56,0,-25,-22,0,-47,0,0,0,0,0,-31,0,0,-17,0,0,0,0,0,-47,0,0,0,1,0,-34,4,1,0,0,0,0,15,-21,0,0,-24,0,0,0,0,-24,0,-22,0,0,0.0,0,0,0,0,53,14,0,0,0,35,32,0,0,0,0,0,55,0,59,0,-15,0,1,0,2,0,0
4526,0,0,0,5,0,-17,-18,14,0,0,0,0,0,-32,-16,-24,-2,0,0,-18,-16,14,44,-16,-34,-32,0,-53,0,-5,0,-5,0,-36,0,0,-22,0,0,0,0,-22,-53,0,0,0,1,0,-37,1,1,-4,-21,0,0,4,-22,0,0,-36,0,0,-15,-14,-33,-22,-31,0,0,0,0.0,0,0,0,54,21,0,0,0,52,37,0,22,20,0,22,59,13,59,0,0,0,22,0,2,0,0
8967,0,0,0,0,0,-21,0,0,0,0,0,0,0,-47,-22,-29,0,0,0,0,-19,6,39,-16,-34,-22,0,-33,0,-5,0,0,0,-33,0,0,-21,0,-20,0,0,0,0,0,0,0,0,0,-46,0,0,0,0,0,0,0,-22,0,0,-46,0,0,-18,-19,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,59,13,21,0,0,0,1,0,2,0,0
7024,0,0,0,21,16,0,0,23,18,1,0,1,0,0,0,-1,-1,0,19,0,0,23,59,0,-5,0,0,-23,0,0,1,-5,0,-16,0,20,0,0,0,0,0,0,-31,-24,0,0,16,0,-2,1,2,-3,0,0,0,21,0,0,0,0,1,0,0,0,-2,0,-1,0,0,0,0,0,0.0,0,21,0,-20,0,0,21,17,-1,0,0,-1,0,48,-2,32,0,-20,-16,0,0,51,0,-1
8626,0,0,0,19,0,-1,0,20,0,0,0,0,0,0,0,-2,0,0,0,0,0,21,59,0,0,0,0,-32,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,0,1,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,30,0,0,0,0,0,0,54,0,48,0,0,0,1,0,2,0,-1
4297,50,0,55,59,59,-1,0,59,59,55,32,54,53,30,41,22,50,54,55,36,21,59,59,31,0,0,0,0,59,31,54,0,0,0,54,59,0,44,55,45,46,0,0,0,30,32,55,0,19,55,24,49,21,54,50,59,31,0,0,0,54,31,47,41,0,0,21,52,54,53,54,0,21,0,0.0,0,-59,-24,-32,0,0,-54,-30,0,-31,0,0,-55,0,-31,-59,-54,1,-43,2,-32,-45
8243,20,0,22,30,23,0,0,46,32,21,1,21,20,0,0,-1,0,22,23,0,0,47,59,0,0,0,0,0,23,-1,21,0,0,0,21,23,0,0,0,0,19,0,0,0,0,0,22,0,-2,23,1,0,0,16,20,35,0,0,0,0,17,0,0,0,0,0,0,0,20,14,21,0,0,0,0,0.0,-23,0,-17,0,0,-21,0,-1,0,0,24,-9,23,0,-30,-21,1,-14,2,0,-21
6063,0,0,0,1,0,-20,-22,11,-2,0,0,1,0,-38,-21,-30,0,0,0,-21,-20,11,47,-20,-34,-42,-22,-54,0,-17,0,-25,-20,-47,0,1,-24,0,-15,-16,0,-30,-54,-23,0,-19,1,0,-47,0,0,-3,-30,-14,0,1,-24,0,0,-45,0,0,-19,-15,-37,-30,-32,-14,0,0,0,0,-20,0,-59,-23,0.0,0,0,53,53,-1,22,22,0,30,59,12,59,0,0,0,23,0,2,0,2
9052,0,0,0,15,0,-1,0,16,0,0,0,0,0,0,0,-1,0,0,0,0,0,16,56,0,-20,0,0,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31,0,0,0,4,0,-1,1,1,-4,0,0,0,15,-1,0,0,0,0,0,0,0,-15,0,0,0,0,0,0,0,0,0,-24,0,0,0.0,0,21,17,0,0,0,0,0,33,10,24,0,0,0,1,0,2,0,0
7973,0,0,0,1,0,-18,-16,0,0,0,0,0,0,-25,0,-22,-2,0,0,0,0,5,44,-6,-34,-31,0,-53,0,-5,0,0,0,-32,0,0,-22,0,0,0,0,0,-53,0,0,0,0,0,-33,0,0,-4,-1,0,0,0,-22,0,0,-32,0,0,-16,0,-25,-21,-17,0,0,0,0,0,0,0,-32,-17,0,0,0.0,52,31,0,0,0,0,22,59,13,58,0,0,0,22,0,2,0,1
8317,46,22,50,59,53,23,0,59,59,52,31,53,50,14,25,16,44,53,55,21,21,59,59,23,0,0,0,0,52,30,53,0,20,0,52,54,0,52,31,44,46,0,0,0,45,30,54,31,-2,54,24,43,0,38,45,59,17,0,30,0,48,30,31,30,0,0,0,32,52,35,52,59,21,30,0,0,53,21,52,0.0,0,-52,-21,-1,-31,0,0,-42,1,-22,-56,-53,0,-46,-1,-46,-42
4357,33,0,51,53,53,0,0,55,51,33,31,33,48,23,32,2,30,33,48,21,0,55,59,0,0,0,0,0,54,21,33,0,0,0,51,51,0,31,34,30,32,0,0,0,22,31,51,0,2,48,18,28,0,32,33,55,0,0,0,0,33,22,31,32,0,0,0,31,33,32,37,0,17,0,0,0,53,17,31,0,0.0,-32,0,0,-22,0,0,-34,0,-16,-54,-33,1,-31,2,-31,-31
8236,0,0,0,0,0,-17,-17,0,-3,0,0,0,0,-26,0,-23,-2,0,0,0,-15,7,48,-4,-27,-31,0,-53,0,-4,0,-5,-1,-33,0,0,-21,0,0,0,0,-22,-53,0,0,0,0,0,-35,0,1,-4,-1,0,0,0,-22,0,0,-34,0,0,0,0,-25,-22,-22,0,0,0,0,0,-1,0,-54,-21,-1,0,0,-52,-32,0.0,17,20,0,22,59,13,59,0,0,0,21,0,2,0,0
7900,0,0,23,33,22,0,0,38,30,22,0,22,18,0,0,1,0,23,24,0,0,47,59,0,0,0,0,-22,25,0,22,0,0,0,21,23,0,0,0,0,0,0,0,-24,0,0,23,0,-3,24,2,0,0,0,0,33,0,0,0,0,1,0,0,1,0,0,0,0,0,0,22,0,0,0,-30,0,22,0,0,-21,0,17,0.0,0,-1,0,32,-10,46,0,-31,-21,1,0,2,0,-17
9134,19,0,20,29,21,-1,0,41,27,20,0,20,19,0,0,-2,0,21,22,0,0,38,59,0,0,0,0,0,21,-2,21,0,0,0,20,22,0,0,0,0,0,0,0,0,0,0,21,0,-3,22,0,0,-2,0,0,30,0,0,0,0,16,0,0,0,0,0,-2,0,0,0,20,0,0,0,0,-1,22,0,0,-1,0,20,0,0.0,0,0,33,-8,26,0,-29,-21,1,0,2,0,-16
6061,0,0,0,14,0,-1,-1,18,0,0,0,0,0,-1,0,-2,-2,0,0,-1,-1,18,59,-1,-19,-1,0,-32,0,-1,0,0,-1,-22,0,4,0,0,0,-1,0,-1,-33,0,0,0,0,0,-22,0,1,0,-1,0,0,14,0,0,0,-22,0,0,-1,0,-1,0,-2,0,0,0,0,0,-1,0,-31,0,0,0,0,-31,-22,0,-1,0,0.0,0,55,11,49,0,0,-1,1,0,2,0,-1
8419,22,0,24,32,31,-1,0,43,29,23,21,25,22,0,0,-2,0,25,31,0,0,46,59,0,0,0,0,0,0,0,25,0,0,0,30,31,0,22,0,0,22,0,0,0,0,0,25,0,-3,25,2,0,0,21,22,36,0,0,0,0,21,0,0,16,0,0,0,0,0,0,22,0,0,0,0,0,30,0,22,0,0,22,0,0,0,0.0,0,-18,0,0,-31,-25,1,-22,2,-22,-21
3849,56,53,59,59,59,52,32,59,59,59,55,59,59,31,52,26,54,59,59,47,51,59,59,53,0,0,0,0,59,53,59,0,33,0,59,59,32,59,55,48,56,22,0,0,55,55,59,54,21,59,56,59,22,55,55,59,32,47,53,0,59,55,54,54,0,0,25,55,59,55,59,59,48,54,0,24,59,33,59,0,0,59,32,33,55,0,0.0,-59,0,-55,-59,-59,-33,-59,2,-55,-55
9001,13,0,13,13,13,-9,-8,17,10,13,13,13,13,-33,-8,-18,0,13,13,-8,-8,17,53,-8,-22,-32,0,-42,8,-5,13,0,0,-37,13,13,-12,13,-7,-5,13,-10,-42,0,13,0,14,0,-35,14,9,9,-9,0,13,13,-17,0,0,-34,0,10,-8,-7,-23,-18,-18,-3,13,0,13,13,-2,0,-55,-9,12,10,13,-42,-34,13,-10,-8,11,-18,-59,0.0,59,0,-13,-13,11,-13,56,-13,-7
7739,55,47,59,59,59,49,24,59,59,59,54,59,59,33,54,23,59,59,59,38,48,59,59,48,0,21,24,0,59,47,59,43,24,0,59,59,31,59,54,49,59,22,0,0,46,58,59,53,21,59,24,59,22,59,58,59,33,45,52,22,59,47,55,53,0,0,24,58,59,59,59,21,32,48,0,23,59,24,58,1,0,59,46,26,49,0,0,59,0.0,-24,-59,-59,-32,-54,2,-53,-59
9971,0,0,0,20,0,-1,0,21,7,0,0,0,0,0,0,-4,0,0,17,0,0,22,40,0,-24,-21,0,-31,0,0,0,0,0,-22,0,16,0,0,0,0,0,0,-31,0,0,0,12,0,-19,2,2,0,0,0,0,16,0,0,0,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31,0,0,0,0,-22,-16,0,0,0,0,0,-55,0,-24,0.0,-7,-6,1,0,2,0,0
5738,0,0,0,6,0,-21,-20,7,-3,0,0,0,0,-47,-24,-32,-16,0,0,-23,-21,10,39,-20,-37,-45,-27,-56,0,-17,0,-26,-17,-51,0,0,-25,0,-20,-15,0,-31,-56,-7,0,-20,0,0,-49,0,0,-4,-31,-15,0,0,-32,-17,0,-47,0,0,-20,-20,-46,-31,-47,-16,0,-15,0,0,-20,0,-59,-30,0,0,0,-56,-54,0,-31,-29,0,-31,-59,-13,-59,-7,0.0,0,25,0,2,0,7
9121,0,0,0,0,0,-21,-21,0,-3,0,0,0,0,-32,-21,-31,-16,0,0,-18,-21,1,44,-21,-35,-32,-21,-54,0,-18,0,-21,-16,-47,0,0,-23,0,-16,-18,0,-21,-54,0,0,-16,0,0,-48,1,0,-4,-21,0,0,0,-24,0,0,-46,0,-6,-20,-20,-36,-31,-31,-16,0,0,0,0,-16,0,-54,-21,0,0,0,-53,-33,0,-21,-21,-1,-25,-59,-13,-59,-6,0,0.0,23,0,2,0,3
8467,20,1,22,31,24,0,1,37,28,22,16,23,21,1,1,-1,1,23,24,1,1,38,59,1,1,1,1,1,1,1,23,1,1,1,23,24,1,20,1,1,21,1,1,-24,1,1,23,1,-5,23,3,1,1,16,20,31,1,1,1,1,1,1,1,2,1,1,1,1,1,1,22,1,0,1,1,1,23,1,22,0,1,21,1,1,1,1,-33,11,-32,1,25,23,0.0,-20,1,-21,-21
8995,0,0,0,0,0,-15,-15,0,-3,0,0,0,0,-22,0,-22,0,0,0,0,0,4,45,0,-33,-31,0,-48,0,-5,0,0,0,-32,0,0,-21,0,0,0,0,-20,-48,0,0,0,0,0,-34,1,0,-4,0,0,0,0,-21,0,0,-24,0,0,0,0,-25,-21,-21,0,0,0,0,0,0,0,-43,-14,0,0,0,-46,-31,0,0,0,0,-22,-59,-13,-54,0,0,0,-20,0.0,2,0,0
8767,2,2,2,51,2,1,2,2,2,2,2,2,2,2,2,51,2,2,2,2,2,2,12,2,2,2,2,2,2,51,2,2,2,2,2,2,2,2,2,2,2,2,2,47,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,51,2,2,2,2,2,2,-1,2,2,2,2,2,2,2,56,2,2,2,2,1,2,0.0,-2,-51
8829,0,0,0,0,0,-17,0,0,-3,0,0,0,0,-22,0,-22,-1,0,0,0,0,2,46,0,-33,-22,0,-47,0,0,0,0,0,-31,0,0,-21,0,0,0,0,0,-47,0,0,0,0,0,-32,1,1,-4,0,0,0,0,-22,0,0,-23,0,0,0,0,-23,-21,-16,0,0,0,0,0,0,0,-32,0,0,0,0,-46,-31,0,0,0,0,-22,-55,-13,-53,0,0,0,-21,0,-2,0.0,0
3723,0,-1,0,15,0,-2,-2,21,12,0,0,0,0,-26,0,-21,-1,0,15,-2,-1,22,58,-1,-25,-24,-17,-34,0,-2,0,-5,-1,-31,0,0,-21,0,-1,0,0,0,-34,-24,0,0,4,0,-24,1,1,-4,0,0,0,16,-21,-2,-1,-24,1,0,0,-1,-24,-1,-22,-1,0,0,0,0,-1,-1,-45,-21,2,0,1,-42,-31,0,-17,-16,-1,-21,-55,-7,-59,0,7,3,-21,0,-51,0,0.0
