7016,0,0,26,-34,-11,24,14,-17,27,13,-28,30,0,0,-4,0,27,0,-38,47,0,24,37,-59,0,-14,-59,-55,-14,40,40,15,22,21,0,15,27,27,31,-36,32,-48,-27,0,0,35,15,-32,0,-40,46,-26,44,-38,19,0,0.0,-19,-21,-25,-50,0,13,-53,-19,-59,-41,0,-27,0,-20,-7,22,28,-59,0,-23,-31,-31,25,0,0,-28,9,42,0,-33,-18,-24,45,9,26,-18,0,-15,-12,-29
8236,-27,-11,3,-45,-20,4,0,-36,6,-12,-42,0,0,0,-5,-18,-6,0,-58,9,-24,0,9,-59,0,-36,-59,-59,-28,0,9,0,0,0,-6,-16,0,5,7,-52,7,-59,-34,-26,-16,6,-5,-48,-45,-57,5,-43,8,-48,0,-26,-19,0.0,21,-6,-12,0,30,-13,0,-15,-6,14,-7,0,0,0,42,38,-59,0,-2,-9,-7,51,0,21,-6,25,53,0,-10,0,0,51,24,44,0,17,15,13,-31
3310,-21,-21,6,-59,-46,0,-12,-50,20,9,-59,8,-55,-4,-10,0,12,0,-59,30,-50,6,19,-59,-32,-52,-59,-59,-48,21,33,3,-59,13,-59,-2,0,21,29,-59,25,-59,-59,-59,-5,29,0,-59,-27,-59,25,-59,29,-59,0,-38,-21,21,0.0,-23,-34,0,52,-32,-20,-35,-26,31,-12,59,0,8,54,58,-41,0,-16,-33,-29,43,10,59,-29,29,59,59,-34,0,-20,59,59,59,15,-4,8,-9,-9
8995,-34,-17,0,-34,-25,0,-7,-38,0,-15,-27,0,-10,-2,-7,-21,-13,-2,-59,0,-30,-15,1,-59,0,-40,-59,-59,-27,0,0,-12,0,-5,-4,-24,-4,0,0,-58,0,-59,-30,-25,-22,0,-12,-47,-48,-44,0,-32,0,-28,-4,-26,-25,-6,-23,0.0,-4,8,29,-3,7,-11,0,21,0,0,0,11,34,35,-20,0,0,-1,0,38,4,27,0,25,46,0,0,0,0,42,10,47,7,23,22,11,-30
3367,-58,-54,-25,-59,-59,-7,-42,-57,-11,-26,-59,-25,-59,-32,-40,-44,-18,-8,-59,0,-59,-27,-13,-59,-58,-59,-59,-59,-59,0,-2,-26,-59,-15,-59,-37,-16,-10,-3,-59,-7,-59,-59,-59,-39,-5,-21,-59,-59,-59,-7,-59,-3,-59,-18,-59,-50,-12,-34,-4,0.0,28,59,0,15,-3,7,59,5,59,25,40,59,59,-34,42,8,1,3,59,39,59,4,59,59,59,0,32,14,59,59,59,50,28,40,25,-9
7627,0,0,0,-27,-11,17,0,-24,16,0,-22,0,0,0,-2,0,9,0,-46,26,0,0,18,-59,0,0,-59,-59,0,22,25,0,0,10,0,0,0,16,22,-44,22,-59,0,0,0,25,0,0,0,-36,22,-21,25,-22,0,0,0,0,0,8,28,0.0,14,-31,-9,-36,-25,11,-16,0,0,0,18,0,-58,0,-8,-23,-23,33,0,0,-19,11,37,0,-25,0,-11,38,0,41,0,0,0,-1,-29
5658,0,0,42,0,5,35,36,0,43,27,0,59,0,7,4,0,59,4,0,59,40,57,59,-20,30,0,-17,0,0,59,59,25,29,29,12,47,59,37,42,-3,59,0,0,19,19,59,40,0,22,-16,59,0,59,0,26,0,13,30,52,29,59,14,0.0,-59,-30,-59,-59,-15,-36,-23,-30,-19,0,0,-59,-30,-26,-39,-43,0,0,-11,-39,0,0,-32,-48,-40,-36,6,-18,-15,-46,-10,-57,-24,-29
3482,-59,-53,-27,-59,-59,-6,-45,-59,-11,-26,-59,-25,-59,-46,-55,-58,-19,-16,-59,-2,-59,-25,-15,-59,-59,-59,-59,-59,-59,-12,0,-26,-59,-20,-59,-37,-19,-12,-4,-59,-6,-59,-59,-59,-45,-5,-33,-59,-59,-59,-6,-59,-7,-59,-33,-59,-53,-13,-32,-3,0,-31,-59,0.0,15,-5,8,59,5,59,37,39,59,59,-23,46,11,0,3,59,55,59,4,59,59,59,0,30,13,59,59,59,53,28,40,25,-9
7731,-36,-13,2,-59,-27,8,-7,-37,8,-11,-59,0,0,0,-7,-15,-3,0,-59,12,-34,0,1,-59,0,-47,-59,-59,-59,10,12,0,0,0,-10,-19,0,8,12,-59,9,-59,-59,-52,-15,9,-4,-59,-48,-59,9,-45,10,-59,0,-26,-19,0,-20,7,15,-9,-30,15,0.0,-19,-8,15,-12,31,0,0,47,59,-59,0,-6,-14,-13,56,0,59,-9,21,59,13,-14,0,0,59,55,59,23,13,14,10,-29
171,-59,-57,-30,-59,-59,-8,-49,-58,-15,-28,-59,-28,-59,-47,-56,-59,-25,-18,-59,-7,-59,-30,-20,-59,-59,-59,-59,-59,-59,-21,-3,-32,-59,-26,-59,-39,-26,-17,-7,-59,-10,-59,-59,-59,-51,-9,-38,-59,-59,-59,-12,-59,-16,-59,-39,-59,-59,-15,-35,-11,-3,-36,-59,-5,-19,0.0,14,59,17,59,49,43,59,59,-6,51,19,4,7,59,55,59,6,59,59,59,2,33,15,59,59,59,58,33,44,27,-29
6063,-54,-43,-19,-59,-59,0,-33,-59,0,-20,-59,-14,-59,-29,-38,-39,-11,0,-59,5,-59,-14,-6,-59,-51,-59,-59,-59,-59,0,3,-16,-59,-8,-59,-28,-8,0,0,-59,0,-59,-59,-59,-32,0,-19,-59,-58,-59,0,-59,0,-59,-20,-57,-41,-6,-26,0,7,-25,-59,8,-8,14,0.0,54,0,59,21,28,59,59,-26,36,0,-5,-2,59,37,59,0,53,59,59,0,23,6,59,59,59,40,21,29,19,-9
1718,0,7,37,-59,-4,17,17,-17,23,25,-12,39,0,0,0,0,42,0,-51,59,-13,38,50,-59,12,-12,-59,-49,-13,51,59,31,0,35,0,28,45,46,47,-40,52,-59,-19,-9,14,52,31,-46,0,-34,56,-13,52,-52,19,0,0,14,31,21,59,11,-15,59,15,59,54,0.0,-34,0,-17,-21,8,23,-59,0,-23,-50,-51,11,0,30,-46,0,47,0,-52,-33,-51,59,26,32,-15,-22,-23,-27,-31
2925,0,-30,0,-34,-34,0,-16,-38,0,-20,-45,0,-26,-20,-26,-24,-11,-19,-59,0,-29,0,1,-59,0,-40,-59,-59,-38,0,0,-11,0,-5,-20,-22,0,0,0,-59,0,-59,-39,-37,-24,0,-15,-45,0,-58,0,-43,0,-59,-4,-30,-27,-7,-12,0,5,-16,-36,5,-12,17,0,-34,0.0,37,4,20,45,43,-35,0,0,-2,-1,56,22,27,0,32,59,9,0,9,0,45,23,57,9,25,22,15,-9
114,0,0,43,-31,-12,0,22,-34,38,20,-32,59,0,0,-6,0,59,0,-29,59,27,59,59,-51,0,0,-44,0,0,59,59,9,0,18,0,58,59,40,41,-24,45,0,-28,0,0,59,21,-26,0,-52,59,-37,59,-26,0,0,0,0,59,0,59,0,-23,59,31,59,59,0,37,0.0,0,0,16,23,-59,0,-1,-37,-40,0,0,0,-39,22,38,0,-42,-19,-29,38,0,-3,-38,0,-40,-1,-9
3134,-32,-7,5,-59,-20,0,0,-33,0,0,-28,1,0,0,-4,0,-5,0,-59,29,-37,0,15,-59,0,-40,-59,-59,-31,22,3,0,0,0,-3,0,0,4,4,-59,4,-59,-35,-44,0,1,0,-59,-51,-57,30,-35,24,-59,0,0,-20,0,0,0,25,0,-30,37,0,49,21,-17,4,0,0.0,0,31,42,-58,0,-3,-6,-6,35,0,47,-25,20,59,0,-6,0,0,59,50,57,9,0,0,-1,-29
1792,0,-12,13,-51,-19,17,0,-36,19,0,-33,15,0,0,-5,0,18,0,-42,36,0,13,24,-59,0,-29,-59,-59,-35,25,38,9,0,13,-1,0,14,20,22,-51,32,-59,-39,-26,0,36,3,-38,-21,-53,31,-32,27,-44,0,0,-7,0,8,11,40,0,-19,39,0,43,28,-21,20,0,0,0.0,25,46,-50,0,-12,-25,-29,35,0,0,-26,16,48,0,-25,-9,-23,51,31,43,0,0,0,-6,-9
5921,0,8,48,0,0,53,41,0,53,37,-6,59,0,4,0,0,56,0,-6,59,36,53,59,-27,28,8,-36,0,0,59,59,34,25,38,10,44,59,55,58,-7,59,0,0,13,24,59,44,0,0,-22,59,0,59,-6,29,0,22,42,54,34,59,18,0,59,47,59,59,8,45,16,31,25,0.0,0,-59,-36,-43,-59,-58,0,0,0,-57,0,12,-36,-59,-48,-49,5,-13,-7,-49,-28,-45,-34,-29
890,47,34,59,0,0,38,46,0,54,54,0,59,0,0,0,0,59,0,0,59,46,59,59,-36,35,0,-23,0,0,59,59,53,34,52,4,59,59,59,59,-3,59,0,0,0,39,59,57,0,30,-12,59,0,59,0,39,0,28,38,58,35,59,0,0,59,59,59,59,23,43,23,42,46,0,0.0,-59,-48,-46,-59,-58,0,0,0,-59,0,0,-37,-59,-58,-59,0,0,-6,-55,-39,-59,-43,-30
5450,-59,-59,-48,-59,-59,-31,-56,-59,-47,-32,-59,-34,-59,-59,-59,-59,-37,-59,-59,-14,-59,-37,-42,-59,-58,-59,-59,-59,-59,-36,-59,-39,-9,-38,-59,-45,-59,-34,-33,-59,-19,-59,-59,-59,-59,-27,-53,-59,-59,-59,-23,-59,-28,-59,-56,-59,-59,-59,-41,-20,-34,-58,-59,-23,-59,-6,-26,-59,-35,-59,-58,-50,-59,-59,0.0,59,36,24,23,59,59,56,28,59,59,59,9,40,57,59,59,59,58,52,50,43,-9
1800,0,0,17,-59,-27,0,0,-33,0,0,-48,20,0,0,0,0,24,0,-56,40,0,0,31,-59,0,-28,-59,-59,-40,34,35,0,0,0,0,0,0,22,26,-58,26,-59,-51,0,0,30,0,-48,0,-58,41,-46,39,-59,0,0,0,0,0,0,42,0,-30,46,0,51,36,0,0,0,0,0,-36,-48,59,0.0,-17,-27,-28,36,0,0,-27,22,59,0,-29,0,-17,59,44,44,0,0,0,-1,-9
2018,-36,-20,-1,-59,-23,0,-12,-35,0,-14,-34,-7,-9,-3,-8,-18,-9,-2,-59,5,-30,-9,1,-59,0,-43,-59,-59,-27,-1,3,-6,0,-1,-6,-25,-2,0,4,-59,2,-59,-29,-39,-20,0,-9,-57,-53,-57,4,-30,4,-56,-1,-21,-23,-2,-16,0,8,-8,-26,11,-6,19,0,-23,0,-1,-3,-12,-43,-46,36,-17,0.0,-7,-4,56,6,21,-3,24,54,6,-7,9,1,59,18,59,17,18,20,12,-30
974,-40,-35,-11,-59,-35,-5,-19,-42,-2,-24,-56,-17,-27,-16,-21,-29,-15,-11,-59,-1,-42,-25,-14,-59,-12,-52,-59,-59,-45,-3,-1,-13,-4,-11,-23,-36,-6,-5,-2,-59,-2,-59,-51,-41,-30,-4,-17,-59,-59,-59,-4,-50,-3,-59,-7,-37,-31,-9,-33,-1,1,-23,-39,0,-14,4,-5,-50,-2,-37,-6,-25,-59,-59,24,-27,-7,0.0,1,59,20,29,4,35,59,17,0,14,13,59,38,59,22,28,28,24,-29
545,-40,-44,-20,-59,-45,-4,-19,-47,-1,-22,-59,-16,-36,-22,-28,-29,-14,-14,-59,0,-40,-21,-11,-59,-14,-49,-59,-59,-50,-1,0,-13,-3,-9,-27,-33,-5,-4,0,-59,0,-59,-51,-49,-29,0,-17,-59,-59,-59,-3,-49,0,-59,-6,-36,-31,-7,-29,0,3,-23,-43,3,-13,7,-2,-51,-1,-40,-6,-29,-58,-58,23,-28,-4,1,0.0,59,26,29,2,35,59,20,0,14,10,51,40,59,32,27,27,21,-9
2072,0,21,49,-35,6,53,35,-1,57,49,0,50,0,5,3,0,57,0,0,59,0,50,59,-59,30,0,-52,-27,0,59,59,46,0,48,11,39,57,59,59,-22,59,-37,0,0,33,59,50,0,0,-12,59,0,59,-22,38,0,25,51,43,38,59,33,0,59,56,59,59,11,56,0,35,35,0,0,59,36,56,59,59,0.0,0,0,-59,-11,0,-32,-59,-47,-59,1,9,10,-35,-37,-36,-41,-29
2638,0,0,20,0,0,12,0,-8,25,8,-6,23,0,0,-2,0,19,0,-4,43,0,0,33,-16,0,0,-15,0,0,59,40,4,12,13,2,0,0,17,22,-9,36,0,0,0,0,54,18,0,0,-19,54,0,39,0,10,0,0,0,10,4,39,0,0,55,0,55,37,0,22,0,0,0,0,0,59,0,6,20,26,0,0.0,0,-20,0,0,0,-20,-17,-22,0,-4,-7,-34,0,-26,-9,-30
2129,59,0,59,0,0,24,56,-10,29,50,-15,59,0,0,-4,0,59,0,-29,59,59,59,59,-36,22,0,-32,0,0,59,59,16,11,22,0,59,59,59,37,-9,59,0,0,0,30,59,57,0,59,-32,59,-25,59,-19,23,0,0,21,59,27,59,0,-11,59,59,59,59,30,27,0,47,0,0,0,56,0,21,29,29,0,0,0.0,-28,15,24,-20,-39,-59,-59,0,-26,-5,-59,0,-59,-7,-9
1103,-38,-36,-21,-59,-42,0,-21,-42,0,-20,-59,-20,-28,-17,-23,-26,-12,-5,-59,0,-42,-22,-10,-59,-15,-52,-59,-59,-57,0,3,-22,0,-8,-23,-32,-5,0,0,-59,0,-59,-59,-59,-32,0,-13,-59,-59,-59,0,-52,0,-59,-4,-35,-28,-6,-29,0,4,-19,-39,4,-9,6,0,-46,0,-39,-25,-26,-57,-59,28,-27,-3,4,2,-59,-20,-28,0.0,33,59,22,0,12,9,59,59,59,36,23,24,19,-9
2337,0,0,34,0,0,29,34,0,35,28,-6,40,0,5,0,0,42,0,0,57,26,32,47,-17,22,0,-14,0,0,55,57,23,28,26,11,21,51,32,36,-4,55,0,0,15,18,56,37,0,0,-17,54,0,56,0,25,0,9,25,29,25,59,11,0,59,21,59,53,0,32,22,20,16,0,0,59,22,24,35,35,-11,0,15,33,0.0,0,-34,-48,-41,-41,0,-17,-8,-45,-7,-32,-26,-29
2470,59,37,59,0,12,59,59,0,59,59,0,59,0,6,4,22,59,0,0,59,59,59,59,0,45,32,0,27,24,59,59,49,39,50,17,59,59,59,59,12,59,24,0,40,41,59,59,0,59,0,59,0,59,0,44,0,42,53,59,46,59,37,0,59,59,59,59,47,59,38,59,48,12,0,59,59,54,59,59,0,0,24,59,0,0.0,-51,-59,-59,-59,0,-36,-38,-59,-34,-59,-42,-30
1169,0,0,21,-30,-27,12,0,-37,17,0,-47,59,0,0,-23,0,59,0,-46,59,18,59,59,-59,0,-23,-58,0,0,59,59,0,0,0,-21,59,59,25,21,-37,34,0,-45,0,0,51,0,-38,59,-59,59,-48,59,-43,0,0,0,0,59,0,59,0,-32,59,13,59,59,0,9,0,0,0,-36,-37,59,0,6,17,20,-32,0,-20,22,-34,-51,0.0,-26,0,0,49,0,16,-22,0,-28,4,-9
668,-44,-36,-11,-59,-49,-6,-21,-54,0,-25,-59,-18,-51,-14,-20,-33,-16,-5,-59,0,-47,-27,-14,-59,-22,-56,-59,-59,-58,0,0,-13,-4,-12,-29,-37,-7,-5,0,-59,0,-59,-59,-59,-32,0,-18,-59,-59,-59,-4,-59,0,-59,-7,-42,-33,-10,-34,0,0,-25,-48,0,-14,2,0,-52,0,-42,-6,-25,-59,-59,9,-29,-7,0,0,-59,-20,-39,0,-48,-59,-26,0.0,16,14,59,59,59,25,28,28,25,-9
252,0,-23,2,-59,-35,7,0,-50,10,0,-58,1,-53,0,-18,-19,13,0,-56,30,0,0,16,-59,0,-40,-59,-59,-42,27,30,0,0,0,-29,0,12,11,14,-59,16,-59,-59,-36,-17,13,0,-57,0,-59,26,-56,26,-59,0,-31,-18,0,0,0,32,0,-40,30,0,33,23,-33,9,-19,0,-9,-48,-58,40,0,9,14,14,-47,-17,-59,12,-41,-59,0,16,0.0,0,59,39,57,0,11,0,7,-9
1192,-36,-40,2,-59,-40,8,-7,-40,0,-11,-59,-4,-41,-16,-22,-22,-4,0,-59,11,-33,-13,1,-59,0,-42,-59,-59,-59,0,12,-12,0,-6,-29,-22,0,0,10,-59,9,-59,-58,-51,-23,9,-3,-55,-50,-59,6,-50,10,-59,0,-32,-24,0,-20,0,14,-11,-36,13,0,15,6,-51,0,-29,0,-23,-49,-59,57,-17,1,13,10,-59,-22,-59,9,-41,-59,0,14,0,0.0,59,53,59,25,15,15,11,-9
744,59,41,59,0,0,59,59,0,57,59,0,59,0,5,0,0,59,0,0,59,59,59,59,0,37,28,0,0,1,59,59,58,35,59,17,59,59,59,59,15,59,0,0,34,41,59,59,0,59,0,59,0,59,0,43,0,45,51,59,42,59,38,6,59,59,59,59,59,45,38,59,51,5,0,59,59,59,59,51,1,0,0,59,0,0,49,59,59,59,0.0,-28,-41,-59,-42,-59,-38,-9
1354,47,3,59,-28,-11,9,48,-18,38,41,-15,59,-5,-2,-6,0,59,-2,-26,59,20,59,59,-59,0,0,-59,-14,1,59,59,24,7,36,-1,59,59,59,48,-26,59,-15,-18,0,36,59,45,-31,49,-33,59,-18,59,-29,20,0,9,24,59,10,59,0,-18,59,55,59,59,26,23,0,50,31,-13,0,59,44,18,38,40,9,-4,-26,59,-17,-36,0,59,39,53,-28,0.0,0,-54,-9,-59,-16,-33
26,44,34,59,-18,-9,44,48,-9,59,59,-18,59,-5,-6,-8,17,59,-7,-31,59,31,59,59,-47,20,23,-41,-4,-2,59,59,56,-8,59,-5,59,59,59,59,-15,59,-4,-16,21,41,59,51,-24,57,-43,59,-33,59,-23,43,-2,26,44,59,47,59,41,-15,59,59,59,59,32,57,-3,57,43,-7,-6,59,44,59,59,59,10,-7,-5,59,-8,-38,16,59,57,59,-41,0,0.0,-43,-42,-59,-43,-29
1415,0,0,16,-59,-49,0,0,-41,9,0,-59,25,-51,-34,-38,-21,28,0,-59,43,-12,26,38,-59,0,-36,-59,-59,-42,42,41,10,-47,14,-44,6,34,28,21,-59,31,-59,-59,-34,0,36,0,-59,-20,-59,41,-59,40,-59,0,-33,-18,0,15,7,50,0,-46,53,23,58,40,-15,9,-38,9,0,-49,-55,58,0,17,22,32,-35,-34,-59,36,-45,-59,-22,25,0,25,-59,-54,-43,0.0,0,0,1,-9
781,0,-9,4,-32,-8,22,0,-14,23,3,-29,10,0,0,0,0,11,0,-41,26,-18,0,13,-59,0,-25,-59,-59,-22,22,26,5,24,14,0,-7,16,20,25,-47,25,-59,-20,-22,0,24,10,-32,-35,-36,23,-20,24,-35,17,0,0,17,-4,23,28,0,-10,28,13,33,21,-22,25,0,0,0,-28,-39,52,0,18,28,27,-37,0,0,23,-7,-34,0,28,11,15,-42,-9,-42,0,0.0,0,-4,-29
370,0,-12,16,-59,-45,0,0,-54,19,0,-59,16,-57,-20,-29,0,17,0,-59,37,-23,15,27,-59,-22,-40,-59,-59,-54,26,27,12,-52,15,-52,0,21,23,26,-59,24,-59,-59,-50,0,25,0,-59,-32,-59,31,-59,28,-59,0,-29,-15,15,8,22,40,0,-57,40,14,44,29,-23,22,-40,0,0,-45,-59,50,0,20,28,27,-36,-26,-59,24,-32,-59,-28,28,0,15,-59,-59,-59,0,0,0.0,-3,-9
3723,-17,-21,4,-34,-26,18,4,-29,16,0,-39,8,-25,-4,-9,-12,8,-2,-42,23,-13,-1,10,-59,0,-28,-59,-59,-37,21,24,-1,6,5,-10,-11,16,16,21,-49,21,-59,-39,-23,-6,20,7,-38,-25,-45,20,-32,22,-40,4,-17,-12,13,-9,11,25,-1,-24,25,10,27,19,-27,15,-1,-1,-6,-34,-43,43,-1,12,24,21,-41,-9,-7,19,-26,-42,4,25,7,11,-38,-16,-43,1,-4,-3,0.0,-32
8767,-7,-29,-9,-9,-32,-9,-9,-32,-9,-9,-33,-9,-29,-29,-34,-9,-35,-32,-9,-9,-9,-9,-8,-33,-9,-9,-9,-9,-30,-9,-9,-31,-9,-9,-30,-9,-33,-9,-9,-35,-9,-9,-29,-9,-9,-9,-9,-9,-9,-32,-9,-29,-9,-30,-9,-9,-29,-31,-9,-30,-9,-29,-29,-9,-29,-29,-9,-31,-9,-9,-29,-9,-29,-30,-9,-9,-30,-29,-9,-29,-30,-9,-9,-29,-30,-9,-9,-9,-9,-9,-33,-29,-9,-29,-9,-32,0.0
