3527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,43,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,49
9134,-1,-1,0,-2,-1,-1,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0,-2,41,0,0,0,0,-1,0,0,0,0,-1,0,-1,0,-1,0,-2,0,-1,0,0,0,-1,0,-2,0,0,-1,0,0,-1,-1,0,0,-1,0,0,0,0.0,0,0,0,0,2,1,6,1,0,0,2,0,0,6,0,0,0,1,1,0,15,5,0,0,0,0,-5,1,51
7900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,13,0,0,0,0,0,6,0,50
9121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,13,0,0,0,0,0,6,-1,50
7731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,13,0,0,0,0,0,6,0,50
8236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,4,0,0,0,0,0,0,5,0,0,0,0,0,0,14,0,0,0,0,0,6,0,50
7016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0.0,0,4,0,0,0,0,0,0,5,0,0,0,0,0,0,13,3,0,0,0,0,-5,0,50
8995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,4,0,0,0,0,0,0,5,0,0,0,0,0,0,13,0,0,0,0,0,-5,0,50
7429,4,4,0,4,4,4,0,0,0,0,0,0,0,0,0,4,5,4,0,0,4,0,0,4,0,0,0,4,0,4,46,0,4,0,4,4,4,0,4,0,4,4,5,4,4,4,4,0,4,0,4,0,4,0,4,0,0,4,0,4,0,4,0,4,4,0,4,0,6,0,0,0,4,4,4,0.0,-4,0,-5,0,0,0,0,-4,0,-5,-4,-4,0,9,0,-4,0,0,-4,-5,-4,59
8467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-4,0.0,0,0,0,0,0,5,0,0,0,0,0,0,14,3,0,0,0,0,-5,0,50
4297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,5,0,0,0,0,0,0,13,0,0,0,0,0,6,0,50
8243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0.0,0,0,0,5,0,0,0,0,0,0,14,0,0,0,0,0,-5,0,50
6063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0,0,5,0,0,0,0,0,0,12,0,0,0,0,0,6,-1,49
8967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,5,0,0,0,0,0,0,13,0,0,0,0,0,6,0,50
5129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5,0,0,0,0,0,0,13,0,0,0,0,0,6,0,50
6423,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,5,5,5,5,0,5,5,5,5,5,5,5,5,47,-3,5,5,5,5,5,5,5,5,5,5,11,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,5,5,5,5,5,5,0,5,5,5,5,5,5,0.0,-5,-5,-6,-5,-5,-5,8,0,-5,-5,-5,-5,-1,-5,59
8626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,-5,0.0,0,0,0,0,0,14,0,0,0,0,0,-5,0,50
7741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0.0,0,0,0,0,13,0,0,0,0,0,6,0,50
8317,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,-6,0,0,0.0,0,0,0,14,4,0,0,0,0,-5,1,51
5921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-4,0,0,0,0,0,0,-5,0,0,0,0.0,0,0,13,3,0,0,0,0,-5,0,-1
8829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-4,0,0,0,0,0,0,-5,0,0,0,0,0.0,0,13,3,0,0,0,0,-5,0,50
7627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,0,0,0.0,13,0,0,0,0,0,6,0,50
9001,13,13,14,13,13,14,13,13,14,0,14,13,13,13,13,13,15,13,14,13,13,0,13,13,13,12,13,13,13,13,55,13,14,13,14,13,14,14,13,13,13,14,14,14,14,13,13,13,14,13,13,14,14,13,13,13,14,13,13,14,13,13,13,13,13,14,14,0,15,13,13,13,14,13,13,9,14,13,14,12,13,13,8,14,13,14,13,13,13,0.0,-10,-14,-13,-13,-13,-5,-14,-15
7017,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,3,0,0,0,0,3,0,3,0,3,0,0,3,0,0,0,5,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,3,3,0,-10,0.0,0,0,0,0,1,-3,59
9052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,-5,0,0,0,0,0,0,-14,0,0.0,0,0,0,6,0,50
7504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,-13,0,0,0.0,0,0,6,0,50
9971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,-13,0,0,0,0.0,0,6,0,-1
2072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,-5,0,0,0,0,0,0,-13,0,0,0,0,0.0,6,0,50
8767,-5,6,6,-5,-5,-5,-5,6,6,6,6,6,6,6,6,-5,6,-5,6,6,-5,-5,6,6,6,6,6,6,6,6,59,-5,-5,6,6,-5,-5,6,6,6,6,-5,59,6,-5,6,-33,-5,-5,6,-5,6,-5,6,-5,6,6,-32,6,-5,6,-5,6,-5,-5,6,-5,6,-5,6,6,6,6,-5,-5,-5,-5,6,-5,6,6,6,-1,-5,6,-5,-5,-5,6,-5,1,6,6,6,6,0.0,33,35
3723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-3,0,0,0,-2,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,-1,0,0,0,0,-4,0,0,0,-1,0,0,-5,0,0,1,0,0,0,-14,-3,0,0,0,0,33,0.0,50
4296,50,50,50,-2,-1,50,50,50,50,50,-1,50,-1,50,-1,-1,51,50,-1,-1,-1,59,50,50,50,49,50,-1,50,50,42,50,50,50,50,50,50,-1,50,50,-2,50,50,50,50,50,-2,59,50,50,50,50,50,50,50,50,50,50,-1,50,50,50,50,50,50,50,50,49,51,50,50,50,50,50,50,59,50,50,50,49,50,50,59,50,50,51,-1,50,50,-15,59,50,50,-1,50,35,50,0.0
