7940,-32,-59,0,-59,0,0,0,-19,0,0,-1,-13,0,0,0,-59,0,-12,-35,0,-59,-36,0,0,0,0,0,0,0,0,0,-13,-59,0,0,0,0,-25,0,0,0,0,-1,0,-33,-12,-17,0,-29,0,-12,0,-26,0,0,0,-47,0,-37,0,0.0,0,12,12,0,0,0,12,18,0,0,0,24,0,0,0,9,0,12,25,20,11,34,0,0,-56,0,0,0,0,0,35,17,8,30,12,0,59
4336,-13,-49,11,-54,7,0,0,0,16,13,0,0,0,13,0,-52,0,0,-33,0,-39,-25,0,26,16,0,0,11,0,0,0,0,-49,0,13,0,12,-11,0,0,0,0,-1,1,-16,0,0,0,-13,0,0,16,-16,14,0,0,-31,0,-26,0,0,0.0,0,0,-11,0,0,0,11,0,0,0,0,0,0,0,1,-26,0,12,12,0,23,-7,0,-44,-11,0,-16,0,-12,20,0,-4,11,12,-12,59
7016,-5,-35,12,-37,12,0,0,0,13,14,0,0,8,14,9,-38,0,0,0,0,-30,0,0,25,16,0,0,12,0,5,12,0,-30,0,14,7,13,0,0,0,1,0,-1,2,0,0,0,0,0,0,0,15,0,14,7,7,-25,0,-15,0,12,0,0.0,0,-12,-6,0,0,0,0,0,-8,0,-1,0,0,0,-23,0,0,0,0,0,-13,0,-59,-11,-8,-13,0,-12,0,0,-4,0,0,-12,59
1415,-8,-42,13,-45,12,0,0,0,17,14,0,0,9,16,11,-41,0,0,-23,0,-33,0,0,31,25,0,0,13,0,0,12,0,-34,0,17,13,16,0,0,12,0,0,-1,1,0,0,0,0,0,10,0,22,0,17,0,11,0,0,-18,0,12,0,0,0.0,-15,-13,0,0,0,0,0,-12,0,-6,0,0,0,-30,0,0,0,0,0,-13,0,-59,-13,-8,-22,0,-18,0,0,-4,8,0,-22,59
6063,-33,-59,0,-59,0,0,0,-23,0,0,-6,-18,0,0,0,-59,-8,-12,-36,-15,-58,-36,-4,8,1,0,-10,0,0,0,0,-12,-59,-11,1,0,0,-27,0,0,0,0,-17,0,-37,-22,-15,0,-33,0,-12,1,-25,1,0,0,-46,0,-38,-15,0,-11,-12,-15,0.0,0,0,15,25,10,0,0,25,6,7,0,11,-8,11,25,23,17,36,0,0,-47,0,0,0,0,0,36,22,8,33,22,-1,59
781,-25,-59,0,-59,0,0,0,-14,0,0,0,-14,0,0,0,-59,0,-6,-29,0,-48,-30,0,14,6,0,0,0,0,0,0,-8,-59,0,5,0,0,-21,0,0,0,0,-1,0,-29,-14,-2,0,-26,0,0,6,-15,0,0,0,-37,0,-35,0,0,0,-6,-13,0,0.0,0,9,14,0,0,0,17,0,0,0,9,-12,0,15,14,13,29,0,0,-49,0,0,-4,0,0,29,14,-4,31,14,-1,59
6266,-12,-48,0,-39,0,0,0,0,0,0,0,0,0,0,0,-47,0,0,-23,0,-36,-24,0,12,5,0,0,0,0,0,0,-11,-35,0,1,0,0,-8,0,0,0,0,-1,0,-26,0,0,0,-12,0,0,5,0,0,0,0,-33,0,-27,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,-7,0,0,0,0,12,0,0,-56,0,0,-1,0,0,18,8,-4,12,0,0,59
1718,-11,-36,11,-40,12,0,0,-7,17,13,0,0,7,16,11,-40,0,0,-23,0,-34,-12,0,26,22,0,0,12,0,0,12,0,-36,0,14,11,12,-5,0,0,0,0,-1,1,-11,0,-5,0,-8,0,0,21,-1,13,0,0,-29,0,-12,0,12,0,0,0,15,9,0,0.0,7,0,0,-12,0,0,0,0,1,-25,0,0,0,0,7,-11,0,-59,-11,0,-19,0,-18,7,0,8,8,1,-22,59
8243,-1,-20,14,-26,18,11,0,0,18,17,0,0,11,17,16,-26,0,0,0,0,-14,0,0,38,34,0,0,14,0,11,12,0,-17,0,25,25,25,0,0,0,0,0,-1,1,0,0,0,0,0,12,0,25,0,25,11,11,0,0,0,0,18,11,0,0,25,14,0,7,0.0,0,-12,-12,0,-11,0,0,0,-36,0,0,0,-1,0,-15,0,-59,-22,-11,-30,0,-33,0,0,-4,0,0,-34,59
370,-13,-53,11,-56,8,0,0,0,12,11,0,0,0,14,0,-48,0,0,-26,0,-39,-25,0,23,15,0,0,7,0,0,7,0,-42,0,13,0,11,-8,0,0,0,0,-1,1,-16,0,0,0,0,0,0,16,0,13,0,0,-34,0,-26,0,0,0,0,0,10,0,0,0,0,0.0,0,0,0,0,0,0,1,-22,0,0,0,0,17,-11,0,-50,0,0,-12,0,-12,17,0,-4,16,0,-11,59
1792,-23,-57,0,-59,0,0,0,0,0,0,0,0,0,0,0,-54,0,0,-27,0,-40,-25,0,19,12,0,0,0,0,0,0,-8,-49,0,6,0,0,-12,0,0,0,0,-1,0,-16,0,0,0,-23,0,0,11,-12,0,0,0,-37,0,-33,0,0,0,0,0,0,0,0,0,-12,0,0.0,0,0,0,0,0,1,-17,0,0,0,6,19,0,0,-51,0,0,-1,0,-5,23,8,-4,24,0,-1,59
5615,-29,-59,0,-59,0,0,0,0,0,0,0,0,0,0,0,-59,0,-11,-28,0,-58,-35,0,0,0,0,0,0,0,0,0,-13,-59,0,0,0,0,-22,0,0,0,0,-1,0,-33,-18,0,0,-26,0,0,0,0,0,0,0,0,0,-36,0,0,0,-8,-12,0,0,0,-12,-12,0,0,0.0,0,0,0,0,1,0,0,0,0,6,33,0,0,-46,0,0,0,0,0,35,17,8,33,0,0,59
890,4,0,17,0,22,0,0,0,26,25,1,0,12,25,17,0,0,0,0,0,0,0,0,36,30,0,0,23,0,12,19,0,0,0,26,25,26,0,0,0,0,0,-1,13,0,0,0,0,0,13,0,25,0,26,0,14,0,0,0,0,24,0,0,0,25,17,0,0,0,0,0,0,0.0,-14,0,0,1,-33,0,0,0,-2,0,-23,0,-59,-25,-12,-26,0,-29,0,0,8,0,0,-35,48
6578,-17,-59,0,-59,0,0,0,-11,0,0,0,0,0,0,0,-55,-2,-1,-26,0,-40,-25,-4,17,10,0,-1,0,0,0,0,-8,-52,0,6,0,7,-14,0,0,0,0,-1,1,-26,-7,-10,0,-17,0,0,8,-14,0,0,0,-35,0,-31,0,0,0,-1,-6,6,0,0,0,-11,0,0,0,-14,0.0,0,0,2,-17,0,7,6,10,22,0,0,-46,0,0,-9,0,-7,25,9,-4,25,1,-1,59
3310,-7,-35,7,-25,7,0,0,0,12,9,0,0,0,9,0,-39,0,0,0,0,-35,-15,0,21,8,0,0,5,0,0,0,0,-17,0,11,0,8,0,0,0,0,0,-1,9,-15,0,-5,0,0,0,0,12,0,12,0,0,-25,0,-17,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0.0,0,1,-22,0,0,0,0,0,-11,0,-42,0,0,-13,0,-7,0,0,8,0,0,-1,59
8967,-4,-14,0,-18,0,0,0,0,0,0,0,0,0,0,0,-29,0,0,0,0,0,0,0,26,15,0,0,0,0,0,0,0,0,0,11,0,12,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,12,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,-59,0,0,0,0,-5,0,0,8,0,0,-12,59
1800,-4,-41,12,-42,12,2,1,0,16,13,0,1,8,16,9,-37,1,0,0,1,-26,0,1,26,21,1,0,12,1,2,12,1,1,1,14,9,12,0,1,1,1,0,0,2,0,1,0,1,1,1,0,21,0,14,1,9,1,1,-12,1,9,1,0,0,11,9,1,1,0,1,1,1,1,2,1,1,0.0,-25,-1,-1,-1,-1,0,-12,-1,-59,-11,-8,-19,-1,-15,-1,0,-4,-1,0,-16,59
171,-40,-59,0,-59,0,-12,0,-33,0,0,-12,-33,0,0,-7,-59,-18,-25,-36,-25,-59,-46,-12,0,0,-14,-18,-7,-8,-12,0,-16,-59,-25,0,-12,0,-40,0,0,-7,0,-29,-11,-46,-33,-18,0,-38,0,-24,0,-33,0,0,0,-58,0,-51,-25,0,-26,-23,-30,-8,-12,-7,-25,-36,-22,-17,0,-33,-17,-22,0,-25,0.0,24,30,32,31,47,0,9,-29,8,0,6,16,7,46,32,8,44,24,9,59
7741,-4,-34,11,-36,10,0,0,0,12,13,0,0,0,14,7,-37,0,0,0,0,-26,0,0,26,21,0,0,11,0,0,12,0,-31,0,14,7,12,0,0,0,0,0,-1,2,0,0,-2,0,0,0,0,17,0,14,0,0,0,0,-12,0,12,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,-1,24,0.0,0,0,0,0,-11,0,-59,-11,0,-15,0,-14,0,0,8,0,0,-12,59
9971,-2,-14,16,-23,16,0,0,0,24,21,0,0,12,22,17,-30,0,0,-12,0,-15,0,0,32,26,0,0,16,0,5,19,0,-29,0,22,17,25,0,0,0,0,0,-1,2,0,0,0,0,0,12,0,25,0,17,0,12,0,0,0,0,25,12,0,0,25,15,0,0,0,0,0,0,0,7,0,0,-1,30,0,0.0,0,0,0,-21,0,-54,-25,-12,-23,0,-24,0,0,8,0,0,-27,59
8084,1,-16,12,-23,15,0,0,0,19,16,0,0,11,16,14,-26,0,0,0,0,-12,0,0,34,26,0,0,14,0,5,12,0,-16,0,17,17,24,0,0,0,0,0,-1,1,0,0,0,0,0,12,0,24,0,17,0,0,0,0,0,0,20,12,0,0,23,14,0,0,0,0,0,0,0,6,0,0,-1,32,0,0,0.0,-1,0,-16,0,-59,-23,-8,-23,0,-25,0,0,8,0,0,-27,59
9134,-2,-29,11,-27,11,6,0,0,15,12,-1,0,6,15,11,-35,0,0,-1,0,-18,0,0,32,24,0,0,12,0,5,11,0,-27,0,16,12,17,-1,0,6,0,0,-1,0,0,0,0,0,0,6,0,22,-2,13,6,5,0,0,-2,0,11,0,0,0,17,13,0,0,-1,0,6,6,-2,10,0,0,-1,31,0,0,-1,0.0,1,-12,0,-59,-12,-6,-22,0,-22,1,1,-4,0,1,-22,59
7030,2,0,33,-12,32,19,0,0,38,34,0,0,24,36,30,-23,12,8,0,0,0,0,0,48,41,0,0,33,0,25,33,23,0,0,35,29,37,0,0,31,13,26,-1,9,0,0,0,0,0,25,0,37,0,36,19,26,0,17,0,0,34,23,0,0,36,29,12,7,0,17,19,33,0,22,0,0,0,47,0,0,0,1,0.0,-33,0,-59,-34,-23,-38,0,-37,0,0,8,0,0,-35,59
9121,-28,-59,0,-59,0,0,0,-19,0,0,-5,-12,0,0,0,-59,-2,-14,-33,-12,-53,-35,-4,0,0,0,-11,0,0,0,0,-13,-59,0,0,0,0,-17,0,0,0,0,-16,0,-37,-21,-15,0,-26,0,-14,0,-23,0,0,0,-41,0,-36,-13,0,-7,-13,-13,0,0,0,-11,-15,-11,0,0,-23,0,-11,0,-12,0,-11,-21,-16,-12,-33,0.0,0,-41,0,0,3,0,0,33,21,8,25,13,1,59
9052,-7,-21,0,-26,0,0,0,0,0,0,0,0,0,0,0,-36,0,0,-18,0,-19,0,0,12,7,0,0,0,0,0,0,-11,-23,0,1,0,7,0,0,0,0,0,-1,0,-14,0,-2,0,0,0,0,7,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,9,0,0,0,0,0,0,0.0,-47,0,0,0,0,0,0,0,8,0,0,-4,59
5450,-59,-59,-42,-59,-53,-51,-56,-59,-48,-40,-59,-59,-49,-40,-59,-59,-57,-59,-59,-59,-59,-59,-59,-29,-34,-57,-59,-54,-59,-42,-41,-55,-59,-59,-40,-49,-42,-59,-58,-37,-58,-46,-59,-34,-59,-59,-59,-42,-59,-59,-59,-37,-59,-48,-53,-47,-59,-47,-59,-59,-56,-44,-59,-59,-47,-49,-56,-59,-59,-50,-51,-46,-59,-46,-42,-59,-59,-29,-59,-54,-59,-59,-59,-41,-47,0.0,59,47,36,56,39,59,59,9,58,59,52,59
5892,-28,-59,0,-59,0,0,0,-22,0,0,0,-16,0,0,0,-59,0,-12,-35,0,-58,-35,0,11,0,0,0,0,0,0,0,-13,-59,0,0,0,0,-25,0,0,0,0,-1,0,-34,-16,-14,0,-26,0,-12,0,-25,0,0,0,-45,0,-37,0,0,-11,-11,-13,0,0,0,-11,-22,0,0,0,-25,0,0,0,-11,8,-11,-25,-23,-12,-34,0,0,59,0.0,0,0,0,0,33,17,8,26,14,0,59
8236,-23,-51,0,-47,0,0,0,-12,0,0,0,0,0,0,0,-53,0,-8,-25,0,-39,-26,-4,7,0,0,0,0,0,0,0,-13,-38,0,0,0,0,-12,0,0,0,0,-1,0,-29,0,-5,0,-23,0,-8,0,-12,0,0,0,-37,0,-33,0,0,0,-8,-8,0,0,0,0,-11,0,0,0,-12,0,0,0,-8,0,0,-12,-8,-6,-23,0,0,47,0,0.0,0,0,0,25,12,8,16,5,0,59
7017,-34,-59,3,-59,2,0,0,-23,0,3,-4,-23,0,0,0,-59,-11,-16,-35,-21,-59,-38,-1,7,3,0,-1,-1,0,-4,0,-11,-59,-18,3,-1,0,-33,0,0,-1,-1,-22,-1,-39,-25,-1,0,-32,0,-12,3,-23,3,0,0,-47,0,-43,-20,0,-16,-13,-22,0,-4,-1,-19,-30,-12,-1,0,-26,-9,-13,0,-19,6,-15,-23,-23,-22,-38,3,0,36,0,0,0.0,0,-3,38,23,-8,37,20,1,59
7541,-5,-35,0,-36,0,0,0,0,0,0,0,0,0,0,0,-38,0,0,0,0,0,0,0,19,12,0,0,0,0,0,0,0,0,0,9,0,8,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,16,0,0,0,0,0,0,0,56,0,0,0,0.0,0,0,0,8,0,0,-8,59
5738,-35,-59,0,-59,0,0,0,-25,0,0,-7,-26,0,0,0,-59,-8,-15,-36,-15,-59,-39,-4,8,0,0,-5,0,0,0,0,-12,-59,-14,1,0,0,-36,0,0,0,0,-21,0,-38,-24,-5,0,-33,0,-15,4,-26,0,0,0,-48,0,-41,-17,0,-12,-12,-18,0,0,0,-18,-33,-12,-5,0,-29,-7,-7,-5,-15,7,-14,-24,-25,-22,-37,0,0,39,0,0,-3,0,0.0,37,24,-4,38,19,0,59
5129,-2,-15,33,-23,33,24,0,0,36,35,0,0,25,36,27,-26,16,0,0,0,0,0,0,48,39,0,0,31,0,17,35,23,0,0,36,30,36,0,0,35,14,27,-1,13,0,0,-2,0,0,25,0,38,0,35,19,26,0,22,0,0,35,20,0,0,36,29,18,7,0,17,23,35,0,25,0,0,-1,46,0,0,0,1,0,33,0,59,33,25,38,0,37,0.0,0,8,0,0,-35,59
5658,-2,-32,17,-27,18,10,0,0,23,21,0,0,12,23,14,-34,0,0,0,0,-22,0,0,33,26,0,0,16,0,8,19,9,0,0,23,17,23,0,0,0,0,12,-1,2,0,0,-2,0,0,11,0,25,0,22,12,13,0,11,-1,0,17,0,0,0,22,14,8,0,0,0,8,17,0,9,0,0,0,32,0,0,0,1,0,21,0,59,17,12,23,0,24,0,0.0,8,0,0,-27,59
8767,-35,-4,8,-4,8,8,8,-4,-4,8,-4,8,8,8,-4,-4,8,-4,8,8,-4,-4,8,8,8,8,-4,-4,8,8,-4,-4,8,8,8,8,8,-4,8,8,-4,-4,7,-4,-4,8,-4,8,8,-4,-4,8,8,8,8,-4,8,-4,-4,8,8,-4,-4,-4,8,-4,-4,8,-4,-4,-4,8,8,-4,8,8,-4,8,8,8,8,-4,8,8,8,9,8,8,-8,8,-4,8,8,0.0,-8,59,-6,5
2072,-3,-24,28,-31,27,23,0,0,35,32,0,0,18,35,24,-30,17,0,0,0,-17,0,0,48,44,0,0,26,0,17,28,21,-25,0,35,33,28,0,0,35,0,26,-1,0,0,0,-2,0,0,23,0,38,0,35,13,26,0,0,0,0,30,11,0,8,33,31,12,8,0,16,24,33,0,25,0,0,-1,44,0,0,0,0,0,25,0,58,26,16,37,0,38,0,0,-8,0.0,0,-34,59
1354,1,-11,12,-12,12,0,0,0,13,14,1,0,8,12,14,-24,0,0,0,0,-8,0,0,26,24,0,0,12,0,5,11,0,-15,0,14,13,23,0,0,0,1,0,-1,2,-4,0,-2,0,0,12,0,16,0,14,0,1,0,1,0,0,12,12,0,0,22,14,0,1,0,0,0,0,0,1,0,0,0,24,0,0,0,1,0,13,0,59,14,5,20,0,19,0,0,59,0,0.0,-27,59
3723,-34,-59,1,-59,0,0,-8,-34,1,1,-3,-24,0,2,0,-59,-5,-12,-36,-23,-59,-35,-4,11,4,-4,-11,0,-1,0,0,-12,-59,-12,1,0,0,-34,-1,0,0,-1,-23,1,-38,-21,-17,0,-34,0,-12,4,-30,1,0,0,-46,0,-36,-12,0,-12,-12,-22,-1,-1,0,-22,-34,-11,-1,0,-35,-1,-1,-12,-16,9,-12,-27,-27,-22,-35,1,-4,52,0,0,1,-8,0,-35,-27,-6,-34,-27,0.0,59
4296,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,58,59,59,59,59,59,59,59,59,59,59,59,59,59,49,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,48,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,5,59,59,59,0.0
