6063,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,55,-1
781,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0.0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,-42,0,0,0,0,0,0,0,0,0,0,-2,57,0
7560,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0.0,0,0,0,0,2,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,59,0
3967,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0.0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,56,0
7973,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0.0,0,0,2,0,0,0,0,0,0,0,0,0,0,-42,0,0,0,0,0,0,0,0,0,0,-2,55,0
1718,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,0,0,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0.0,0,2,0,0,0,0,0,-12,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,6,56,0
6578,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,56,0
4297,-23,2,2,2,2,2,0,2,2,2,2,2,2,2,2,0,2,2,2,2,2,2,2,0,2,2,2,0,2,2,2,2,2,2,2,0,1,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,0.0,-2,-2,-2,-2,-2,2,-2,-2,-2,-2,-2,-2,-2,-2,0,0,-2,-2,-2,-2,0,4,56,0
7429,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-2,0.0,0,0,0,0,-4,0,0,0,0,-46,0,0,0,0,0,0,0,0,0,0,-2,52,-4
370,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-2,0,0.0,0,0,0,1,0,0,0,0,-42,0,0,0,0,0,0,0,0,0,0,-2,57,0
6061,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-2,0,0,0.0,0,0,0,0,0,0,0,-42,0,0,0,0,0,0,0,0,0,0,-2,56,0
1792,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-2,0,0,0,0.0,0,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,57,0
7741,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-2,0,0,0,0,0.0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,56,0
26,0,-11,-3,-3,-1,-4,0,-10,-3,0,-8,0,-11,-1,-10,2,-3,-11,1,-1,-3,-5,-4,0,-10,-12,7,-1,-1,-4,0,-1,-4,-9,-1,0,2,-11,-2,-4,-1,0,-13,-10,-9,-3,-1,-1,0,-10,-13,-3,-1,-9,1,-1,-4,-9,-9,-1,-3,-3,-9,-36,1,-1,-3,1,-1,2,0,-12,-9,2,-4,1,0,-11,-9,0.0,1,1,-2,11,-42,12,12,9,3,1,12,1,1,11,0,-2,55,0
5395,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,56,0
4526,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,1,0,0.0,0,0,-43,0,0,0,0,0,0,0,0,0,0,-2,57,0
9134,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,-2,0,0,0.0,0,-41,0,0,0,0,0,0,0,0,0,0,-2,57,1
4357,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,11,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,6,56,0
5450,-42,0,0,0,0,0,-42,0,0,-42,0,-42,0,0,0,0,0,0,0,-43,0,0,0,0,0,0,0,-43,-43,0,-42,-43,0,0,0,-2,-1,0,0,59,0,-42,0,0,0,0,0,0,-42,0,-55,0,-42,0,-42,-44,0,0,0,0,0,0,0,0,-1,0,0,-42,0,0,-42,0,0,-2,-46,-42,-42,0,0,-42,0,-43,-41,0,0.0,0,0,0,45,42,0,43,42,0,42,6,59,42
890,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,12,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,6,55,0
5615,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,6,55,0
3367,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,9,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,6,56,0
7017,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,3,0,0,0,0,45,0,0,0,0.0,0,0,0,0,0,0,-2,53,-3
1800,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,42,0,0,0,0,0.0,0,0,0,0,0,-2,59,0
8967,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,56,0
8995,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,1,0,0,0,0,43,0,0,0,0,0,0,0.0,0,0,0,-2,55,0
6266,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,1,0,0,0,0,42,0,0,0,0,0,0,0,0.0,0,0,-2,56,0
7108,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,6,58,0
7024,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0.0,-2,56,0
8767,47,6,6,-2,-2,6,-2,6,6,-2,6,-2,6,-2,6,-2,6,6,-2,-2,6,6,-2,-2,6,6,6,6,-2,6,-2,-2,6,6,-2,-2,5,6,6,38,-2,-2,6,6,6,6,-2,-2,-2,6,-2,6,-2,6,-2,18,6,6,6,-2,6,6,6,6,5,-2,6,-2,-2,6,-2,6,6,4,-2,-2,-2,6,6,-2,-2,-2,-2,6,6,6,6,6,-2,-2,6,-2,-2,6,-2,0.0,-39,-38
4296,57,57,56,54,55,56,56,56,56,56,56,56,57,56,56,56,55,56,56,55,55,57,59,57,56,57,58,56,55,56,56,56,56,56,56,55,56,58,58,-1,57,57,56,56,57,55,55,55,55,57,43,56,56,56,58,55,57,57,55,58,55,55,56,57,56,58,55,57,59,56,55,56,56,56,52,57,56,57,56,55,56,57,57,56,59,55,55,56,53,59,56,55,56,58,56,-39,0.0,-57
3723,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-3,0,0,0,0,0,0,0,0,0,0,-13,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,1,0,42,0,0,0,-3,0,0,0,0,0,0,-38,-57,0.0
