,3849,3134,7731,1718,6578,2986,6061,370,7627,2980,2925,5658,1792,4336,890,7541,1800,6266,171,4297,2470,7024,2814,5450,2018,6423,974,7017,545,5615,1103,5246,2337,5439,3310,7739,3482,5892,1169,6063,3367,5796,3506,7030,668,7850,114,4526,2129,5921,2638,4357,3527,252,7560,1192,5275,7016,744,5129,3009,7680,1354,7504,1415,7108,781,5395,8967,7900,7965,7973,7741,9052,7429,7940,5738,8084,5545,9134,3967,8086,8236,8419,8467,8626,9001,9971,8317,8995,8243,8829,9121,2072,26,8767,3723
7504,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,41,0,-5,-1,-3,0,0,0,0,-1,0,0,0,0,0,-1,-1,0,0,0,0,0,-1,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0.0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,-1,0,0,0,0,0,0,13,0,-1,0,0,0,0,0,0,50,0
1415,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,-5,0,-3,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,-1,0,0,0,0,0,0,0,4,0,0,0,3,-1,0,0,0,0,0,0,13,0,-1,0,-1,0,0,0,0,49,0
7108,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,-5,0,-3,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,1,0,0,-1,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-1,0,0,0,0,0,0,0,4,0,0,0,3,-2,-1,0,0,0,0,-1,13,0,-1,0,-1,0,0,0,0,50,0
781,-1,0,0,0,0,1,0,0,-1,0,-1,0,-1,0,-1,-1,0,-1,-1,-1,0,0,-1,41,-1,-6,-1,-3,-1,-1,-1,0,-1,-1,-1,-1,0,0,-1,-1,-1,-1,0,-1,-1,-2,-1,0,-1,-1,0,-1,-1,-1,-1,0,0,-1,-1,0,0,-1,-1,0,-1,-1,0.0,1,1,1,0,0,0,1,5,0,1,1,4,-1,0,1,0,0,0,0,14,1,0,1,0,0,1,1,0,49,1
5395,0,0,0,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,42,0,-5,0,-3,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,1,0,0,-1,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,-1,0,0,4,0,0,0,3,-2,-1,0,0,0,0,-1,13,0,-1,0,-1,0,0,0,0,50,0
8967,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,-5,0,-3,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,0,4,0,0,0,3,-1,0,0,0,0,0,0,13,0,-1,0,-1,0,0,0,0,50,0
7900,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,-5,0,-3,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,1,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,4,0,0,0,3,-2,-1,0,0,0,0,-1,13,0,-1,0,-1,0,0,0,0,50,0
7965,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,-5,0,-3,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,4,0,0,0,3,-1,0,0,0,0,0,0,13,0,-1,0,0,0,0,0,0,50,0
7973,-1,0,0,0,0,1,0,0,0,0,-1,0,0,0,-1,0,0,-1,0,0,0,0,0,41,0,-5,-1,-3,0,-1,0,0,-1,0,0,0,0,0,-1,-1,0,0,0,0,0,-2,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,-1,0,0,0,0.0,0,0,4,0,1,0,4,-1,0,0,0,0,0,0,13,1,-1,1,0,0,0,0,0,50,0
7741,0,0,0,0,0,1,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,41,0,-5,-1,-3,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,4,0,0,0,3,-1,0,0,0,0,0,0,13,0,-1,0,0,0,0,0,0,50,0
9052,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,-5,0,-3,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,4,0,0,0,3,-2,-1,0,0,0,0,0,13,0,-1,0,-1,0,0,0,0,50,0
7429,4,4,4,4,4,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,45,4,-1,4,1,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,3,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,5,4,4,4,4,4,4,4,0.0,-4,-4,-4,-1,-5,-5,-4,-4,-4,-4,-4,9,-4,-5,-4,-5,-4,-4,-4,-4,59,-4
7940,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,-5,0,-3,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0.0,0,0,3,-1,0,0,0,0,0,0,13,0,-1,0,0,0,0,0,0,50,0
5738,0,0,0,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,42,0,-5,0,-3,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,1,0,0,-1,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,-4,0,0.0,0,3,-2,-1,0,0,0,0,-1,13,0,-1,0,-1,0,0,0,0,51,0
8084,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,42,0,-5,0,-3,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,1,0,0,-1,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-4,0,0,0.0,3,-2,-1,0,0,0,0,-1,13,0,-1,0,-1,0,0,0,0,50,0
5545,3,3,3,4,3,5,4,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,45,3,-2,3,0,3,3,3,3,3,3,3,3,4,3,3,2,3,3,4,3,3,2,3,3,3,3,3,3,2,3,3,4,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,4,3,3,-1,3,3,3,0.0,-5,-4,-3,-3,-3,-3,-4,10,-3,-4,-3,-4,-3,-3,-3,-3,59,-3
9134,-2,-1,-1,-1,-1,0,-1,-1,-2,-1,-2,-1,-1,-1,-2,-2,-1,-2,-2,-2,-1,-1,-2,40,-2,-7,-2,-4,-1,-2,-1,-1,-2,-2,-1,-1,-1,-1,-2,-2,-1,-2,-1,-1,-2,-3,-1,-1,-1,-2,-1,-2,-2,-1,-2,-1,-1,-2,-2,-1,-1,-2,-2,-1,-1,-2,-1,-2,-1,-2,-1,-1,-1,-2,-5,-1,-2,-2,-5,0.0,1,1,1,1,1,1,15,2,1,2,1,1,1,1,1,51,2
3967,-1,0,0,0,0,1,0,0,-1,0,-1,0,-1,0,-1,-1,0,-1,-1,-1,0,0,-1,41,-1,-6,-1,-3,0,-1,-1,0,-1,-1,-1,0,0,0,-1,-1,0,-1,0,-1,-1,-2,0,0,0,-1,0,-1,-1,-1,-1,0,0,-1,-1,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,0,0,-1,-5,0,-1,-1,-4,1,0.0,1,0,0,0,0,14,1,0,1,0,0,1,1,0,50,1
8086,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,-5,0,-3,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-4,0,0,0,-3,1,1,0.0,0,0,0,0,13,0,-1,0,-1,0,0,0,0,50,0
8236,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,-5,0,-3,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,-3,1,0,0,0.0,0,0,0,13,0,-1,0,0,0,0,0,0,50,0
8419,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,41,0,-5,-1,-3,0,0,0,0,-1,0,0,0,0,0,-1,-1,0,0,0,0,0,-2,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,-3,1,0,0,0,0.0,0,0,13,1,-1,1,0,0,0,0,0,59,0
8467,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,41,0,-5,-1,-3,0,0,0,0,-1,0,0,0,0,0,-1,-1,0,0,0,0,0,-1,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,-3,1,0,0,0,0,0.0,0,13,0,-1,0,0,0,0,0,0,54,0
8626,-1,0,0,0,0,1,0,0,0,0,-1,0,0,0,-1,-1,0,-1,0,-1,0,0,-1,41,-1,-6,-1,-3,0,-1,0,0,-1,-1,0,0,0,0,-1,-1,0,-1,0,0,-1,-2,0,0,0,-1,0,-1,-1,0,-1,0,0,-1,-1,0,0,-1,-1,0,0,-1,0,-1,0,-1,0,0,0,0,-4,0,-1,-1,-4,1,0,0,0,0,0,0.0,13,1,0,1,0,0,0,0,0,-21,1
9001,13,13,13,13,13,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,55,13,8,13,10,13,13,13,13,13,13,13,13,14,13,13,12,13,13,14,13,13,12,13,13,13,13,13,13,12,13,13,13,13,13,13,13,13,13,13,13,13,13,14,13,13,13,13,13,13,13,9,13,13,13,10,15,14,13,13,13,13,13,0.0,-13,-14,-13,-14,-13,-13,-13,-13,54,-13
9971,0,0,0,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,42,0,-5,0,-3,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,1,0,0,-1,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,-4,0,0,0,-3,2,1,0,0,1,0,1,-13,0.0,-1,0,-1,0,0,0,0,50,0
8317,-1,-1,-1,0,-1,1,0,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,-1,-6,-1,-4,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-2,-1,-1,0,-1,-1,-2,-1,-1,-1,-1,-1,-1,-2,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-5,-1,-1,-1,-4,1,0,-1,-1,-1,-1,0,-14,-1,0.0,1,0,1,1,1,1,50,1
8995,0,0,0,1,0,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,42,0,-5,0,-3,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,1,0,0,-1,0,0,0,0,0,0,-1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,-4,0,0,0,-3,2,1,0,0,1,0,1,-13,0,1,0.0,-1,0,0,0,0,50,0
8243,-1,0,0,0,0,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1,-1,-1,-1,0,0,-1,41,-1,-6,-1,-3,-1,-1,-1,0,-1,-1,-1,-1,0,0,-1,-2,-1,-1,0,-1,-1,-2,-1,0,-1,-1,0,-1,-1,-1,-1,0,0,-1,-1,0,0,-1,-1,0,-1,-1,0,-1,-1,-1,0,0,0,-1,-5,0,-1,-1,-4,1,0,-1,0,0,0,0,-14,-1,0,-1,0.0,1,1,1,0,56,1
8829,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,-5,0,-3,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,-3,1,0,0,0,0,0,0,-13,0,1,0,1,0.0,0,0,0,50,0
9121,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,-5,0,-3,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-4,0,0,0,-3,1,1,0,0,0,0,0,-13,0,1,0,1,0,0.0,0,0,49,0
2072,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,-5,0,-3,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-4,0,0,0,-3,1,1,0,0,0,0,0,-13,0,1,0,1,0,0,0.0,0,50,0
26,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,-5,0,-3,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,-3,1,0,0,0,0,0,0,-13,0,1,0,0,0,0,0,0.0,50,0
8767,50,50,50,50,50,51,50,55,50,50,50,49,50,50,50,50,53,50,3,50,50,50,50,45,50,59,50,59,50,50,50,50,50,50,50,50,50,50,50,49,50,50,50,50,50,48,51,49,50,50,49,50,51,50,50,50,50,50,53,50,50,50,50,50,49,50,49,50,50,50,50,50,50,50,59,50,51,50,59,51,50,50,50,59,54,-21,54,50,50,50,56,50,49,50,50,0.0,-50
3723,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,-5,0,-3,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-4,0,0,0,-3,2,1,0,0,0,0,1,-13,0,1,0,1,0,0,0,0,-50,0.0
