890,21,49,0,51,59,5,11,0,0,51,59,59,0,59,59,35,59,59,-11,59,37,59,59,42,0,59,57,0,59,0,59,36,0,59,0,-8,28,9,44,30,0,56,46,23,16,59,59,59,59,0,38,59,59,11,59,28,36,4,0.0,-57,0,-23,-33,-59,-19,-11,-59,0,-3,-57,12,-59,-59,-57,0,-25,10,3,-59,-59,-59,0,53,-59,-53,5,-39,0,2,-59,0,12,34,-20,-41,-59,-35
1800,12,27,-59,26,0,-59,-36,0,-59,7,28,23,-24,34,0,8,16,43,-56,16,0,22,30,10,0,36,0,-32,43,-29,31,0,-23,21,0,-59,0,-44,0,15,-59,0,0,0,0,36,0,59,20,0,-17,0,52,0,46,0,0,-27,-57,0.0,0,0,0,-44,30,0,-32,47,37,-22,59,0,-32,0,59,0,59,59,0,-24,-29,42,59,-39,-20,44,0,0,31,-15,45,58,59,-16,-7,-4,47
5439,6,16,0,21,16,17,0,0,18,7,18,14,0,9,1,12,6,12,0,6,53,0,11,5,0,19,12,2,13,0,23,31,0,16,0,4,16,6,0,12,59,36,0,0,0,12,23,58,0,12,-1,3,17,0,16,9,4,8,0,0,0.0,-27,-23,-13,0,-2,-7,0,-4,-14,0,0,-19,-5,0,-20,0,-1,0,8,-17,0,-19,-11,-23,0,0,0,-2,-5,-2,5,0,-2,-13,-59,-21
114,6,24,0,35,14,-26,-26,0,-19,17,37,39,-25,59,5,7,59,59,-39,41,0,40,41,7,0,59,20,-15,59,-34,59,0,-23,26,0,-38,0,-9,0,15,0,14,0,0,0,59,38,59,59,0,0,17,59,0,59,0,0,-12,-23,0,-27,0.0,0,-59,0,0,-59,31,10,-31,44,0,-59,-34,35,0,32,27,-59,-59,-55,16,33,-59,-31,34,-13,0,20,-29,39,51,45,0,-2,-46,-7
7541,2,12,-33,12,0,-40,-34,0,-22,5,12,12,-25,53,0,2,42,59,-46,13,0,20,20,4,0,51,0,-27,59,-33,51,0,-23,12,0,-42,0,-11,0,5,0,5,-1,0,-11,51,23,59,51,-16,-13,0,59,0,59,-10,0,-16,-33,0,-23,0,0.0,-58,26,0,-51,34,24,-11,59,0,-51,-10,36,0,32,31,0,-40,-36,29,43,-57,-12,36,0,0,20,-5,39,58,58,0,-3,-59,14
3367,-12,-5,-59,-7,-34,-59,-59,-30,-59,-30,-5,-11,-59,-14,-24,-27,-31,0,-59,-27,-59,-23,-5,-25,-43,-12,-42,-59,0,-52,-9,-17,-59,-16,-54,-59,-31,-59,-39,-13,-59,-46,-59,-59,-31,-5,-40,36,-25,-59,-59,-43,0,-53,0,-49,-40,-59,-59,-44,-13,-59,-58,0.0,59,59,18,59,59,14,59,59,15,59,59,59,59,59,37,21,9,59,59,5,15,59,24,35,40,17,59,59,59,13,29,-46,59
5129,45,54,-30,50,39,-34,0,0,-31,34,55,54,0,59,48,32,59,59,-25,51,33,53,59,45,0,59,44,0,59,0,59,42,0,47,0,-25,28,-7,24,46,-29,32,0,0,29,59,49,59,57,0,9,38,59,0,59,16,35,1,-19,30,0,0,26,59,0.0,0,-59,20,0,-51,59,-46,-59,-27,0,-18,25,29,-51,-59,-59,0,59,-59,-48,16,-40,0,3,-51,16,31,59,-40,-32,-46,16
8467,13,32,0,32,26,-24,-21,0,0,18,30,25,-10,49,18,15,40,58,-25,28,25,37,41,20,0,54,31,-11,59,-14,51,26,0,32,0,-23,12,-6,0,26,0,21,-2,0,0,56,28,59,29,0,-9,26,59,0,59,0,10,-2,-11,0,-2,0,0,59,0,0.0,-50,0,6,-30,40,0,-54,-25,0,-18,0,16,-23,-37,-45,14,21,-54,-30,19,-21,2,7,-22,18,36,41,-19,-17,-59,-3
5892,0,3,-59,1,-19,-59,-59,-22,-59,-14,0,0,-55,0,-8,-11,-14,14,-59,-10,-59,-9,0,-11,-35,1,-22,-59,7,-59,0,0,-59,0,-46,-59,-13,-59,-23,-38,-59,-37,-59,-59,-13,0,-24,35,-8,-59,-48,-28,21,-37,13,-37,-23,-59,-59,-32,-7,-59,-51,18,-59,-50,0.0,59,59,0,59,47,-4,59,59,59,59,59,18,7,0,59,59,0,0,59,17,29,35,0,59,59,59,3,11,-4,59
8419,21,42,0,48,58,4,0,0,0,49,59,59,0,59,29,32,59,59,0,57,48,59,59,44,0,59,59,0,59,0,59,42,0,59,0,0,27,13,32,37,0,50,0,28,0,59,59,59,59,0,17,58,59,10,59,25,33,11,0,47,0,31,34,59,20,0,59,0.0,-7,-54,0,-59,-59,-59,0,-27,0,0,-59,-59,-59,0,0,-59,-51,0,-28,0,-4,-59,0,12,10,-25,-45,-59,-21
7741,22,39,0,44,37,-10,0,8,0,34,42,48,0,59,22,26,59,59,-9,44,24,57,50,28,0,59,48,0,59,-6,59,37,0,52,0,-23,21,7,19,31,0,35,0,18,10,59,53,59,56,6,5,37,59,8,59,11,19,4,-3,37,-4,10,24,59,0,6,59,-7,0.0,-43,37,-24,-59,-32,9,-19,0,19,-42,-59,-59,4,30,-59,-43,6,-15,0,2,-28,7,22,24,-21,-33,-59,-11
9121,0,4,-59,1,-11,-59,-56,-17,-59,-14,0,0,-35,0,0,-10,-9,9,-59,-6,-16,-2,6,-4,-22,0,-6,-45,9,-36,0,0,-35,0,-27,-59,-8,-43,-22,0,-59,-13,-43,-43,-21,7,-12,36,-3,-27,-43,-12,17,-31,10,-27,-18,-25,-57,-22,-14,-31,-11,14,-51,-30,0,-54,-43,0.0,59,37,-4,33,59,0,59,59,12,7,-4,43,59,-8,0,56,6,20,24,5,48,59,59,3,14,-59,59
7739,59,59,40,59,59,25,48,59,26,59,59,59,12,59,59,59,59,59,0,59,59,59,59,59,0,59,59,32,59,7,59,59,18,59,46,3,59,59,59,59,46,59,59,59,59,59,59,59,59,13,59,59,59,59,59,59,59,17,12,59,0,44,59,59,59,40,59,0,37,59,0.0,-59,-59,-59,0,-38,-18,-10,-59,-59,-59,-51,0,-59,-59,-9,-59,0,-5,-59,0,10,0,-59,-59,-59,-50
8967,31,56,-59,47,26,-59,-13,0,-59,27,58,51,0,54,39,30,30,59,-59,37,-59,32,56,35,0,53,-38,-15,54,-31,58,0,-44,50,0,-59,15,-49,23,0,-59,16,-1,-58,34,47,21,59,38,-34,-3,17,59,0,59,0,21,-30,-59,0,0,0,0,59,-46,0,47,-59,-24,37,-59,0.0,-54,17,59,0,59,59,-31,-42,0,59,59,-59,-25,59,0,0,11,-49,59,58,59,-40,-20,-4,59
5738,-4,8,-59,3,-17,-59,-59,-19,-59,-20,5,0,-59,-4,-17,-13,-19,10,-59,-12,-59,-7,0,-10,-59,0,-27,-59,8,-59,0,0,-59,-4,-44,-59,-22,-59,-27,-59,-59,-36,-59,-59,-18,4,-19,49,0,-59,-47,-32,20,-37,12,-36,-22,-59,-59,-32,-19,-59,-51,15,-59,-54,-4,-59,-59,-4,-59,-54,0.0,59,59,59,59,59,25,9,-3,59,59,-7,4,59,32,59,59,4,59,59,59,7,16,-3,59
9971,24,37,-53,36,12,-59,0,0,-58,22,41,41,-40,58,34,22,52,59,-59,53,-23,32,38,25,-21,59,0,-44,59,-46,41,22,-55,33,-17,-59,17,-25,16,0,-51,21,0,-25,7,47,29,59,59,-36,0,20,59,0,59,0,4,-35,-57,0,-5,-34,-10,59,-27,-25,59,-59,-32,33,-59,17,59,0.0,59,12,59,59,-46,-58,-35,45,59,-59,-29,58,0,13,17,-34,59,59,59,-30,-12,-59,28
5545,52,59,0,59,50,10,0,0,22,59,59,59,0,59,59,32,59,59,0,59,47,59,59,44,0,59,56,0,59,0,59,43,0,58,0,0,28,42,33,59,42,53,59,34,25,59,59,59,59,0,52,56,59,37,59,39,45,11,0,59,0,35,36,59,0,0,59,0,9,59,0,59,59,59,0.0,-32,0,0,-59,-59,-59,0,0,-59,-59,0,-51,0,-4,-59,0,20,0,-43,-34,-46,-42
9052,0,4,-32,3,19,-20,0,-15,-22,0,0,0,-29,59,0,0,59,59,-39,59,0,59,4,0,-20,59,0,-25,59,-33,59,0,-20,17,-12,-33,-4,-15,0,0,-20,17,0,0,-23,59,50,24,59,-20,0,21,59,-12,59,-23,0,-15,-25,0,-20,0,0,59,-18,-18,59,-27,-19,0,-38,0,59,12,-32,0.0,31,27,-59,-59,-4,29,59,-59,-4,33,0,16,21,0,32,47,54,1,-1,-59,-9
4357,36,42,0,51,55,7,35,0,0,59,59,59,0,59,59,37,59,59,-15,59,30,59,59,42,0,59,54,0,59,-2,59,32,0,59,0,0,28,19,59,41,0,58,59,23,21,59,59,59,59,0,52,59,59,35,59,34,47,3,10,59,0,32,32,59,25,0,59,0,0,59,-18,59,59,59,0,31,0.0,15,-59,-59,-59,0,39,-59,-59,3,-47,0,3,-59,8,22,31,-33,-38,-59,-37
8243,33,59,30,59,59,15,10,21,19,59,59,59,0,59,59,41,59,59,0,59,43,59,59,52,0,59,59,10,59,-5,59,59,0,59,16,-8,31,20,42,55,38,59,59,47,27,59,59,59,59,13,50,59,59,27,59,40,37,13,3,59,-1,27,31,59,29,16,59,0,19,59,-10,59,59,59,0,27,15,0.0,-59,-59,-59,-11,10,-59,-59,-1,-39,0,-2,-59,7,20,5,-30,-47,-59,-34
4336,9,29,-59,27,0,-59,-40,0,-59,0,31,22,-26,23,12,8,5,34,-59,9,-59,0,29,9,0,25,0,-42,28,-38,30,10,-45,22,0,-59,0,-59,0,-25,-59,-8,-48,-59,0,17,0,44,10,-50,-30,0,39,-17,34,-19,0,-59,-59,0,0,-59,0,37,-51,-23,18,-59,-42,12,-59,-31,25,-46,-59,-59,-59,-59,0.0,-14,-28,59,59,-29,0,59,5,0,19,-19,59,59,59,-17,-4,-4,59
9001,7,14,-59,12,-10,-59,-57,-10,-59,-10,13,9,-49,8,5,-4,-8,18,-59,-6,-59,1,14,3,-17,9,-14,-53,15,-59,10,7,-59,5,-34,-59,-6,-59,-18,6,-59,-30,-56,-59,-12,14,-14,42,1,-59,-41,-22,24,-30,17,-27,-16,-59,-59,-24,8,-59,-40,21,-59,-37,7,-59,-59,7,-59,-42,9,-58,-59,-59,-59,-59,-14,0.0,-12,59,59,-14,-6,59,-4,-5,0,-5,59,59,59,-9,8,-59,59
7973,-8,1,-59,0,-18,-59,-59,-20,-59,-19,0,0,-59,0,-7,-19,-21,5,-59,-20,-37,-6,0,-21,-41,0,-10,-59,5,-44,0,-3,-59,-9,-42,-59,-25,-59,-32,-6,-59,-38,-42,-58,-26,4,-16,21,-17,-56,-55,-20,10,-46,4,-35,-33,-59,-59,-29,-17,-55,-36,9,-59,-45,0,-59,-59,-4,-59,0,-3,-35,-59,-4,-59,-59,-28,-12,0.0,59,59,0,3,59,10,38,43,9,59,59,59,6,20,-59,59
7900,21,42,0,51,52,-18,0,0,0,38,42,50,0,59,26,34,59,59,-16,59,24,59,55,35,0,59,38,0,59,0,59,38,0,59,0,0,30,-1,33,30,0,46,0,0,15,59,59,59,59,10,9,48,59,11,59,15,28,9,0,42,0,16,29,59,0,14,59,0,4,43,-51,59,59,45,0,29,0,-11,59,59,59,0.0,59,-59,-50,0,-21,0,-3,-39,0,12,59,-22,-45,-59,-5
8317,59,59,47,59,54,28,59,42,45,59,59,59,0,59,59,59,59,59,0,59,48,59,59,48,0,59,54,11,59,0,59,59,2,57,23,0,43,59,38,59,58,59,59,59,33,59,59,59,59,0,59,59,59,59,59,44,38,13,53,59,-19,33,43,59,59,21,59,0,30,59,0,59,59,59,0,59,39,10,59,59,59,59,0.0,-59,-59,0,-59,0,-4,-59,9,25,0,-57,-54,-59,-47
6063,-10,0,-59,0,-22,-59,-59,-26,-59,-25,0,-5,-59,0,-18,-20,-24,0,-59,-19,-59,-17,0,-15,-43,0,-38,-59,0,-59,0,-8,-59,-11,-51,-59,-25,-59,-32,-59,-59,-42,-59,-59,-25,0,-29,38,-12,-59,-56,-38,13,-43,5,-44,-28,-59,-59,-39,-11,-59,-57,5,-59,-54,0,-59,-59,-8,-59,-59,-7,-59,-59,-59,-59,-59,-29,-14,0,-59,-59,0.0,11,59,21,37,42,11,59,59,59,7,22,-4,59
8829,0,3,-59,0,-9,-59,-53,-17,-32,-15,0,0,-39,7,-5,-12,0,11,-59,0,-12,0,0,-9,-31,0,0,-47,13,-39,0,0,-37,0,-28,-59,-7,-36,-24,-5,-59,-9,-38,-38,-23,9,-7,47,0,-32,-44,-10,21,-32,16,-28,-17,-30,-53,-20,-23,-31,-12,15,-48,-30,0,-51,-43,0,-59,-25,4,-29,-59,-4,-59,-59,0,-6,3,-50,-59,11,0.0,54,8,28,32,5,50,59,59,2,14,-59,59
8084,24,50,7,53,53,4,0,11,10,45,52,59,5,59,23,34,59,59,0,52,49,59,59,42,5,59,59,8,59,0,59,44,9,58,20,0,29,11,31,43,8,48,42,25,23,59,59,59,59,10,8,53,59,13,59,26,29,11,5,44,0,34,36,59,16,19,59,0,6,56,-9,59,59,58,0,33,3,-1,59,59,59,0,0,59,54,0.0,-26,-3,-4,-50,0,13,11,-23,-44,-59,-22
8236,6,12,-59,9,0,-58,-27,-3,-24,0,10,8,-25,17,3,0,18,17,-52,11,0,7,13,0,0,40,0,-33,19,-29,10,8,-26,0,-18,-54,4,-14,-14,4,-59,0,-28,-18,-14,14,0,59,9,-3,-8,0,54,0,44,-17,0,-4,-39,0,0,-13,0,24,-40,-21,17,-28,-15,6,-59,0,32,0,-51,0,-47,-39,5,-4,10,-21,-59,21,8,-26,0.0,2,5,0,42,54,59,-4,9,-59,32
6061,7,19,0,26,23,5,0,0,0,13,22,17,0,30,3,13,21,38,0,19,32,23,16,6,0,56,25,0,39,-3,59,26,0,27,0,3,14,5,0,14,0,34,0,0,0,40,41,59,0,0,0,19,45,0,50,0,5,4,0,0,0,0,0,35,0,2,29,0,0,20,0,0,59,13,0,16,0,0,0,-5,38,0,0,37,28,-3,2,0.0,-2,-7,0,15,5,-2,-15,-59,-9
8626,7,21,-3,30,29,7,-3,2,11,15,24,18,-4,36,3,15,24,45,-5,24,40,31,18,7,2,59,34,2,46,-4,59,28,-2,34,-3,-2,17,5,4,15,11,37,-5,11,-2,50,54,59,41,4,-1,27,51,1,55,7,6,5,2,31,-2,20,20,40,3,7,35,-4,2,24,-5,11,59,17,-4,21,3,-2,19,0,43,-3,-4,42,32,-4,5,-2,0.0,-6,3,15,6,-3,-20,-59,-14
7731,0,13,-59,10,-4,-59,-54,-8,-59,-11,10,7,-25,4,0,0,-15,13,-59,-5,-12,-2,13,0,-6,1,0,-40,11,-27,9,10,-27,0,-14,-59,4,-53,-14,0,-59,-13,-59,-47,-12,12,-7,59,-4,-7,-31,-7,19,-11,15,-20,-7,-8,-59,-15,-5,-29,-5,17,-51,-22,0,-59,-28,5,-59,-49,4,-34,-59,0,-59,-59,-19,-5,9,-39,-59,11,5,-50,0,-7,-6,0.0,43,59,59,1,10,-59,59
9134,23,49,13,47,53,14,0,19,23,39,42,53,0,59,25,29,59,59,0,50,53,59,59,40,0,59,59,8,59,0,59,41,11,55,22,0,27,8,25,41,47,45,0,28,20,59,59,59,59,8,9,53,59,8,59,28,34,10,0,45,-2,39,39,59,16,18,59,0,7,48,0,59,59,59,0,32,8,7,59,59,59,0,9,59,50,0,42,0,3,43,0.0,13,3,-29,-38,-59,-52
7030,50,59,33,59,59,27,15,40,33,53,59,59,20,59,48,45,59,59,11,59,59,59,59,59,17,59,59,24,59,19,59,58,27,59,40,17,43,19,42,54,41,56,44,39,36,59,59,56,59,21,31,59,59,39,59,45,53,23,12,58,5,51,58,59,31,36,59,12,22,59,10,58,59,59,20,47,22,20,59,59,59,12,25,59,59,13,54,15,15,59,13,0.0,-7,-47,-53,-59,-54
3849,59,59,48,59,59,20,52,59,29,59,59,59,15,59,59,59,59,59,0,59,59,59,59,59,8,59,59,22,59,12,59,59,19,59,44,7,59,59,59,59,57,59,59,58,59,59,59,59,59,19,59,59,59,59,59,59,59,19,34,59,0,45,58,59,59,41,59,10,24,59,0,59,59,59,0,54,31,5,59,59,59,59,0,59,59,11,59,5,6,59,3,-7,0.0,-59,-59,-59,-53
8995,2,5,-59,4,0,-59,-34,-10,-21,-9,4,0,-24,5,0,-5,2,11,-43,2,0,0,3,1,0,3,1,-26,7,-31,2,0,-20,3,-16,-41,-3,-12,-16,2,-59,-7,-39,-21,-14,8,-8,58,0,-9,-17,0,16,-9,12,-23,0,-4,-20,-16,-2,0,0,13,-40,-19,3,-25,-21,3,-59,-40,7,-30,-43,1,-33,-30,-17,-9,6,-22,-57,7,2,-23,-4,-2,-3,1,-29,-47,-59,0.0,3,-59,48
3723,3,20,-54,14,7,-57,-44,-7,-15,-1,18,15,-31,28,-1,-3,-6,23,-43,-1,8,17,24,1,-18,13,10,-31,22,-32,20,7,-26,11,-16,-41,-6,-32,-12,9,-52,4,-34,-17,-9,24,5,39,-2,-29,-31,6,29,-28,24,-12,-9,-19,-41,-7,-13,-2,-3,29,-32,-17,11,-45,-33,14,-59,-20,16,-12,-34,-1,-38,-47,-4,8,20,-45,-54,22,14,-44,9,-15,-20,10,-38,-53,-59,3,0.0,-59,44
8767,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-46,-59,-59,-4,-59,-59,-4,-4,-59,-59,-4,-59,-59,-59,-59,-4,-46,-59,-4,-59,-4,-59,-59,-59,-3,-59,-59,-59,-59,-59,-4,-4,-4,-46,-59,-4,-4,-59,-4,-59,-59,-59,-46,-59,-46,-59,-59,-59,-59,-4,-59,-46,-59,-46,-46,-59,-4,-59,-59,-59,-59,-4,-3,-59,-46,-59,-59,-59,-4,-59,-59,-59,-59,-4,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,0.0,59
26,54,56,-18,59,50,-22,5,32,-23,59,59,59,-28,59,59,54,59,59,-53,59,8,59,59,56,-16,59,57,-18,59,-40,59,52,-34,59,-4,-49,38,0,42,23,3,44,47,22,41,59,59,59,59,-18,24,48,59,32,59,23,42,-14,-35,47,-21,-7,14,59,16,-3,59,-21,-11,59,-50,59,59,28,-42,-9,-37,-34,59,59,59,-5,-47,59,59,-22,32,-9,-14,59,-52,-54,-53,48,44,59,0.0
