3849,0,0,0,-3,-1,0,0,1,0,1,1,0,0,0,0,0,0,41,0,1,1,-13,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,2,1,0,0,0,1,0,1,1,0,1,0,0.0,3,-1,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,-2,1,0,5,0,4,0,0,0,0,-56,0
7017,3,3,3,0,2,3,3,4,3,3,3,3,3,3,3,3,3,44,3,3,4,-10,3,3,3,3,4,4,3,4,3,3,3,3,3,3,3,4,3,3,3,3,4,4,3,3,3,3,3,3,5,3,2,3,3,4,3,3,4,3,4,3,3,0.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-4,-2,-3,-3,-3,-3,-3,-3,-3,-3,-3,-5,-2,-3,2,-3,1,-3,-3,-3,-3,-58,-9
1718,0,0,0,-3,-2,0,0,1,0,0,0,0,0,0,0,0,-1,40,0,0,0,-14,0,0,-1,-1,1,0,0,0,0,0,0,-1,0,-1,0,0,-1,-1,0,0,0,0,0,0,0,-1,-1,0,1,0,-1,0,0,0,0,0,1,0,0,0,-1,-3,0.0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-1,1,1,5,0,5,1,0,1,0,-55,0
6266,0,0,0,-3,-1,0,0,1,0,1,1,0,0,0,0,0,0,41,0,1,1,-13,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,2,1,0,0,0,1,0,1,1,0,1,0,0,-3,1,0.0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,-2,1,0,5,0,4,0,0,0,0,-56,0
370,0,0,0,-3,-1,0,0,1,0,0,0,0,0,0,0,0,0,41,0,0,1,-13,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,1,0,1,0,0,-3,0,0,0.0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,-2,1,0,5,0,4,0,0,0,0,-56,0
5615,0,0,0,-3,0,0,0,1,0,0,0,0,0,0,0,0,0,41,0,0,1,-13,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,2,1,0,0,0,1,0,0,1,0,1,0,0,-3,0,0,0,0.0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-2,1,0,0,0,4,0,0,0,0,-56,0
1792,0,0,0,-3,-1,0,0,1,0,0,0,0,0,0,0,0,0,41,0,0,1,-13,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,1,0,0,0,0,-3,0,0,0,0,0.0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-2,1,0,0,0,4,0,0,0,0,-56,0
7016,0,0,0,-3,-1,0,0,1,0,0,0,0,0,0,0,0,0,41,0,0,1,-13,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,2,1,-1,0,0,1,0,0,1,0,1,0,0,-3,0,0,0,0,0,0.0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,-2,1,0,5,0,4,0,0,0,0,-56,0
890,0,0,0,-3,-1,0,0,1,0,1,1,0,0,0,0,0,0,41,0,1,1,-13,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,2,1,0,0,0,1,0,1,1,0,1,0,0,-3,1,0,0,0,0,0,0.0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,-2,1,0,5,0,4,0,0,0,0,-56,0
4357,0,0,0,-3,0,0,0,1,0,0,0,0,0,0,0,0,0,41,0,1,1,-13,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,2,1,0,0,0,1,0,0,1,0,1,0,0,-3,0,0,0,0,0,0,0,0.0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-2,1,0,0,0,4,0,0,0,0,-56,0
4297,0,0,0,-3,0,0,0,1,0,0,0,0,0,0,0,0,0,41,0,0,1,-13,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,1,0,0,-3,0,0,0,0,0,0,0,0,0.0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-2,1,0,0,0,4,0,0,0,0,-56,0
5658,0,0,0,-3,-2,0,0,1,0,0,0,0,0,0,0,0,-1,40,0,0,0,-14,0,-1,-1,-1,1,0,0,0,0,0,0,-1,0,-1,0,0,-1,-1,0,0,0,0,0,0,0,-1,-1,0,1,0,-1,0,0,0,0,0,1,0,0,0,-1,-3,0,-1,0,0,0,-1,-1,0,0,0.0,0,0,1,1,0,0,0,0,1,0,0,0,-1,1,1,5,0,5,1,0,1,0,-55,0
1800,0,0,0,-3,-1,0,0,1,0,0,0,0,0,0,0,0,0,41,0,0,1,-13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,1,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0.0,-1,0,0,0,0,0,0,0,0,0,0,-2,1,0,0,0,4,0,0,0,0,-56,-3
6061,-1,-1,-1,-4,-2,-1,-1,0,-1,0,0,-1,-1,-1,-1,-1,-1,40,-1,0,0,-14,0,-1,-1,-1,0,0,0,0,0,0,0,-1,0,-1,-1,0,-1,-1,-1,-1,0,0,-1,-1,-1,-1,-1,0,1,0,-2,-1,-1,0,-1,0,0,-1,0,-1,-1,-4,0,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0.0,1,1,1,1,1,1,1,1,1,1,-1,2,1,6,0,5,1,1,1,1,-54,0
171,1,0,0,-2,0,0,1,2,0,1,1,0,0,0,0,1,0,41,1,1,1,-13,0,0,0,0,2,1,1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,2,1,0,0,1,1,0,1,1,0,1,0,0,-2,1,0,1,0,0,0,0,0,0,1,0,1,0.0,0,0,-1,0,0,0,0,0,0,-2,0,0,0,-1,4,0,-1,0,-1,-56,0
7900,0,0,0,-3,-1,0,0,1,0,0,0,0,0,0,0,0,0,41,0,0,1,-13,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,2,1,0,0,0,1,0,0,1,0,1,0,0,-3,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,0,0,0,0,0,0,0,0,-2,1,0,0,0,4,0,0,0,0,-56,0
3310,0,0,0,-3,-1,0,0,1,0,0,0,0,0,0,0,0,0,41,0,0,1,-13,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,2,0,-1,0,0,1,0,0,1,0,1,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,-2,1,0,5,0,4,0,0,0,0,-55,0
7965,0,0,0,-3,-1,0,0,1,0,0,0,0,0,0,0,0,0,41,0,0,1,-13,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,1,0,1,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0.0,0,0,0,0,0,0,-2,1,0,5,0,4,0,0,0,0,-55,0
9052,0,0,0,-3,-1,0,0,1,0,0,0,0,0,0,0,0,0,41,0,0,1,-13,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,1,0,1,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,-2,1,0,5,0,4,0,0,1,0,-55,0
5796,0,0,0,-3,-1,0,0,1,0,0,0,0,0,0,0,0,0,41,0,0,1,-13,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,2,0,-1,0,0,1,0,0,1,0,1,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0,0,0,0,-2,1,0,0,0,4,0,0,0,0,-56,0
9971,0,0,0,-3,-1,0,0,1,0,1,1,0,0,0,0,0,0,41,1,1,1,-13,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,2,1,0,0,0,1,0,1,1,0,1,0,0,-3,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,0,0,0,-2,1,0,0,0,4,0,0,0,0,-56,0
7741,0,0,0,-3,-2,0,0,1,0,0,0,0,0,0,0,0,0,40,0,0,1,-14,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,1,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0,0,-2,1,0,5,0,4,0,0,0,0,-55,0
9121,0,0,0,-3,-1,0,0,1,0,0,0,0,0,0,0,0,0,41,0,0,1,-13,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,1,0,1,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,-2,1,0,0,0,4,0,0,0,0,-56,0
8086,0,0,0,-3,-1,0,0,1,0,0,0,0,0,0,0,0,0,41,0,0,1,-13,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,-1,0,0,0,0,0,1,0,1,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-2,1,0,5,0,4,0,0,0,0,-55,0
9134,-2,-2,-2,-5,-3,-2,-2,-1,-2,-1,-1,-2,-2,-2,-2,-2,-2,39,-2,-1,-1,-15,-1,-2,-2,-2,-1,-1,-1,-1,-1,-2,-1,-2,-1,-2,-2,-1,-2,-2,-2,-2,-1,-1,-2,-2,-2,-2,-2,-1,0,-1,-2,-2,-2,-1,-2,-1,-1,-2,-1,-2,-2,-5,-1,-2,-2,-2,-2,-2,-2,-2,-2,-1,-2,-1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,0.0,3,2,7,1,6,2,1,2,2,-54,0
6063,1,1,1,-2,0,1,1,2,1,1,1,1,1,1,1,1,1,42,1,1,2,-12,1,1,1,1,2,2,1,2,1,1,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,1,3,1,0,1,1,2,1,1,2,1,2,1,1,-2,1,1,1,1,1,1,1,1,1,1,1,2,0,1,1,1,1,1,1,1,1,1,3,0.0,-1,4,-1,3,-1,-1,-1,-1,-56,0
8995,0,0,0,-3,-1,0,0,1,0,1,1,0,0,0,0,0,0,41,0,0,1,-13,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,2,1,0,0,0,1,0,1,1,0,1,0,0,-3,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,-1,0.0,5,0,4,0,0,0,0,-56,0
6423,5,0,0,0,0,5,5,6,5,5,0,5,0,0,0,0,5,46,5,5,6,-8,0,5,0,5,6,6,5,6,5,0,5,5,5,5,5,6,5,5,0,0,6,6,0,5,5,5,5,5,7,5,4,5,5,5,0,0,6,5,6,0,5,2,5,5,5,0,0,5,5,0,0,5,0,6,0,0,5,5,5,0,0,5,0,5,7,4,5,0.0,0,-1,-5,-5,-5,-5,-59,0
6578,0,0,0,-3,-2,0,0,1,0,0,0,0,0,0,0,0,0,40,0,0,0,-14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,-1,0,0,0,0,0,1,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,1,-1,0,0,0.0,5,1,0,1,0,-55,0
7429,4,4,4,1,3,4,4,5,4,5,5,4,4,4,4,4,4,45,4,5,5,-9,4,4,4,4,5,5,4,5,5,4,5,4,5,4,4,5,4,4,4,4,5,5,4,4,4,4,4,5,6,5,4,4,4,5,4,5,5,4,5,4,4,1,5,4,4,4,4,4,4,4,4,5,4,5,4,4,4,4,4,4,4,4,4,4,6,3,4,-1,5,0.0,-4,-4,-4,-4,-59,0
5921,0,0,0,-3,-1,0,0,1,0,1,1,0,0,0,0,0,0,41,0,1,1,-13,0,0,0,0,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,2,1,0,0,0,1,0,1,1,0,1,0,0,-3,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,-1,0,-5,1,-4,0.0,0,0,0,-56,0
7030,0,0,0,-3,-1,0,0,1,0,0,0,0,0,0,0,0,0,40,0,0,0,-14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,1,0,-1,0,0,0,0,0,1,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,1,-1,0,-5,0,-4,0,0.0,1,0,-56,0
974,0,0,0,-3,-1,0,0,1,0,1,1,0,0,0,0,1,0,41,1,1,1,-13,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,2,1,0,0,0,1,1,1,1,0,1,0,0,-3,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2,-1,0,-5,1,-4,0,1,0.0,0,-56,-9
3723,0,0,0,-3,-1,0,0,1,0,0,0,0,0,0,0,0,0,41,0,0,1,-13,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,-1,0,0,1,0,0,1,0,1,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,2,-1,0,-5,0,-4,0,0,0,0.0,-55,-16
8767,-59,-55,-55,-59,-57,-55,-55,-54,-55,-59,-59,-55,-56,-56,-59,-55,-56,0,-56,-55,0,-59,-55,-56,-56,-56,-55,-54,-55,-55,-55,-55,-55,-56,-55,-55,-56,-55,-56,-56,-55,-56,-55,-59,-59,-55,-55,-56,-56,-55,-58,-55,-56,-59,-55,-55,-55,-59,-54,-56,-55,-56,-56,-58,-55,-56,-56,-56,-56,-56,-56,-56,-56,-55,-56,-54,-56,-56,-55,-55,-55,-56,-56,-55,-56,-55,-54,-56,-56,-59,-55,-59,-56,-56,-56,-55,0.0,38
4296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-8,0,-2,0,0,-10,0,0,0,0,0,0,0,0,0,0,-9,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-16,38,0.0
