7900,0,-1,-1,-1,-2,-2,0,-3,-1,-1,-1,-2,0,0,0,0,-1,0,41,0,-4,0,0,0,-1,0,-3,0,0,-2,0,0,0,0,0,-1,0,-2,-2,0,0,-1,-1,0,-3,0,-1,0,-1,0,0,0,0,0,0,-1,-1,-1,0,-1,0.0,1,1,1,0,2,0,1,1,0,2,1,0,4,1,0,59,0,1,1,13,0,2,0,0,1,1,1,3,0,1,1,1,1,0,2,1,27
5129,0,0,0,0,-1,-1,1,-1,0,0,0,21,1,1,1,1,0,1,42,1,-3,1,1,1,0,0,-2,0,0,0,30,0,0,1,0,0,1,21,-1,1,1,0,1,0,-1,31,0,1,0,0,1,0,2,0,1,0,0,0,30,0,1,0.0,0,0,-1,0,-1,0,0,-30,1,0,-1,3,0,40,59,0,0,0,12,-1,1,-1,0,0,0,0,2,0,0,0,0,0,-1,0,0,59
8317,38,0,0,0,-1,-1,1,-2,0,0,0,58,0,1,59,0,0,0,59,1,36,0,0,1,-1,55,53,0,58,-1,56,0,0,1,0,0,1,59,-1,1,0,0,0,0,-2,59,38,1,0,56,0,0,59,0,1,0,0,0,56,0,1,0,0.0,-26,-59,1,-56,-55,0,-56,1,-38,0,4,0,-1,59,0,-55,0,-46,-59,1,-59,0,1,0,0,2,0,1,0,0,1,-1,1,0,29
7504,0,0,0,-7,-1,-1,1,-2,0,0,0,-1,1,1,0,1,0,0,42,0,-3,1,1,0,0,0,-2,-30,-6,-1,0,0,0,1,0,0,1,-1,-1,1,1,0,0,0,-1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,-26,0.0,0,1,0,0,0,1,1,0,0,3,0,58,58,0,0,0,12,-1,1,0,0,0,0,0,2,0,0,0,0,0,-1,1,1,52
8967,0,0,0,0,-58,-2,0,-32,0,-1,0,-2,0,0,0,0,0,0,39,0,-3,0,0,0,-1,0,-3,-57,0,-1,0,0,0,0,0,-59,0,-2,-2,0,0,0,-36,0,-2,0,-1,0,0,0,0,0,1,0,0,-1,0,-1,0,0,0,-1,-59,0,0.0,1,0,0,0,0,1,1,0,4,1,59,0,0,0,1,13,0,1,0,0,1,0,0,59,0,1,56,0,1,0,1,1,59
7850,0,1,0,1,-1,0,1,-1,1,0,1,0,1,1,1,1,1,1,55,1,-2,1,1,1,0,0,-2,-30,0,0,1,0,1,2,0,0,1,0,0,1,1,0,1,1,-1,2,0,2,1,0,1,0,2,0,1,0,0,0,1,0,2,0,1,1,1,0.0,-1,0,0,-1,0,0,-1,0,0,57,59,-1,0,0,12,-1,0,-1,0,0,-1,0,1,0,0,-1,-1,0,-2,0,0,59
9971,0,0,-14,0,-2,-2,0,-36,0,-1,0,-2,0,0,0,0,0,0,41,0,-3,0,-19,0,-30,-1,-3,-48,0,-1,0,0,0,0,0,-56,0,-2,-2,0,0,-1,-17,0,-3,0,-1,0,0,0,0,0,1,0,0,-14,-1,-1,0,0,0,-1,-56,0,0,-1,0.0,1,1,0,35,1,0,4,1,58,36,0,1,1,13,0,15,0,0,1,0,0,41,0,1,56,14,18,0,13,1,56
6063,0,0,0,0,-57,-1,1,-57,0,0,0,-1,1,1,0,0,0,0,43,1,-3,1,-53,1,-56,0,-2,-59,0,0,1,0,0,1,0,-56,1,-1,-1,-25,1,0,-54,0,-1,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,-55,0,0,0,1,0.0,0,-1,1,0,-1,59,0,58,34,0,0,0,12,0,0,-1,0,0,0,0,58,-1,0,55,0,28,-1,0,0,55
9052,1,0,0,1,-1,-1,1,-1,0,0,0,0,1,1,0,0,0,0,43,1,-2,1,1,1,0,0,-2,0,0,0,1,1,0,1,0,0,1,-1,0,0,1,0,4,0,-1,1,0,1,0,1,1,1,2,1,1,-3,0,0,1,0,1,0,0,0,0,0,1,0,0.0,-1,0,0,-1,3,0,-1,59,0,0,0,12,0,0,-1,0,0,0,0,2,-1,0,0,0,0,-1,0,0,39
5738,0,0,1,0,-58,-2,0,-58,0,-1,0,-2,0,0,0,0,0,0,40,0,-4,0,-54,0,-56,0,-3,-58,-7,-2,0,0,0,0,0,-56,0,-2,-2,-29,0,-1,-55,0,1,0,-1,0,0,0,0,0,1,0,0,-14,-1,-1,0,0,0,-30,-56,1,0,-1,0,-1,-1,0.0,57,1,0,59,1,58,-1,0,1,1,13,0,-1,0,0,1,0,0,59,0,1,56,14,18,59,1,1,56
8419,19,1,1,2,0,0,2,-1,1,1,1,0,1,2,1,2,1,1,43,2,-2,2,2,2,0,0,58,0,58,0,30,2,1,2,0,1,2,59,0,2,1,0,1,1,-1,31,18,2,1,1,1,1,2,1,2,1,1,1,30,5,2,1,1,1,1,0,35,1,0,57,0.0,0,-2,3,-1,-2,59,-1,0,0,11,-1,0,-1,-5,0,-1,-1,1,-1,0,-1,-1,0,-2,0,-1,25
5246,1,0,0,1,-41,0,1,-30,1,0,0,0,1,1,0,0,0,1,43,1,-2,1,-49,1,-29,0,-2,-59,0,0,1,1,1,1,0,-38,1,0,0,-35,1,0,-49,1,-1,1,0,1,1,1,1,1,2,1,1,-17,0,0,1,1,1,0,-38,0,1,0,1,0,0,1,0,0.0,-1,3,-1,59,34,0,0,0,12,-1,0,-1,0,0,-1,0,43,-1,0,48,17,21,27,0,0,29
8995,0,0,0,0,-2,-2,0,-2,0,-1,0,-2,0,0,0,0,0,0,42,0,-3,0,0,0,-1,-1,-3,0,0,-1,0,0,0,0,0,-1,0,-2,-2,0,0,-1,0,0,-2,0,-1,0,0,0,0,0,1,0,0,-1,-1,-1,0,0,0,-1,0,0,0,-1,0,-1,-1,0,-2,-1,0.0,4,1,0,59,0,1,1,13,0,1,0,0,1,0,0,3,0,1,1,0,1,0,1,1,56
5545,4,0,0,4,3,2,4,2,4,3,0,59,4,4,46,0,4,4,46,4,0,4,0,4,3,3,1,0,0,3,59,0,4,4,0,0,4,58,2,0,4,0,4,4,2,59,3,4,4,4,4,4,5,4,4,3,3,3,59,4,4,3,4,3,4,0,4,59,3,59,3,3,4,0.0,-4,52,59,0,-3,-3,-50,-59,0,-4,0,-3,-4,0,-1,-4,-3,-3,0,-3,-5,-3,-3,41
8084,0,0,0,0,-1,-1,1,-2,0,0,0,59,0,1,31,1,0,0,56,1,-3,1,1,1,0,0,-2,0,59,-1,0,0,0,1,0,0,1,54,-1,1,0,0,15,0,-2,31,0,1,0,0,1,0,58,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,-1,-1,1,-4,0.0,-1,59,0,0,0,12,-1,1,0,0,0,0,0,2,0,0,0,0,0,-1,0,0,39
3849,57,58,-1,0,-2,57,31,-2,-1,14,30,59,0,41,59,30,41,30,59,55,59,0,0,38,-1,58,59,0,58,-1,59,0,56,31,-1,-1,0,59,29,55,0,-1,41,0,-2,59,58,31,37,59,0,57,59,27,0,-1,-1,13,58,26,0,40,-1,58,59,57,58,58,-1,58,-2,59,0,52,-1,0.0,59,-24,-59,1,-58,-59,2,-59,-27,-57,-54,-41,3,0,1,1,1,-13,0,1,-27,30
8767,59,59,58,59,59,58,59,59,59,59,59,58,58,59,35,59,59,59,43,58,0,59,59,59,59,0,-2,52,59,59,35,59,59,59,0,59,49,34,58,59,59,59,59,58,59,35,59,59,59,34,59,0,48,59,59,59,59,59,34,59,59,59,59,58,0,59,36,34,59,-1,59,34,59,59,59,59,0.0,-58,0,-58,0,-34,-59,-35,-59,-59,-59,-59,-59,-58,-59,-59,-59,-59,-59,-59,-59,-59
7731,0,0,0,1,-1,-1,0,-2,0,0,0,-1,0,0,0,0,0,0,40,0,-3,0,0,0,-1,0,-3,0,0,-1,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,-2,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,1,0,0,0,0,0,-1,0,0,0,0,-1,0,0,0,0,-24,-58,0.0,0,0,13,0,1,0,0,1,0,0,2,0,1,0,0,1,-1,1,-1,59
7940,1,0,0,1,-57,-1,1,-40,0,0,0,0,1,0,0,0,0,0,39,1,-2,1,-53,1,-59,0,-2,-59,-6,0,1,1,1,0,0,-59,1,-1,0,-16,1,0,-49,0,-1,1,0,1,1,1,1,1,2,1,1,-17,0,0,1,1,1,0,-55,0,0,0,1,0,0,1,0,0,1,-3,0,-59,0,0,0.0,0,12,0,0,-1,0,0,0,0,58,-1,0,59,17,18,16,0,0,55
3134,0,0,0,1,-1,-1,1,-1,0,0,0,0,1,1,1,1,0,1,42,1,-2,1,1,1,0,0,-2,0,0,0,1,0,1,1,0,0,1,-1,-1,1,1,0,1,1,-1,1,0,1,0,1,1,1,2,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,-3,0,1,-58,0,0,0.0,12,-1,0,-1,0,0,-1,0,2,-1,0,0,0,0,-1,0,0,55
9001,12,13,12,5,11,11,13,10,12,12,12,11,13,13,13,13,12,13,53,13,9,13,13,13,12,12,10,-59,6,12,13,5,13,13,-58,12,13,11,11,13,13,12,-4,13,11,13,12,13,12,13,13,13,14,-18,13,12,12,12,13,12,13,12,-46,12,13,12,13,12,12,13,11,12,13,-50,12,-58,0,13,12,12,0.0,-13,-11,-13,-12,-12,-13,-12,-10,-13,-12,49,-12,-12,-13,-12,-12,59
3310,0,0,0,0,-58,-2,0,-2,0,-1,0,-2,0,0,0,0,0,0,41,0,-3,0,0,0,-1,0,-3,-59,0,-1,0,0,0,0,0,-1,0,-2,-2,0,0,0,-56,0,-2,0,-1,0,0,0,0,0,1,0,0,-1,0,-1,0,0,0,-1,-59,-1,0,-1,0,0,0,0,-1,-1,0,-59,-1,-59,-34,0,0,-1,-13,0.0,1,0,0,1,0,1,3,0,1,59,1,1,0,1,1,27
8626,14,1,1,1,0,0,2,-1,1,0,1,0,1,1,1,1,1,1,43,0,-2,2,2,2,0,0,-1,0,0,0,1,1,1,2,0,1,2,0,0,2,1,0,1,1,-1,2,18,2,1,0,1,0,2,1,0,1,0,0,0,5,2,1,1,1,1,0,15,0,0,-1,0,0,1,0,1,2,-59,1,0,0,-11,1,0.0,-1,0,0,-1,-1,1,0,0,-1,-1,0,-2,0,-4,25
8086,0,0,0,0,-58,-1,0,-2,0,-1,0,-1,0,0,0,0,0,0,38,0,-3,0,0,0,-1,0,-3,-57,-7,-1,0,0,0,0,-57,-59,0,-2,-1,0,0,-1,-30,0,-2,0,-1,0,0,0,0,0,1,0,0,-1,0,-1,0,0,0,-1,-59,0,0,-1,0,-1,-1,0,-1,-1,0,-4,0,-59,-35,0,-1,-1,-13,0,-1,0.0,0,1,0,0,59,0,1,59,0,1,-1,1,1,56
7108,0,0,0,0,-1,2,1,-6,0,0,0,-1,0,0,0,0,0,0,45,0,-3,0,-11,0,0,0,-3,0,0,-4,0,0,0,0,0,-12,0,2,0,0,0,0,-4,0,1,0,0,1,0,0,0,0,1,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,0,-27,-59,0,0,0,-12,0,0,0,0.0,0,0,0,6,0,0,4,4,5,11,5,0,56
7973,0,0,0,-3,-1,-1,1,-1,1,0,0,0,1,1,1,1,0,1,43,1,-2,1,1,1,0,0,-2,-30,-6,0,1,0,1,1,0,0,1,-1,-1,1,1,0,1,1,-1,1,0,1,1,0,1,0,2,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,-3,0,-57,-59,1,0,0,-12,1,0,1,0,0.0,-1,0,2,0,0,0,0,0,-1,0,0,59
8829,0,0,0,0,-1,-1,0,-2,0,0,0,-1,0,0,0,0,0,0,42,0,-3,0,0,0,-1,0,-3,-8,0,-1,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,-2,0,-1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,-1,-1,0,-4,0,-54,-59,0,0,-1,-13,0,-1,0,0,-1,0.0,0,2,0,1,0,0,1,-1,1,1,57
9121,0,0,0,0,-1,-1,1,-2,0,0,0,-1,1,1,0,1,0,0,42,0,-3,0,1,0,0,0,-2,0,0,-1,0,0,0,1,0,0,1,-1,-1,1,1,0,0,0,-2,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-41,-59,0,0,0,-12,1,-1,0,0,0,0,0.0,2,0,0,0,0,0,-1,1,0,52
8243,31,2,2,3,1,1,3,0,2,2,2,59,3,3,59,3,2,2,44,3,-1,3,3,3,2,58,56,1,59,1,58,3,2,3,2,2,3,59,1,3,3,2,2,2,0,59,20,3,2,58,3,3,59,2,3,2,2,2,58,6,3,2,2,2,59,1,41,58,2,59,1,43,3,-1,2,3,-59,2,58,2,-10,3,1,59,6,2,2,2,0.0,-3,-1,-2,-2,-2,-3,-1,-6,30
7965,0,0,0,0,-2,-2,0,0,0,0,0,-1,0,0,0,0,0,0,42,0,-3,0,0,0,-1,0,-3,0,0,-1,0,0,0,0,0,-1,0,-2,-2,0,0,-1,3,0,1,0,-1,0,0,0,0,0,1,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,-4,0,0,-58,0,-1,-1,-13,0,0,0,0,0,0,0,-3,0.0,1,0,0,1,0,1,1,56
8236,1,1,0,1,-1,-1,1,-1,1,0,0,0,1,1,1,1,0,1,43,1,-2,1,1,1,0,0,-2,0,-6,0,1,1,1,1,0,0,1,-1,0,1,1,0,1,1,-1,1,0,1,1,1,1,1,2,1,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1,-3,0,1,-59,1,0,0,-12,1,0,1,0,0,1,0,-1,1,0.0,0,0,0,-2,0,0,29
7739,38,0,0,0,-1,-1,1,-2,0,0,0,58,1,1,59,1,0,0,59,1,52,1,1,1,0,59,59,0,56,-1,56,0,0,1,0,0,1,59,-1,1,1,0,25,0,-2,56,38,1,0,56,1,0,57,0,1,0,0,0,56,4,1,0,0,0,56,-1,56,55,0,56,-1,48,1,-3,0,1,-59,0,59,0,49,59,-1,59,4,0,0,0,-2,0,0,0.0,0,0,-1,1,-11,26
7741,17,0,0,1,-1,-1,1,-2,0,0,0,21,1,1,0,1,0,0,50,0,-3,0,1,1,0,0,15,0,58,-1,18,0,0,1,0,0,1,21,-1,1,1,0,0,0,-2,17,17,1,0,17,1,0,2,0,0,0,0,0,18,4,1,0,0,0,0,-1,14,0,0,14,-1,17,0,0,0,1,-59,0,17,0,-12,1,-1,0,4,0,0,0,-2,0,0,0,0.0,0,-1,1,-4,17
8467,17,1,0,2,-1,0,1,-1,1,0,0,21,1,1,1,1,0,1,43,1,-2,1,1,1,0,18,15,-3,0,0,29,2,1,1,0,0,1,21,0,1,1,0,1,1,-1,31,18,1,1,18,1,1,2,1,1,0,0,0,29,2,1,0,1,0,1,0,18,28,0,18,0,21,1,-3,0,-13,-59,1,18,0,-12,1,0,1,5,0,1,0,-2,1,0,0,0,0.0,-1,0,-4,24
9134,11,-1,-1,3,-2,-2,0,-3,-1,-1,-1,59,0,0,0,0,-1,-1,41,0,-4,0,0,0,-1,17,58,3,55,-2,28,0,-1,0,-1,-1,0,59,-2,0,0,-1,-1,-1,-3,0,27,0,-1,0,0,0,59,0,0,-1,-1,-1,28,11,0,-1,-1,-1,0,-2,0,-1,-1,59,-2,27,0,-5,-1,0,-59,-1,16,-1,-13,0,-2,-1,11,-1,-1,-1,-3,0,-2,-1,-1,-1,0.0,2,-3,27
6061,5,1,1,1,0,0,2,-1,1,0,1,0,1,1,1,1,1,1,43,1,-2,1,1,1,0,0,-2,0,-6,0,5,1,1,2,0,1,1,0,0,2,1,0,1,1,-1,2,18,2,1,1,1,1,2,1,1,0,0,0,1,5,2,0,1,1,1,0,13,0,0,1,0,0,1,-3,0,1,-59,1,0,0,-12,1,0,1,5,0,1,1,-1,1,0,1,1,0,2,0.0,-4,25
3723,1,1,-16,1,-1,-1,1,-6,0,0,0,-1,1,1,1,1,1,1,50,1,-3,1,-11,1,-5,0,-2,0,-6,0,1,1,1,1,0,-27,1,-1,-1,1,1,0,4,1,2,1,0,1,1,1,1,1,2,1,1,-4,0,0,1,1,1,0,0,1,1,0,1,0,0,1,-1,0,1,-3,0,-27,-59,-1,0,0,-12,1,-4,1,0,0,1,0,-6,1,0,-11,-4,-4,-3,-4,0.0,55
4296,56,59,17,56,28,54,56,24,26,26,55,54,27,59,59,57,55,53,59,56,59,30,27,56,26,55,53,56,57,25,56,56,55,56,39,26,56,59,31,59,56,39,45,33,24,56,55,56,55,59,56,56,57,56,30,26,55,26,56,56,27,59,29,52,59,59,56,55,39,56,25,29,56,41,39,30,-59,59,55,55,59,27,25,56,56,59,57,52,30,56,29,26,17,24,27,25,55,0.0
