2337,59,0,1,0,0,0,50,1,0,11,0,0,0,0,59,59,0,0,0,49,34,59,50,38,59,0,59,59,32,0,36,39,0,0,45,34,59,59,0,0,0,59,0,13,0,36,59,0,0,59,0,59,0,36,59,59,59,59,0,35,0,0.0,0,0,-27,-35,-59,-27,-59,-38,0,0,0,-50,-35,-59,0,0,-59,0,-38,0,-53,-54,-59,-36,-59,-27,0,0,-55,-35,0,0,-36,-59,-33
8236,0,0,0,-38,0,0,0,0,0,-1,0,0,0,0,-13,38,0,0,0,0,0,37,0,0,52,-34,38,38,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,-17,0,0,0,0,0,0,0,0,-1,1,0,0,38,59,0,0,0,0,0.0,0,0,0,4,0,-38,0,0,0,0,0,0,-52,0,0,-45,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2470,59,0,0,0,0,0,59,0,0,8,0,0,0,0,59,59,0,0,0,52,34,59,0,38,59,0,59,59,0,0,54,52,0,0,59,34,59,59,0,0,0,59,0,0,0,36,59,0,0,59,0,59,0,37,59,59,59,59,0,35,0,0,0,0.0,-27,-34,-59,0,-59,-54,-36,0,0,-46,-34,-59,0,0,-59,0,-54,0,-51,-52,-59,-36,-59,0,0,-34,-54,-35,0,0,-37,-59,-32
9052,0,0,-30,-34,0,0,0,0,0,-2,0,0,0,0,25,38,-32,0,0,0,0,38,0,0,39,-24,38,38,0,0,0,0,0,0,0,0,0,0,-32,-28,0,37,0,-17,0,0,0,0,0,39,0,38,-2,0,0,0,38,59,0,0,0,-27,0,-27,0.0,0,3,0,-39,0,0,0,0,0,0,-40,33,0,-45,0,0,28,0,0,0,0,0,0,0,0,0,0,27,0,0,-38,0
2129,45,-27,-35,-44,0,0,46,0,0,-27,-35,0,0,0,59,59,-35,1,-35,0,0,59,0,0,59,-37,56,59,0,-34,0,0,0,0,0,0,59,54,-37,-34,0,59,0,-43,0,0,59,0,0,59,0,59,0,1,59,59,59,53,-34,0,-35,-35,0,-34,0,0.0,-42,0,-59,0,0,0,35,0,0,-59,37,0,-59,0,0,34,0,0,-59,0,-45,0,0,0,0,0,34,0,0,-54,-1
7429,4,-59,-59,-59,-59,4,4,4,4,-59,-59,4,4,4,-9,4,-59,4,-59,2,4,3,-50,4,4,-59,4,4,-54,-59,4,4,-50,3,0,-34,4,4,-59,-59,-59,1,4,-59,3,4,0,3,4,4,4,4,0,5,4,4,4,46,-59,4,-59,-59,4,-59,3,-42,0.0,0,-4,-4,-3,35,59,34,34,-4,59,58,-4,-4,-4,59,34,-3,-4,-4,-4,49,59,34,-3,49,59,34,-4,-4,-4
2925,0,0,-30,-38,0,0,0,0,0,-4,0,0,0,0,59,59,-34,0,0,0,0,59,0,0,59,-33,0,59,0,0,0,0,0,0,0,0,0,0,-32,0,0,59,0,-10,0,0,0,0,0,59,0,59,0,0,0,59,59,59,0,0,0,-27,0,0,0,0,0,0.0,0,0,0,0,0,0,0,-59,34,0,-56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5738,0,-59,-59,-59,-59,-37,0,-37,0,-59,-59,0,-40,0,-13,0,-59,0,-59,0,0,0,-59,0,0,-59,0,0,-59,-59,0,0,-59,-55,0,-59,0,0,-59,-59,-59,-3,-38,-59,-59,-39,1,-38,-52,0,0,0,0,-37,0,0,0,41,-59,0,-59,-59,-38,-59,-39,-59,-4,0,0.0,0,59,59,59,59,59,0,59,59,0,0,0,59,59,0,0,0,0,59,59,59,38,59,59,59,0,0,52
5275,0,-37,-43,-59,-38,0,0,0,0,-37,-52,0,0,0,-13,0,-52,0,-38,0,0,0,0,0,0,-56,0,0,-41,-37,0,0,-45,0,0,0,0,0,-38,-38,-55,-3,0,-59,0,0,0,0,0,0,0,0,0,1,0,0,0,42,-38,0,-38,-38,0,-54,0,0,-4,0,0,0.0,0,0,38,0,0,0,45,0,0,0,0,38,0,0,0,0,0,36,37,0,0,38,45,37,0,0,0
7016,0,0,-34,-52,0,0,0,0,0,-1,-35,0,0,0,59,53,-38,0,0,0,0,59,0,0,59,-35,38,59,0,0,0,0,0,0,0,0,38,38,0,0,0,59,0,-37,0,0,0,0,0,52,0,52,0,1,59,55,52,59,0,0,0,0,0,-36,0,0,-3,0,59,0,0.0,0,0,0,0,-52,37,0,-53,0,0,0,0,0,-39,0,0,0,0,0,0,0,0,0,0,0,0
3527,0,0,0,-19,0,0,0,0,0,2,0,0,0,0,59,59,0,1,0,0,0,59,0,0,59,0,56,59,0,0,0,0,0,0,-4,0,0,0,0,0,0,59,0,0,0,1,0,0,0,59,0,59,-4,0,0,59,59,59,0,0,0,0,0,0,0,0,35,0,59,0,0,0.0,0,0,0,-59,0,0,-55,0,0,0,-1,0,-56,0,-46,0,0,0,0,0,4,0,0,-46,-1
8626,59,0,0,0,0,0,55,0,0,18,0,0,0,0,59,59,0,0,0,52,0,59,0,37,59,0,59,59,0,0,35,38,0,0,45,0,59,59,0,0,0,59,0,0,0,35,59,0,0,59,0,59,0,1,59,59,59,59,0,0,0,0,0,0,0,35,59,0,59,38,0,0,0.0,-52,-35,-59,0,0,-59,0,0,0,-53,-55,-59,-37,-59,0,0,0,-56,0,0,0,-36,-59,-35
1169,34,-38,-51,-54,-35,0,0,0,0,-35,-37,0,0,0,59,59,-52,0,-52,0,0,59,0,0,59,-45,53,59,-4,-49,0,0,0,0,0,0,59,55,-55,-49,-34,59,0,-44,0,0,59,0,0,59,0,59,0,1,59,59,59,59,-38,0,-38,-50,0,-46,0,0,34,0,59,0,0,0,-52,0.0,0,-59,56,0,-59,0,0,52,0,0,-59,0,-35,0,0,0,0,0,52,0,0,-35,0
7541,35,0,-35,-45,0,0,0,1,0,-27,-34,0,0,0,59,59,-36,0,0,0,0,59,0,0,59,-34,46,59,0,-34,0,0,0,0,0,0,59,59,-36,-35,0,59,0,-38,0,0,0,0,0,59,0,59,0,1,59,59,59,59,-34,0,-35,-35,0,-34,0,0,34,0,59,0,0,0,-35,0,0.0,-59,37,0,-56,0,0,34,0,0,-59,0,-37,0,0,0,0,0,36,0,0,-37,0
3482,-38,-59,-59,-59,-59,-38,0,-38,-39,-59,-59,0,-45,-39,-14,0,-59,0,-59,-40,0,-1,-59,-39,0,-59,0,0,-59,-59,0,0,-56,-53,-39,-59,0,0,-59,-59,-59,-3,-39,-59,-52,-45,-6,-38,-52,0,-38,0,0,-38,0,0,0,15,-59,0,-59,-59,-52,-59,-40,-59,-4,-59,0,0,-52,-59,-59,-59,-59,0.0,59,59,0,0,0,59,59,40,0,0,38,59,59,59,38,59,59,59,0,38,52
7030,59,0,0,0,0,0,57,0,0,25,0,0,0,0,59,59,0,0,0,55,35,59,57,38,59,0,59,59,35,0,37,52,0,0,56,35,59,59,0,0,0,59,0,19,0,37,59,0,27,59,0,59,-1,36,59,59,59,59,0,35,0,0,0,0,33,37,59,34,59,45,37,0,0,56,37,59,0.0,0,-59,-35,-53,0,-54,-59,-59,-39,-59,-33,0,-34,-59,-52,0,0,-38,-59,-36
8467,55,0,0,0,0,0,38,0,0,2,0,0,0,0,59,59,0,1,0,0,0,59,0,0,59,0,56,59,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,59,0,59,0,0,0,59,59,59,0,0,0,0,0,0,0,0,58,0,59,0,0,0,0,0,0,59,0,0.0,-59,0,0,0,0,0,-59,0,-54,0,0,0,0,0,0,0,0,-55,-1
4336,0,-59,-59,-59,-59,0,0,0,0,-59,-59,0,-45,0,-13,0,-59,0,-59,-2,0,0,-59,0,0,-59,0,0,-59,-59,0,0,-56,-54,0,-59,0,0,-59,-59,-59,-3,0,-59,-53,-45,-5,0,-45,0,0,0,0,-44,0,0,0,42,-59,0,-59,-59,-45,-59,-45,-59,-4,-56,0,0,-53,-55,-59,-59,-56,0,-59,-59,0.0,0,0,59,59,0,0,0,38,59,59,56,38,59,59,55,0,0,45
7108,0,0,0,-38,0,0,0,0,0,-2,0,0,0,0,-13,0,0,0,0,0,0,0,0,0,0,-35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,-35,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
668,0,-37,-51,-59,-36,0,0,0,0,-38,-52,0,0,0,-13,0,-53,0,0,0,0,0,0,0,0,-59,0,0,0,-37,0,0,0,0,0,0,0,0,0,-38,-38,-3,0,-59,0,0,0,0,0,0,0,0,0,0,0,0,0,42,-37,0,-38,-38,0,-54,0,0,-4,0,0,0,0,0,0,0,0,0,-53,0,0,0,0.0,38,0,0,0,0,0,1,0,0,0,36,54,0,0,0,0
8419,59,0,0,0,0,0,55,1,0,1,0,0,0,0,59,59,0,0,0,53,34,59,0,37,59,0,59,59,0,0,35,44,0,0,54,32,59,59,0,0,0,59,0,0,0,35,59,0,0,59,0,59,0,35,59,59,59,59,0,34,0,0,0,0,28,34,59,0,59,38,0,0,0,52,34,59,0,0,59,0,38,0.0,-53,-55,-59,-38,-59,0,0,-27,-56,0,0,0,-36,-59,-35
26,34,-36,-52,-54,0,0,38,1,0,-34,-35,0,0,0,59,59,-53,0,-53,-1,0,59,0,0,59,-35,55,59,-4,-53,0,0,-12,0,0,0,59,59,-54,-53,-27,59,0,-41,0,0,59,0,0,59,0,59,0,1,59,59,59,59,-35,0,-37,-53,0,-51,0,0,34,0,59,0,0,-1,-53,0,0,59,-54,0,59,0,0,-53,0.0,0,-59,0,-36,0,0,0,0,0,53,0,0,-36,0
7680,0,-50,-54,-59,-38,0,0,0,0,-38,-45,0,0,0,25,38,-55,0,-55,0,0,37,0,0,39,-53,0,0,0,-54,0,0,-46,0,0,0,0,0,-59,-54,-49,36,0,-51,0,0,0,0,0,0,0,0,0,1,0,0,38,42,-45,0,-46,-54,0,-52,0,0,-3,0,0,0,0,0,-55,0,0,40,-59,0,0,0,0,-55,0,0.0,0,0,0,35,0,0,0,0,55,0,0,0,0
7940,0,-59,-59,-59,-59,0,0,0,0,-59,-59,0,0,0,-13,0,-59,0,-59,0,0,0,-59,0,0,-59,0,0,-59,-59,0,0,-55,-53,0,-59,0,0,-59,-59,-59,-3,0,-59,0,-38,0,0,-38,0,0,0,0,-37,0,0,0,42,-59,0,-59,-59,0,-59,0,-59,-4,0,0,0,-39,-56,-59,-59,-59,0,-59,-59,0,0,0,-59,-59,0,0.0,0,0,59,59,59,0,59,59,55,0,0,45
1192,0,-35,-36,-45,-36,0,0,0,0,-35,-37,0,0,0,-13,0,-39,0,-37,0,0,0,0,0,0,-35,0,0,-4,-37,0,0,-36,0,0,0,0,0,-38,-37,-36,-3,0,-37,0,0,0,0,0,0,0,0,0,0,0,0,0,42,-36,0,-36,-36,0,-36,0,0,-4,0,0,0,0,0,-37,0,0,0,-39,0,0,0,0,-38,0,0,0,0.0,0,1,36,0,0,35,37,36,0,0,0
7973,0,-59,-59,-59,-59,0,0,0,0,-56,-59,0,0,0,-13,38,-59,0,-59,-1,0,37,-26,0,38,-59,0,0,-48,-59,0,0,-53,0,0,-36,0,0,-59,-59,-59,35,0,-59,0,0,0,0,0,0,0,0,0,1,0,0,0,42,-59,0,-59,-59,0,-59,0,-45,-4,0,0,0,0,-46,-59,-35,-37,38,-59,-54,38,0,0,-59,-36,0,0,0,0.0,45,54,0,0,38,59,0,0,0,0
114,54,0,-26,-32,0,0,38,1,0,-1,0,0,0,0,59,59,-27,0,0,34,1,59,0,0,59,-20,56,59,0,0,0,36,0,0,38,1,59,59,-32,0,0,59,0,-11,0,0,59,0,0,59,0,59,0,1,59,59,59,59,0,0,0,-27,0,0,0,0,49,0,59,36,0,0,0,0,0,59,-33,0,59,0,1,0,0,35,59,1,45,0.0,0,0,-36,0,22,0,-1,-54,0
7741,56,0,0,0,0,0,52,0,0,1,0,0,0,0,59,59,0,0,0,36,0,59,0,36,59,0,59,59,0,0,35,37,0,0,38,0,59,59,0,0,0,59,0,0,0,0,59,0,0,59,0,59,0,1,59,59,59,59,0,0,0,0,0,0,0,0,59,0,59,37,0,0,0,0,0,59,0,0,59,0,0,0,0,0,59,36,54,0,0.0,0,-52,0,0,0,0,-45,0
5129,0,0,-26,-59,0,0,37,0,0,-2,-35,0,0,0,59,59,-35,0,0,0,0,59,0,0,59,-35,54,59,0,0,0,0,0,0,0,0,59,0,-34,0,0,59,0,-59,0,0,0,0,0,59,0,59,0,0,59,59,59,59,0,0,0,0,0,-34,0,0,34,0,59,0,0,0,0,0,0,59,-34,0,56,0,0,-27,0,0,59,0,0,0,0,0.0,0,0,21,0,0,0,0
252,0,-50,-59,-59,-52,0,0,0,0,-42,-58,0,0,0,-13,38,-59,0,-55,0,0,37,0,0,38,-55,0,0,-39,-55,0,0,-46,0,0,0,0,0,-59,-54,-56,35,0,-59,0,0,0,0,0,0,0,0,0,0,0,0,37,42,-54,0,-52,-55,0,-54,0,0,-3,0,38,0,0,0,-56,0,0,38,-59,0,38,0,0,-56,0,0,0,0,0,-36,-52,0,0.0,36,56,0,0,0,0
5395,35,0,-44,-55,0,0,54,0,0,-26,-34,0,0,0,59,59,-45,36,0,35,0,59,0,35,59,-35,56,59,0,0,36,36,0,0,0,0,59,59,-45,0,0,59,0,-44,0,0,59,0,0,59,0,59,0,1,59,59,59,59,0,0,0,-35,0,-35,0,0,49,0,59,38,0,0,0,0,0,59,-52,0,59,0,36,0,0,0,59,35,38,0,0,0,36,0.0,0,0,-35,-38,0
744,59,0,0,0,0,0,54,2,0,12,0,0,0,0,59,59,0,1,0,51,35,59,0,38,59,0,59,59,0,0,35,51,0,0,0,34,59,59,0,0,0,59,0,0,0,36,59,0,0,59,0,59,0,36,59,59,59,59,0,36,0,0,1,0,27,34,59,0,59,45,0,4,0,52,36,59,0,0,59,0,54,0,53,55,59,37,59,22,0,21,56,0,0.0,-1,-37,-59,-32
1354,35,0,0,-59,0,0,45,0,0,1,0,0,0,0,59,59,0,0,0,35,0,59,0,0,59,0,39,59,0,0,35,36,0,0,36,0,59,38,0,0,0,59,0,-59,0,0,59,0,0,59,0,59,-1,1,59,59,59,59,0,0,0,0,0,0,0,0,34,0,59,37,0,0,0,0,0,59,0,0,55,0,0,0,0,0,55,36,0,0,0,0,0,0,-1,0.0,0,-38,0
545,0,-35,-35,-52,-36,0,0,0,0,-35,-36,0,0,0,-13,0,-38,0,-36,0,0,0,0,0,0,-38,0,0,0,-36,0,0,0,0,0,0,0,0,-37,-36,-35,-3,0,-59,0,0,0,0,0,0,0,0,0,0,0,0,0,42,-36,0,-35,-36,0,-37,0,0,-4,0,0,0,0,0,-36,0,0,0,-38,0,0,0,0,-36,0,0,0,0,0,-1,0,0,0,-35,-37,0,0.0,0,0
1415,0,-59,-59,-59,-55,0,0,0,0,-59,-59,0,0,0,-13,38,-59,0,-59,0,0,37,-35,0,38,-59,0,37,-48,-59,0,0,-53,0,0,-38,0,0,-59,-59,-59,35,0,-59,0,0,0,0,0,38,0,38,0,1,0,0,37,42,-56,0,-59,-59,0,-59,-38,-54,-4,0,0,0,0,-46,-59,-35,-37,38,-59,-55,0,0,0,-59,-36,0,0,0,0,-54,-45,0,0,-38,-59,-38,0,0.0,0
3723,0,-25,-33,-36,0,0,0,0,0,0,-35,0,0,0,25,52,-35,0,-35,-1,0,39,0,0,52,-25,38,45,-3,-34,0,0,0,0,0,0,38,38,-35,-33,-32,37,0,-16,0,0,-5,0,0,45,0,50,59,1,55,38,52,59,-34,0,-31,-33,0,-32,0,-1,-4,0,52,0,0,-1,-35,0,0,52,-36,-1,45,0,0,-35,0,0,45,0,0,0,0,0,0,0,-32,0,0,0,0.0
