7504,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,4,0,0,0,0,0,1,-2,-1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,13,5,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,-2,0,0,0,0,0,-1,0,0,0,0,-40,0,-1
1169,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,-1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,13,5,0,0,0,0,2,0,5,0,0,0,0,3,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-40,0,0
5129,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,4,0,0,0,0,0,1,-2,-1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,13,5,0,0,0,0,2,0,5,0,0,0,0,3,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,-40,0,-1
668,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,-1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,14,5,0,0,0,0,2,0,-13,0,0,0,0,3,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-40,0,0
5275,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,4,0,0,0,0,0,1,-2,-1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,13,5,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,-1,0,0,-1,1,0,0,0,0,-2,0,0,0,0,0,-1,0,0,0,0,-40,0,0
252,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,-1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,14,5,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,-40,0,0
6061,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,-1,0,0,0,1,3,0,0,0,0,0,0,0,0,1,1,0,14,6,1,0,0,0,2,0,-13,1,0,0,0,3,1,0,0,0,0,0,0,0,-1,1,0,0,1,0,-1,0,0,0,0,0,0,1,0,0,0,-40,0,0
2638,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,-1,0,-1,-1,0,-1,0,-1,-1,0,0,0,0,-1,4,-1,0,0,-1,0,1,-2,-1,0,0,0,3,-1,0,0,0,0,0,0,0,0,0,-1,13,5,0,0,0,0,1,-1,-13,0,-1,0,0,2,0,-1,-1,0,0,-1,-1,-1,-1,1,0,0,0,0,-2,0,-1,0,-1,0,-1,0,0,-1,0,-40,-1,-1
6266,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,1,-1,0,0,0,1,3,0,1,0,0,0,0,0,0,1,1,0,14,6,1,0,0,0,2,0,-13,1,0,0,0,3,1,0,0,0,0,0,0,0,0,1,1,0,1,1,-1,0,0,0,0,0,0,1,0,0,0,-40,0,0
2814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,-1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,14,6,0,0,0,0,2,0,-13,0,0,0,0,3,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-40,0,0
7680,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,-1,0,0,0,1,3,0,1,0,0,0,0,0,0,1,1,0,14,6,1,0,0,0,2,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,-1,1,0,0,1,0,-1,0,0,0,0,0,0,1,0,0,0,-40,0,0
3967,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,-1,0,0,0,1,3,0,0,0,0,0,0,0,0,1,1,0,14,6,1,0,0,0,2,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,-1,1,0,0,1,0,-1,0,0,0,0,0,0,1,0,0,0,-40,0,0
2925,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,-1,-1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,13,5,0,0,0,0,2,0,-13,0,0,0,0,3,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-40,0,-1
7108,-1,-1,0,-1,-1,-1,-1,0,0,-1,0,0,0,-1,0,0,-1,0,0,0,0,0,0.0,0,0,0,1,0,1,0,0,5,0,1,0,0,1,1,-1,0,1,0,1,3,0,1,0,0,0,0,0,0,1,1,0,14,6,1,0,0,0,2,0,5,1,0,0,0,3,1,0,0,0,0,0,0,0,0,1,1,0,1,1,-1,0,0,1,0,0,0,1,0,0,1,-40,0,0
2980,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,-1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,14,6,1,0,0,0,2,0,5,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,1,1,-1,0,0,0,0,0,0,1,0,0,0,-40,0,0
3009,-1,-1,-1,-1,-1,-1,-1,0,0,-1,0,-1,0,-1,0,0,-1,0,0,0,0,0,0,0,0.0,0,1,0,1,0,0,5,0,1,0,0,1,2,-1,0,1,0,1,4,0,1,0,0,1,1,0,0,1,1,0,14,6,1,0,0,0,2,0,-56,1,0,0,0,3,1,0,0,0,0,0,0,0,0,1,1,0,1,1,-1,1,0,1,0,1,0,1,0,0,1,-40,0,0
1192,0,-1,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,0,0,0,1,-1,0,0,0,1,3,0,1,0,0,1,0,0,0,1,1,0,14,6,1,0,0,0,2,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,1,1,0,1,1,-1,0,0,0,0,0,0,1,0,0,0,-40,0,0
3310,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0.0,-1,0,0,-1,4,-1,0,0,-1,0,1,-2,-1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,-1,13,5,0,0,0,0,1,-1,0,0,-1,0,0,3,0,0,-1,0,0,-1,0,0,-1,1,0,0,0,0,-2,0,0,0,0,0,-1,0,0,-1,0,-40,0,-1
744,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0,0,0,5,0,0,0,0,1,1,-1,-1,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,14,5,1,0,0,0,2,0,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,1,1,-1,0,0,0,0,0,0,1,0,0,0,-40,0,0
5892,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0,0,4,0,0,0,0,0,1,-2,-1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,13,5,0,0,0,0,1,0,0,0,-1,0,0,3,0,0,0,0,0,-1,0,0,-1,1,0,0,0,0,-2,0,0,0,0,0,-1,0,0,-1,0,-40,0,-1
1354,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,4,0,0,0,0,0,1,-1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,14,5,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-40,0,0
1415,0,-1,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0.0,5,0,0,0,0,0,1,-1,0,0,0,1,3,0,1,0,0,0,0,0,0,1,1,0,14,6,1,0,0,0,2,0,5,1,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,1,1,-1,0,0,0,0,0,0,1,0,0,0,-40,0,0
7429,4,4,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,5,4,5,4,4,5,5,5,5,4,5,4,4,5,0.0,-4,-4,-4,-5,-4,-3,-6,-5,-4,-4,-4,-1,-5,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,9,1,-4,-4,-4,-4,-3,-5,-17,-4,-5,-4,-4,-1,-4,-5,-5,-4,-4,-5,-5,-5,-5,-3,-4,-4,-4,-4,-6,-4,-4,-4,-5,-4,-5,-4,-4,-5,-4,-44,-5,-5
781,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-4,0.0,0,0,0,0,1,-1,0,0,0,1,3,0,1,0,0,0,0,0,0,1,1,0,14,6,1,0,0,0,2,0,5,1,0,0,0,3,1,0,0,0,0,0,0,0,0,1,1,0,1,1,-1,0,0,0,0,0,0,1,0,0,0,-40,0,0
6578,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-4,0,0.0,0,0,0,1,-2,-1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,13,5,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,-1,0,0,-1,1,0,0,0,0,-2,0,0,0,0,0,-1,0,0,-1,0,-40,0,-1
370,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0.0,0,0,1,-1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,13,5,0,0,0,0,2,0,5,0,0,0,0,3,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-40,0,0
4336,0,-1,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-5,0,0,0,0.0,0,1,-1,0,0,0,1,3,0,1,0,0,0,0,0,0,1,1,0,14,6,1,0,0,0,2,0,5,1,0,0,0,3,1,0,0,0,0,0,0,0,0,1,1,0,1,1,-1,0,0,0,0,0,0,1,0,0,0,-40,0,0
171,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,-4,0,0,0,0,0.0,1,-1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,13,5,0,0,0,0,1,0,-13,0,0,0,0,3,0,0,0,0,0,-1,0,0,-1,1,0,0,0,0,-2,0,0,0,0,0,0,0,0,-1,0,-40,0,-1
3527,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,-3,1,1,1,1,1,0.0,-2,-1,-1,-1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,4,-1,-1,-1,-1,1,-1,0,-1,-1,-1,-1,2,-1,-1,-1,-1,-1,-1,-1,-1,-2,0,-1,-1,-1,-1,-2,-1,-1,-1,-1,-1,-2,-1,-1,-1,-1,-41,-1,-1
2986,-2,-2,-2,-2,-2,-2,-2,-1,-1,-2,-1,-2,-1,-2,-1,-1,-2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-2,-1,-2,-1,-1,-6,-1,-2,-1,-1,-1,-2,0.0,1,2,1,2,5,1,2,1,1,2,1,1,1,2,2,1,15,7,2,1,1,1,3,1,0,2,1,1,1,4,2,1,1,1,1,1,1,1,1,2,2,1,2,2,0,2,1,2,1,2,1,2,1,1,2,-39,1,1
3482,-1,-1,-1,-1,-1,-1,0,0,0,-1,0,-1,0,-1,0,0,-1,0,0,0,0,-1,0,0,0,0,-1,-1,-1,0,0,-5,0,-1,0,0,0,-1,1,0.0,1,1,1,4,0,1,0,0,1,0,0,0,1,1,0,14,6,1,0,0,1,2,0,-15,1,0,0,0,3,1,0,0,1,0,0,0,0,0,1,1,0,1,1,-1,1,0,1,0,1,0,1,0,0,1,-40,0,0
114,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-4,0,0,0,0,0,-1,2,1,0.0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,13,5,0,0,0,0,2,0,5,0,0,0,0,3,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,-2,0,0,0,0,0,-1,0,0,0,0,-40,0,-1
4526,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,-1,1,1,0,0.0,1,3,0,0,0,0,0,0,0,0,0,0,0,13,5,0,0,0,0,2,0,-13,0,0,0,0,3,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,-40,0,0
26,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,-4,1,0,1,1,0,0,2,1,0,1,0.0,2,-1,0,-1,-1,-1,0,-1,0,0,0,-1,13,5,0,-1,-1,-1,1,-1,0,0,-1,-1,-1,2,0,-1,-1,-1,0,-1,-1,-1,-1,0,0,-1,0,0,-2,0,-1,-1,-1,0,-1,0,-1,-1,0,-41,-1,-1
5545,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3,-1,3,3,3,3,3,2,5,4,3,3,2,0.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,10,2,-3,-3,-3,-3,-1,-3,5,-3,-3,-3,-3,0,-3,-3,-3,-3,-3,-3,-3,-3,-4,-2,-3,-3,-3,-3,-4,-3,-3,-3,-3,-3,-4,-3,-3,-3,-3,-43,-3,-3
1792,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,0,0,-1,1,0,0,0,-1,-3,0.0,1,0,0,0,0,0,0,1,1,0,14,6,1,0,0,0,2,0,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,-1,0,0,0,0,0,0,1,0,0,0,-40,0,0
7016,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,-4,1,0,0,1,0,-1,2,1,0,0,0,-3,1,0.0,0,0,0,0,0,0,0,0,-1,13,5,0,0,0,0,1,-1,5,0,-1,0,0,2,0,-1,-1,0,0,-1,-1,-1,-1,1,0,0,0,0,-2,0,0,0,-1,0,-1,0,0,-1,0,-40,-1,-1
890,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,-1,1,0,0,0,-1,-3,0,0,0.0,0,0,0,0,0,0,0,0,14,5,0,0,0,0,2,0,-13,0,0,0,0,3,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-40,0,0
3134,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,-1,1,0,0,0,-1,-3,0,0,0,0.0,0,0,0,0,0,1,0,14,5,0,0,0,0,2,0,-13,1,0,0,0,3,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-40,0,0
1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,-4,0,0,0,0,0,-1,2,1,0,0,-1,-3,0,0,0,0,0.0,0,0,0,0,0,0,13,5,0,0,0,0,2,0,5,0,-1,0,0,3,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,-1,0,0,0,0,0,-1,0,0,-1,0,-40,-1,-1
2018,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-4,0,0,0,0,0,-1,1,0,0,0,0,-3,0,0,0,0,0,0.0,0,0,0,0,0,13,5,0,0,0,0,2,0,-13,0,0,0,0,3,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,-40,0,0
5738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,-1,1,0,0,0,-1,-3,0,0,0,0,0,0,0.0,0,0,0,0,14,5,0,0,0,0,2,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-40,0,0
974,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,-1,1,0,0,0,0,-3,0,0,0,0,0,0,0,0.0,0,0,0,13,5,0,0,0,0,2,0,-13,0,0,0,0,3,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-40,0,0
7560,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,0,0,0,1,-4,1,0,0,1,0,-1,2,1,0,0,0,-3,1,0,0,0,0,0,0,0,0.0,0,-1,13,5,0,0,0,0,1,-1,5,0,-1,0,0,2,0,-1,-1,0,0,-1,-1,-1,-1,1,0,0,0,0,-2,0,-1,0,-1,0,-1,0,0,-1,0,-40,-1,-1
545,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,1,0,0,1,-4,1,0,0,1,0,-1,2,1,0,0,0,-3,1,0,0,1,0,0,0,0,0,0.0,-1,13,5,0,0,0,0,1,-1,-13,0,-1,-1,0,2,0,-1,-1,0,0,-1,-1,-1,-1,1,0,0,0,0,-2,0,-1,0,-1,0,-1,0,0,-1,0,-40,-1,-1
3506,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-4,0,0,0,0,0,-1,1,0,0,0,-1,-3,0,-1,0,0,0,0,0,0,-1,-1,0.0,14,6,1,0,0,0,2,0,-2,1,0,0,0,3,1,0,0,0,0,0,0,0,0,1,1,0,1,1,-1,0,0,0,0,0,0,1,0,0,0,-40,0,0
9001,13,13,13,13,13,13,13,14,14,13,13,13,14,13,14,14,13,14,14,14,14,13,14,14,14,14,13,14,13,14,14,9,14,13,13,14,13,13,15,14,13,13,13,10,14,13,14,14,13,13,14,13,13,13,14,0.0,-8,-13,-14,-13,-13,-12,-14,-28,-13,-14,-14,-13,-11,-13,-14,-14,-14,-13,-14,-14,-14,-14,-13,-13,-14,-13,-13,-15,-13,-14,-13,-14,-13,-14,-13,-14,-14,-13,-53,-14,-14
6423,5,5,5,5,5,5,5,5,6,5,5,5,5,5,5,6,5,6,6,6,6,5,6,6,6,6,5,5,5,5,6,1,6,5,5,6,5,4,7,6,5,5,5,2,6,5,5,5,5,5,5,5,5,5,6,-8,0.0,-5,-5,-5,-5,-4,-6,5,-5,-6,-5,-5,-3,-5,-6,-6,-5,-5,-6,-5,-6,-6,-5,-5,-5,-5,-5,-7,-5,-5,-5,-6,-5,-6,-5,-6,-6,-5,-45,-6,-6
7900,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,1,0,0,1,-4,1,0,0,1,0,-1,2,1,0,0,0,-3,1,0,0,0,0,0,0,0,0,0,1,-13,-5,0.0,0,0,0,1,-1,-56,0,-1,-1,0,2,0,-1,-1,0,0,-1,-1,-1,-1,1,0,0,0,0,-2,0,0,0,-1,0,-1,0,0,-1,0,-40,-1,-1
5615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,-1,1,0,0,0,-1,-3,0,0,0,0,0,0,0,0,0,0,0,-14,-5,0,0.0,0,0,2,0,-13,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,0,0,0,0,1,0,0,0,-40,0,0
8995,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,-1,1,0,0,0,-1,-3,0,0,0,0,0,0,0,0,0,0,0,-13,-5,0,0,0.0,0,2,0,-13,0,0,0,0,3,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-40,0,0
5658,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,-1,1,1,0,0,-1,-3,0,0,0,0,0,0,0,0,0,0,0,-13,-5,0,0,0,0.0,2,0,5,0,0,0,0,3,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,-40,0,0
7850,2,1,2,2,1,1,1,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,1,2,1,2,2,-3,2,2,2,2,1,1,3,2,2,2,1,-1,2,1,2,2,2,2,2,2,1,1,2,-12,-4,1,2,2,2,0.0,-2,12,-1,-2,-2,-2,1,-1,-2,-2,-2,-2,-2,-2,-2,-3,-1,-1,-2,-1,-1,-3,-1,-2,-2,-2,-2,-2,-1,-2,-2,-1,-42,-2,-2
5921,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-5,0,0,0,0,0,-1,1,0,0,0,-1,-3,0,-1,0,0,0,0,0,0,-1,-1,0,-14,-6,-1,0,0,0,-2,0.0,5,1,0,0,0,3,1,0,0,0,0,0,0,0,0,1,1,0,1,1,-1,0,0,0,0,0,0,1,0,0,0,-40,0,0
