4336,0,0,0,56,0,0,0,0,-6,0,0,0,0,-13,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0.0,0,0,0,3,0,0,0,1,0,0,0,0,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59
2638,0,0,0,56,0,0,0,0,-6,0,0,0,0,-13,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59
2814,0,0,0,56,0,0,0,0,-6,0,0,0,0,-13,0,-1,0,0,42,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-3,0,0,0,0,0,0.0,0,3,0,0,0,0,0,0,0,0,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59
5892,0,0,0,56,0,0,0,0,-6,0,0,0,0,-13,0,-1,0,0,42,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-2,0,0,0,0,0,0,0.0,3,0,0,0,0,0,0,0,0,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59
5545,3,3,3,0,3,3,0,3,0,3,3,3,3,-10,3,1,0,3,58,3,3,3,0,0,3,3,3,3,3,0,5,0,0,0,3,3,3,0,0,3,3,3,3,3,-1,0,0,3,0,3,0,0,3,3,0,3,3,3,0,3,3,0,0,3,3,3,0,3,3,0.0,0,0,0,-2,-3,-3,0,0,-4,0,-3,-3,-3,-3,-3,0,-3,-3,-3,0,-3,-3,-3,-3,-3,-4,-3,59
2925,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,0,1,0,0,42,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59
5246,0,0,0,56,0,0,0,0,-6,0,0,0,0,-13,0,-1,0,0,42,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59
2980,0,0,0,56,0,0,0,0,-6,0,0,0,0,-13,0,-1,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,59
6063,0,0,0,57,0,0,0,0,-5,1,0,0,0,-12,0,0,0,0,43,0,0,1,0,0,0,0,1,0,1,0,2,1,0,0,0,1,1,0,0,0,0,0,1,1,-1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,-1,0,1,0,1,0,0,0,-2,0,0,0,0.0,0,0,0,0,-2,3,-1,0,-1,-1,-1,0,-1,-1,0,0,0,0,-1,0,0,-1,-1,59
1192,0,0,0,56,0,0,0,0,-6,0,0,0,0,-13,0,-1,0,0,42,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,-3,0,0,0,0,0.0,0,0,0,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59
5395,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0.0,0,0,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59
744,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,0,-1,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,59
7504,0,0,0,56,0,0,0,0,-6,0,0,0,0,-13,0,-1,0,0,42,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59
2986,-1,-1,-1,55,-1,-1,-1,-1,-6,-1,-1,-1,-1,-15,-1,-1,0,-1,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,0,-1,-1,-1,0,0,-1,-1,-1,-1,-1,-2,-3,-1,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-4,-1,-1,-1,-1,-1,-1,-1,-4,-1,0,0,-2,-1,-1,0,-1,0.0,5,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,59
7429,4,4,4,59,4,4,4,4,0,4,4,4,4,-9,4,4,4,4,46,4,4,4,4,4,4,4,4,4,4,4,5,5,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,4,4,4,4,4,4,4,0,4,4,4,3,4,4,4,4,5,0.0,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,59
1354,0,0,0,57,0,0,0,0,-5,0,0,0,0,-13,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,-3,0,0,0,-1,0,0,0,0,1,-4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59
7541,0,0,0,57,0,0,0,0,-5,0,0,0,0,-13,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,1,-4,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59
1415,0,0,0,56,0,0,0,0,-6,0,0,0,0,-13,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,-3,0,0,0,-1,0,0,0,0,1,-4,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59
781,0,0,0,55,0,0,0,0,-5,0,0,0,0,-13,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,-3,0,0,0,-1,0,0,0,0,1,-4,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59
370,0,0,0,56,0,0,0,0,-6,0,0,0,0,-13,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,-3,0,0,0,-1,0,0,0,0,1,-4,0,0,0,0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,59
171,0,0,0,14,0,0,0,0,-6,0,0,0,0,-13,0,-1,0,0,42,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,59
114,0,0,0,0,0,0,0,0,-5,0,0,0,0,-13,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,-3,0,0,0,-1,0,0,0,0,1,-4,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,59
26,0,0,0,57,0,0,0,0,-5,0,0,0,0,-13,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,1,-1,-1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,-3,0,0,0,0,0,0,0,-3,0,0,1,-1,0,0,1,0,1,-4,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,-1,0,59
1792,0,0,0,56,0,0,0,0,-6,0,0,0,0,-13,0,-1,0,0,42,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,1,-4,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,59
890,0,0,0,57,0,0,0,0,-6,0,0,0,0,-13,0,-1,0,0,42,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-4,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,59
1800,0,0,0,57,0,0,0,0,-5,0,0,0,0,-13,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,1,-4,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,59
2018,0,0,0,56,0,0,0,0,-6,0,0,0,0,-13,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,1,-4,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,59
974,0,0,0,56,0,0,0,0,-5,0,0,0,0,-13,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,-3,0,0,0,-1,0,0,0,0,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,59
545,0,0,0,56,0,0,0,0,-6,0,0,0,0,-13,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-2,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,59
2072,0,0,0,57,0,0,0,0,-6,0,0,0,0,-13,0,-1,0,0,42,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,59
1718,0,0,0,56,0,0,0,0,-6,0,0,0,0,-14,0,-1,0,0,41,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-3,0,0,0,0,0,0,0,-4,0,0,0,-1,0,0,0,0,1,-4,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0.0,0,59
3723,0,0,0,55,0,0,0,0,-5,0,0,0,0,-13,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,-3,0,0,0,-1,0,0,0,0,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,59
4296,59,59,59,0,59,59,59,59,58,59,59,59,59,56,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,0.0
