,3849,974,545,5395,3009,7680,2072,5921,2129,5892,1103,5129,2980,6061,2337,7541,2470,5545,2986,7016,1169,7560,668,5796,2638,3967,252,3506,2814,7731,2925,7850,1192,3527,744,4297,1354,6063,1415,4336,781,4526,370,7504,1718,171,7739,1792,3134,890,7108,114,3310,26,7429,1800,3482,2018,5658,8317,3367,8829,6578,7900,7627,8084,7024,8086,4357,8236,5275,7973,7017,7940,5450,8995,7741,9134,5439,8467,5615,8419,5738,9001,6423,8243,6266,7030,7965,5246,9052,8626,8967,9121,9971,8767,3723,4296
6578,0,0,0,-1,-1,-1,0,-1,0,0,0,0,0,0,-1,0,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,-1,-1,-1,0,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,1,-4,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,1,0,0,3,0,-42,0,0,-1,1,0,0,0,0,13,6,0,1,0,1,0,1,0,0,0,0,0,1,-19
7900,-1,-1,0,-1,1,0,0,0,0,0,0,0,0,0,-1,0,0,-3,1,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-57,0,0,-1,0,0,0,0,0,13,5,0,1,0,0,0,0,0,0,0,0,5,0,59
7627,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-4,0,0,0,0,0,0,0,0,0,0.0,0,-1,0,0,0,0,0,0,0,-43,0,0,-1,0,0,0,0,0,13,5,0,1,0,0,0,0,0,0,0,0,5,0,0
8084,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,-3,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,1,2,-3,1,0,1,0,1,0,1,1,0,0,0.0,-1,0,0,0,-1,-1,2,0,-43,0,-1,-2,0,-1,0,0,0,12,5,0,0,0,0,0,0,0,0,-1,0,5,0,-1
7024,0,-1,0,-1,-1,-1,0,-1,0,0,0,0,-1,0,-1,0,-1,-4,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,-1,0,-1,-1,-1,-2,0,0,0,-4,0,-1,0,0,0,0,0,0,0,-1,-1,0.0,0,1,1,0,0,4,1,-42,0,0,-1,1,0,1,0,0,13,6,0,1,1,1,1,1,0,0,0,1,-2,1,0
8086,0,0,0,-1,1,-1,0,-1,0,0,0,0,0,0,0,0,0,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,3,0,-43,0,0,-2,0,0,0,0,0,13,5,0,1,0,0,0,0,0,0,0,0,5,1,59
4357,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,-3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0,0,0,0,0,0,-44,0,0,-2,0,0,0,0,0,12,5,0,0,0,0,0,0,0,0,0,0,5,0,-16
8236,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-4,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.0,0,-1,3,0,-42,0,-1,-2,0,0,0,0,0,13,5,0,1,0,0,0,0,0,0,0,0,5,0,0
5275,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,-1,0,0,-4,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-4,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0.0,0,4,0,-42,0,0,-1,1,0,0,0,0,13,6,0,1,0,0,0,0,0,0,0,0,5,1,59
7973,0,-1,0,-1,-1,-1,0,-1,0,0,0,0,0,0,-1,0,-1,-4,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,0,-1,-1,0,-1,-1,-1,0,0,-1,0,0,0,0,0,-1,-1,0,-1,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0.0,4,1,-42,0,0,-1,1,0,0,0,0,13,6,0,1,0,1,1,1,0,0,0,0,-2,1,-15
7017,0,3,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,3,0,2,0,0,3,3,0,4,0,3,0,0,0,0,0,3,4,0,0,3,3,0,0,3,3,3,0,0,2,4,3,0,3,4,4,0.0,0,-46,-3,0,0,0,0,0,0,0,10,0,0,-2,0,0,0,0,0,0,0,0,5,-3,59
7940,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0,-43,0,0,-2,0,0,0,0,0,13,5,0,0,0,0,0,0,0,0,0,0,5,0,59
5450,-58,-44,-43,-54,-43,-44,-43,-54,-42,-43,-43,-42,-43,-42,-43,-57,-55,-46,-42,-57,-57,-57,-43,-56,-42,-42,-43,-43,-43,-59,-44,-44,-42,-43,-54,-54,-44,-44,-43,-43,-43,-43,-43,-42,-42,-44,-42,-43,-42,-54,-44,-42,-43,-42,-47,-42,-43,-42,-42,-56,-43,-42,-42,-57,-43,-43,-42,-43,-44,-42,-42,-42,-46,-43,0.0,43,42,41,43,42,44,42,44,56,48,55,44,42,43,43,43,42,43,42,44,45,43,42
8995,0,0,1,0,1,0,0,-1,0,0,0,0,0,0,0,0,0,-3,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,-3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,43,0.0,0,-2,0,0,0,0,0,12,5,0,0,0,0,0,0,0,0,0,0,-2,0,-15
7741,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,0,-1,-1,0,-1,-1,0,0,0,0,0,-1,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,0,0,0,0,42,0,0.0,-1,1,0,0,0,0,13,6,0,1,1,0,0,1,0,0,0,0,5,2,1
9134,-2,-2,-1,-2,-2,-2,-1,-2,-1,-1,-1,-1,0,-1,-2,-1,-2,-5,0,-1,-2,-1,-1,-1,-1,-1,-2,-1,-2,-1,-2,-2,-1,-2,-2,0,-2,-3,-2,-2,-1,-2,-1,-1,-1,0,-1,-2,-2,-1,0,-1,-1,-1,-5,-1,-2,-1,-1,-1,-1,-1,-1,-1,-1,-2,-1,-2,-2,-2,-1,-1,0,-2,41,-2,-1,0.0,2,1,0,1,0,15,7,1,2,2,2,2,2,1,0,1,1,5,2,1
5439,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,-3,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,0,0,43,0,1,2,0.0,0,0,0,0,13,5,0,0,0,0,0,0,0,0,0,0,5,0,-1
8467,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,-1,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,42,0,0,1,0,0.0,0,1,0,13,5,0,1,0,0,0,0,0,0,0,0,-1,1,-14
5615,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,44,0,0,0,0,0,0.0,0,0,12,5,0,0,0,0,0,0,0,0,0,0,5,0,59
8419,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,1,0,1,0,0.0,0,13,6,0,0,0,0,0,0,0,0,0,0,-2,1,0
5738,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0.0,12,0,0,0,0,0,0,0,0,0,0,0,-2,0,59
9001,13,12,13,12,14,12,13,12,13,13,13,13,13,14,12,13,13,10,15,13,12,13,13,13,13,14,13,13,12,13,13,12,14,12,12,12,12,12,13,14,15,13,13,13,13,12,13,13,13,12,13,13,13,14,9,13,14,13,13,14,13,13,13,13,13,12,13,13,12,13,13,13,10,13,56,12,13,15,13,13,12,13,12,0.0,-8,-15,-12,-13,-13,-13,-13,-13,-13,-13,-12,-6,-13,58
6423,4,5,5,5,5,5,5,5,5,5,5,6,5,6,5,5,5,0,6,5,4,5,5,5,6,6,5,6,5,5,0,5,6,-2,-1,5,5,5,5,5,6,5,5,6,6,5,6,5,5,5,5,5,5,5,0,0,5,6,6,6,5,5,6,5,5,5,6,5,5,5,6,6,0,5,48,5,6,7,5,5,5,6,0,-8,0.0,-6,-4,-6,-5,-5,-5,-6,-6,-6,-5,0,-5,59
8243,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,-4,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-3,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,1,0,0,0,0,0,-15,-6,0.0,0,0,0,0,0,0,0,0,0,-2,0,-13
6266,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,-3,2,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0,1,0,0,1,1,2,-3,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,-2,0,44,0,1,2,0,1,0,0,0,-12,-4,0,0.0,-1,0,0,0,0,0,-1,0,-2,0,0
7030,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,42,0,1,2,0,0,0,0,0,-13,-6,0,-1,0.0,0,0,0,0,0,0,0,5,1,0
7965,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,-3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,43,0,0,2,0,0,0,0,0,-13,-5,0,0,0,0.0,0,0,0,0,0,0,5,0,59
5246,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,43,0,0,2,0,0,0,0,0,-13,-5,0,0,0,0,0.0,0,0,0,0,0,5,0,59
9052,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,-3,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,43,0,1,2,0,0,0,0,0,-13,-5,0,0,0,0,0,0.0,0,0,0,0,5,0,-1
8626,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,1,0,0,0,0,0,-13,-6,0,0,0,0,0,0,0.0,0,0,0,5,1,-14
8967,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,-13,-6,0,0,0,0,0,0,0,0.0,0,0,5,0,59
9121,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-4,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,42,0,0,1,0,0,0,0,0,-13,-6,0,-1,0,0,0,0,0,0,0.0,0,5,1,59
9971,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,-3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,44,0,0,1,0,0,0,0,0,-12,-5,0,0,0,0,0,0,0,0,0,0.0,5,0,59
8767,-2,5,5,-2,0,5,5,5,5,5,5,5,5,-2,-2,-2,-2,-2,5,-2,-2,-2,-2,5,5,5,5,5,5,-2,-2,5,5,-2,-1,5,5,5,-2,-2,-2,-2,-2,5,5,5,-2,-2,-2,5,5,5,5,-2,-2,-2,-2,5,5,-2,5,-2,0,5,5,5,-2,5,5,5,5,-2,5,5,45,-2,5,5,5,-1,5,-2,-2,-6,0,-2,-2,5,5,5,5,5,5,5,5,0.0,-2,-59
3723,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,-3,1,0,1,0,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,2,-4,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1,-3,0,43,0,2,2,0,1,0,1,0,-13,-5,0,0,1,0,0,0,1,0,1,0,-2,0.0,-1
4296,0,-15,1,0,-1,0,0,-1,0,59,59,0,59,-15,0,0,-15,-4,0,-16,0,0,59,0,-16,53,54,-13,59,59,0,59,59,-1,-1,0,52,59,53,59,-18,59,59,59,54,59,0,0,59,-15,59,0,59,1,57,59,59,0,0,0,59,0,-19,59,0,-1,0,59,-16,0,59,-15,59,59,42,-15,1,1,-1,-14,59,0,59,58,59,-13,0,0,59,59,-1,-14,59,59,59,-59,-1,0.0
