3482,-59,-6,-27,-25,-6,-57,-59,-59,-54,-59,-59,-37,-59,-38,-59,-59,-59,-4,0,-37,-33,-59,-59,-50,-59,-16,-50,-59,-13,-32,-9,-59,-59,-59,-44,-7,-15,-59,-27,-24,-41,3,-14,-35,-59,-59,23,-59,-28,-3,-24,-59,-59,-59,-10,-59,-59,0.0,35,0,59,59,59,52,3,59,59,59,22,59,11,33,0,15,22,59,8,0,11,19,59,15,59,8,59,59,59,43,30,19,46,59,59,10,4,59,26
5439,16,41,3,9,46,0,22,0,5,0,0,3,0,4,4,0,5,26,59,26,24,0,0,0,31,35,0,0,21,31,8,0,16,13,0,24,43,0,0,15,23,36,20,0,0,4,59,0,7,26,18,53,0,0,20,0,0,35,0.0,-16,0,-18,-21,0,-33,5,0,0,0,-5,-28,0,-25,-33,-31,0,-23,-27,-26,-13,0,-3,0,-35,-4,0,0,-4,-5,7,-53,-23,0,-2,-26,-4,-19
668,-49,1,-25,-22,0,-38,-59,-59,-33,-52,-28,-6,-59,-24,-36,-57,-48,0,0,-25,-6,-59,-23,-28,-23,0,-34,-54,-6,-17,-3,-59,-59,-59,-8,0,-5,-59,-8,-5,-20,0,0,-31,-44,-45,39,-59,-25,0,0,-26,-59,-31,0,-24,-59,0,-16,0.0,58,50,59,32,0,59,45,59,17,59,10,18,-3,0,13,23,0,0,6,0,59,12,59,0,59,59,59,33,28,14,27,8,59,3,0,43,23
5796,0,59,0,45,59,21,-38,-59,0,-21,0,40,-27,29,0,0,0,59,0,51,24,-38,54,0,0,0,0,-17,41,37,35,-31,-26,-57,24,38,59,0,54,24,38,59,59,59,0,-18,59,-31,30,59,59,0,0,0,59,0,-12,59,0,58,0.0,0,18,-56,-47,42,0,0,-59,45,-50,0,-59,-38,-42,0,-59,-59,-59,-59,33,-57,0,-59,3,0,37,-30,-59,-59,-38,0,27,-28,-54,-30,-24
7560,10,59,0,26,59,0,0,-31,0,-17,-11,10,-17,9,0,0,0,23,0,59,11,0,48,0,0,9,0,0,18,41,11,-19,-3,-17,11,22,59,-15,48,23,35,59,59,51,0,-13,59,-13,17,59,48,35,0,0,59,0,-9,59,-18,50,0,0.0,-19,0,-29,34,0,17,-59,9,-36,0,-59,-27,-44,0,-59,-59,-34,-58,16,-34,0,-53,9,0,15,-16,-56,-59,-43,-9,15,-10,-40,-47,-15
26,7,59,37,59,59,33,-33,-53,26,-17,-17,53,-32,36,-11,18,-18,59,59,59,36,-36,53,48,14,48,34,-28,59,47,57,-29,-20,-41,40,53,59,9,59,31,48,59,59,59,-4,-38,59,-30,43,59,59,12,-10,18,59,-11,-7,59,-21,59,18,-19,0.0,-59,-59,59,6,10,-59,28,-59,-34,-59,-58,-57,10,-59,-59,-59,-59,47,-59,8,-59,5,5,43,-34,-59,-59,-43,12,43,-47,-59,-34,-38
6423,-20,43,0,0,0,0,-59,-59,0,-32,0,0,-59,0,-59,-40,-41,35,0,0,0,-59,0,0,0,0,0,-59,27,0,21,-59,-59,-59,0,25,37,-26,0,0,0,56,39,0,4,-21,59,-59,11,44,28,-59,-59,1,40,0,-50,52,0,32,-56,0,-59,0.0,-33,54,0,59,-28,59,-31,0,-49,-17,0,0,-41,-37,-29,-31,59,-24,59,-23,59,59,59,0,0,-28,0,0,59,0,-31,0,-7
545,-42,0,-25,-19,0,-45,-59,-59,-33,-47,-40,-26,-59,-30,-35,-50,-41,0,0,-25,-7,-59,-23,-27,-15,0,-44,-45,-7,-15,-5,-59,-59,-59,-7,0,-7,-59,-8,-22,-18,4,-12,-30,-38,-36,20,-59,-25,0,-9,-25,-59,-26,0,-26,-59,3,-33,0,-47,-29,-59,-33,0.0,59,42,55,19,59,7,27,-4,0,11,32,0,-2,7,12,59,11,59,0,49,59,59,31,28,13,29,7,49,3,0,42,21
7030,45,59,41,59,59,38,29,5,49,18,12,53,15,55,27,40,27,59,59,59,50,21,59,56,54,53,40,26,55,59,55,6,34,19,54,59,59,19,59,57,59,59,59,59,38,22,59,23,59,59,59,59,43,31,59,35,26,59,5,59,42,34,59,54,59,0.0,-49,-11,-59,-24,-59,-42,-59,-59,-59,-20,-59,-59,-59,-59,-16,-59,-23,-59,-20,-29,-20,-44,-59,-59,-59,-49,-14,-51,-59,-59,-49
114,0,59,0,24,59,0,-27,-46,0,-27,0,0,-30,0,0,0,-14,37,0,47,0,-23,45,0,0,0,0,-19,27,28,19,-31,-17,-38,0,32,59,0,43,18,27,59,59,59,0,-25,59,-26,12,59,46,0,0,0,59,0,-13,59,0,45,0,0,6,0,42,-49,0.0,0,-59,26,-34,0,-59,-38,-32,0,-59,-59,-42,-59,34,-36,0,-50,0,0,29,0,-59,-59,-30,0,30,0,-41,-33,-6
7900,23,59,22,53,59,27,-23,-59,18,0,0,46,0,38,6,0,7,55,59,59,37,0,59,51,33,38,12,0,46,59,32,0,4,-36,30,49,59,7,59,35,59,59,59,59,0,7,59,0,35,59,59,26,0,26,59,0,0,59,0,59,0,17,10,59,55,-11,0,0.0,-59,0,-58,-15,-59,-52,-45,0,-59,-59,-59,-59,0,-52,0,-59,-5,0,0,-40,-59,-59,-59,-30,0,-30,-59,-44,-42
2980,-55,15,0,0,0,-37,-59,-59,-30,-55,-59,-18,-59,-15,-59,-56,-58,20,0,-15,0,-59,-59,0,-51,0,-27,-57,5,-10,9,-59,-59,-59,0,13,0,-51,0,0,-18,27,7,-10,-39,-27,37,-59,-7,18,0,-59,-59,0,11,0,-59,22,0,17,-59,-59,-59,-28,19,-59,-59,-59,0.0,59,-14,0,-24,0,0,39,-11,0,0,0,59,0,59,0,59,59,59,29,7,-3,26,59,59,0,-17,58,2
8243,31,59,38,59,59,59,0,-15,48,0,0,59,-2,49,7,37,5,59,59,59,37,0,59,59,38,57,45,0,59,59,59,0,9,-8,38,59,59,14,59,59,59,59,59,59,5,0,59,12,53,59,59,46,13,14,59,0,12,59,-5,59,45,9,28,59,59,-24,26,0,59,0.0,-59,-14,-59,-59,-59,0,-59,-59,-59,-59,0,-59,-31,-59,-16,-34,0,-54,-59,-59,-59,-26,4,-32,-59,-59,-40
1192,-34,1,-16,-12,6,-44,-59,-59,-25,-41,-37,-6,-56,-28,-33,-48,-43,7,0,-16,-9,-59,-22,-19,-17,0,-42,-41,0,-5,0,-54,-59,-59,0,3,4,-55,-4,-12,-9,13,-6,-23,-34,-36,54,-58,-17,7,1,-16,-53,-25,0,-22,-53,11,-28,10,-50,-36,-59,-31,7,-59,-34,-58,-14,-59,0.0,18,-12,0,0,28,0,-8,0,4,52,2,59,-6,56,59,57,22,22,7,22,8,46,3,-8,35,11
7627,0,27,0,7,30,-8,-48,-59,0,-22,0,0,-22,0,0,0,-10,24,0,0,10,0,0,0,0,0,0,-14,14,0,11,-22,-36,-59,0,17,25,-27,0,8,0,33,21,0,0,-12,59,-26,0,30,13,0,0,0,24,0,-24,33,0,18,0,0,-34,0,27,-42,0,-15,0,-14,18,0.0,-33,-15,0,0,-27,-30,-15,-15,43,0,59,-21,3,59,36,0,0,-15,0,-9,15,-10,-26,0,-6
3367,-59,-7,-27,-25,-6,-59,-59,-59,-51,-58,-59,-30,-59,-38,-59,-59,-59,-4,0,-36,-28,-59,-59,-47,-59,-16,-52,-59,-11,-31,-8,-59,-59,-59,-13,-4,-15,-59,-26,-26,-38,2,-15,-36,-59,-58,32,-59,-28,-4,-25,-59,-59,-56,-10,-59,-59,0,-25,-3,-59,-59,-59,-49,-4,-59,-59,-59,-24,-59,-12,-33,0.0,13,24,56,8,4,12,18,59,15,59,10,59,59,59,37,33,19,45,59,59,9,4,59,27
8829,-26,1,-23,-13,0,-24,-59,-59,-28,-46,-37,0,-59,-20,-33,-46,-41,0,0,-14,-4,-59,-15,0,-13,0,-32,-43,-4,-10,0,-58,-59,-59,-6,0,4,-45,0,-5,-12,16,7,0,-35,-38,47,-59,-20,0,0,-18,-56,-25,0,-26,-57,15,-33,0,-38,-27,-58,-17,0,-59,-38,-52,0,-59,0,-15,13,0.0,0,30,-8,-3,0,0,59,7,59,0,44,59,59,25,0,8,10,7,49,0,0,28,16
252,-40,13,-15,0,0,-31,-59,-59,-18,-55,-43,0,-59,-16,-43,-40,-41,9,0,0,0,-59,0,0,0,0,-30,-51,0,0,5,-59,-59,-59,0,9,4,-55,0,0,0,24,6,0,-35,-49,33,-59,-13,19,0,0,-54,-23,13,-39,-55,22,-31,13,-42,-44,-57,0,11,-59,-32,-45,0,-59,0,0,24,0,0.0,31,-16,-24,-7,0,59,0,59,-11,59,59,59,21,0,-4,0,0,59,0,-11,18,14
6061,6,59,0,14,59,0,0,-13,0,0,-3,4,-3,4,2,0,0,25,59,41,17,0,0,0,0,26,0,0,19,27,9,0,-4,0,0,23,59,0,35,15,26,59,47,0,0,0,59,0,7,58,30,27,0,0,48,0,0,59,0,23,0,0,10,0,32,-20,0,0,39,0,28,0,56,30,31,0.0,-51,-53,-24,-40,0,-4,0,-42,-3,0,0,-5,-27,-31,-43,-16,0,-4,-29,-15,-15
2814,-59,1,-21,-19,0,-47,-59,-59,-41,-59,-59,-24,-59,-27,-59,-59,-59,0,0,-26,-20,-59,-50,-42,-59,0,-40,-59,-5,-20,0,-59,-59,-59,-10,0,-5,-59,-16,-59,-28,13,0,-23,-59,-53,29,-59,-21,0,-13,-59,-59,-48,0,-59,-59,8,-23,0,-59,-59,-59,-41,0,-59,-59,-59,-11,-59,0,-27,8,-8,-16,-51,0.0,0,4,9,59,8,59,0,59,59,59,32,25,12,37,59,59,4,0,59,22
7940,-59,-3,-26,-23,0,-54,-59,-59,-38,-55,-59,-3,-59,-36,-59,-59,-59,0,0,-27,-6,-59,-43,-35,-58,0,-48,-59,-7,-18,-3,-59,-59,-59,-8,0,0,-59,-11,-25,-18,3,0,-24,-59,-53,56,-59,-26,0,0,-59,-59,-48,0,-59,-59,0,-27,0,-59,-59,-59,-37,-2,-59,-59,-59,0,-59,-8,-30,4,-3,-24,-53,0,0.0,6,0,59,11,59,4,59,59,59,32,31,14,38,49,59,3,0,45,24
4526,-53,1,-18,-14,0,-33,-59,-59,-27,-42,-31,-6,-59,-21,-32,-53,-41,5,0,-18,0,-59,-19,-23,-18,0,-32,-43,0,-10,1,-59,-59,-59,-3,5,0,-59,0,-16,-14,14,0,-21,-32,-29,51,-59,-17,7,0,-30,-59,-21,0,-23,-58,11,-26,6,-59,-34,-59,-29,7,-59,-42,-59,0,-59,0,-15,12,0,-7,-24,4,6,0.0,0,59,5,59,0,59,59,59,24,19,7,25,0,50,0,-6,39,14
5892,-57,12,-11,-10,0,-41,-59,-59,-34,-59,-58,0,-59,-16,-59,-59,-59,11,0,-16,0,-59,-47,-29,-51,0,-28,-59,0,-13,0,-59,-59,-59,-8,3,4,-53,0,-59,-20,27,6,-13,-52,-47,59,-59,-10,15,0,-59,-59,-32,6,-48,-59,19,-13,0,-59,-58,-59,-31,12,-59,-59,-59,0,-59,4,-15,18,0,0,-40,9,0,0,0.0,59,0,59,0,59,59,59,20,9,3,26,59,59,0,0,56,12
744,37,59,57,59,59,59,12,0,48,0,0,59,0,59,19,30,27,59,-4,59,42,0,59,59,48,39,44,0,59,59,59,0,18,0,48,59,59,0,59,59,59,59,59,59,0,0,59,0,56,59,59,55,0,0,59,0,0,59,0,59,33,16,47,59,59,-16,34,0,59,0,52,43,59,59,59,0,59,59,59,59,0.0,-59,0,-59,-29,0,0,-57,-59,-59,-59,-34,0,-48,-59,-59,-41
7731,-27,8,-13,-10,7,-15,-59,-59,-22,-38,-10,0,-59,-7,-15,-49,-29,9,59,-14,0,-59,-23,0,0,0,-17,-35,5,-4,6,-59,-59,-59,0,10,5,-47,0,-9,-6,15,0,-14,-31,-22,59,-59,-11,10,4,-26,-59,-15,4,0,-53,15,-3,12,-57,-34,-59,-24,11,-59,-36,-52,0,-59,2,0,15,7,0,-4,8,11,5,0,-59,0.0,59,-7,57,59,59,17,20,5,15,0,45,0,-10,32,10
4297,53,59,59,59,59,59,-40,-59,49,0,0,59,0,59,0,28,0,59,0,59,59,0,59,59,0,59,58,0,59,59,59,0,-5,-34,59,59,59,50,59,46,59,59,59,59,0,0,59,-12,59,59,59,0,0,0,59,0,0,59,0,59,0,0,8,59,59,-23,0,0,59,-31,59,59,59,59,59,0,59,59,59,59,0,59,0.0,-59,-23,0,23,-59,-59,-59,-59,-36,0,-59,-59,-54,-59
7973,-59,0,-23,-17,0,-41,-59,-59,-32,-54,-50,0,-59,-27,-57,-55,-58,0,0,-21,-5,-59,0,-26,-30,0,-40,-59,-5,-16,0,-59,-59,-59,-7,0,0,-59,0,-6,-18,11,0,-23,-47,-50,28,-59,-23,0,0,-32,-59,-32,0,-46,-59,8,-35,0,-59,-53,-59,-23,0,-59,-50,-59,0,-59,-6,-21,10,0,-11,-42,0,4,0,0,-59,-7,-59,0.0,59,59,59,31,19,9,26,6,59,0,0,32,22
1354,26,59,15,49,59,32,-20,-59,15,-8,-8,49,-8,35,0,15,-2,59,59,59,31,-14,59,48,18,31,15,-8,42,59,23,-10,-11,-59,19,42,59,15,59,19,56,59,59,59,0,0,59,-35,31,59,59,3,-26,15,59,0,-3,59,-4,59,3,9,5,59,49,-20,0,-5,59,-16,56,3,59,44,59,-3,59,59,59,59,-29,57,-23,59,0.0,7,33,-38,-59,-59,-59,-17,5,-18,-57,-29,-34
5395,27,59,59,59,59,57,-28,-59,50,0,0,59,-6,59,0,29,0,59,0,59,59,-17,59,59,32,59,57,0,59,59,59,0,-11,-38,59,59,59,30,59,59,59,59,59,59,0,0,59,-22,59,59,59,0,0,0,59,0,0,59,0,59,0,0,5,59,59,-29,0,0,59,-34,59,59,59,59,59,0,59,59,59,59,0,59,0,59,7,0.0,30,-59,-59,-59,-59,-28,0,-59,-59,-55,-59
2470,35,59,34,59,59,55,11,-15,43,0,0,59,0,54,13,33,11,59,59,59,42,0,59,59,46,44,38,0,58,59,58,0,14,0,46,59,59,0,59,59,59,59,59,59,0,0,59,0,45,59,59,50,24,26,59,0,10,59,0,59,37,15,43,59,59,-20,29,0,59,0,57,36,59,59,59,0,59,59,59,59,0,59,23,59,33,30,0.0,-39,-59,-59,-59,-33,0,-43,-59,-59,-39
7108,-10,32,0,10,32,-11,-52,-59,0,-18,-12,0,-35,0,-13,-24,-18,30,58,7,8,-54,0,0,0,0,0,-22,23,19,22,-35,-36,-59,16,29,32,-32,22,8,13,43,38,0,0,-18,55,-59,7,33,29,0,-32,0,30,0,-28,43,-4,33,-30,-16,-34,0,31,-44,0,-40,29,-54,22,0,37,25,21,-5,32,32,24,20,-57,17,-59,31,-38,-59,-39,0.0,0,-20,0,0,28,-12,-31,17,-10
3310,-49,23,0,9,26,-26,-59,-59,-25,-53,-39,0,-59,-8,-59,-58,-59,28,11,-8,0,-59,0,0,-43,0,-20,-59,17,0,17,-59,-59,-59,-10,23,11,-44,0,0,-12,34,14,0,-47,-31,42,-59,0,27,6,-59,-59,-23,23,-33,-59,30,-5,28,-59,-56,-59,0,28,-59,-59,-59,7,-59,22,0,33,0,0,-27,25,31,19,9,-59,20,-59,19,-59,-59,-59,0,0.0,-11,9,59,59,0,-28,49,-5
9001,-56,11,-10,-6,11,-38,-59,-59,-27,-59,-47,3,-59,-18,-59,-59,-59,13,35,-15,-5,-59,-24,-27,-44,6,-30,-59,7,-6,10,-59,-59,-59,5,12,9,-56,-2,-8,-17,22,6,-15,-50,-40,42,-59,-10,14,-4,-59,-59,-32,9,-42,-59,19,7,14,-59,-59,-59,-28,13,-59,-59,-59,-3,-59,7,-15,19,8,-4,-31,12,14,7,3,-59,5,-59,9,-59,-59,-59,-20,-11,0.0,26,59,59,-9,-13,49,9
1415,-23,38,0,0,36,-14,-59,-59,-14,-46,-50,0,-59,0,-44,-38,-36,35,0,10,0,-59,0,0,0,0,-12,-46,17,0,18,-59,-50,-59,0,18,36,-36,12,0,0,54,38,5,-33,-47,59,-59,6,39,18,0,-45,-21,36,-40,-47,46,-53,27,-38,-43,-43,0,29,-59,-30,-59,26,-59,22,0,45,10,0,-43,37,38,25,26,-59,15,-59,26,-59,-59,-59,0,9,26,0.0,32,59,0,-26,15,0
9052,0,59,-20,20,59,-10,-20,-59,-10,-32,-24,0,-31,0,-15,-11,-23,3,0,50,0,-35,0,0,0,0,-10,-27,0,28,0,-36,-15,-33,0,7,59,-30,45,2,28,59,59,45,-20,-26,59,-27,-16,59,55,0,-24,-15,59,-12,-22,59,-23,8,0,-9,12,0,7,-49,0,-30,59,-26,8,-9,59,7,0,-16,59,49,0,59,-34,0,-36,6,-17,-28,-33,0,59,59,32,0.0,31,0,-8,-8,0
9134,30,59,20,43,59,18,11,-9,30,0,0,28,0,34,11,22,7,49,59,59,31,0,59,48,38,36,0,0,37,56,32,0,16,0,40,48,59,0,59,42,51,59,59,59,0,4,59,0,34,59,58,51,26,17,59,0,0,59,0,59,27,15,43,59,49,-14,30,0,59,4,46,15,59,49,59,0,59,59,50,59,0,45,0,59,5,0,0,28,59,59,59,31,0.0,-30,-54,-59,-34
8995,-19,1,-17,0,0,-15,-59,-59,-17,-34,-10,0,-28,0,-8,-36,-25,0,59,-14,0,-24,0,0,0,0,-18,-27,0,0,1,-33,-49,-59,0,3,4,-36,0,0,0,11,4,-13,-25,-25,59,-33,-14,3,1,0,-43,-14,0,0,-32,10,-2,3,-28,-10,-47,0,3,-51,0,-30,0,-32,3,-10,9,0,0,-4,4,3,0,0,-48,0,-59,0,-18,-59,-43,-12,0,-9,0,0,-30,0.0,-4,27,5
9121,-27,0,-24,-20,0,-41,-59,-59,-33,-50,-37,-7,-59,-27,-37,-54,-45,0,0,-24,-7,-59,-24,-27,-20,0,-40,-48,-7,-15,-4,-59,-59,-59,-7,0,-5,-59,-8,-22,-18,5,0,-30,-40,-42,29,-59,-24,0,-5,-27,-59,-28,0,-27,-59,4,-26,0,-54,-40,-59,-31,0,-59,-41,-59,-17,-59,-8,-26,4,0,-11,-29,0,0,-6,0,-59,-10,-59,0,-57,-59,-59,-31,-28,-13,-26,-8,-54,-4,0.0,41,21
9971,0,59,18,21,41,14,-59,-59,0,-52,-27,34,-59,4,-39,-26,-45,41,59,22,17,-59,0,0,0,0,0,-54,36,13,30,-59,-55,-59,0,33,59,0,31,0,26,59,59,45,-32,-47,59,-59,16,59,48,-20,-52,0,59,-24,-39,59,-4,43,-30,-47,-34,0,42,-59,-33,-44,58,-59,35,0,59,28,18,-15,59,45,39,56,-59,32,-54,32,-29,-55,-59,17,49,49,15,-8,-59,27,41,0.0,-7
3723,-6,20,-5,2,22,-22,-49,-59,-11,-29,-23,-2,-41,-6,-18,-29,-27,19,58,-1,0,-47,-1,-1,-1,5,-25,-25,9,7,10,-44,-38,-59,11,19,17,-42,15,1,5,27,15,-8,-19,-26,49,-36,-1,23,13,0,-31,-15,18,-12,-36,26,-19,23,-24,-15,-38,-7,21,-49,-6,-42,2,-40,11,-6,27,16,14,-15,22,24,14,12,-41,10,-59,22,-34,-59,-39,-10,-5,9,0,0,-34,5,21,-7,0.0
