2337,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,13,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,0,0,0,0,0,0,0,0,0,0,56
8967,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,0,0,0,0,0,0,0,-1,0,-1,57
7560,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,-1,0,0,0,0,-1,0,-1,56
3310,0,0,-4,0,0,0,0,0,0,0,0,-1,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,13,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,-42,0,0,0,0,0,0,0,0,0,0,57
7504,0,0,-4,0,0,0,0,0,0,0,0,-1,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,13,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,-42,0,0,0,0,0,0,0,0,0,0,57
3367,0,0,-4,0,0,0,0,0,0,0,0,-2,0,0,-1,-6,0,0,0,0,-5,0,0,0,0,-1,-1,0,0,0.0,0,3,0,0,0,0,1,0,1,1,-1,1,0,1,13,0,1,0,1,1,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,-1,0,0,0,4,0,11,7,0,10,0,1,0,6,0,1,-42,14,0,0,0,0,1,6,0,0,0,59
8243,0,0,-4,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,0,0,0,13,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,0,0,0,0,0,0,0,-1,0,0,56
2470,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,0,0,0,0,0,0,0,0,0,0,-43
8236,0,0,-4,0,0,0,0,0,0,0,0,-1,-1,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,-1,0,0,0,13,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,-42,0,0,0,0,0,0,0,0,0,0,57
5439,0,0,-4,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,-1,0,0,0,13,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-42,0,0,0,0,0,0,0,0,0,0,56
5892,0,0,-4,0,0,0,0,0,0,0,0,-1,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-1,0,0,0,13,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,3,0,0,0,0,0,0,0,0,1,0,0,-42,0,0,0,0,0,0,0,-1,0,0,57
7016,0,0,-4,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-1,0,0,0,13,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,-42,0,0,0,0,0,0,0,-1,0,0,57
5796,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0,-1,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-43,0,0,-1,0,0,0,0,-1,0,-1,56
1169,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,-1,0,0,0,13,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,0,0,0,0,0,0,0,0,0,0,56
7030,0,0,-4,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,-1,0,0,0,13,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,0,0,0,0,0,0,0,0,0,0,56
2638,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-1,0,0,0,13,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-2,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,0,0,-1,0,0,0,0,-1,0,-1,57
9134,-1,-1,-5,-1,-1,0,-1,-1,0,-1,-1,-3,-2,-1,-1,0,-1,-1,-1,-1,0,-1,-1,-2,-1,-1,-2,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0,1,1,14,1,1,1,0,2,4,0,2,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,-41,0,1,1,1,1,1,1,1,1,1,58
2980,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,0,0,0,0,0,0,0,0,0,0,59
7741,0,0,-4,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,13,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,3,0,0,0,0,0,0,0,0,0,0,0,-42,0,0,0,0,0,0,0,-1,0,-1,57
114,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,0,0,-1,0,0,0,0,-1,0,-1,57
9001,13,13,9,13,13,13,13,13,13,13,13,12,13,13,13,8,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,13,13,13,0.0,-13,-13,-13,-13,-12,-10,-13,-12,-13,-13,-14,-13,-13,-13,-13,-13,-13,-13,-13,-13,-13,-13,-13,-13,-13,-14,-13,-13,-13,0,-13,-13,-13,-13,-13,-13,-13,-13,-13,-13,-13,-55,0,-13,-13,-13,-13,-13,-13,-14,-13,-13,59
5246,0,0,-4,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-13,0.0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,-42,0,0,0,0,0,0,0,0,0,0,57
7541,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-13,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,0,0,0,0,0,0,0,-1,0,0,57
4336,0,0,-4,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-13,0,0,0.0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,0,0,0,0,0,0,0,0,0,0,58
8419,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,0,0,0,0,0,0,0,0,0,-1,57
3527,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,-12,0,0,0,0,0.0,0,0,0,-1,0,0,0,0,0,0,-1,0,-1,-1,0,0,0,-1,0,0,-2,-1,-1,0,0,0,0,0,-1,0,-1,0,0,0,0,0,-43,0,0,-1,0,-1,0,0,-1,-1,-1,56
7017,3,3,-1,3,3,3,3,3,3,3,3,1,3,3,0,0,3,3,3,3,0,3,3,3,3,0,0,3,3,3,3,0,3,3,3,3,0,3,3,2,4,0,2,0,-10,3,0,3,0,0,0.0,-3,-2,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,0,-3,0,-3,-4,-3,-3,-3,0,-3,0,0,-3,0,-3,0,-3,0,0,-2,-44,0,-3,-3,-3,-3,-3,0,-3,-3,-3,59
668,0,0,-4,0,0,0,0,0,0,0,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,0,0,0,0,0,-3,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-42,0,0,0,0,0,0,1,0,0,0,57
6063,1,1,-3,1,1,0,0,0,1,0,0,-1,1,1,0,-5,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,2,0,0,0,-12,1,0,0,0,0,-2,1,0.0,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,0,0,-2,0,-1,0,3,0,0,0,-1,3,-1,0,-1,0,0,0,-43,0,0,-1,-1,-1,0,0,-1,-1,-1,59
3134,0,0,-4,0,0,0,0,0,0,0,0,-1,-1,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-13,0,0,0,0,-1,-3,0,-1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,-42,0,0,0,0,0,0,0,0,0,0,57
8626,0,0,-3,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-13,0,0,0,0,0,-3,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,0,0,0,0,0,0,0,-1,0,0,57
7965,0,0,-4,0,0,0,0,0,0,0,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,0,0,0,0,0,-3,0,-1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-42,0,0,0,0,0,0,1,0,0,0,57
2925,0,0,-4,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,0,0,0,0,0,-3,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,0,0,0,0,0,0,0,0,0,0,57
9052,0,0,-4,0,0,0,0,0,0,0,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-13,0,0,0,0,0,-3,0,-1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,-42,0,0,0,0,0,0,1,0,0,0,57
252,0,0,-4,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-13,0,0,0,0,0,-3,0,-1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,-42,0,0,0,0,0,0,0,0,0,0,57
6266,0,0,-4,0,0,0,0,0,0,0,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-13,0,0,0,0,0,-3,0,-1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,0,0,0,0,0,0,0,0,0,0,57
2814,0,0,-4,0,0,0,0,0,0,0,0,-2,-1,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-13,0,0,0,0,-1,-3,0,-1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,0,0,0,4,0,0,0,0,6,0,0,0,1,0,0,-42,0,0,0,0,0,0,1,0,0,0,57
8995,0,0,-4,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-13,0,0,0,0,0,-3,0,-1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42,0,0,0,0,0,0,0,0,0,0,57
3482,0,0,-4,0,0,0,0,0,0,0,0,-2,-1,0,0,-6,0,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-13,0,0,0,0,-1,-3,0,-1,0,0,0,0,0,0,0,0,0,0.0,0,0,0,8,0,0,0,-1,0,0,0,9,0,11,8,0,12,0,0,0,1,0,0,-11,0,0,0,0,0,0,6,0,0,0,58
8086,0,0,-4,0,0,0,0,0,0,0,0,-2,0,0,0,-6,0,0,0,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,-13,0,0,0,-1,-1,-3,0,-1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,5,0,5,0,-1,0,0,0,4,0,8,6,0,10,0,0,0,5,0,0,-33,15,0,0,0,0,0,6,0,0,0,57
