26,-50,16,59,43,57,-26,59,59,59,41,7,29,47,-11,-8,34,-22,37,0.0,-26,15,29,-59,-39,-59,-59,-20,-59,-47,28,46,23,5,-59,-59,-59,-46,-59,-32,-59,-59,52,-43,38,-59,-7,18,-59,48,4,27,30,-59,-57,19,52,30,-51,-9,-59,38,-34,22,-59,-42,-21,22,5,30,-25,-59,50,35,-59,-59,-47,-34,-24,6,51,-59,-3,-27,-37,59,-33,42,-28,-59,-34,-59,-59,26,-42,-44,-59,-46
9971,-59,-24,59,18,27,-47,59,41,59,0,0,13,31,0,-31,0,-59,18,-26,0.0,57,59,-33,-32,-26,-26,23,-35,-22,35,59,59,43,-42,-50,-50,0,-59,0,-59,0,59,-19,59,-50,22,42,-22,59,57,23,24,-27,-30,39,8,59,-26,9,-59,52,-11,56,-50,-13,0,45,0,59,-6,-59,59,55,-59,-59,0,-8,0,0,59,-59,19,0,-12,59,-6,36,0,-59,0,-29,-35,58,0,-21,-59,-25
2129,-24,0,59,11,45,-14,59,59,59,36,18,39,59,9,14,21,-8,15,15,57,0.0,22,-59,-56,-59,-59,-13,-59,-30,16,31,0,0,-59,-32,-59,0,-50,-19,-59,-59,24,-55,18,-59,-20,13,-53,31,0,9,8,-59,-59,8,23,0,-59,0,-59,15,-6,0,-59,-20,0,0,0,27,-8,-59,32,13,-59,-59,-23,-15,-17,0,22,-59,-5,0,-57,40,0,20,-24,-59,0,-59,-59,4,-56,-13,-59,-23
8084,0,19,59,20,51,10,59,59,59,56,4,27,23,32,38,14,8,21,29,59,22,0.0,-53,-21,-59,-59,-25,-46,-51,-7,-3,0,0,-59,-59,-59,-44,-59,-25,-59,-59,0,-54,0,-53,-49,-8,-46,5,-11,0,0,-59,-58,-10,1,0,-59,-36,-59,0,-40,0,-59,-40,-25,-6,-17,0,-38,-59,9,-4,-59,-59,-50,-26,-41,-10,0,-59,-9,-21,-59,14,-22,1,-9,-59,-30,-59,-59,0,-45,-34,-59,-44
4526,-44,-46,4,-4,0,-16,7,0,14,-8,-45,-22,-9,0,-29,-23,-59,-5,-59,-33,-59,-53,0.0,32,-1,0,49,0,0,26,59,59,45,15,-59,14,28,-50,8,-9,46,59,13,59,0,15,44,12,59,59,21,16,0,0,21,17,59,0,14,-7,38,12,59,9,0,22,38,21,59,10,-1,59,29,-10,0,9,5,0,24,59,0,58,13,20,59,15,21,37,0,15,15,0,59,17,5,-6,-1
7731,-6,-10,31,26,33,0,42,36,43,28,-11,10,10,28,0,-5,-57,28,-39,-32,-56,-21,32,0.0,-39,-39,15,-35,-34,0,20,59,31,-12,-52,-16,0,-59,-3,-41,14,33,-10,37,-22,-16,8,-24,59,59,0,-4,-24,-35,-7,0,25,-36,-17,-35,5,-24,59,-23,-32,-6,7,-5,57,-25,-36,59,-1,-42,-31,-15,-17,-25,-2,45,-36,48,-19,0,37,-18,2,13,-23,-9,-14,-37,59,-8,-24,-36,-35
545,-56,-45,0,-9,0,-49,5,0,11,-9,-53,-28,-16,-20,-29,-37,-59,-9,-59,-26,-59,-59,-1,-39,0.0,0,47,0,4,46,59,59,59,18,-55,14,37,-38,9,-6,40,59,12,59,9,14,48,16,59,59,40,45,4,2,42,35,59,0,17,-4,48,15,59,11,9,27,52,30,59,17,0,59,44,-7,0,10,18,4,34,59,0,55,18,23,59,21,50,45,6,21,18,0,59,22,14,-5,1
7973,-59,-51,0,-7,0,-49,6,0,12,-14,-54,-29,-7,-56,-47,-35,-59,-7,-59,-26,-59,-59,0,-39,0,0.0,56,0,0,55,59,59,59,0,-48,0,0,-31,9,-8,0,59,17,59,9,36,56,14,59,59,43,49,7,6,59,24,59,0,34,0,48,17,59,12,6,28,59,37,59,17,-1,59,59,-8,0,14,16,6,40,59,0,59,17,20,59,20,58,44,0,26,19,0,59,23,10,-7,3
5796,-27,0,59,19,42,0,59,59,59,36,0,0,26,0,0,0,-38,15,-20,23,-13,-25,49,15,47,56,0.0,-41,-33,17,59,24,0,-57,-56,-59,0,-59,-17,-59,-56,33,-34,34,-48,0,15,-38,59,22,8,0,-47,-45,9,9,30,-47,0,-59,21,-24,23,-59,-23,0,14,0,48,-10,-59,58,16,-59,-59,-29,-15,-13,0,33,-59,0,0,-35,41,0,24,0,-59,-21,-48,-57,19,0,-26,-59,-31
1103,-37,-41,0,-9,0,-21,0,0,9,-10,-42,-25,-17,0,-29,-33,-59,-7,-59,-35,-59,-46,0,-35,0,0,-41,0.0,0,28,58,59,42,21,-59,13,39,-31,9,0,40,59,15,59,9,14,41,15,59,59,24,22,8,0,21,23,39,0,10,0,37,16,59,13,0,25,35,24,59,10,-1,59,30,-6,0,10,9,0,25,59,0,42,15,28,55,20,28,40,0,20,20,0,59,21,8,0,0
8829,-45,-39,6,-4,0,-32,15,6,25,0,-45,-22,-5,-7,-28,-22,-59,-5,-47,-22,-30,-51,0,-34,4,0,-33,0,0.0,35,59,59,49,0,-59,0,0,-47,6,-15,25,59,0,51,0,9,43,7,59,59,31,31,0,0,28,31,50,0,10,-16,41,11,59,4,0,22,41,24,59,9,-9,59,37,-21,0,0,7,0,27,59,-9,37,14,7,57,16,38,38,0,12,6,0,52,0,7,-15,0
2337,-4,6,55,13,33,4,57,56,59,45,-5,15,12,25,31,0,2,17,28,35,16,-7,26,0,46,55,17,28,35,0.0,0,0,7,-26,-59,-37,0,-59,-19,-58,0,7,-38,0,-36,-38,0,-28,8,0,3,0,-49,-44,-7,8,9,-33,-21,-57,5,-21,0,-40,-29,-9,0,0,0,-27,-53,14,0,-59,-50,-35,-17,-26,0,5,-56,-2,-13,-48,21,-7,6,0,-36,-15,-46,-57,0,-22,-22,-57,-29
8317,-8,59,59,46,59,0,59,59,59,51,0,30,55,59,37,25,25,41,46,59,31,-3,59,20,59,59,59,58,59,0,0.0,-41,-49,-59,-59,-59,-59,-59,-49,-59,-59,0,-59,0,-56,-46,-7,-59,0,-59,0,0,-59,-49,-10,19,0,-59,-44,-59,0,-38,-51,-59,-46,-37,-17,-27,-12,-47,-59,0,-5,-59,-59,-46,-31,-59,-15,6,-59,-59,-35,-59,25,-29,9,-59,-59,-40,-59,-59,-48,-59,-33,-59,-53
4357,0,27,59,26,59,0,59,59,59,59,33,59,59,29,32,52,3,25,23,59,0,0,59,59,59,59,24,59,59,0,-41,0.0,0,-59,-59,-59,-59,-59,-47,-59,-59,11,-59,0,-59,-33,0,-59,13,0,5,0,-59,-59,0,8,0,-59,-26,-59,0,-42,0,-59,-29,-35,0,0,16,-27,-59,26,0,-59,-59,-56,-26,-41,0,5,-59,-16,0,-59,21,-20,8,-59,-59,-50,-59,-59,0,-59,-34,-59,-44
7900,0,0,59,19,46,7,59,59,59,53,0,25,22,30,17,6,-14,19,5,43,0,0,45,31,59,59,0,42,49,7,-49,0,0.0,-59,-59,-58,0,-59,-19,-59,-59,0,-48,0,-59,-24,0,-38,39,0,0,0,-56,-56,-7,0,0,-49,-24,-59,0,-29,0,-59,-37,-16,0,0,6,-40,-59,59,0,-59,-59,-33,-31,-27,0,5,-59,0,0,-43,15,-17,1,-11,-59,-25,-57,-59,0,-43,-35,-59,-42
4336,-59,-49,20,0,0,-49,29,14,31,0,-27,0,0,-59,-59,-17,-59,0,-59,-42,-59,-59,15,-12,18,0,-57,21,0,-26,-59,-59,-59,0.0,-39,0,39,-44,0,-29,31,59,0,59,-9,59,46,0,59,59,8,0,0,-21,59,0,59,0,0,-23,47,-7,59,-10,0,20,43,0,59,2,-24,59,54,-30,-16,0,0,55,0,59,-23,59,0,15,59,0,23,28,-10,0,0,0,59,0,-7,-21,-16
8767,-59,-59,-46,-59,-59,-59,-59,-58,-39,-50,-59,-53,-51,-46,-59,-58,-59,-59,-59,-50,-32,-59,-59,-52,-55,-48,-56,-59,-59,-59,-59,-59,-59,-39,0.0,37,59,-3,59,59,16,59,59,59,59,59,59,59,59,59,59,59,54,51,59,59,59,59,59,23,57,59,59,58,59,59,59,59,59,54,35,59,59,24,59,39,59,28,58,56,59,59,59,59,59,59,59,48,30,46,46,59,59,50,59,59,59
3310,-59,-54,7,0,9,-54,27,22,27,0,-31,0,0,-59,-59,-21,-59,0,-59,-50,-59,-59,14,-16,14,0,-59,13,0,-37,-59,-59,-58,0,37,0.0,0,-40,14,-26,0,59,13,59,0,59,55,-8,59,59,23,24,0,-18,59,6,59,0,34,-19,50,-4,59,-6,0,25,59,26,59,-2,-19,59,59,-25,-16,0,4,0,35,59,-21,59,0,19,59,0,24,31,-7,8,9,0,59,0,-5,-22,-12
6423,0,0,56,0,33,0,59,47,59,0,0,0,0,0,0,0,-59,0,-46,0,0,-44,28,0,37,0,0,39,0,0,-59,-59,0,39,59,0,0.0,-59,0,-59,0,59,0,0,-44,0,0,-27,59,59,0,0,0,-41,0,0,0,0,0,-59,0,-24,59,-41,0,0,0,0,59,-20,-59,59,0,-59,-55,0,0,0,0,59,-59,28,0,0,45,0,5,0,-47,0,-26,0,0,0,-28,-59,-35
5450,-59,-59,-36,-42,-37,-59,-41,-59,-26,-53,-59,-57,-57,-47,-59,-59,-59,-59,-59,-59,-50,-59,-50,-59,-38,-31,-59,-31,-47,-59,-59,-59,-59,-44,-3,-40,-59,0.0,59,35,59,59,59,59,46,59,59,59,59,59,59,59,57,54,59,59,59,46,59,27,59,39,59,46,39,59,59,59,59,44,29,59,59,27,59,45,55,31,59,59,39,59,58,59,59,52,59,59,35,49,58,32,59,59,43,30,39
8236,-37,-33,32,0,6,-9,34,9,46,0,-23,0,3,0,-3,0,-49,0,-32,0,-19,-25,8,-3,9,9,-17,9,6,-19,-49,-47,-19,0,59,14,0,59,0.0,-32,0,51,0,46,-10,0,23,0,59,57,4,0,0,-7,8,3,25,-8,0,-39,32,3,59,2,-5,12,20,0,34,4,-39,59,23,-43,-15,0,0,-5,17,54,-33,14,0,0,52,0,7,8,-32,0,-9,-9,35,0,0,-35,-7
3367,-59,-59,-6,-11,-10,-59,0,-7,5,-22,-57,-36,-19,-59,-59,-34,-59,-12,-59,-59,-59,-59,-9,-41,-6,-8,-59,0,-15,-58,-59,-59,-59,-29,59,-26,-59,35,-32,0.0,57,59,33,59,16,59,59,20,59,59,34,39,21,8,59,16,59,8,55,0,56,18,59,16,14,43,59,45,59,18,-1,59,59,0,8,30,26,59,52,59,0,59,26,44,59,21,37,54,5,22,30,0,59,38,16,0,7
8967,-46,-41,53,27,36,0,57,46,59,28,0,0,36,0,-1,0,-59,35,-59,0,-59,-59,46,14,40,0,-56,40,25,0,-59,-59,-59,31,16,0,0,59,0,57,0.0,59,0,59,-37,59,13,-30,59,59,5,0,-30,-50,9,0,59,-42,0,-56,26,-34,59,-39,0,0,11,0,59,-11,-53,59,24,-59,-47,0,-15,0,0,59,-55,41,0,0,54,-32,7,0,-38,-21,-22,-49,50,0,-31,-51,-42
2470,0,26,59,39,59,10,59,59,59,59,0,35,52,37,43,31,11,35,52,59,24,0,59,33,59,59,33,59,59,7,0,11,0,59,59,59,59,59,51,59,59,0.0,-59,0,-59,-51,-9,-58,0,-44,0,0,-59,-59,-15,0,0,-59,-44,-59,0,-46,-21,-59,-45,-41,-8,-28,0,-36,-59,4,0,-59,-59,-55,-31,-52,-22,0,-59,-17,-31,-59,12,-29,2,-39,-59,-48,-59,-59,0,-59,-39,-59,-53
7850,-53,-38,27,0,0,-47,34,19,41,0,-37,0,0,-24,-14,0,-59,0,-43,-19,-55,-54,13,-10,12,17,-34,15,0,-38,-59,-59,-48,0,59,13,0,59,0,33,0,-59,0.0,53,-12,0,40,0,59,59,24,34,0,-7,36,9,59,-14,0,-34,39,0,59,-15,0,14,34,0,59,6,-32,59,38,-39,-21,0,0,0,27,59,-29,53,0,0,59,0,45,18,-19,0,0,-21,58,0,0,-32,-11
5545,0,0,59,41,59,0,59,59,59,54,0,24,59,29,36,0,9,32,38,59,18,0,59,37,59,59,34,59,51,0,0,0,0,59,59,59,0,59,46,59,59,0,53,0.0,-59,-44,0,-58,0,-37,0,0,-59,-51,-7,7,0,-59,-35,-59,0,-40,0,-59,-41,-35,0,0,0,-28,-59,11,0,-59,-59,-49,-27,-56,0,5,-59,-14,0,-59,21,-24,7,-45,-59,-41,-59,-59,0,-51,-30,-59,-50
7504,-50,-48,4,0,0,-43,19,0,22,0,-41,-21,-9,-58,-35,-25,-59,-4,-59,-50,-59,-53,0,-22,9,9,-48,9,0,-36,-56,-59,-59,-9,59,0,-44,46,-10,16,-37,-59,-12,-59,0.0,0,40,0,59,59,24,29,0,0,36,9,59,0,15,-16,49,0,59,2,0,23,40,21,59,5,-14,59,39,-21,0,0,9,0,28,59,-13,59,0,22,59,7,33,37,0,9,11,0,59,0,0,-14,-7
1169,-51,-26,59,0,14,-46,59,59,59,0,-38,0,0,0,0,0,-38,0,-7,22,-20,-49,15,-16,14,36,0,14,9,-38,-46,-33,-24,59,59,59,0,59,0,59,59,-51,0,-44,0,0.0,37,0,57,0,40,43,-18,0,31,58,50,-19,0,-59,40,0,35,-59,0,7,29,0,42,4,-59,59,36,-59,-59,0,0,-10,24,52,-59,7,0,-23,59,0,51,0,-59,0,-22,-49,39,0,0,-59,-9
5921,-8,5,59,22,44,0,59,56,59,41,0,16,21,23,21,3,-5,19,18,42,13,-8,44,8,48,56,15,41,43,0,-7,0,0,46,59,55,0,59,23,59,13,-9,40,0,40,37,0.0,-32,28,0,3,0,-49,-43,-4,6,9,-48,-24,-59,6,-29,0,-50,-36,-16,0,0,9,-29,-59,21,0,-59,-56,-39,-20,-39,0,9,-59,-3,-15,-45,26,-17,6,-3,-52,-20,-45,-59,0,-31,-27,-59,-40
5275,-39,-33,16,0,9,-27,20,17,27,7,-35,-10,0,-8,-18,-19,-59,0,-59,-22,-53,-46,12,-24,16,14,-38,15,7,-28,-59,-59,-38,0,59,-8,-27,59,0,20,-30,-58,0,-58,0,0,-32,0.0,59,59,16,16,0,-11,20,10,50,-14,0,-20,30,0,59,-4,0,16,31,16,59,1,-15,59,26,-22,-10,0,0,0,19,59,-18,43,0,0,57,3,21,23,0,0,0,-17,56,0,0,-19,-11
7739,0,59,59,59,59,7,59,59,59,59,51,59,59,33,45,59,21,59,48,59,31,5,59,59,59,59,59,59,59,8,0,13,39,59,59,59,59,59,59,59,59,0,59,0,59,57,28,59,0.0,-40,0,0,-59,-59,-15,9,0,-59,-56,-59,-3,-59,-32,-59,-59,-59,-27,-42,-7,-59,-59,0,-11,-59,-59,-59,-59,-59,-32,0,-59,-59,-59,-59,16,-59,6,-59,-59,-59,-59,-59,-10,-59,-59,-59,-59
5395,-46,29,59,59,59,0,59,59,59,59,38,59,59,14,0,56,-16,59,4,57,0,-11,59,59,59,59,22,59,59,0,-59,0,0,59,59,59,59,59,57,59,59,-44,59,-37,59,0,0,59,-40,0.0,17,0,-59,-59,5,55,0,-59,-24,-59,0,-59,0,-59,-59,-49,0,0,31,-44,-59,51,16,-59,-59,-59,-59,-25,0,37,-59,-10,-59,-59,46,-59,33,-46,-59,-59,-59,-59,0,-59,-59,-59,-59
6061,0,6,59,9,24,6,37,36,42,33,0,7,4,20,23,0,12,3,27,23,9,0,21,0,40,43,8,24,31,3,0,5,0,8,59,23,0,59,4,34,5,0,24,0,24,40,3,16,0,17,0.0,-1,-24,-33,-6,0,0,-16,-9,-42,0,-8,-5,-5,-28,-8,-5,0,-3,-20,-58,3,0,-51,-29,-28,-16,-17,-4,-3,-36,-7,-5,-56,13,-4,3,0,-8,-8,-51,-59,0,-7,-18,-39,-21
2638,0,0,59,6,24,0,42,42,48,39,0,0,0,20,28,0,11,0,30,24,8,0,16,-4,45,49,0,22,31,0,0,0,0,0,59,24,0,59,0,39,0,0,34,0,29,43,0,16,0,0,-1,0.0,-34,-37,-5,0,0,-16,-16,-48,0,-6,0,-16,-25,0,0,0,0,-22,-59,4,0,-58,-34,-34,-14,-16,0,0,-41,0,0,-56,18,0,5,0,0,0,-56,-59,0,0,-16,-44,-21
7429,-59,-47,12,0,0,-47,20,10,27,0,-45,-19,0,-56,-36,-19,-59,0,-59,-27,-59,-59,0,-24,4,7,-47,8,0,-49,-59,-59,-56,0,54,0,0,57,0,21,-30,-59,0,-59,0,-18,-49,0,-59,-59,-24,-34,0.0,0,51,7,59,0,16,-19,47,6,59,0,0,23,48,29,59,9,-16,59,52,-24,-12,0,5,0,30,59,-14,59,0,10,59,10,41,33,0,9,0,0,59,0,0,-18,-4
1192,-52,-41,4,-7,0,-47,8,0,14,0,-49,-23,-7,-19,-22,-35,-59,-7,-57,-30,-59,-58,0,-35,2,6,-45,0,0,-44,-49,-59,-56,-21,51,-18,-41,54,-7,8,-50,-59,-7,-51,0,0,-43,-11,-59,-59,-33,-37,0,0.0,38,27,59,0,13,-7,41,10,59,7,0,24,45,26,59,17,-1,59,38,-10,0,9,16,0,30,59,0,54,16,10,59,16,44,44,0,15,14,0,59,19,12,-7,0
7024,-11,5,59,6,27,0,59,59,59,38,-10,7,6,15,19,0,-2,4,19,39,8,-10,21,-7,42,59,9,21,28,-7,-10,0,-7,59,59,59,0,59,8,59,9,-15,36,-7,36,31,-4,20,-15,5,-6,-5,51,38,0.0,10,13,-24,-9,-59,12,-9,0,-59,-20,-5,4,-2,8,-18,-59,20,6,-59,-59,-31,-11,-17,-2,12,-59,0,-2,-52,26,0,8,-2,-59,-8,-58,-59,6,-24,-14,-59,-21
5439,5,8,24,8,21,14,15,9,22,32,0,7,0,25,42,0,25,0,52,8,23,1,17,0,35,24,9,23,31,8,19,8,0,0,59,6,0,59,3,16,0,0,9,7,9,58,6,10,9,55,0,0,7,27,10,0.0,0,-9,-24,-19,0,-7,0,8,-34,-9,-6,0,-4,-23,-24,-4,0,-24,-9,-24,-22,-15,0,-3,-14,-9,0,-55,5,0,-1,0,0,-7,-24,-24,-4,0,-18,-16,-20
8419,0,24,59,19,54,14,59,59,59,59,0,29,27,31,38,0,10,22,30,59,0,0,59,25,59,59,30,39,50,9,0,0,0,59,59,59,0,59,25,59,59,0,59,0,59,50,9,50,0,0,0,0,59,59,13,0,0.0,-59,-33,-59,0,-42,0,-59,-42,-24,-8,0,0,-42,-59,6,0,-59,-59,-54,-28,-36,0,0,-59,-13,0,-59,11,-16,-3,-15,-59,-34,-59,-59,0,-48,-34,-59,-42
668,-59,-48,4,0,0,-47,0,0,14,-10,-50,-26,0,0,-35,-20,-59,-5,-51,-26,-59,-59,0,-36,0,0,-47,0,0,-33,-59,-59,-49,0,59,0,0,46,-8,8,-42,-59,-14,-59,0,-19,-48,-14,-59,-59,-16,-16,0,0,-24,-9,-59,0.0,16,0,47,15,59,9,0,25,48,27,59,15,-1,59,39,-8,0,0,7,0,30,59,0,59,0,14,59,18,19,39,0,15,14,0,59,21,7,0,0
