6266,-1,0,0,0,0,0,0,0,0,0,41,-20,0,0,0,0,0,0,0,0,-30,0,0,0,0,0,1,0,0,0,0,-3,-13,0,0,0,0,0,1,0,0,-5,0,0,0,0,0,0,-1,0,0,0,0,0,0,-4,0,0,0,55,0,0,0.0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-57
890,0,0,59,0,0,57,0,0,0,57,55,0,0,56,59,0,57,0,0,0,0,0,0,56,0,0,1,0,0,0,0,-3,56,57,0,0,0,0,1,0,0,59,0,58,0,0,0,0,-1,0,0,0,0,0,57,52,0,0,0,56,56,0,0,0.0,0,0,0,0,0,0,-59,0,0,-39,-59,0,-58,0,-59,0,0,0,0,0,0,0,0,-28,0,0,-59,-59,0,0,-57,0,-7,-57
5395,0,0,59,0,0,59,57,0,56,59,59,-49,0,56,59,0,59,0,0,0,-55,0,0,57,0,0,1,56,0,0,56,-3,56,59,-34,0,0,56,1,0,0,59,0,59,0,0,0,0,55,0,0,-42,0,0,59,52,-38,0,0,59,59,0,0,0,0.0,-56,0,0,0,0,-59,0,0,-56,-59,0,-59,0,-59,0,0,0,0,-56,0,0,0,-56,0,0,-59,-56,0,0,-57,0,49,-59
1800,0,0,0,-27,0,0,0,0,0,0,41,-59,0,0,56,0,0,0,0,0,-59,-27,0,0,0,0,1,0,0,0,0,-3,-13,0,-59,0,0,0,-55,0,0,-5,0,0,0,-56,0,-56,-1,0,0,-56,0,0,0,-4,-59,0,0,56,0,0,0,0,-56,0.0,0,0,0,0,3,0,0,0,0,56,1,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,-7,-57
7024,-1,0,59,0,0,59,59,0,0,57,59,1,0,57,59,0,59,0,0,0,0,0,0,28,0,0,1,56,0,0,0,-3,56,58,0,0,0,0,1,0,0,59,0,58,0,0,0,0,-1,0,0,0,0,0,59,52,0,0,0,59,57,0,0,0,0,0,0.0,0,0,0,-59,0,0,-30,-59,0,-59,0,-59,0,0,0,0,0,0,0,0,0,0,0,-59,-59,0,0,-59,0,-7,-59
114,0,0,59,0,0,59,59,0,0,57,59,-30,0,56,59,0,59,0,0,0,-31,0,0,0,0,0,1,56,0,0,0,-3,56,58,-28,0,0,0,1,0,0,59,0,59,0,0,0,0,-1,0,0,-31,0,0,59,52,-34,0,0,59,59,0,0,0,0,0,0,0.0,0,0,-59,0,0,0,-59,0,-59,0,-59,0,0,0,0,0,0,0,0,0,0,0,-59,0,0,0,-57,0,39,-59
5921,0,0,59,0,0,57,59,0,0,57,59,0,0,56,59,0,59,0,0,0,0,0,0,56,0,0,1,56,0,0,0,-3,56,57,0,0,0,0,1,0,0,59,0,58,0,0,0,0,-1,0,0,0,0,0,59,52,0,0,0,59,56,0,0,0,0,0,0,0,0.0,0,-59,0,0,-30,-59,0,-58,0,-57,0,0,0,0,0,0,0,0,0,0,0,-59,-56,0,0,-57,0,-7,-57
2018,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-3,-13,0,0,0,0,0,1,0,0,-5,0,0,0,0,0,0,-1,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-57
7017,-59,3,3,-59,3,3,3,3,3,3,44,-59,-59,3,3,3,3,-59,3,3,-59,-59,3,3,-59,-59,4,3,-59,-59,3,-59,-10,3,-59,3,3,3,-59,-59,3,-1,-59,3,-59,-59,-59,-59,1,-58,3,-59,-59,-59,3,-1,-59,3,-59,3,3,3,3,-59,-59,3,-59,-59,-59,3,0.0,-3,58,-3,-3,59,-2,56,-3,59,-3,59,59,-3,-3,59,-3,-3,59,59,-3,-3,59,-3,-3,-3,-7,59
974,-1,0,0,0,0,0,0,0,0,0,41,-30,0,0,0,0,0,0,0,0,-56,0,0,0,0,0,1,0,0,0,0,-3,-13,0,-31,0,0,0,1,0,0,-5,0,0,0,0,0,0,-1,0,0,-27,0,0,0,-4,-56,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,-57
5439,0,0,0,0,0,0,59,0,0,0,44,0,0,59,59,0,0,0,0,0,0,0,0,0,0,0,1,59,0,0,0,-3,-13,0,0,0,0,0,1,0,0,-5,0,0,0,0,0,0,-1,0,0,0,0,0,56,-4,0,0,0,55,0,0,0,0,0,0,0,0,0,0,58,0,0.0,0,0,0,-58,0,0,0,0,0,-39,0,0,-34,0,0,0,0,-59,-59,0,0,-59,0,-11,-57
545,0,0,0,-34,0,0,0,0,0,0,41,-55,-35,0,0,0,0,0,0,0,-56,-38,0,0,-34,-39,1,0,-35,0,0,-34,-13,0,-59,0,0,0,-37,0,0,-5,-29,0,0,-56,0,-55,-1,0,0,-56,0,0,0,-4,-56,0,0,0,0,0,0,-39,-56,0,-30,0,-30,0,-3,0,0,0.0,0,55,1,0,0,0,0,30,0,0,0,0,0,0,56,0,0,0,0,0,0,0,49,-57
5246,0,0,0,-59,0,0,0,0,0,0,41,-59,-58,0,0,0,0,-59,0,0,-59,-59,0,0,-59,-59,1,0,-59,-59,0,-59,-13,0,-59,0,0,0,-59,-59,0,-6,-59,0,0,-59,-59,-59,-1,-57,0,-59,-57,-59,0,-4,-59,0,-59,0,0,0,0,-59,-59,0,-59,-59,-59,0,-3,0,0,0,0.0,59,1,59,0,59,0,59,59,0,0,59,0,0,59,59,0,0,59,0,0,0,-7,-57
2470,0,0,59,0,0,59,59,0,56,59,59,0,0,59,59,0,59,0,0,0,0,0,0,56,0,0,1,59,0,0,55,0,57,59,0,0,55,56,1,0,55,59,0,59,0,0,0,0,54,0,0,0,0,0,59,59,0,0,0,59,59,0,0,0,0,56,0,0,0,0,59,0,0,55,59,0.0,-59,0,-59,0,0,0,-42,-56,-55,0,0,-56,0,0,-59,-59,0,0,-59,-27,-7,-59
6063,0,1,1,-58,1,1,1,1,1,0,42,-59,-58,1,1,1,1,-59,1,0,-59,-59,1,1,-59,-59,2,1,-58,-59,1,-59,-12,1,-59,1,1,1,-59,-58,1,-5,-58,1,-56,-59,-58,-59,-1,-56,1,-59,-58,-59,1,-3,-59,1,-59,1,1,1,1,-58,-59,1,-59,-59,-58,1,-2,1,-58,1,1,-59,0.0,58,-1,59,-1,58,58,-1,-1,59,-1,-1,59,58,-1,-1,58,-1,-1,-1,-7,51
2072,0,0,56,0,0,0,0,0,0,0,41,0,0,0,59,0,56,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-3,-13,0,0,0,0,0,1,0,0,-5,0,0,0,0,0,0,-1,0,0,0,0,0,56,-4,0,0,0,59,0,0,0,0,0,0,0,0,0,0,56,0,0,0,59,0,58,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-59,0,0,0,0,0,-7,-45
4336,0,0,0,0,0,0,0,0,0,0,41,-59,-59,0,0,0,0,-59,0,0,-59,-59,0,0,-59,-59,1,0,-59,-59,0,-59,-13,0,-59,0,0,0,-59,0,0,-6,-59,0,0,-59,0,-59,-1,0,0,-59,-59,-59,0,-4,-59,0,-59,0,0,0,0,-59,-59,0,-59,-59,-57,0,-3,0,0,0,0,-59,-1,0,0.0,59,0,57,59,0,0,59,0,0,59,59,0,0,0,0,0,0,-7,44
2129,0,0,59,0,0,59,57,0,0,58,55,-30,0,56,59,0,59,0,0,0,-31,0,0,56,0,0,1,56,0,0,0,-3,58,58,0,0,0,0,1,0,0,59,0,59,0,0,0,0,-1,0,0,0,0,0,59,52,0,0,0,56,59,0,0,0,0,0,0,0,0,0,59,0,0,0,59,0,59,0,59,0.0,0,0,0,0,0,0,0,0,0,0,-59,-56,0,0,-59,0,-7,-59
1103,0,0,0,0,0,0,0,0,0,0,41,-30,0,0,0,0,0,0,0,0,-56,0,0,0,0,0,1,0,0,0,0,-3,-13,0,0,0,0,0,1,0,0,-5,0,0,0,0,0,0,-1,0,0,-25,0,0,0,-4,-59,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,-1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-57
2337,-1,0,59,0,0,57,57,0,0,57,59,1,0,57,59,0,57,0,0,0,0,0,0,27,0,0,1,56,0,0,0,-3,56,57,0,0,55,0,1,0,27,59,0,57,0,0,0,0,-1,0,0,0,0,0,57,52,0,0,0,56,56,0,0,0,0,0,0,0,0,0,59,0,0,30,59,0,58,0,57,0,0,0.0,-39,0,-56,0,0,-27,0,0,-59,-59,0,0,-57,0,-7,-57
1169,0,0,59,-34,0,57,56,0,0,57,41,-42,0,0,59,0,59,0,0,0,-56,-39,0,0,-34,-39,1,0,0,0,0,-3,56,57,-34,0,0,0,-38,0,0,59,0,58,0,-31,0,0,-1,0,0,-55,0,0,57,-4,-42,0,0,56,57,0,0,0,0,0,0,0,0,0,59,0,-39,0,59,-42,58,0,59,0,0,-39,0.0,0,0,0,0,0,39,0,-59,0,0,0,0,0,49,-59
668,0,0,0,0,0,0,0,0,0,0,41,-59,0,0,0,0,0,0,0,0,-59,0,0,0,0,0,1,0,0,0,0,-59,-13,0,-59,0,0,0,-55,0,0,-6,0,0,0,-56,0,0,-1,0,0,-56,0,0,0,-4,-59,0,0,0,0,0,0,0,-56,0,0,0,0,0,-3,0,0,0,0,-56,-1,0,0,0,0,0,0,0.0,0,0,0,0,56,0,0,0,0,0,0,0,-7,-57
252,0,0,0,-31,0,0,0,0,0,0,41,-55,-38,0,0,0,0,0,0,0,-56,-56,0,0,-38,-56,1,0,0,0,0,-59,-13,0,-59,0,0,0,-54,0,0,-5,0,0,0,-56,0,-55,-1,0,0,-56,0,0,0,-4,-56,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,-55,-1,0,0,0,0,-56,0,0,0.0,0,0,0,56,0,0,0,0,0,0,0,49,-57
26,-1,0,59,0,0,59,59,0,0,59,59,-37,0,56,59,0,59,0,0,0,-38,0,0,56,0,0,1,56,0,0,0,-3,56,59,-31,0,0,0,-35,0,0,59,0,59,0,0,0,0,-1,0,0,-38,0,0,59,52,-37,0,0,59,59,0,0,0,0,0,0,0,0,0,59,0,-34,0,59,0,59,0,59,0,0,0,0,0,0,0.0,0,0,36,0,-59,-35,0,0,-57,0,49,-59
2925,0,0,0,0,0,0,0,0,0,0,41,-20,0,0,0,0,0,0,0,0,-56,0,0,0,0,0,1,0,0,0,0,-3,-13,0,0,0,0,0,1,0,0,-5,0,0,0,0,0,0,-1,0,0,-25,0,0,0,-4,-34,0,0,55,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,9,-59
1192,-1,0,0,-28,0,0,0,0,0,0,41,-37,-28,0,0,0,0,0,0,0,-56,-30,0,0,-27,-34,1,0,-28,0,0,-30,-13,0,-34,0,0,0,-32,0,0,-5,0,0,0,-30,0,-55,-1,0,0,-56,0,0,0,-4,-56,0,0,0,0,0,0,-28,-56,0,0,0,0,0,-3,0,0,0,0,-56,-1,0,0,0,0,-27,0,0,0,0,0,0.0,31,0,0,0,0,0,0,0,45,-57
744,0,0,59,0,0,59,59,0,28,57,59,0,0,59,59,0,59,0,0,0,0,0,0,56,0,0,1,59,0,0,56,-3,57,59,0,0,56,56,1,0,56,59,0,59,0,0,0,0,54,0,0,0,0,0,59,59,0,0,0,59,59,0,0,0,0,56,0,0,0,0,59,0,0,56,59,0,59,0,59,0,0,0,39,56,56,36,0,31,0.0,0,-59,-59,0,0,-59,-25,-4,-59
1354,-1,0,59,0,0,57,0,0,0,57,55,0,0,0,59,0,59,0,0,0,-56,0,0,56,0,0,1,0,0,0,0,-3,56,58,0,0,0,0,1,0,0,59,0,58,0,0,0,0,-1,0,0,0,0,0,59,-4,0,0,0,56,56,0,0,0,0,0,0,0,0,0,59,0,0,0,59,0,58,0,59,0,0,0,0,0,0,0,0,0,0,0.0,-59,0,0,0,-57,0,-7,-59
2814,-59,0,0,-59,0,0,0,0,0,0,41,-59,-59,0,0,0,0,-59,0,0,-59,-59,0,0,-59,-59,1,0,-59,-59,0,-59,-13,0,-59,0,0,0,-59,-59,0,-6,-59,0,-57,-59,-59,-59,-2,-57,0,-59,-59,-59,0,-4,-59,0,-59,0,0,0,0,-59,-59,0,-59,-59,-59,0,-3,0,-59,0,0,-59,-1,-59,0,-59,0,-59,-59,0,0,-59,0,0,-59,-59,0.0,0,59,0,0,0,-7,52
1415,0,0,27,-59,0,0,0,0,0,0,41,-59,-59,0,27,0,0,-57,0,0,-59,-59,0,0,-59,-59,1,0,-59,0,0,-59,-13,0,-59,0,0,0,-59,-59,0,-5,0,0,0,-59,0,-56,-1,0,0,-59,0,0,0,-4,-59,0,0,56,0,0,0,-59,-56,0,-59,0,-56,0,-3,0,-59,0,0,-59,-1,0,0,-56,0,-59,0,0,0,-35,0,0,-59,0,0,0.0,0,0,0,0,59,-57
2638,0,0,59,0,0,0,0,0,0,0,42,0,0,59,59,0,59,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-13,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,59,-4,0,0,0,56,0,0,0,0,0,0,0,0,0,0,59,0,0,0,59,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0.0,0,-59,0,-7,-59
781,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-3,-13,0,0,0,0,0,1,0,0,-5,0,0,0,0,0,0,-1,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,-7,-57
370,-1,0,0,-59,0,0,0,0,0,0,41,-59,-59,0,0,0,0,-59,0,0,-59,-59,0,0,-59,-59,1,0,-59,-57,0,-59,-13,0,-59,0,0,0,-59,-59,0,-6,-57,0,0,-59,0,-56,-2,0,0,-59,0,-57,0,-4,-59,0,-57,0,0,0,0,-57,-57,0,-59,-57,-57,0,-3,0,-59,0,0,-59,-1,0,0,-59,0,-57,0,0,0,-57,0,0,-59,-57,0,0,-59,0,0.0,0,59,-56
3723,-1,0,0,0,0,0,0,0,0,0,41,-24,0,0,0,0,0,0,0,0,-55,0,0,0,0,0,1,0,0,0,0,-3,-13,0,-28,0,0,0,-26,0,0,-5,0,0,0,0,0,0,-1,0,0,-27,0,0,0,-4,-31,0,0,55,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,-27,-1,0,0,0,0,0,0,0,0,0,0,0,-25,0,0,0,0,0,0,0.0,17,-44
8767,-6,-7,-7,-11,-7,-7,-7,-10,-7,-7,59,-7,-4,59,-7,-7,-7,-7,-7,-7,-1,-10,-7,49,-4,-7,-7,59,-7,-7,-7,-7,-40,-3,8,-7,49,-7,-7,-7,32,-7,-5,-7,19,18,32,-7,48,-7,-7,-11,-11,54,-7,59,-7,-7,-5,-7,-7,-7,-7,-7,49,-7,-7,39,-7,-7,-7,23,-11,49,-7,-7,-7,-7,-7,-7,-7,-7,49,-7,49,49,9,45,-4,-7,-7,59,-7,-7,59,17,0.0,0
4296,-58,-56,-45,-59,-57,52,-57,-57,-57,-45,-4,-59,-59,-57,52,-57,52,-59,-57,-57,-59,-59,-56,-57,-59,-59,-55,-57,-59,-59,-57,-59,-58,52,-59,-57,-57,-57,-59,-59,-57,-50,-59,52,-57,-59,-57,-57,-58,-57,-57,-57,-59,-57,52,-59,-59,-56,-59,52,-57,-57,-57,-57,-59,-57,-59,-59,-57,-57,59,-57,-57,-57,-57,-59,51,-45,44,-59,-57,-57,-59,-57,-57,-59,-59,-57,-59,-59,52,-57,-59,-57,-56,-44,0,0.0
