9052,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,-4,0,0,-1,0,0,0,0,0,0,-13,0,0,-1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3367,-1,0,-59,0,0,0,0,-3,0,0,-59,0,0,-1,0,-5,0,0,0,-59,0,0,0,0,43,-59,-59,-59,0,0,-59,-59,0,-59,0,-4,0,0,-1,-59,0,-59,0,0,-59,-13,-59,0,-59,-59,-59,-59,0,0,-59,-59,-59,-59,1,0,0,0,0,0,0.0,0,59,0,0,59,0,0,59,0,59,0,59,59,59,59,0,59,59,0,0,59,0,0,59,0,0,59,0,0,0,0,59,-38
7731,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,-4,0,0,-1,0,0,0,0,0,0,-13,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-31
114,0,59,0,0,0,59,0,58,0,0,0,0,59,59,59,1,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,0,59,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,59,0,59,0,59,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,30,-59,0,0,0,-59,0,0,0,0,0,0,-1,-59,0,0,-59,0,59
9121,-1,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,-4,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,-4,0,0,-1,0,0,0,0,0,0,-13,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,3,0,51,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,-31
2980,0,0,-59,0,0,0,0,-3,0,0,-59,0,0,0,0,-1,0,0,0,-59,0,0,0,0,42,-59,-59,0,0,0,-59,0,0,-59,0,-4,0,0,-3,-59,0,0,0,0,0,-13,0,0,-59,-59,-59,-59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,59,0,0,0,0,0,0,59,0,59,59,0,0,0,0,0,0,0,0,59,0,0,0,0,0,-33
7560,0,59,0,0,0,59,0,58,0,0,0,0,59,59,59,-1,0,0,0,0,59,0,0,0,43,0,0,0,0,0,0,0,0,0,0,-3,0,0,-1,0,0,0,0,0,0,59,0,0,1,1,0,0,0,0,0,0,0,0,1,0,59,0,59,0,59,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-59,0,0,0,-59,0,0,0,0,0,0,-1,-59,0,0,-59,0,59
5615,0,0,-59,0,0,0,0,-3,0,0,-59,0,0,0,0,-1,0,0,0,-59,0,0,0,0,43,-59,0,0,0,0,-59,0,0,-59,0,-4,0,0,-1,0,0,0,0,0,0,-13,0,0,-59,-59,-59,-59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,59,0,0,0,0,0,0,59,0,0,59,0,0,0,0,0,0,0,0,59,0,0,0,0,0,-35
8829,-1,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,-4,0,0,-1,0,0,0,0,0,0,-13,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59
5921,-1,59,0,0,0,59,0,58,0,0,0,0,59,59,59,56,0,0,0,0,59,0,0,59,43,0,0,0,0,0,0,0,0,0,0,-4,0,0,-1,0,0,0,0,0,0,59,0,0,0,1,0,0,0,0,0,0,0,0,1,0,59,0,59,0,59,0,0,0,59,0,59,0,0.0,0,0,0,0,3,0,0,-59,0,0,0,-59,0,0,0,0,0,0,0,-59,0,0,-59,0,59
8236,-1,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,-4,0,0,-1,0,0,0,0,0,0,-13,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5796,0,59,0,0,0,0,0,58,0,0,0,0,0,59,0,-1,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,-3,0,0,-1,0,0,0,0,0,0,-13,0,0,1,1,0,0,0,0,0,0,0,0,1,0,59,0,59,0,59,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,51,-59,0,0,0,-59,0,0,0,0,0,0,-1,0,0,0,-59,0,59
252,0,0,-49,0,0,0,0,-3,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,0,43,0,0,0,0,0,-51,0,0,0,0,-4,0,0,-1,0,0,0,0,0,0,-13,0,0,-1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59
744,0,0,0,0,0,59,0,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,4,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,-59,0,0,0,0,0,0,1,0,0,0,0,0,55
5545,0,59,0,3,3,59,3,59,3,3,3,3,59,59,59,-1,0,3,3,3,0,3,0,0,46,0,0,0,0,3,3,0,0,0,0,0,0,0,2,3,0,0,0,0,0,59,0,0,3,4,0,0,3,3,0,0,0,0,4,3,59,0,59,0,59,0,0,3,0,0,0,3,3,3,0,0,0,0.0,-3,28,-59,-3,0,-3,-59,-3,-3,-4,0,0,-3,-3,-59,0,0,-59,-3,59
1354,-1,59,0,0,0,0,0,-3,0,0,0,0,0,-1,0,-5,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,-4,0,0,-1,0,0,0,0,0,0,-13,0,0,0,1,0,0,0,0,0,0,0,0,1,0,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0,-59,0,0,0,-59,0,0,0,0,0,0,0,0,0,0,0,0,-31
3849,59,59,1,30,0,59,59,59,59,31,0,0,59,59,59,56,50,59,59,0,59,0,0,59,58,0,0,0,0,59,0,31,0,0,0,57,56,29,-1,0,0,0,59,56,50,59,0,0,30,2,0,0,59,0,0,0,30,0,52,0,59,0,59,0,59,0,30,51,59,0,59,57,0,0,51,59,0,28,0,0.0,-59,0,0,-59,-59,-51,0,-1,0,0,-1,0,-59,0,-59,-59,-32,54
5246,-1,0,-59,0,0,0,0,-3,0,0,-59,0,0,0,0,-5,0,0,0,-59,0,0,0,0,42,-59,-59,-59,0,0,-59,-59,0,-59,0,-4,0,0,-1,-59,0,0,0,0,-59,-13,-59,0,-59,-59,-59,-59,0,0,-59,-59,0,-59,0,0,0,0,0,0,0,0,-59,0,0,-59,0,0,-59,0,-59,0,0,-59,-59,-59,0.0,59,59,0,0,0,0,0,59,0,0,59,0,0,0,0,59,-38
6061,-1,59,0,0,0,59,0,58,0,0,0,0,59,59,59,56,0,0,0,0,59,0,0,59,42,0,0,0,0,0,0,0,0,0,0,-4,0,0,-1,0,0,0,0,0,0,59,0,0,0,1,0,0,0,0,0,0,0,0,1,0,59,0,59,0,59,0,0,0,59,0,0,0,0,0,0,0,0,-3,0,0,59,0.0,0,-59,-59,0,0,0,0,0,0,0,-59,0,0,-59,0,58
5439,0,59,0,0,0,59,0,58,0,0,0,0,59,59,59,56,0,59,0,0,59,0,0,0,43,0,0,0,0,0,0,0,0,0,0,56,0,0,-1,0,0,0,0,0,0,59,0,0,1,1,0,0,0,0,0,0,0,0,1,0,59,0,59,0,59,0,0,0,59,0,59,0,0,0,0,0,0,0,0,0,59,0,0.0,-59,-59,0,0,0,0,0,0,0,-59,0,0,-59,0,-18
1415,-1,0,-59,0,0,0,0,-3,0,0,-59,0,0,-1,0,-5,0,0,0,-59,0,0,0,0,43,-59,-59,-59,0,0,-59,0,0,-59,0,-4,0,0,-1,0,0,0,0,0,0,-13,0,0,-1,-59,0,-59,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-59,0,-59,-59,0.0,0,0,0,0,0,0,0,59,0,0,0,0,0,59
3310,-1,0,-59,0,0,0,0,-3,0,0,-59,0,0,0,0,-5,0,0,0,-59,0,0,0,0,43,-59,-59,-59,0,0,-59,-59,0,-59,0,-4,0,-2,-1,-59,0,-59,0,0,-59,-13,-59,0,-59,-59,-59,-59,0,0,-59,-59,-59,-59,1,0,0,0,0,0,0,0,-59,0,0,-59,0,0,-59,0,-59,0,-59,-59,-59,-59,0,-59,-59,0,0.0,59,0,0,59,0,0,59,0,0,0,0,0,-38
5129,-1,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,-4,0,0,-1,0,0,0,0,0,0,-13,0,0,-1,1,0,0,0,0,0,0,0,0,1,0,59,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-51,0,0,0,0,59,0.0,0,0,0,0,0,0,0,0,0,0,0,59
781,-1,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,-4,0,0,-1,0,0,0,0,0,0,-13,0,0,-1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,-24
1718,-2,0,0,0,0,0,0,-3,0,0,0,0,0,-1,0,-5,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,-4,0,0,-1,0,0,0,0,0,0,-13,0,0,-1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,-30
5658,-1,59,0,0,0,59,0,58,0,0,0,0,59,59,59,56,0,0,0,0,59,0,0,0,43,0,0,0,0,0,0,0,0,0,0,-4,0,59,-1,0,0,0,0,0,0,59,0,0,0,1,0,0,0,0,0,0,0,0,1,0,59,0,59,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,59,0,0,0,0.0,0,0,0,-59,0,0,-59,0,58
1792,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,-4,0,0,-1,0,0,0,0,0,0,-13,0,0,-1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,55
3967,-2,0,0,0,0,0,0,-3,0,0,0,0,0,-1,0,-5,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,-4,0,0,-1,0,0,0,0,0,0,-13,0,0,-1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,-19
3009,-2,59,1,0,0,59,0,58,0,0,0,0,59,59,59,56,-1,59,0,0,59,0,-1,59,43,0,0,0,0,0,0,0,0,1,0,-4,0,59,-1,0,0,-1,1,1,0,59,-1,0,0,1,0,0,0,0,0,-1,0,-1,1,0,59,1,59,0,59,-1,-1,-1,59,-1,59,0,0,0,-1,0,1,-3,0,0,59,0,0,59,59,0,0,0,0,0,0,0.0,-59,0,-1,-59,0,59
370,-2,0,-59,0,0,0,0,-3,0,0,-59,0,0,-1,0,-5,0,0,0,-59,0,0,0,0,42,-59,-59,-59,0,0,-59,0,0,-59,0,-4,0,0,-1,-59,0,0,0,0,-59,-13,-59,0,-59,-59,-59,-59,0,0,-59,-59,0,-59,1,0,0,0,0,0,0,0,-59,0,0,-59,0,0,-59,0,0,0,0,-59,0,-59,0,-59,-59,0,0,0,0,0,-59,0,0,-59,0.0,0,0,0,0,-38
890,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,-4,0,0,-1,0,0,0,0,0,0,-13,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,-24
1800,0,0,0,0,0,0,0,-3,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-59,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0.0,0,0,59
5892,-1,0,-59,0,0,0,0,-3,0,0,-59,0,0,0,0,-5,0,0,0,-59,-2,0,0,0,43,-59,-59,-59,0,0,-59,-59,0,-59,0,-4,0,-2,-1,-59,0,-59,0,0,-59,-13,-59,0,-59,-59,-59,-59,0,0,-59,-59,0,-59,1,0,0,0,0,0,0,0,-59,0,0,-59,0,0,-59,0,-59,0,0,-59,0,-59,0,-59,-59,0,0,0,0,0,-59,0,0,-59,0,0,0,0.0,59,-35
3723,-1,59,0,0,0,0,0,57,0,0,0,0,0,59,59,-5,0,0,0,0,59,0,0,59,43,0,0,0,0,0,0,0,0,0,0,-4,0,30,-1,0,0,0,0,0,0,-13,0,0,0,1,0,0,0,0,0,0,0,0,1,0,59,0,59,0,59,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-32,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0.0,54
4296,56,-34,59,59,-30,-38,-30,-34,59,59,59,-24,-34,-36,-35,-35,57,59,58,55,-33,1,-30,-35,4,58,59,-19,1,-35,59,59,-18,59,59,-39,59,-11,54,58,-31,59,59,59,59,-51,58,-24,59,-17,56,-18,-24,55,59,58,59,58,59,-31,-35,-30,-34,1,-38,-31,59,-31,-33,59,-35,59,59,1,59,59,55,59,-31,54,-38,58,-18,59,-38,59,-24,-30,58,55,-19,59,-38,-24,59,-35,54,0.0
