2.040647706041106,9.751641791044793,12000,303.6587655000003,305.92523319999964
4.8304492512479085,9.460485074626863,12000,292.64681550000023,294.07003540000005
1.9790880829015527,7.699138576779022,12000,297.1418457,299.03140989999883
1.3039087259666209,8.498421052631572,12000,301.30388719999974,303.04407189999984
0.6111527257594661,10.355860255447038,12000,291.34853680000015,292.74674089999826
1.345435641505511,10.325847776940462,12000,299.3625670000001,301.1236564000028
1.0454318418314237,9.727375565610856,12000,297.8020364999975,299.71489569999903
2.6910117056856246,7.2188301886792114,12000,286.7845844000003,288.25122289999854
1.7842452629337868,7.847608200455586,12000,284.9541277999997,286.5137166000022
0.4562071116656261,7.31085801063022,12000,290.7720548000034,292.1150775999995
0.3047276464542647,7.889909909909912,12000,287.6862199999996,288.92588869999963
0.1449690237128821,8.11723672367236,12000,285.6796510999993,286.90291849999994
1.4217773019271949,9.54480752014322,12000,280.28549329999805,281.9485762000004
0.5309976500747691,11.538192552225235,12000,247.5997767000008,247.78913159999865
0.2499574468085101,12.67121350364963,12000,273.6263503000009,275.19285579999996
2.2075662042875237,12.641523895401267,12000,288.8754726999978,291.18742550000024
1.8467131684633271,9.767434507678404,12000,282.6624956000014,284.05364140000165
5.6539014590822525,10.11391382405743,12000,281.34417920000124,283.51428189999933
3.25393794749404,8.410859728506795,12000,276.3833846999987,278.20331499999884
2.7026855572002555,7.8159276018099595,12000,297.3721673,299.07429010000124
14.995482372809775,7.665636363636365,12000,300.0733069000016,302.1703936999984
1.7898734177215112,7.904954545454537,12000,290.6778540999985,291.80637710000155
1.1667934897484662,8.835117967332145,12000,291.86248390000037,293.74151509999865
0.5467167381974213,12.256130790190733,12000,294.63772600000084,297.01665100000173
0.8866455026454945,11.59805077062556,12000,301.3889356999971,303.9385015000007
0.13108050847457645,10.023746581586137,12000,287.10572949999914,289.4014391000019
1.2416402451912838,7.432331511839718,12000,286.5319956000021,288.1667240999959
2.8636248147364114,7.693260473588348,12000,291.7289896000002,293.8644576000006
1.4491144708423311,10.460763569457212,12000,243.0760341999994,243.03235739999946
6.6094923208191165,10.290766389658355,12000,291.41218559999834,293.8351457000026
6.590210084033657,10.752341597796118,12000,294.14768729999923,296.05259379999916
3.754066485469388,12.294967978042074,12000,290.4724303000039,292.5502245000025
0.3880967402733975,12.714489420423186,12000,268.0738968000005,269.8652643999958
0.04558915537017722,12.401291512915144,12000,266.60828259999835,268.2297603000043
0.028437500000000025,13.211368653421633,12000,254.6744366999992,253.8270127999931
0.0447390223695111,12.901576246334315,12000,275.6104215000014,277.569839900003
0.0742076730608841,12.951427525622261,12000,270.1650376999969,272.0879064000037
0.2026041666666668,13.575718496683846,12000,265.6004912000062,267.4541506999958
0.04055856606919546,12.210719584569748,12000,277.79896679999365,280.16359509999893
0.9458937198067592,12.517231222385847,12000,284.69337780000205,286.77169960000174
2.5433228180862337,14.1491550330639,12000,285.70207559999835,287.5815347000025
3.7160480809785,13.166727941176472,12000,278.7131066000002,281.0731289999967
2.032614669203129,12.55587371512482,12000,270.4809263999996,272.7817139000035
0.9008390705679808,13.882296296296339,12000,279.3466284000024,281.6539995999992
0.4451463465992853,14.926239822353793,12000,282.5552661999973,284.41973270000017
0.08766206608113751,15.6890694239291,12000,281.25953230000596,283.2358344999957
0.6646910466582578,14.782986627043087,12000,292.39769589999923,294.26151660000323
2.4945228565409985,14.82566666666668,12000,279.6213134999998,282.29980590000196
2.5705452984113366,12.085735512629993,12000,276.0199916999991,278.352527199997
0.11217867678044667,12.36822533136964,12000,266.2146739000018,265.34026900000026
0.06852664576802503,13.447228381374714,12000,276.3927651999984,278.2570839999971
0.2402485256950294,13.081989644970438,12000,280.13761859999795,281.58115380000527
4.897417593953394,14.3188839615669,12000,280.0637415000019,282.7294217999952
0.6160961088666791,13.440517870167772,12000,267.59077389999584,269.4704320000019
0.3638207945900255,12.66911549707606,12000,284.9911323000051,286.9742630999972
4.650803722504231,14.577538349159946,12000,281.42665750000015,283.63582140000653
1.004200971078741,15.339846603360114,12000,272.6073860999968,274.71907429999555
0.2379078088823401,15.35754026354317,12000,266.7890971000015,268.54429620000155
0.04996845425867506,18.1895043731778,12000,271.0516126000002,272.84805719999713
0.012599748005039902,18.264166059723234,12000,271.7805714999995,273.244285700006
0.010530714584203932,17.239087591240867,12000,268.8867878000019,268.5333823999972
0.011395056556346879,16.194111192392093,12000,269.7917899999957,271.5221292999995
0.01136934673366834,17.472076023391832,12000,270.0178159999996,271.9117572999967
0.10592638802245788,17.749079528718678,12000,272.1202529000002,273.63642249999975
0.1327944572748269,18.486400591278624,12000,277.43301740000607,278.8505421000009
0.06572681704260648,18.882512858192527,12000,279.7376043999975,281.2014571000036
0.07928721174004195,19.648898678414113,12000,279.6270095,281.1503311999986
0.02684971704045275,19.63244837758112,12000,271.14709810000204,272.9032387999978
0.12204244589199408,18.817720588235254,12000,277.5662127999967,279.23351879999973
4.2813552188552455,19.135153958944322,12000,289.1505873999995,291.35855390000506
3.2638795282224,18.738835666912287,12000,278.81000009999843,280.493888099998
5.556847871892115,18.387205882352944,12000,280.16972610000084,282.2875312000033
1.2523538104285472,17.749041297935122,12000,270.850920900004,272.6192671999961
5.9524956970739895,17.038913525498927,12000,267.354368399996,269.4311106000023
5.488977871443652,16.22389543446243,12000,273.26661890000105,275.4167363000015
2.664214963119077,16.152029520295187,12000,281.04757390000304,282.95481519999885
6.162646812080553,19.042356450410143,12000,273.1734739999956,274.775604399998
1.8050274423710173,18.96115297663901,12000,268.58690860000206,270.804275100003
9.54103139013448,16.109077155824508,12000,277.7046893000006,279.8189787999945
7.466974291364515,14.54402872260012,12000,270.0314679000003,271.6147071000014
0.6232996928477403,14.881216931216965,12000,270.6168499999985,272.1970865999974
0.3860592755214047,15.666086298258884,12000,269.0844017999989,270.48180900000443
2.1985729967069254,16.245984848484813,12000,265.5216328000024,267.6267181000003
1.0832438478747202,14.382775665399187,12000,264.62757270000293,266.5156902999952
1.1084928492849329,13.76949924127467,12000,273.5518713999991,275.13862820000213
0.5942655491839428,15.480952380952369,12000,277.1017929000009,278.52527060000284
3.84998898920942,17.769522365428315,12000,278.1589954999945,280.1663077999983
7.457788503729713,16.599733231707322,12000,273.005470600001,275.52363329999935
0.5479227487087339,14.815496183206086,12000,270.6610889000003,272.32099369999924
0.06315673289183228,15.541116173120749,12000,273.8555884000016,275.41198209999857
1.3462382101337986,16.515847201210278,12000,276.90567989999545,278.42555050000374
1.5696119272089435,17.254810606060587,12000,283.09184330000426,284.93748909999704
0.7231782265144775,17.436798179059185,12000,280.75585899999714,282.2976825000005
0.1353628398112792,16.426027397260302,12000,246.01741210000182,246.87512300000526
0.2217033577940853,15.53065498857578,12000,273.19787769999675,274.79824879999796
0.19736325996949253,14.792671755725195,12000,279.2087110000066,280.93401630000153
0.13676953381483956,15.699047256097549,12000,277.37593319999723,278.8739879999994
0.2517946486839244,16.421922492401187,12000,272.2176615999997,274.2646356999976
0.7202180172768403,16.04389600602864,12000,268.53259960000287,270.1882706000033
0.376890931884664,16.810957367240103,12000,284.9675728999937,286.6683675999957
0.08128386827844937,16.294357249626287,12000,280.450496700003,282.06722620000073
0.3731599916124975,15.51494768310914,12000,283.7187300000005,285.2028081000026
2.4689909416473745,12.598428143712573,12000,288.55209019999893,291.16285659999994
3.5097682477799617,11.613890991672955,12000,287.073887700004,289.5188870999991
2.022012311611124,12.323290758827946,12000,281.72296669999923,283.50007170000026
0.7360169491525349,12.889819004524867,12000,296.61083159999544,298.61208199999965
3.1638054968287666,14.254709871891489,12000,290.86654400000407,292.9776000999991
3.448113008644325,13.40219033232628,12000,292.6376631999956,294.94884119999915
7.701234567901229,9.935352006056027,12000,277.6576339000021,279.657847100003
5.040533672172809,10.66930355791067,12000,288.96305230000144,290.94641969999793
1.8999576629974604,11.000000000000014,12000,296.77479109999695,299.29944380000234
2.2243459915611794,11.956397562833205,12000,289.2217690000034,291.38801039999817
0.11848703782405424,14.895268735806225,12000,297.7840815000018,299.9387243000019
0.09789429353548032,14.452343159486006,12000,295.9275323999973,297.9945837999985
0.43724586040662256,14.084351432880835,12000,302.5921133000011,304.7111612000008
0.9959428211057358,12.597350492051469,12000,293.85724559999653,295.90758329999517
0.4861506276150645,13.119727891156447,12000,284.3777485000028,286.58466880000196
0.188715710723192,13.243252463987858,12000,285.6835521999965,288.0002897000013
0.6619783197831958,12.98714392803597,12000,290.14799380000477,292.29546670000127
4.67971305980156,14.06627731725698,12000,300.04447499999515,302.5558869000015
6.198460291734192,15.235546282245805,12000,300.2183068000013,302.5632504999958
11.558494884221876,15.482537878787873,12000,291.9660942000046,294.60582820000127
1.100204974036623,14.919644208932624,12000,293.0769153999936,295.24126930000057
1.8371544167228644,14.560733182161783,12000,294.1610331000047,296.1531083000009
0.7431364617044253,11.211895770392768,12000,291.24759300000005,293.5034016999998
1.583963793569305,8.270648078372265,12000,287.553296099999,289.56513070000074
1.243642518618847,9.220394238059145,12000,296.5915262999988,299.00542829999904
5.8487073707370225,9.686356707317072,12000,311.4542044000045,314.1932355999961
2.5974800162580105,9.293090356871687,12000,309.784705099999,311.95818639999925
2.4687119057294087,9.306449165402118,12000,312.847082100001,315.5848566000059
7.655504338394811,11.312862595419828,12000,302.90063839999493,304.82658639999863
0.7460008120178594,11.229839939024394,12000,306.4303954999996,308.94635469999776
8.69265451555433,12.808492003046455,12000,304.6971036000032,307.77728260000004
12.31103466882516,14.229916476841323,12000,302.9397323000012,305.6437050000022
10.020088805166873,12.23560490045941,12000,284.15610249999736,284.41212339999765
1.1271634939921564,9.757668711656423,12000,304.22500749999745,306.37811630000215
7.276331440929928,12.708224442736347,12000,292.7625374000054,295.4844744000002
17.183132859486108,10.231877897990717,12000,294.50245200000063,295.70304100000067
4.609282927485582,8.422960372960372,12000,301.5443731999985,302.60823819999496
1.4614617044228668,7.785460170146957,12000,308.068051299997,309.1254070000068
3.5012407962912326,9.282442748091595,12000,312.6446308000013,314.03733799999463
8.54527940975529,5.587471264367816,12000,315.66352420000476,316.92458259999694
4.055922643029819,5.7670489296636225,12000,319.06044380000094,317.8472807000071
3.3318200188602978,7.857592024539874,12000,332.18163690000074,333.9664028999978
5.4694579288025285,7.4962452107279525,12000,320.22333969999454,321.5220767999999
2.568589570386389,6.525173477255215,12000,328.00574749999214,329.731600900006
5.736475578054442,8.256003098373348,12000,331.61935210000956,333.68971919998876
2.94275741710298,8.526810477657945,12000,324.63141560000076,325.7379857000051
0.4466962723724946,6.063918711656443,12000,326.8197606999893,328.21938379999483
3.5705533862932537,7.1412728658536695,12000,321.69001720000233,322.80696430000535
0.5632983023443789,6.3956521739130485,12000,330.37913520001166,331.8202345000027
2.15144224196856,6.521836890243895,12000,333.9923315999913,335.9370934000035
1.8673939393939512,2.8088347296268124,12000,334.4486231000046,335.75896519998787
5.43653613241825,4.086709824828631,12000,340.62730579999334,342.5394341000065
6.392055383788112,4.462185833968014,12000,339.0324374000047,340.782558699997
0.7605603448275753,3.1990443425076385,12000,339.9673543999961,341.3631958000042
0.10364449261617924,3.5188212927756584,12000,348.5646226000099,350.3849343000038
0.15334767410594266,4.358837031369546,12000,342.98977379999997,342.27848589999485
0.39473824786325057,8.022671755725185,12000,349.05485699999554,350.5852106999955
0.12439775160599616,7.3086722947045315,12000,348.6347032999911,350.2763666000101
1.0890359673753198,7.224788948580217,12000,334.77398430000176,336.4711901999981
0.0775892980278581,6.412613981762902,12000,347.50900200000615,349.28094620000047
0.40173232746577137,6.409536474164147,12000,354.30191169999307,356.226142399988
1.3619657524711102,5.237101669195747,12000,352.75742490000266,354.5765123000019
3.3117195138985625,5.224808282208588,12000,352.1338844999991,353.8404606000113
2.1376628835645364,3.7108796296296265,12000,351.2361671000108,353.02420029998757
2.603311633172916,8.77325134511913,12000,343.2522605999984,344.90220070000214
0.09040156709108693,7.47309160305343,12000,353.12070269999094,354.7426242000074
0.19161902105703504,6.755156608097797,12000,354.35110200000054,356.1881712000031
1.0720156555772964,7.6311400153022015,12000,358.3782701000018,360.1302149999974
3.7966447644345154,9.801413292589762,12000,343.65142110000306,345.57379159999255
10.514314115308094,8.43908179012346,12000,335.43191410000145,337.6930786000012
4.636825885978455,4.856355283307813,12000,341.6931857000018,343.47300440000254
2.680834035383326,6.958108108108113,12000,339.4566627999884,340.97100320000027
13.62369269592034,5.267848882035467,12000,337.532746900004,339.1765599999926
4.024455681977799,5.0358636715724225,12000,329.1083551000047,330.8196706000017
3.978787878787864,5.931333333333327,12000,323.31641089999175,325.06885780001176
24.91974091805129,6.338552321007078,12000,300.40809420000005,299.6498387999891
5.566234136603457,4.434071146245053,12000,279.9825517999998,280.4839200999995
2.8354455728794203,3.3700551615445216,12000,279.0048020000104,278.9204822000029
8.562585421412296,6.653223270440245,12000,293.6837894999917,294.2048580999981
10.605290780141813,6.791340125391855,12000,304.2479675000068,305.3446483000007
6.164744302390186,6.0858934169278935,12000,302.67670609999914,303.5067363999988
6.360623863477457,6.408744221879821,12000,288.05618400000094,287.2143424000096
14.007801516195679,6.922831926323863,12000,311.0021606999944,312.2558288
6.3357899136249545,6.933409961685821,12000,318.8147026000079,319.91543470000033
11.390683229813604,8.337768404907976,12000,326.8853683999914,328.87935969998944
7.4081329069928925,8.264378337147214,12000,331.2684517000016,333.05920970000443
3.843988351130245,7.571757482732162,12000,338.60766000000876,340.1502915000019
8.873612840736044,6.134591914569032,12000,336.7663137999916,338.3218709999928
0.98517490283175,4.981922196796343,12000,339.52794719999656,341.1809477000061
4.2243865243310665,3.3484779299847784,12000,347.1704544000095,348.9371278000035
6.839975041597298,6.836138613861383,12000,344.0863290999987,345.9587712999928
5.715296075440303,6.401443768996959,12000,343.59905059999437,345.1769980000099
6.173350886917867,5.997220106626048,12000,339.3150925000082,341.0665605999966
1.7295028869173303,3.559587471352168,12000,343.9826037999883,345.99375839999993
0.3918821239922176,3.7324200913242014,12000,347.1853509000066,348.93497539999953
8.378116766051853,5.840646387832688,12000,342.8003122999944,344.623960900004
3.2676083644924723,4.867401215805474,12000,341.7037818000099,343.24176499999885
3.6744102137107952,4.355542900531507,12000,345.72979569999734,347.66720499999064
10.032628313592737,4.5370980091883615,12000,339.49479709999287,341.69849819999945
6.240469289164923,5.089724980901453,12000,328.6222865000018,327.84056039999996
7.066285320468596,4.901491966335119,12000,349.42441439999675,351.3329933000059
2.6307904919845577,3.2187308868501634,12000,357.2085711000109,359.146373399999
1.0820527045769757,3.8735834609494666,12000,348.16094709999743,349.90930850000586
0.849735676525213,6.023489425981874,12000,334.81622609999613,336.62692969999625
4.194860208980522,4.875510204081625,12000,335.47377589999815,337.0389671000012
8.795165609584148,5.97157456472369,12000,339.7519195000059,341.67747949999466
7.790528541226177,6.090166414523453,12000,345.0004823999916,346.8960240000015
11.08427061310776,4.789469696969689,12000,332.1332595000131,333.6276035000046
2.5235790980673034,4.07666666666666,12000,339.90131180000026,341.7245241999917
5.97631393546561,3.6763117870722364,12000,340.6743044999894,342.59528259999934
4.6428551276625925,3.93028009084028,12000,349.90862509999715,351.89719879999757
12.164178053246975,4.265419501133787,12000,335.2095483000012,336.5431600000011
3.619373942470381,4.753378891419891,12000,347.31089310000243,349.4503562000027
1.3530187867488803,5.411106899166026,12000,341.4892542000016,343.25843670000904
6.026855771944658,6.818395155185461,12000,336.95333770000434,338.2952940999967
1.944604113834894,6.610257380772145,12000,335.72502050000185,337.09479999999166
4.51576056338028,7.919353612167299,12000,320.47403509999276,321.6299660000077
2.819263855591593,5.425643939393936,12000,312.335096099996,313.2805364999949
5.054960742326894,7.857607872823625,12000,319.95473409999977,321.7502223000047
4.5690965381367725,7.318806990881455,12000,319.33316940000805,320.7064876999939
2.5064371047083656,6.3939531368102935,12000,318.93873589999566,320.04621490000864
7.870100925147134,6.2261940864291105,12000,322.1301889000024,323.265307499998
3.787424561403498,4.210657596371881,12000,333.41529119999905,335.0041066999984
9.491740569159477,4.8941956124314405,12000,326.84176260000095,328.2729606000066
1.8744844688071287,4.909124087591244,12000,328.5877705000021,329.6334074999904
0.409195102891378,5.7920217588395175,12000,327.8548654000042,329.1190525999991
1.7525182672233832,8.172509057970997,12000,326.60526409999875,328.090626300007
7.151541274817146,7.938671519563233,12000,309.18414149999444,310.562526099995
0.831547149986866,7.1495446265938,12000,310.29239669999515,311.3692769000045
0.024514784420997617,6.148995433789956,12000,318.538772800006,319.90200030000415
0.08873129472999358,5.874749772520481,12000,318.1190262000018,319.3935122999974
0.07056756053111113,6.529398359161353,12000,318.00963539999793,319.1832250000007
0.2577107964141872,7.001958105646629,12000,308.7396776999958,310.21394019998843
0.2692768729641693,9.29614678899083,12000,300.67444010000327,301.9921052999998
0.9482961222091658,8.665630712979912,12000,304.1465151000011,305.42405770000187
2.0235294117647054,9.373693858845098,12000,299.3289341000054,300.6887110000098
1.6651278038602022,8.662580645161272,12000,303.4452956999885,304.42152740000165
6.373953427524853,6.447889908256878,12000,295.45196120000037,296.05394039998646
0.7898032438181211,4.364049586776861,12000,305.0663181000127,305.7654823000048
3.3195153896529126,6.744572217111329,12000,324.374169799994,325.87107470000046
1.8106825313807848,5.346763901549675,12000,322.80970509999315,323.7573743999965
4.4969570327804576,6.0053587647593085,12000,317.76680700000725,319.03887560000294
0.042718319107025414,9.93336363636363,12000,304.8268287999963,307.0142659999983
4.292857142857168,9.396197289156637,12000,299.03031100000953,300.8898790000094
0.8145922156512129,9.432276119402989,12000,304.04862299999513,306.22224799999094
1.7389287686361148,9.465015015014991,12000,308.58579199999804,310.66844000000856
4.000523199779684,9.297484984985,12000,303.60053199999675,306.08567799998855
5.947556548450135,9.879678143712587,12000,304.7665760000091,307.49818400001095
5.353204951856914,7.9871631736527,12000,286.8472069999989,287.9887149999995
0.9787624035281184,9.419977511244364,12000,290.7964079999947,292.2991389999952
0.7091021928009931,9.156170531039633,12000,293.6158390000055,295.03621200000634
0.3000550509221029,8.569767441860476,12000,284.35201199998846,286.0459989999945
1.0019961186581647,8.585805722891568,12000,274.1981930000038,275.5921950000047
0.032253171538885766,7.916276435045326,12000,277.15513500000816,278.33482899999944
0.0247178640242224,8.983258088788574,12000,273.4651979999908,274.7999029999919
0.6619106699751867,9.470592648162043,12000,280.66854800000146,282.0055490000086
0.15732686980609392,7.50519187358916,12000,255.35774200000742,255.3402369999967
4.422585583078222,10.850860778443112,12000,248.8209899999929,248.62084699999832
3.1863314349215446,10.727790262172288,12000,292.10304400000314,294.544253
2.7019756838905757,11.046372475691856,12000,289.64476199999626,291.2254510000057
2.428756369646064,10.503418482344117,12000,285.5043020000012,287.3358089999965
0.9251039068994104,9.377347858752824,12000,299.540359000006,302.00800600000366
2.3033188629043724,10.942061700526724,12000,292.9918439999892,295.2753059999959
0.95362558588365,11.029056603773565,12000,292.1351250000007,294.1077409999998
0.5241136708511449,10.656174242424255,12000,287.39706899999874,289.35118699999293
4.418271228702035,9.526436265709146,12000,297.9232100000081,300.24293500000203
2.5157986577181406,8.524728260869566,12000,288.6715189999959,290.8073860000004
0.6078517501715872,11.112909090909113,12000,247.83548399999563,247.69027800000913
4.512236517930463,11.759400544959107,12000,271.4731970000139,273.23331999999937
2.1368114765191475,10.879555757026312,12000,276.6283349999867,278.28462199999194
5.017245590230671,10.920727272727282,12000,296.14863400001195,298.7886040000012
6.040839331794095,11.198127853881283,12000,268.8053699999873,270.35064600000624
3.2991039426523336,10.049999999999981,12000,280.0492040000099,282.0827889999928
3.1046634942216453,9.803765880217801,12000,282.00767500000075,283.68096300000616
1.8225753871230868,10.534931506849313,12000,272.90750899999694,274.2713749999966
0.19350808094526686,12.417778793418634,12000,273.3620760000049,274.9654239999945
0.032402386117136577,13.411813186813195,12000,265.715812999988,267.2902170000016
1.0808771451920436,14.52456621004566,12000,265.92030100000557,267.4473270000017
3.262028237849587,14.240238313473876,12000,279.87839100000565,281.9497090000077
1.8256396372004928,12.65715596330277,12000,268.5561400000006,270.0002289999975
7.609626612355705,11.365426997245171,12000,281.7943410000007,283.94724199999473
7.568253536452607,10.687453874538754,12000,274.5376719999913,276.7489979999955
2.8989805758368954,11.678564814814804,12000,251.89998400000331,252.33130900000106
3.552804827870016,12.253722426470599,12000,281.3255579999968,283.4802490000002
5.4682681867534395,11.927426739926743,12000,288.49529299999995,290.82131200000003
3.439675016926221,11.975390266299364,12000,284.0446680000023,286.2133490000124
1.1718018139975768,12.103491620111752,12000,278.4422940000077,280.52429799998936
1.0872732270478298,14.192209737827682,12000,275.2159459999966,277.0156260000076
1.91795407098122,13.269268110530248,12000,279.10903099999996,281.1974740000005
4.461081005974753,11.365871833084949,12000,283.92399399999704,286.18745599999966
7.407850493261088,12.006497386109045,12000,266.8728160000028,268.2373319999897
0.4821906354515066,13.599364248317134,12000,257.4862670000002,259.3866360000102
2.093577464788748,15.414450222882651,12000,269.39077699999325,271.16865099999995
4.152198107957728,14.890067214339073,12000,264.8470430000016,266.3284009999916
2.4779215358931603,14.595692883895119,12000,267.26909600000363,268.9698560000106
0.07767732962447843,15.1964499252616,12000,267.06052400000044,268.4891429999989
0.3305120022200633,16.02941616766467,12000,267.1481119999953,268.7740829999966
0.1380252100840346,14.397076461769107,12000,270.1110369999951,272.0592999999935
0.04481558803061924,15.335294117647068,12000,263.8477730000013,265.43786200000613
0.0566814527308011,16.244291044776134,12000,270.8804500000115,273.01383100000385
0.03854818523153941,15.341821561338305,12000,269.2962029999908,271.2865509999974
0.030551705018020493,14.670283370618938,12000,259.48225800000364,261.5606079999998
0.22314289666620526,16.022727272727295,12000,265.4354389999935,267.1093600000022
0.8596586178184835,15.410418222554142,12000,255.7500480000017,254.328027999989
0.6487250554323721,14.273450336071678,12000,265.3028190000041,266.78603300001123
0.6421052631578953,14.118582089552287,12000,269.98902399999497,271.53343999999925
3.2051884824036767,13.613108614232203,12000,271.71225300000515,274.1591369999951
0.7416889891442295,13.659115179252472,12000,264.3011609999958,265.86851499999466
0.20708727070594893,14.9633679169992,12000,267.39736699999776,268.9759600000107
0.09927662424648367,15.563712241653395,12000,261.4880860000121,262.8474889999925
0.6667651403249611,16.12637013502777,12000,263.0444159999897,264.7794580000045
1.2238402581686216,16.37114467408587,12000,262.76544000000285,264.34990000000107
1.5744319737202164,14.125020048115498,12000,265.64850399999705,267.05035900000075
2.5637907791857617,14.191900561347213,12000,275.2761260000116,276.91061799999443
2.8413709677419514,14.983746997598095,12000,257.71909899999446,259.27324000000954
0.18820360894155705,15.32583865814696,12000,266.07320600000094,267.64192699998966
