time,low,medium,high
2780,27.562,30.975916666666667,34.102666666666664
2790,27.275833333333335,30.712666666666667,33.89266666666666
2800,26.9625,30.429166666666667,33.678666666666665
2810,26.656833333333335,30.237,33.52016666666667
2820,26.3365,29.9145,33.32083333333333
2830,26.1145,29.72275,33.1455
2840,26.120166666666666,29.735,33.251333333333335
2850,26.057666666666666,29.700333333333333,33.20133333333333
2860,25.962666666666667,29.62625,33.128
2870,25.823666666666668,29.559916666666666,33.07333333333333
