time,low,medium,high
2350,36.44233333333333,41.07023076923077,44.244
2360,36.337,40.94976923076923,44.138
2370,36.221,40.777076923076926,43.961
2380,36.017,40.59738461538461,43.77016666666667
2390,35.80083333333334,40.486,43.578833333333336
2400,35.64783333333333,40.31253846153846,43.434
2410,35.525,40.175,43.277
2420,35.55983333333333,40.17253846153846,43.370333333333335
2430,35.35183333333333,39.95892307692308,43.187666666666665
2440,35.09433333333333,39.70661538461538,42.98883333333333
2450,34.803666666666665,39.43961538461539,42.80433333333333
2460,34.5935,39.14830769230769,42.428666666666665
2470,34.341833333333334,38.906615384615385,42.12383333333333
2480,34.065,38.616076923076925,41.822833333333335
2490,33.808,38.312769230769234,41.48316666666667
2500,33.5265,38.04030769230769,41.16733333333333
2510,33.23583333333333,37.82115384615385,40.998333333333335
2520,33.01733333333333,37.576307692307694,40.76883333333333
2530,32.76833333333333,37.332692307692305,40.513
2540,32.769666666666666,37.46261538461538,40.535
2550,32.55416666666667,37.171461538461536,40.234833333333334
2560,32.154666666666664,36.80092307692308,39.885
2570,31.87,36.551923076923075,39.56216666666667
2580,31.462666666666667,36.21338461538461,39.18966666666667
2590,31.122833333333332,35.848846153846154,38.90833333333333
2600,30.932,35.60276923076923,38.53366666666667
2610,30.626833333333334,35.21961538461539,38.15116666666667
2620,30.275,34.86284615384616,37.838166666666666
2630,30.005666666666666,34.58384615384615,37.52483333333333
2640,29.57,34.297384615384615,37.20766666666667
2650,29.221333333333334,33.96276923076923,36.929
2660,29.0965,33.87769230769231,36.961166666666664
2670,28.8855,33.55923076923077,36.596833333333336
2680,28.5855,33.169,36.191833333333335
2690,28.3525,32.795153846153845,35.823
2700,28.141166666666667,32.37861538461539,35.4425
2710,27.908833333333334,32.068615384615384,35.111666666666665
2720,27.843666666666667,32.052615384615386,35.1805
2730,27.676166666666667,31.792615384615384,34.94316666666667
2740,27.437,31.454076923076922,34.591833333333334
2750,27.16,31.12923076923077,34.20783333333333
2760,26.921833333333332,30.748,33.82633333333333
2770,26.6805,30.406384615384617,33.49133333333333
2780,26.520166666666668,30.19446153846154,33.356
2790,26.3565,29.931846153846156,33.216166666666666
2800,26.2695,29.653,33.0265
2810,26.1875,29.46792307692308,32.878
2820,26.103,29.299384615384614,32.66016666666667
2830,26.058666666666667,29.137153846153847,32.45033333333333
2840,26.035833333333333,29.14323076923077,32.4655
2850,26.020666666666667,29.083153846153845,32.35
2860,25.981,28.980384615384615,32.259166666666665
2870,25.891833333333334,28.893846153846155,32.138
