time,low,medium,high
640,21.7286,23.951153846153847,26.1138
650,21.761,24.077153846153845,26.1804
660,21.8538,24.188153846153845,26.2996
670,21.9026,24.244846153846154,26.3814
680,21.9872,24.319384615384614,26.3986
690,22.1402,24.412153846153846,26.504
700,22.267,24.45176923076923,26.5546
710,22.3622,24.53369230769231,26.601
720,22.4326,24.641692307692306,26.598
730,22.6346,24.760153846153845,26.6772
740,22.8958,25.042,26.8862
750,23.3174,25.411076923076923,27.1938
760,23.624,25.700384615384614,27.4914
770,23.7842,25.941384615384614,27.7606
780,23.9948,26.191307692307692,28.0012
790,24.1854,26.40953846153846,28.29
800,24.4422,26.66246153846154,28.5438
810,24.6476,26.970769230769232,28.8802
820,24.9116,27.28576923076923,29.1596
830,25.0856,27.574,29.4714
840,25.2658,27.87676923076923,29.7882
850,25.4444,28.210923076923077,30.168
860,25.774,28.58976923076923,30.563
870,26.0338,29.013615384615385,30.9948
880,26.2284,29.34053846153846,31.3534
890,26.4404,29.555846153846154,31.6624
900,26.6306,29.777461538461537,31.9294
910,26.733,29.96723076923077,32.1758
920,26.9006,30.147153846153845,32.378
930,27.011,30.327846153846153,32.5722
940,27.0704,30.51030769230769,32.8146
950,27.1592,30.699076923076923,33.0626
960,27.2596,30.847384615384616,33.3284
970,27.4168,31.020153846153846,33.5708
980,27.6298,31.247230769230768,33.8658
990,27.732,31.416615384615383,34.0824
1000,27.7374,31.512307692307694,34.1922
1010,27.789,31.569769230769232,34.3382
1020,27.8058,31.604923076923075,34.4192
1030,27.8268,31.661384615384616,34.514
1040,27.8428,31.715615384615386,34.6174
1050,27.7814,31.727307692307694,34.642
1060,27.7478,31.69569230769231,34.6764
1070,27.759,31.705076923076923,34.7808
1080,27.7292,31.709615384615386,34.7044
1090,27.679,31.708846153846153,34.739
1100,27.6614,31.74876923076923,34.8176
1110,27.6782,31.75323076923077,34.848
1120,27.6664,31.727846153846155,34.8592
1130,27.637,31.697615384615386,34.8366
1140,27.561,31.672538461538462,34.781
1150,27.5274,31.658076923076923,34.758
1160,27.487,31.62192307692308,34.7824
1170,27.4402,31.577461538461538,34.7526
1180,27.3948,31.538846153846155,34.719
1190,27.3484,31.48423076923077,34.7132
1200,27.2928,31.43730769230769,34.7104
1210,27.261,31.39546153846154,34.7284
1220,27.28,31.38023076923077,34.71
1230,27.2754,31.363615384615386,34.6932
1240,27.2182,31.29823076923077,34.66
1250,27.168,31.27469230769231,34.7052
1260,27.1152,31.241923076923076,34.6756
1270,27.0908,31.209230769230768,34.6644
1280,27.0076,31.174307692307693,34.6734
1290,26.951,31.172461538461537,34.6348
1300,26.9166,31.120846153846156,34.6184
1310,26.845,31.075846153846154,34.6286
1320,26.8396,31.04223076923077,34.6168
1330,26.7552,30.969846153846152,34.5724
1340,26.7036,30.958923076923078,34.5442
1350,26.6984,30.93676923076923,34.5658
1360,26.659,30.88053846153846,34.5312
1370,26.6104,30.853,34.4826
1380,26.5682,30.806538461538462,34.4218
1390,26.5282,30.775615384615385,34.3494
1400,26.4952,30.716384615384616,34.3014
1410,26.3896,30.619923076923076,34.212
1420,26.3116,30.52276923076923,34.1444
1430,26.2832,30.466076923076923,34.096
1440,26.2342,30.377615384615385,34.0204
1450,26.17,30.332615384615384,33.9718
1460,26.139,30.247384615384615,33.8642
1470,26.0534,30.16007692307692,33.7788
1480,25.9564,30.031384615384617,33.686
1490,25.871,29.977384615384615,33.6314
1500,25.754,29.923461538461538,33.5342
1510,25.6728,29.852,33.4282
1520,25.609,29.81692307692308,33.3878
1530,25.5216,29.749076923076924,33.3188
1540,25.4188,29.63823076923077,33.2082
1550,25.3772,29.54523076923077,33.0824
1560,25.3214,29.463461538461537,32.9884
1570,25.2052,29.380384615384614,32.8534
1580,25.2516,29.371307692307692,32.854
1590,25.207,29.334846153846154,32.7886
1600,25.1528,29.276923076923076,32.7198
1610,25.0862,29.221692307692308,32.649
1620,24.9912,29.153307692307692,32.5468
1630,24.9744,29.12,32.5176
1640,24.9794,29.09653846153846,32.5082
1650,24.968,29.071461538461538,32.4312
1660,24.994,29.046153846153846,32.364
1670,24.989,29.037076923076924,32.3332
1680,25.0126,29.026615384615386,32.283
1690,25.0464,29.033615384615384,32.2656
1700,25.105,29.06276923076923,32.2708
1710,25.1514,29.063769230769232,32.2678
1720,25.2248,29.039615384615384,32.2282
1730,25.265,29.048076923076923,32.231
1740,25.2616,29.067384615384615,32.2218
1750,25.3008,29.08476923076923,32.2014
1760,25.3714,29.124076923076924,32.1886
1770,25.431,29.161846153846152,32.1916
1780,25.5366,29.200769230769232,32.2014
1790,25.6832,29.300846153846155,32.2412
1800,25.7888,29.387153846153847,32.2574
1810,25.8674,29.482384615384614,32.3398
1820,26.0824,29.588923076923077,32.425
1830,26.2118,29.730923076923077,32.5306
1840,26.3388,29.807692307692307,32.618
1850,26.4858,29.936153846153847,32.7366
1860,26.6934,30.05853846153846,32.8182
1870,26.8254,30.223384615384614,32.8976
1880,27.0332,30.430384615384614,33.0584
1890,27.2712,30.58023076923077,33.1722
1900,27.4968,30.706846153846154,33.3288
1910,27.6812,30.857076923076924,33.5096
1920,27.9108,31.038846153846155,33.6554
1930,28.2358,31.217692307692307,33.8184
1940,28.4866,31.461692307692307,34.0294
1950,28.6978,31.629846153846152,34.2088
1960,28.9108,31.77346153846154,34.3278
1970,29.0932,31.918384615384614,34.4464
1980,29.2364,32.06369230769231,34.534
1990,29.371,32.20192307692308,34.6664
2000,29.5458,32.310538461538464,34.752
2010,29.657,32.41961538461538,34.854
2020,29.7698,32.51646153846154,34.907
2030,29.8568,32.642384615384614,34.987
2040,29.9888,32.69484615384616,35.0586
2050,30.094,32.74830769230769,35.141
2060,30.1476,32.83784615384615,35.2046
2070,30.1852,32.89192307692308,35.1988
2080,30.1596,32.915615384615386,35.1998
2090,30.1738,32.99115384615384,35.2652
2100,30.2788,33.034076923076924,35.3478
2110,30.3348,33.072538461538464,35.4596
2120,30.4314,33.12330769230769,35.5952
2130,30.4316,33.165461538461535,35.6612
2140,30.4034,33.19769230769231,35.6954
2150,30.4416,33.28276923076923,35.8432
2160,30.5278,33.32184615384615,35.9704
2170,30.6108,33.36807692307692,36.2178
2180,30.7312,33.44223076923077,36.511
2190,30.7574,33.49061538461538,36.7022
2200,30.735,33.56138461538462,36.8896
2210,30.7216,33.67830769230769,37.072
2220,30.695,33.74453846153846,37.2016
2230,30.6556,33.835,37.2668
2240,30.7154,33.992384615384616,37.2866
2250,30.7236,34.02738461538461,37.2656
2260,30.789,34.023384615384614,37.213
2270,30.8548,34.08846153846154,37.1284
2280,30.9224,34.10823076923077,36.9764
2290,31.0194,34.05653846153846,36.8698
2300,31.1112,34.119846153846154,36.7898
2310,31.0498,33.99284615384615,36.5744
2320,30.9504,33.847923076923074,36.2272
2330,30.9176,33.736384615384615,36.1212
2340,30.7548,33.59892307692308,35.8464
2350,30.5566,33.40384615384615,35.646
2360,30.4246,33.273,35.4606
2370,30.2392,33.07176923076923,35.2714
2380,30.0314,32.869461538461536,35.0408
2390,29.9276,32.762076923076926,34.9056
2400,29.7748,32.63461538461539,34.7268
2410,29.5296,32.42207692307692,34.4756
2420,29.4582,32.34307692307692,34.4418
2430,29.3336,32.12746153846154,34.3052
2440,29.1194,31.87492307692308,34.0248
2450,28.9136,31.705615384615385,33.716
2460,28.7394,31.540384615384614,33.6296
2470,28.5788,31.298153846153845,33.4046
2480,28.3362,31.11,33.1334
2490,28.1812,30.91023076923077,32.933
2500,28.0234,30.69153846153846,32.7832
2510,27.8388,30.517923076923076,32.5734
2520,27.6524,30.33576923076923,32.4188
2530,27.5024,30.136923076923075,32.248
2540,27.3038,29.951153846153847,32.0566
2550,27.0756,29.725,31.8074
2560,26.8188,29.49753846153846,31.516
2570,26.5456,29.280923076923077,31.2218
2580,26.2592,29.059384615384616,30.9464
2590,26.0434,28.842384615384617,30.7202
2600,25.8838,28.660384615384615,30.5808
2610,25.6496,28.42776923076923,30.295
2620,25.3982,28.161153846153844,29.9902
2630,25.136,27.896384615384616,29.7396
2640,24.8602,27.62546153846154,29.4638
2650,24.6082,27.31923076923077,29.1842
2660,24.4578,27.050461538461537,28.9702
2670,24.2824,26.769538461538463,28.7018
2680,24.0792,26.505692307692307,28.4754
2690,23.779,26.233153846153847,28.2496
2700,23.5328,25.98923076923077,27.9528
2710,23.3262,25.772846153846153,27.7384
2720,23.1068,25.593307692307693,27.5288
2730,22.9144,25.380769230769232,27.3392
2740,22.7018,25.137153846153847,27.118
2750,22.5014,24.844153846153848,26.8658
2760,22.2628,24.670384615384616,26.6106
2770,22.121,24.47769230769231,26.365
2780,22.006,24.387846153846155,26.2516
2790,21.8434,24.307384615384617,26.053
2800,21.6966,24.187153846153848,25.8124
2810,21.5388,24.081153846153846,25.7552
2820,21.3564,23.93130769230769,25.597
2830,21.1804,23.806076923076922,25.475
2840,21.1432,23.781307692307692,25.5312
2850,21.1238,23.65346153846154,25.46
2860,21.0532,23.505307692307692,25.2764
2870,20.94,23.400076923076924,25.0302
