time,low,medium,high
2620,28.104,30.368636363636362,32.9725
2630,27.81575,30.083636363636362,32.6665
2640,27.2535,29.728545454545454,32.3145
2650,26.9895,29.34418181818182,31.92675
2660,26.631,29.028545454545455,31.614
2670,26.27575,28.686545454545456,31.2875
2680,26.0375,28.315363636363635,30.9335
2690,25.66025,27.983272727272727,30.539
2700,25.40575,27.664636363636365,30.2
2710,25.216,27.38590909090909,29.8875
2720,24.974,27.09409090909091,29.5715
2730,24.6885,26.839181818181817,29.285
2740,24.53325,26.556818181818183,28.9725
2750,24.333,26.267272727272726,28.67775
2760,24.202,26.065454545454546,28.43075
2770,24.01625,25.903,28.20475
2780,23.91625,25.822454545454544,28.11575
2790,23.78825,25.724363636363638,28.05575
2800,23.6755,25.644363636363636,28.05
2810,23.5185,25.559454545454546,27.91025
2820,23.3995,25.456636363636363,27.7995
2830,23.31475,25.326727272727272,27.67025
2840,23.29125,25.312454545454546,27.55025
2850,23.2405,25.278,27.442
2860,23.21075,25.199545454545454,27.35325
2870,23.136,25.091636363636365,27.199
