time,low,medium,high
900,35.4348,38.65927272727273,41.2162
910,35.4142,38.65745454545455,41.1434
920,35.3498,38.606272727272724,40.9846
930,35.3248,38.60872727272727,40.9068
940,35.2876,38.57209090909091,40.926
950,35.194,38.56754545454545,40.9896
960,35.2596,38.570727272727275,41.06
970,35.375,38.63554545454546,41.1724
980,35.5302,38.77645454545455,41.3786
990,35.5818,38.900363636363636,41.6288
1000,35.5316,38.94563636363636,41.77
1010,35.4936,38.987818181818184,41.854
1020,35.412,38.99972727272727,41.9086
1030,35.2914,39.034636363636366,41.9516
1040,35.2462,39.034454545454544,41.9904
1050,35.13,39.01072727272727,42.0352
1060,35.068,38.95127272727273,42.0622
1070,34.9034,38.92636363636364,42.0694
1080,34.8896,38.89745454545454,42.086
1090,34.8604,38.93145454545454,42.0764
1100,34.8614,39.01772727272727,42.0744
1110,34.8186,38.991181818181815,42.0328
1120,34.7478,38.93236363636364,42.0008
1130,34.6824,38.91581818181818,42.039
1140,34.6282,38.892545454545456,42.0364
1150,34.5722,38.90836363636364,42.0204
1160,34.5268,38.91309090909091,42.0274
1170,34.4554,38.90954545454545,42.0638
1180,34.3634,38.873363636363635,42.0534
1190,34.3182,38.82818181818182,42.0478
1200,34.2892,38.78181818181818,42.049
1210,34.2928,38.768454545454546,42.0318
1220,34.3472,38.83954545454545,42.0454
1230,34.3832,38.81936363636363,42.0298
1240,34.3542,38.775090909090906,42.0074
1250,34.3322,38.73918181818182,41.966
1260,34.2724,38.712545454545456,41.9334
1270,34.2354,38.698454545454545,41.9184
1280,34.2378,38.715636363636364,41.9718
1290,34.2164,38.717727272727274,41.9866
1300,34.1758,38.60281818181818,41.9286
1310,34.1828,38.667818181818184,41.9736
1320,34.1626,38.64290909090909,41.8128
1330,34.1582,38.58481818181818,41.9314
1340,34.2258,38.60436363636364,41.9808
1350,34.2514,38.637,41.9542
1360,34.179,38.612545454545455,41.9696
1370,34.1728,38.620636363636365,41.9436
1380,34.1466,38.52227272727273,41.888
1390,34.169,38.45390909090909,41.8914
1400,34.144,38.464454545454544,41.8638
1410,34.0124,38.409363636363636,41.8324
1420,33.9326,38.33527272727273,41.8114
1430,33.9158,38.29209090909091,41.7382
1440,33.9086,38.24672727272727,41.7022
1450,33.981,38.24036363636364,41.6274
1460,34.0192,38.34463636363636,41.6386
1470,34.0094,38.36418181818182,41.647
1480,33.9628,38.294636363636364,41.5538
1490,33.9256,38.24409090909091,41.5046
1500,33.8544,38.20281818181818,41.4524
1510,33.7944,38.14718181818182,41.4224
1520,33.7896,38.151272727272726,41.4564
1530,33.7552,38.12836363636364,41.433
1540,33.71,38.090545454545456,41.3482
1550,33.6276,38.03754545454545,41.289
1560,33.6088,37.974545454545456,41.2292
1570,33.5702,37.887181818181816,41.1928
1580,33.617,37.94763636363636,41.2758
1590,33.6886,37.95818181818182,41.272
1600,33.6778,37.892272727272726,41.1952
1610,33.7054,38.01018181818182,41.1438
1620,33.7168,37.97563636363636,41.1056
1630,33.758,37.969,41.0494
1640,33.794,37.970363636363636,41.0676
1650,33.7774,37.961090909090906,41.0228
1660,33.7592,37.94290909090909,40.939
1670,33.842,37.95890909090909,40.9348
1680,33.873,37.910545454545456,40.8944
1690,33.9586,37.81945454545455,40.8192
1700,34.0572,37.835727272727276,40.8548
1710,34.0186,37.869,40.8454
1720,33.9736,37.85754545454545,40.7622
1730,34.0832,37.907363636363634,40.6324
1740,34.2188,37.94736363636363,40.63
1750,34.3308,38.00445454545454,40.6568
1760,34.5028,38.14327272727273,40.7892
1770,34.696,38.26418181818182,41.0308
1780,34.881,38.39154545454546,41.121
1790,35.1738,38.62854545454545,41.2996
1800,35.3024,38.686727272727275,41.3926
1810,35.4154,38.75963636363636,41.5318
1820,35.4518,38.85209090909091,41.6572
1830,35.5186,38.952363636363636,41.8382
1840,35.5878,39.08990909090909,41.9544
1850,35.7436,39.25009090909091,42.1534
1860,35.871,39.39663636363636,42.2584
1870,36.1334,39.57336363636364,42.463
1880,36.4742,39.81672727272727,42.6168
1890,36.7362,40.03963636363636,42.7634
1900,36.936,40.25236363636364,42.9612
1910,37.208,40.47690909090909,43.116
1920,37.3414,40.59618181818182,43.1892
1930,37.4958,40.785909090909094,43.405
1940,37.6006,40.904636363636364,43.4434
1950,37.7188,40.969,43.4252
1960,37.8644,41.098363636363636,43.4866
1970,38.113,41.28963636363636,43.703
1980,38.3498,41.471363636363634,43.898
1990,38.4258,41.68054545454545,44.002
2000,38.5502,41.82772727272727,44.1176
2010,38.5924,41.96545454545455,44.2792
2020,38.7316,42.02181818181818,44.561
2030,38.8976,42.216727272727276,44.9212
2040,38.9222,42.297,45.2176
2050,39.0294,42.50709090909091,45.5568
2060,39.1404,42.861909090909094,45.7936
2070,39.1492,42.999545454545455,45.937
2080,39.1976,43.14718181818182,46.2412
2090,39.4454,43.408454545454546,46.5596
2100,39.559,43.599909090909094,46.8056
2110,39.7518,43.769090909090906,47.0552
2120,40.0628,44.01654545454546,47.3312
2130,40.2974,44.10118181818182,47.4216
2140,40.3732,44.08772727272727,47.4966
2150,40.5652,44.14009090909091,47.6098
2160,40.6882,44.07572727272727,47.4676
2170,40.7412,44.00481818181818,47.3868
2180,40.7406,43.965272727272726,47.4568
2190,40.6114,43.80418181818182,47.2308
2200,40.553,43.65709090909091,47.128
2210,40.4266,43.509181818181816,46.9214
2220,40.2572,43.23372727272727,46.6158
2230,40.1176,43.149,46.4624
2240,40.0904,43.06690909090909,46.446
2250,39.8362,42.82954545454545,46.2186
2260,39.6326,42.562636363636365,45.9794
2270,39.3018,42.32090909090909,45.7848
2280,39.2128,41.98763636363636,45.55
2290,39.1798,41.851454545454544,45.2962
2300,39.3008,41.97572727272727,45.2458
2310,39.178,41.71663636363636,44.881
2320,38.9496,41.385090909090906,44.5696
2330,38.7204,41.11127272727273,44.276
2340,38.446,40.80890909090909,43.9138
2350,38.1348,40.51227272727273,43.6964
2360,37.8736,40.31309090909091,43.476
2370,37.475,40.075545454545455,43.1802
2380,37.2842,39.74736363636364,42.8426
2390,36.8994,39.460181818181816,42.6824
2400,36.7104,39.207454545454546,42.4038
2410,36.4496,38.94009090909091,42.1594
2420,36.4224,39.028727272727274,42.3028
2430,36.0154,38.665,42.0622
2440,35.6476,38.33018181818182,41.7932
2450,35.3704,38.02736363636364,41.4678
2460,35.0816,37.643181818181816,41.1056
2470,34.651,37.29981818181818,40.794
2480,34.2888,36.991,40.4758
2490,34.0088,36.60090909090909,40.1032
2500,33.646,36.27309090909091,39.7326
2510,33.1034,35.960181818181816,39.3364
2520,32.9416,35.59318181818182,39.135
2530,32.492,35.20663636363636,38.7462
2540,32.2242,35.01136363636363,38.67
2550,31.8642,34.536,38.2108
2560,31.2868,34.047636363636364,37.7184
2570,30.9946,33.631454545454545,37.3606
2580,30.6246,33.16609090909091,36.9826
2590,30.1132,32.72481818181818,36.6262
2600,29.8762,32.42390909090909,36.3802
2610,29.309,32.05836363636364,36.0124
2620,29.0554,31.634636363636364,35.6718
2630,28.5592,31.237454545454547,35.3312
2640,28.231,30.787636363636363,35.0136
2650,27.7778,30.426727272727273,34.617
2660,27.3696,30.202363636363636,34.5162
2670,26.8926,29.891363636363636,34.1512
2680,26.4734,29.583363636363636,33.7576
2690,26.1414,29.287636363636363,33.3776
2700,25.8006,29.03,33.0108
2710,25.5616,28.830545454545454,32.6816
2720,25.443,28.674545454545456,32.593
2730,25.3578,28.43527272727273,32.3094
2740,25.173,28.188,31.9004
2750,24.8644,27.959,31.563
2760,24.7102,27.775545454545455,31.1122
2770,24.578,27.66281818181818,30.705
2780,24.577,27.539636363636365,30.5258
2790,24.4396,27.331727272727274,30.2242
2800,24.2652,27.168454545454544,29.952
2810,24.1704,27.056454545454546,29.8086
2820,24.0786,26.87909090909091,29.6208
2830,23.9076,26.754,29.4978
2840,23.869,26.699272727272728,29.5074
2850,23.809,26.64890909090909,29.4376
2860,23.7326,26.576636363636364,29.338
2870,23.6472,26.486727272727272,29.2204
