time,low,medium,high
820,30.5864,36.79741666666666,40.12
830,30.8816,37.415416666666665,40.655
840,31.1516,38.06941666666667,41.3236
850,31.6122,38.656083333333335,41.871
860,32.1472,39.29633333333334,42.5698
870,32.5704,40.30258333333333,43.6564
880,32.8534,41.06125,44.3532
890,33.2618,41.672583333333336,44.9284
900,33.589,42.19116666666667,45.5372
910,33.8332,42.59041666666667,45.8622
920,33.88,42.75875,46.0076
930,34.2056,43.07925,46.2714
940,34.4448,43.3795,46.5066
950,34.599,43.57691666666667,46.6936
960,34.7762,43.7465,46.9264
970,35.1346,43.89633333333333,47.0582
980,35.289,44.05116666666667,47.1628
990,35.557,44.28208333333333,47.4832
1000,35.734,44.38758333333333,47.5806
1010,35.9162,44.416,47.5962
1020,36.0574,44.398666666666664,47.5744
1030,36.1706,44.351083333333335,47.5704
1040,36.2702,44.29375,47.485
1050,36.3554,44.27133333333333,47.4652
1060,36.4458,44.23275,47.4602
1070,36.5606,44.2555,47.4482
1080,36.7592,44.339166666666664,47.5496
1090,36.9454,44.484,47.6994
1100,37.2786,44.68683333333333,47.8882
1110,37.471,44.895916666666665,48.1336
1120,37.603,45.02433333333333,48.2808
1130,37.7604,45.0775,48.3484
1140,37.8084,45.12625,48.3562
1150,37.8782,45.15375,48.4254
1160,37.8978,45.174166666666665,48.497
1170,37.8902,45.160833333333336,48.5038
1180,37.9108,45.10433333333334,48.4834
1190,37.8872,45.078833333333336,48.4872
1200,37.9212,45.08575,48.483
1210,37.9648,45.1,48.5114
1220,38.0298,45.10783333333333,48.5234
1230,38.0844,45.08266666666667,48.4814
1240,38.033,45.029666666666664,48.4638
1250,38.0608,45.025416666666665,48.453
1260,38.0788,45.0,48.4636
1270,38.0722,45.00933333333333,48.4002
1280,38.1188,45.02066666666666,48.4126
1290,38.1156,44.97,48.3798
1300,38.083,44.89841666666667,48.3306
1310,38.1102,44.882,48.2954
1320,38.1268,44.84758333333333,48.2982
1330,38.1512,44.818,48.3244
1340,38.1966,44.8495,48.3494
1350,38.2398,44.84791666666667,48.3238
1360,38.2268,44.79566666666667,48.2528
1370,38.1822,44.75483333333333,48.242
1380,38.1722,44.91375,48.2556
1390,38.1478,44.651,48.2566
1400,38.1522,44.65091666666667,48.3034
1410,38.1654,44.63825,48.3096
1420,38.1998,44.577083333333334,48.29
1430,38.2162,44.5595,48.343
1440,38.1804,44.538,48.334
1450,38.189,44.51808333333334,48.3836
1460,38.304,44.51575,48.5014
1470,38.3472,44.57233333333333,48.5488
1480,38.3428,44.54058333333333,48.5528
1490,38.4168,44.52066666666666,48.518
1500,38.4484,44.46458333333333,48.4534
1510,38.417,44.415083333333335,48.3944
1520,38.4444,44.3955,48.3728
1530,38.4434,44.33166666666666,48.3072
1540,38.3924,44.261916666666664,48.2408
1550,38.3512,44.178,48.1846
1560,38.3534,44.10766666666667,48.096
1570,38.3406,44.04575,48.0574
1580,38.4404,44.07875,48.0528
1590,38.4788,44.0745,47.9724
1600,38.429,44.023666666666664,47.8866
1610,38.418,43.97683333333333,47.8476
1620,38.3858,43.9085,47.7504
1630,38.3452,43.85641666666667,47.7086
1640,38.4076,43.912416666666665,47.7842
1650,38.4294,43.89625,47.7818
1660,38.3726,43.831916666666665,47.6862
1670,38.341,43.777166666666666,47.602
1680,38.3138,43.73441666666667,47.5418
1690,38.2938,43.736333333333334,47.5218
1700,38.4762,43.842416666666665,47.6378
1710,38.5536,43.901583333333335,47.6342
1720,38.5418,43.89691666666667,47.5722
1730,38.5856,43.91,47.5822
1740,38.6276,43.867916666666666,47.5482
1750,38.6028,43.8585,47.5114
1760,38.6024,43.843833333333336,47.4742
1770,38.5872,43.811416666666666,47.388
1780,38.5852,43.76741666666667,47.3364
1790,38.627,43.758583333333334,47.293
1800,38.6858,43.73583333333333,47.2742
1810,38.7444,43.74508333333333,47.2148
1820,38.8416,43.80608333333333,47.1728
1830,38.9322,43.84825,47.1186
1840,38.9726,43.88741666666667,47.128
1850,39.0666,43.92825,47.1398
1860,39.17,43.98108333333333,47.1622
1870,39.3292,44.09433333333333,47.237
1880,39.4994,44.27758333333333,47.391
1890,39.7382,44.475,47.5556
1900,39.9684,44.68783333333333,47.737
1910,40.2528,44.967333333333336,47.9752
1920,40.4626,45.19766666666667,48.1304
1930,40.5358,45.371833333333335,48.2086
1940,40.6698,45.516333333333336,48.2138
1950,40.9512,45.7635,48.3642
1960,41.3354,46.1555,48.6548
1970,41.6708,46.509166666666665,49.0126
1980,42.0494,46.809083333333334,49.3566
1990,42.4098,46.95725,49.7926
2000,42.8322,47.41758333333333,50.2934
2010,43.329,47.79925,50.7048
2020,43.711,48.22083333333333,51.0036
2030,44.0672,48.577666666666666,51.3706
2040,44.2968,48.81033333333333,51.6072
2050,44.5476,49.02333333333333,51.8748
2060,44.814,49.2265,52.121
2070,44.8898,49.28375,52.199
2080,44.9374,49.34825,52.2282
2090,44.9876,49.51091666666667,52.3878
2100,44.9904,49.63375,52.4364
2110,44.9908,49.626,52.4258
2120,44.8734,49.596583333333335,52.3838
2130,44.8928,49.511583333333334,52.2526
2140,44.7256,49.40225,52.0598
2150,44.6956,49.36575,51.9762
2160,44.5634,49.26075,51.8326
2170,44.4818,49.233583333333335,51.7796
2180,44.4576,49.307,51.7914
2190,44.3416,49.25666666666667,51.635
2200,44.142,49.078916666666665,51.4462
2210,44.0246,48.917833333333334,51.2894
2220,43.8242,48.79575,51.0686
2230,43.6802,48.657,50.8816
2240,43.649,48.61775,50.8818
2250,43.5574,48.507416666666664,50.8022
2260,43.3896,48.31941666666667,50.6238
2270,43.132,48.125416666666666,50.4942
2280,42.9826,47.93033333333333,50.242
2290,42.7782,47.71125,49.985
2300,42.6508,47.589416666666665,49.8248
2310,42.4822,47.43683333333333,49.7024
2320,42.299,47.21508333333333,49.4968
2330,42.02,47.000083333333336,49.2792
2340,41.7396,46.65833333333333,48.9192
2350,41.548,46.39325,48.7056
2360,41.464,46.27408333333333,48.5558
2370,41.1012,45.9305,48.0774
2380,40.8114,45.64933333333333,47.8298
2390,40.446,45.45025,47.6364
2400,40.196,45.052083333333336,47.2452
2410,39.9996,44.785833333333336,47.0114
2420,40.098,44.845333333333336,47.1506
2430,39.843,44.544916666666666,46.8694
2440,39.5442,44.224583333333335,46.528
2450,39.2602,43.917,46.2188
2460,38.9478,43.5855,45.8352
2470,38.5348,43.24475,45.4972
2480,38.3808,43.05733333333333,45.2464
2490,38.0662,42.67208333333333,44.8904
2500,37.8708,42.44733333333333,44.6494
2510,37.587,42.16925,44.3482
2520,37.2806,41.818583333333336,43.9608
2530,37.1272,41.66708333333333,43.8242
2540,37.0706,41.55566666666667,43.6198
2550,36.6318,41.07975,43.0856
2560,36.2556,40.668416666666666,42.671
2570,35.937,40.30158333333333,42.3504
2580,35.6392,39.95558333333334,41.9548
2590,35.3708,39.5965,41.6318
2600,35.097,39.28825,41.3424
2610,34.7354,38.932,40.8768
2620,34.4192,38.593,40.5094
2630,34.123,38.30125,40.304
2640,33.8756,38.044,39.9824
2650,33.608,37.7495,39.6714
2660,33.421,37.6465,39.5956
2670,33.0478,37.23566666666667,39.2812
2680,32.6508,36.7715,38.9012
2690,32.3024,36.38283333333333,38.5156
2700,31.9262,36.01125,38.1548
2710,31.6526,35.72275,37.8576
2720,31.7114,35.733916666666666,37.8592
2730,31.5212,35.50541666666667,37.6894
2740,31.1812,35.163583333333335,37.3858
2750,30.8308,34.8375,37.0928
2760,30.5912,34.49225,36.7048
2770,30.26,34.09258333333333,36.2888
2780,30.0358,33.852333333333334,36.0334
2790,29.7404,33.57183333333333,35.736
2800,29.3954,33.24316666666667,35.39
2810,29.1518,32.952333333333335,35.144
2820,28.864,32.71308333333333,34.8034
2830,28.6354,32.52575,34.5964
2840,28.5648,32.6065,34.6044
2850,28.4126,32.524166666666666,34.5786
2860,28.1952,32.37916666666667,34.4378
2870,28.039,32.15,34.2528
