time,low,medium,high
1800,35.51466666666666,39.222166666666666,44.1655
1810,35.538666666666664,39.20433333333333,44.155166666666666
1820,35.595666666666666,39.245916666666666,44.2285
1830,35.696333333333335,39.266333333333336,44.18983333333333
1840,35.793166666666664,39.2495,44.16266666666667
1850,35.8895,39.257666666666665,44.15866666666667
1860,35.982166666666664,39.34,44.187333333333335
1870,36.115,39.4715,44.253166666666665
1880,36.35583333333334,39.61783333333333,44.38666666666666
1890,36.55716666666667,39.80558333333333,44.53483333333333
1900,36.744,39.96908333333333,44.702
1910,37.00783333333333,40.20591666666667,44.921
1920,37.260666666666665,40.376666666666665,45.06783333333333
1930,37.423,40.51775,45.23083333333334
1940,37.602333333333334,40.66725,45.30016666666667
1950,37.780166666666666,40.8245,45.3855
1960,37.9185,40.977666666666664,45.537
1970,38.12316666666667,41.1915,45.75066666666667
1980,38.346,41.38316666666667,45.92966666666667
1990,38.49966666666667,41.58275,46.144
2000,38.70466666666667,41.83558333333333,46.28916666666667
2010,38.87416666666667,42.010333333333335,46.4815
2020,39.005,42.21225,46.6605
2030,39.178,42.43,46.82633333333333
2040,39.264,42.62433333333333,46.955333333333336
2050,39.39266666666666,42.8305,47.168166666666664
2060,39.5695,43.03608333333333,47.258
2070,39.64416666666666,43.1825,47.29866666666667
2080,39.64483333333333,43.31475,47.3545
2090,39.711666666666666,43.54,47.57
2100,39.80833333333333,43.75266666666667,47.748333333333335
2110,39.82816666666667,43.89075,47.822
2120,39.951,44.053,47.84466666666667
2130,40.007,44.13591666666667,47.91283333333333
2140,40.08583333333333,44.25541666666667,47.98016666666667
2150,40.1195,44.449333333333335,48.19283333333333
2160,39.8375,44.56925,48.30283333333333
2170,40.413,44.82941666666667,48.571666666666665
2180,40.656666666666666,45.22525,49.043
2190,40.76383333333333,45.389916666666664,49.29383333333333
2200,40.89216666666667,45.57783333333333,49.395833333333336
2210,41.1375,45.85616666666667,49.55433333333333
2220,41.294,46.110416666666666,49.6495
2230,41.42933333333333,46.35125,49.77183333333333
2240,41.86066666666667,46.69133333333333,49.994
2250,41.9775,46.815916666666666,50.12583333333333
2260,42.111333333333334,46.843833333333336,50.1825
2270,42.2545,46.87416666666667,50.22933333333334
2280,42.2605,46.82975,50.17916666666667
2290,42.377,46.790416666666665,50.165166666666664
2300,42.64266666666666,46.730916666666666,50.14666666666667
2310,42.559666666666665,46.565916666666666,50.026833333333336
2320,42.412333333333336,46.41191666666667,49.872166666666665
2330,42.252833333333335,46.26466666666666,49.6685
2340,42.0355,46.04925,49.33733333333333
2350,41.828,45.93225,49.2635
2360,41.70883333333333,45.90408333333333,49.188
2370,41.42766666666667,45.61808333333333,48.781333333333336
2380,41.21233333333333,45.403416666666665,48.5855
2390,41.0815,45.21233333333333,48.336166666666664
2400,40.81166666666667,44.880833333333335,47.9225
2410,40.545,44.5705,47.68683333333333
2420,40.597166666666666,44.662166666666664,47.851333333333336
2430,40.311166666666665,44.4365,47.573
2440,39.96666666666667,44.115833333333335,47.244
2450,39.63933333333333,43.78525,46.955
2460,39.32,43.461416666666665,46.595
2470,39.045,43.223,46.3365
2480,38.73266666666667,42.888416666666664,46.077666666666666
2490,38.35516666666667,42.532916666666665,45.75783333333333
2500,37.99883333333333,42.224333333333334,45.4585
2510,37.7815,41.92666666666667,45.216833333333334
2520,37.38216666666667,41.62425,44.83533333333333
2530,37.004,41.31825,44.495
2540,36.8425,41.166333333333334,44.2815
2550,36.39383333333333,40.74,43.825
2560,35.93716666666667,40.21275,43.50033333333333
2570,35.503,39.83991666666667,43.13816666666666
2580,35.08716666666667,39.433416666666666,42.72716666666667
2590,34.651666666666664,39.015,42.34166666666667
2600,34.321333333333335,38.651666666666664,41.926
2610,33.936166666666665,38.2445,41.51433333333333
2620,33.51616666666666,37.83841666666667,41.099833333333336
2630,33.13916666666667,37.47808333333333,40.74366666666667
2640,32.76716666666667,37.077416666666664,40.31933333333333
2650,32.3505,36.63883333333333,39.91166666666667
2660,32.05083333333334,36.485166666666665,39.80433333333333
2670,31.643,35.97841666666667,39.408
2680,31.296333333333333,35.51025,38.99783333333333
2690,30.874666666666666,35.081916666666665,38.43816666666667
2700,30.535166666666665,34.61141666666666,37.99016666666667
2710,30.234666666666666,34.208333333333336,37.587833333333336
2720,30.144,34.087583333333335,37.56616666666667
2730,29.895,33.794,37.253166666666665
2740,29.696,33.40541666666667,36.865833333333335
2750,29.326166666666666,32.99925,36.47
2760,28.971666666666668,32.54291666666666,35.985
2770,28.6565,32.154833333333336,35.549
2780,28.367166666666666,31.896416666666667,35.343
2790,28.192,31.606833333333334,34.9935
2800,27.91433333333333,31.306583333333332,34.74633333333333
2810,27.733,31.006083333333333,34.478833333333334
2820,27.5655,30.696083333333334,34.25633333333333
2830,27.472666666666665,30.521333333333335,34.138666666666666
2840,27.557,30.50825,34.07233333333333
2850,27.538166666666665,30.427833333333332,33.91716666666667
2860,27.472166666666666,30.27675,33.77483333333333
2870,27.4,30.172333333333334,33.6285
