time,low,medium,high
1660,33.041,37.41153846153846,41.8666
1670,32.9396,37.32430769230769,41.7794
1680,32.8412,37.210692307692305,41.6346
1690,32.8238,37.134,41.563
1700,32.9462,37.24423076923077,41.7148
1710,32.9752,37.25153846153846,41.7386
1720,32.9326,37.21046153846154,41.6866
1730,32.913,37.17738461538462,41.6382
1740,32.8626,37.13253846153846,41.5444
1750,32.8322,37.084,41.4744
1760,32.8454,37.05107692307692,41.4472
1770,32.8502,36.98746153846154,41.4306
1780,32.8546,36.95976923076923,41.3912
1790,32.888,36.951076923076926,41.3818
1800,32.9354,36.94646153846154,41.3586
1810,32.9856,36.814461538461536,41.353
1820,33.1388,36.882230769230766,41.3404
1830,33.1924,36.89869230769231,41.3734
1840,33.2266,37.072153846153846,41.368
1850,33.2376,37.12176923076923,41.3676
1860,33.3166,37.139384615384614,41.3778
1870,33.3436,37.18038461538462,41.3638
1880,33.454,37.217615384615385,41.3748
1890,33.578,37.25269230769231,41.3684
1900,33.6654,37.300615384615384,41.3638
1910,33.8016,37.41230769230769,41.4502
1920,33.9756,37.57353846153846,41.6142
1930,34.1414,37.65446153846154,41.747
1940,34.288,37.73084615384615,41.7588
1950,34.4718,37.89661538461539,41.7956
1960,34.6676,38.067,41.934
1970,34.9446,38.26861538461539,42.1586
1980,35.1986,38.52323076923077,42.4422
1990,35.4206,38.780076923076926,42.7008
2000,35.6976,39.052461538461536,42.9654
2010,35.9928,39.34138461538461,43.2394
2020,36.2506,39.622846153846154,43.529
2030,36.5822,39.92553846153846,43.8512
2040,36.8812,40.204692307692305,44.0974
2050,37.1604,40.51092307692308,44.3984
2060,37.5294,40.93492307692308,44.8272
2070,37.8862,41.374538461538464,45.1858
2080,38.2652,41.73761538461538,45.5854
2090,38.5388,42.079846153846155,46.0426
2100,38.9064,42.41630769230769,46.3856
2110,39.2196,42.75061538461539,46.6536
2120,39.6608,43.118153846153845,46.8492
2130,40.0756,43.447384615384614,47.0522
2140,40.3662,43.79146153846154,47.1754
2150,40.7448,44.00330769230769,47.4108
2160,41.0218,44.07053846153846,47.5624
2170,41.107,44.112307692307695,47.5676
2180,41.2174,44.188538461538464,47.5336
2190,41.2006,44.18615384615384,47.4286
2200,41.082,44.08246153846154,47.3044
2210,40.9906,44.03246153846154,47.1584
2220,40.9456,43.970076923076924,47.0548
2230,40.842,43.869076923076925,46.9028
2240,40.7418,43.77892307692308,46.7854
2250,40.64,43.64407692307692,46.649
2260,40.5214,43.508384615384614,46.4846
2270,40.427,43.42676923076923,46.391
2280,40.2242,43.301,46.3842
2290,40.0694,43.159,46.2464
2300,39.8968,43.00992307692308,46.059
2310,39.6818,42.81430769230769,45.7856
2320,39.3752,42.59076923076923,45.472
2330,39.1842,42.33576923076923,45.2608
2340,38.9196,42.09307692307692,44.9468
2350,38.6162,41.82015384615384,44.655
2360,38.368,41.52676923076923,44.4054
2370,38.0336,41.25023076923077,44.1156
2380,37.7698,40.94076923076923,43.8472
2390,37.4876,40.72069230769231,43.6166
2400,37.187,40.46053846153846,43.335
2410,36.9326,40.21,43.091
2420,36.867,40.12069230769231,42.9906
2430,36.6338,39.841153846153844,42.7898
2440,36.3766,39.54746153846154,42.5682
2450,36.128,39.377384615384614,42.3044
2460,35.8564,39.12853846153846,42.0388
2470,35.707,38.88161538461539,41.813
2480,35.4932,38.67423076923077,41.532
2490,35.2352,38.43430769230769,41.292
2500,35.001,38.15969230769231,41.0214
2510,34.7612,37.93753846153846,40.7874
2520,34.5262,37.71269230769231,40.5868
2530,34.2906,37.45884615384615,40.3216
2540,34.2172,37.275076923076924,40.0994
2550,33.9326,37.00546153846154,39.8788
2560,33.5474,36.687769230769234,39.597
2570,33.4242,36.40707692307692,39.3614
2580,33.1938,36.186461538461536,39.1348
2590,32.9818,35.91592307692308,38.8856
2600,32.735,35.64676923076923,38.619
2610,32.4024,35.37746153846154,38.3418
2620,32.1468,35.09515384615385,38.0952
2630,31.8992,34.881692307692305,37.8298
2640,31.7052,34.653,37.6158
2650,31.4568,34.42323076923077,37.404
2660,31.203,34.20984615384615,37.2016
2670,30.8528,33.93807692307692,36.9488
2680,30.654,33.70661538461538,36.6978
2690,30.3816,33.480384615384615,36.4534
2700,30.161,33.235,36.171
2710,29.9182,33.012692307692305,35.9838
2720,29.9546,33.01853846153846,36.0892
2730,29.8284,32.854076923076924,35.9822
2740,29.6424,32.60723076923077,35.7256
2750,29.4474,32.37330769230769,35.5312
2760,29.1758,32.04861538461538,35.2334
2770,28.8244,31.727846153846155,34.8194
2780,28.4388,31.50723076923077,34.7046
2790,28.2498,31.30576923076923,34.5782
2800,27.9012,31.002307692307692,34.3504
2810,27.7086,30.752692307692307,34.12
2820,27.403,30.459307692307693,33.8154
2830,27.0992,30.228692307692306,33.5726
2840,27.0374,30.232769230769232,33.6074
2850,27.011,30.210307692307694,33.5652
2860,26.8792,30.060769230769232,33.5334
2870,26.7872,29.945615384615383,33.486
