time,low,medium,high
790,30.881,33.42409090909091,35.2502
800,31.3028,33.797,35.5724
810,31.6716,34.356272727272724,36.095
820,32.213,34.871,36.5366
830,32.5936,35.360727272727274,36.9562
840,33.0104,35.908,37.4712
850,33.4494,36.43845454545455,37.9716
860,34.012,36.970727272727274,38.5542
870,34.6394,37.68,39.3622
880,34.9864,38.24936363636364,39.9864
890,35.1596,38.68145454545454,40.4828
900,35.3222,39.05254545454545,40.8496
910,35.4306,39.32090909090909,41.15
920,35.5052,39.474545454545456,41.2198
930,35.4814,39.64581818181818,41.5038
940,35.568,39.85181818181818,41.7966
950,35.6232,40.018727272727276,41.9964
960,35.6602,40.177727272727275,42.2234
970,35.716,40.35763636363637,42.4668
980,35.7504,40.54054545454545,42.7348
990,35.9158,40.77163636363636,43.0258
1000,35.8928,40.88463636363636,43.2786
1010,35.8864,40.935,43.4074
1020,35.8974,40.94172727272727,43.4948
1030,35.8856,40.94890909090909,43.592
1040,35.8714,40.89218181818182,43.6666
1050,35.7656,40.89872727272727,43.7128
1060,35.6566,40.85827272727273,43.7632
1070,35.6412,40.844,43.887
1080,35.6118,40.90990909090909,44.0232
1090,35.6702,40.99345454545455,44.3122
1100,35.8434,41.16290909090909,44.6048
1110,35.8918,41.30309090909091,44.7846
1120,35.8618,41.39627272727273,44.9756
1130,35.8516,41.408181818181816,45.0712
1140,35.7944,41.391090909090906,45.1604
1150,35.7514,41.39290909090909,45.2146
1160,35.7214,41.36545454545455,45.2576
1170,35.655,41.297636363636364,45.2832
1180,35.6176,41.22927272727273,45.3038
1190,35.5538,41.17809090909091,45.308
1200,35.484,41.11845454545455,45.3248
1210,35.3954,41.070727272727275,45.3022
1220,35.3742,41.084272727272726,45.2772
1230,35.4018,41.033454545454546,45.2552
1240,35.339,40.932818181818185,45.184
1250,35.2416,40.86609090909091,45.18
1260,35.204,40.80409090909091,45.1602
1270,35.1742,40.730909090909094,45.1582
1280,35.1736,40.70345454545455,45.1798
1290,35.153,40.63636363636363,45.1546
1300,35.0762,40.54836363636364,45.1702
1310,35.0194,40.48327272727273,45.136
1320,35.0052,40.46009090909091,45.1184
1330,34.912,40.412727272727274,45.1168
1340,34.8058,40.423,45.1564
1350,34.7968,40.38290909090909,45.1766
1360,34.746,40.33354545454545,45.135
1370,34.727,40.286454545454546,45.1776
1380,34.6924,40.250454545454545,45.1798
1390,34.6306,40.20363636363636,45.1784
1400,34.6426,40.182545454545455,45.2048
1410,34.6428,40.14718181818182,45.2734
1420,34.6146,40.10063636363636,45.3144
1430,34.5572,40.03281818181818,45.351
1440,34.5122,40.05536363636364,45.379
1450,34.4408,40.056,45.3588
1460,34.3856,40.08554545454545,45.4018
1470,34.4046,40.09381818181818,45.4234
1480,34.3152,40.064,45.4534
1490,34.2226,40.02345454545455,45.4484
1500,34.1944,39.944272727272725,45.354
1510,34.1162,39.86127272727273,45.329
1520,34.0882,39.81572727272727,45.3214
1530,33.9776,39.721636363636364,45.231
1540,33.8862,39.57390909090909,45.1542
1550,33.8568,39.48254545454545,45.095
1560,33.779,39.39872727272727,45.0082
1570,33.6802,39.30263636363637,44.9184
1580,33.7704,39.32363636363636,44.9004
1590,33.7798,39.28118181818182,44.9052
1600,33.7654,39.20972727272727,44.871
1610,33.7306,39.14390909090909,44.802
1620,33.632,39.04663636363637,44.6966
1630,33.5722,38.99190909090909,44.6128
1640,33.512,39.01081818181818,44.6004
1650,33.4916,38.97618181818182,44.627
1660,33.4888,38.900363636363636,44.529
1670,33.4618,38.80736363636364,44.4406
1680,33.4192,38.72845454545455,44.3702
1690,33.382,38.70636363636363,44.345
1700,33.454,38.78909090909091,44.4828
1710,33.49,38.79309090909091,44.5158
1720,33.4956,38.73945454545454,44.499
1730,33.495,38.71690909090909,44.4578
1740,33.5068,38.70245454545454,44.3802
1750,33.551,38.673545454545454,44.2822
1760,33.567,38.66136363636364,44.203
1770,33.5538,38.633,44.1286
1780,33.5424,38.58972727272727,44.0378
1790,33.5584,38.541363636363634,43.9572
1800,33.5436,38.464090909090906,43.8952
1810,33.6034,38.37645454545454,43.7984
1820,33.7604,38.38254545454546,43.7878
1830,33.8962,38.37863636363636,43.7632
1840,33.9818,38.392,43.7136
1850,34.0156,38.417,43.6798
1860,34.1078,38.42045454545455,43.6438
1870,34.2068,38.47027272727273,43.6554
1880,34.366,38.554545454545455,43.7436
1890,34.559,38.69309090909091,43.8132
1900,34.7262,38.841818181818184,43.9128
1910,34.8924,39.02345454545455,44.0758
1920,35.034,39.18790909090909,44.1912
1930,35.1596,39.36063636363637,44.3272
1940,35.282,39.40472727272727,44.3094
1950,35.4736,39.51690909090909,44.3354
1960,35.6188,39.64872727272727,44.4316
1970,35.801,39.81436363636364,44.6048
1980,35.9668,39.960181818181816,44.7322
1990,36.196,40.14145454545454,44.9066
2000,36.3728,40.32572727272727,45.0436
2010,36.531,40.51554545454545,45.1898
2020,36.6296,40.68363636363637,45.3788
2030,36.7512,40.85409090909091,45.5862
2040,36.8344,40.99181818181818,45.6954
2050,36.949,41.16327272727273,45.8754
2060,37.1516,41.334272727272726,46.0816
2070,37.2534,41.42790909090909,46.1396
2080,37.3112,41.59,46.1846
2090,37.45,41.76236363636364,46.3796
2100,37.5862,41.91554545454545,46.5474
2110,37.6712,42.015454545454546,46.6486
2120,37.8012,42.13663636363636,46.6986
2130,37.8668,42.153,46.7542
2140,37.9328,42.18890909090909,46.7828
2150,38.0796,42.403363636363636,46.9744
2160,38.1176,42.538909090909094,47.039
2170,38.2438,42.841,47.2186
2180,38.4854,43.264545454545456,47.5186
2190,38.5616,43.45609090909091,47.6498
2200,38.643,43.60518181818182,47.7062
2210,38.7926,43.83,47.8346
2220,38.913,43.975545454545454,47.992
2230,39.034,44.17790909090909,48.0754
2240,39.319,44.52163636363636,48.2348
2250,39.4006,44.687636363636365,48.2952
2260,39.4532,44.71336363636364,48.2482
2270,39.629,44.75890909090909,48.2136
2280,39.6142,44.67363636363636,48.0612
2290,39.5992,44.59918181818182,47.9178
2300,39.747,44.552454545454545,47.8032
2310,39.5484,44.40390909090909,47.6122
2320,39.3504,44.28245454545455,47.2866
2330,39.2378,44.05345454545454,46.9864
2340,39.0562,43.76827272727273,46.6526
2350,38.9214,43.61727272727273,46.4934
2360,38.8314,43.55172727272727,46.4462
2370,38.5796,43.271454545454546,46.1746
2380,38.3268,43.04572727272727,45.8492
2390,38.19,42.86990909090909,45.6072
2400,37.8472,42.588545454545454,45.2806
2410,37.5332,42.347454545454546,44.9648
2420,37.6868,42.364363636363635,44.993
2430,37.483,42.113454545454545,44.6424
2440,37.2098,41.75636363636364,44.284
2450,36.9498,41.43127272727273,43.9394
2460,36.6944,41.14272727272727,43.5808
2470,36.4696,40.87345454545454,43.2542
2480,36.2342,40.674454545454545,43.1458
2490,35.9076,40.364636363636365,42.8252
2500,35.6458,40.088454545454546,42.5668
2510,35.418,39.81854545454546,42.408
2520,35.0636,39.495,42.0662
2530,34.8048,39.270545454545456,41.8064
2540,34.6154,39.128181818181815,41.6718
2550,34.2814,38.762,41.2062
2560,33.8578,38.330363636363636,40.8222
2570,33.553,38.046454545454544,40.562
2580,33.2452,37.71663636363636,40.1922
2590,32.957,37.36981818181818,39.8738
2600,32.7154,37.04663636363637,39.5972
2610,32.4176,36.70218181818182,39.2282
2620,32.088,36.37945454545454,38.8708
2630,31.7694,36.07881818181818,38.5794
2640,31.4252,35.75418181818182,38.2228
2650,31.151,35.43781818181818,37.8924
2660,30.9136,35.25718181818182,37.838
2670,30.548,34.87863636363636,37.419
2680,30.1732,34.424181818181815,36.9922
2690,29.7932,34.026,36.6106
2700,29.504,33.66518181818182,36.2692
2710,29.256,33.38409090909091,36.0432
2720,29.165,33.36536363636364,36.0738
2730,28.9866,33.131454545454545,35.852
2740,28.724,32.775454545454544,35.5434
2750,28.4228,32.46990909090909,35.2254
2760,28.0644,32.060545454545455,34.865
2770,27.9052,31.749363636363636,34.5482
2780,27.646,31.461909090909092,34.3578
2790,27.5708,31.19818181818182,34.0928
2800,27.2468,30.960272727272727,33.8286
2810,27.001,30.704363636363638,33.5654
2820,26.75,30.420727272727273,33.3256
2830,26.5864,30.225727272727273,33.1498
2840,26.4872,30.239545454545453,33.1262
2850,26.4456,30.18372727272727,33.0284
2860,26.3202,30.042545454545454,32.8686
2870,26.2188,29.898636363636363,32.6694
