time,low,medium,high
1020,40.5635,42.88355555555555,47.03
1030,40.55425,42.91133333333333,46.9965
1040,40.57075,42.849666666666664,47.01225
1050,40.536,42.900777777777776,47.0405
1060,40.44825,42.98866666666667,47.08675
1070,40.418,43.099444444444444,47.16175
1080,40.4235,43.20166666666667,47.27425
1090,40.50225,43.33222222222222,47.481
1100,40.63625,43.531777777777776,47.7215
1110,40.73475,43.663,47.94425
1120,40.8245,43.72988888888889,48.0615
1130,40.81775,43.785111111111114,48.1235
1140,40.76725,43.776444444444444,48.1935
1150,40.636,43.78588888888889,48.20525
1160,40.49475,43.79011111111111,48.19225
1170,40.40925,43.78311111111111,48.20025
1180,40.33275,43.73877777777778,48.18975
1190,40.2415,43.7,48.18675
1200,40.20625,43.666777777777774,48.18475
1210,40.144,43.646,48.15425
1220,40.05775,43.63,48.1125
1230,39.9555,43.52688888888889,48.032
1240,39.84775,43.471333333333334,47.91325
1250,39.784,43.38666666666666,47.9165
1260,39.42025,43.355333333333334,47.90425
1270,39.6455,43.29933333333334,47.9245
1280,39.30875,43.27088888888889,47.97625
1290,39.56325,43.19111111111111,47.99325
1300,39.50525,43.14311111111111,47.92975
1310,39.44,43.07855555555555,47.88575
1320,39.349,43.013444444444445,47.8745
1330,39.31775,42.970333333333336,47.8745
1340,39.38375,42.89877777777778,47.892
1350,39.392,42.919333333333334,47.95575
1360,39.34425,42.85488888888889,47.93725
1370,39.32,42.836888888888886,47.9575
1380,39.23825,42.80411111111111,47.932
1390,39.241,42.771,47.9405
1400,39.2505,42.78311111111111,47.94775
1410,39.22975,42.768,47.91125
1420,39.1405,42.74111111111111,47.8385
1430,39.17775,42.72788888888889,47.865
1440,39.1895,42.727666666666664,47.85925
1450,39.18075,42.74944444444444,47.83825
1460,39.25425,42.79255555555556,47.87125
1470,39.32025,42.66722222222222,47.8675
1480,39.31625,42.82288888888889,47.843
1490,39.383,42.83711111111111,47.83075
1500,39.3205,42.79977777777778,47.799
1510,39.2825,42.754777777777775,47.7515
1520,39.3235,42.71022222222222,47.755
1530,39.2635,42.60644444444444,47.69575
1540,39.02525,42.431555555555555,47.618
1550,39.15625,42.38922222222222,47.59225
1560,39.1005,42.374,47.51925
1570,38.966,42.39222222222222,47.463
1580,39.024,42.547,47.5995
1590,39.12925,42.611777777777775,47.81575
1600,39.14425,42.59522222222222,47.75575
1610,39.1365,42.54366666666667,47.70425
1620,39.0945,42.43555555555555,47.65725
1630,38.9875,42.32355555555556,47.5675
1640,39.0435,42.400333333333336,47.60275
1650,39.075,42.413444444444444,47.552
1660,39.02625,42.342,47.498
1670,38.93975,42.31744444444445,47.4375
1680,38.8825,42.28766666666667,47.39875
1690,38.8585,42.30133333333333,47.368
1700,39.011,42.43022222222222,47.531
1710,39.161,42.486444444444444,47.60325
1720,39.188,42.45377777777778,47.5795
1730,39.1585,42.45011111111111,47.5445
1740,39.16775,42.44,47.52425
1750,39.15725,42.45655555555555,47.501
1760,39.167,42.489111111111114,47.4815
1770,39.03925,42.507444444444445,47.4045
1780,38.98525,42.499,47.32525
1790,39.04975,42.51766666666666,47.31525
1800,39.06025,42.46988888888889,47.299
1810,39.085,42.43711111111111,47.2305
1820,39.1695,42.44888888888889,47.15425
1830,39.19975,42.447,47.08325
1840,39.2685,42.44877777777778,47.0495
1850,39.3885,42.52022222222222,47.1125
1860,39.48875,42.63044444444444,47.1855
1870,39.57525,42.72266666666667,47.3255
1880,39.7255,42.93566666666667,47.44625
1890,39.8525,43.13111111111111,47.6155
1900,40.02175,43.27711111111111,47.837
1910,40.22725,43.46077777777778,48.01725
1920,40.448,43.61244444444444,48.1475
1930,40.622,43.62433333333333,48.15675
1940,40.80225,43.60122222222222,48.25075
1950,40.98075,43.72988888888889,48.3275
1960,41.224,43.904,48.472
1970,41.49125,44.12288888888889,48.704
1980,41.74325,44.273666666666664,48.8735
1990,41.9825,44.489444444444445,49.07275
2000,42.23375,44.772,49.262
2010,42.47375,45.01522222222222,49.437
2020,42.74975,45.28388888888889,49.654
2030,43.015,45.528888888888886,49.79675
2040,43.18875,45.74144444444445,49.878
2050,43.42675,45.964333333333336,49.98425
2060,43.696,46.160555555555554,50.27925
2070,43.90775,46.35288888888889,50.52325
2080,44.1005,46.62155555555555,50.67925
2090,44.4535,47.00922222222222,51.1735
2100,44.722,47.37122222222222,51.54725
2110,44.996,47.61188888888889,51.69275
2120,45.2945,47.85188888888889,51.80075
2130,45.429,48.05722222222222,51.86625
2140,45.6525,48.29044444444445,51.92975
2150,45.992,48.510666666666665,52.04025
2160,46.08,48.68566666666667,52.02125
2170,46.2505,48.85944444444444,52.091
2180,46.56425,49.08888888888889,52.23075
2190,46.615,49.089666666666666,52.11075
2200,46.54025,49.05866666666667,52.027
2210,46.5015,49.05222222222222,51.9445
2220,46.37,49.013888888888886,51.81525
2230,46.283,48.95344444444444,51.7335
2240,46.34775,49.037444444444446,51.79725
2250,46.266,48.98411111111111,51.86
2260,46.16125,48.86988888888889,51.77175
2270,46.066,48.76611111111111,51.69475
2280,45.9175,48.64366666666667,51.56175
2290,45.76525,48.49344444444444,51.4415
2300,45.7245,48.58144444444444,51.41
2310,45.66275,48.66388888888889,51.3695
2320,45.5245,48.55722222222222,51.25525
2330,45.3425,48.30777777777778,51.00425
2340,45.0195,47.95611111111111,50.6735
2350,44.85275,47.840444444444444,50.555
2360,44.82325,47.847,50.48475
2370,44.64625,47.68855555555555,50.19975
2380,44.37525,47.42388888888889,49.8965
2390,44.1345,47.11311111111111,49.73825
2400,43.818,46.70033333333333,49.408
2410,43.56975,46.42588888888889,49.22075
2420,43.5395,46.48877777777778,49.5055
2430,43.2515,46.29255555555556,49.375
2440,42.976,46.004333333333335,49.0565
2450,42.67125,45.699222222222225,48.7895
2460,42.323,45.38966666666666,48.4845
2470,42.04575,45.13511111111111,48.2035
2480,41.74225,44.85777777777778,47.9015
2490,41.414,44.635333333333335,47.53725
2500,41.064,44.25033333333333,47.134
2510,40.77775,43.949222222222225,46.84725
2520,40.3855,43.586777777777776,46.59475
2530,39.9745,43.18988888888889,46.35475
2540,39.8535,43.04566666666667,46.39625
2550,39.4105,42.57611111111111,45.83925
2560,38.95175,42.123333333333335,45.31675
2570,38.533,41.75988888888889,44.947
2580,38.117,41.332,44.4695
2590,37.76875,40.94166666666667,44.0205
2600,37.32325,40.519888888888886,43.57125
2610,36.883,40.123777777777775,43.22325
2620,36.542,39.77722222222222,42.884
2630,36.1845,39.42133333333334,42.51675
2640,35.70075,39.01188888888889,42.068
2650,35.24025,38.577222222222225,41.62275
2660,35.13875,38.439,41.47125
2670,34.70375,38.01533333333333,41.01875
2680,34.22825,37.581,40.5515
2690,33.7755,37.09111111111111,40.018
2700,33.31025,36.623777777777775,39.5015
2710,32.92425,36.21088888888889,39.054
2720,32.83625,36.086,38.70075
2730,32.5185,35.809,38.40825
2740,32.09425,35.39844444444444,38.02525
2750,31.68975,35.02322222222222,37.62475
2760,31.24725,34.528,37.08775
2770,30.995,34.004333333333335,36.56575
2780,30.64125,33.67633333333333,36.529
2790,30.37475,33.327666666666666,36.26025
2800,29.97375,32.97366666666667,36.0005
2810,29.759,32.687555555555555,35.689
2820,29.53825,32.40111111111111,35.31325
2830,29.31125,32.163333333333334,35.10975
2840,29.34175,32.15611111111111,35.06325
2850,29.14425,32.046,34.925
2860,28.942,31.90222222222222,34.75875
2870,28.84075,31.768,34.702
