time,low,medium,high
1250,29.6908,33.39336363636364,35.9546
1260,29.664,33.36590909090909,35.8806
1270,29.5748,33.30345454545454,35.8702
1280,29.5456,33.29654545454545,35.9004
1290,29.5002,33.279272727272726,35.8676
1300,29.4692,33.22481818181818,35.8476
1310,29.491,33.29954545454545,35.851
1320,29.4484,33.25445454545454,35.848
1330,29.4142,33.23045454545454,35.832
1340,29.4,33.25081818181818,35.8608
1350,29.3884,33.25109090909091,35.8482
1360,29.3842,33.223636363636366,35.8278
1370,29.3824,33.25681818181818,36.214
1380,29.3274,33.12163636363636,35.7588
1390,29.3616,33.030454545454546,35.7014
1400,29.37,32.982,35.6594
1410,29.2986,32.916636363636364,35.59
1420,29.2334,32.847454545454546,35.5224
1430,29.0698,32.776363636363634,35.4954
1440,29.0506,32.67936363636364,35.4476
1450,28.9664,32.57690909090909,35.395
1460,28.879,32.52390909090909,35.3108
1470,28.7958,32.436181818181815,35.2044
1480,28.6832,32.31936363636363,35.0766
1490,28.6798,32.23209090909091,34.9922
1500,28.7312,32.15418181818182,34.8846
1510,28.6698,32.06318181818182,34.745
1520,28.6596,32.05609090909091,34.7024
1530,28.5808,31.96909090909091,34.664
1540,28.4552,31.87681818181818,34.5448
1550,28.404,31.787909090909093,34.4416
1560,28.3776,31.695,34.3252
1570,28.3156,31.601545454545455,34.2004
1580,28.329,31.64390909090909,34.1996
1590,28.3308,31.62872727272727,34.1798
1600,28.2786,31.556818181818183,34.0788
1610,28.3014,31.51009090909091,34.0036
1620,28.2578,31.46272727272727,33.8938
1630,28.2336,31.424181818181818,33.8464
1640,28.2672,31.429545454545455,33.782
1650,28.2346,31.391636363636362,33.7388
1660,28.2076,31.359272727272728,33.7122
1670,28.1944,31.343363636363637,33.6818
1680,28.2126,31.285818181818183,33.6392
1690,28.3002,31.289181818181817,33.6146
1700,28.3654,31.350636363636365,33.6578
1710,28.3284,31.354272727272726,33.7222
1720,28.363,31.359,33.7046
1730,28.4506,31.382272727272728,33.7116
1740,28.4788,31.404,33.6842
1750,28.4758,31.42490909090909,33.6756
1760,28.5644,31.488363636363637,33.7334
1770,28.6418,31.536545454545454,33.775
1780,28.7176,31.585636363636365,33.8026
1790,28.9074,31.669545454545453,33.8714
1800,28.9604,31.776454545454545,33.9692
1810,29.1552,31.861454545454546,34.01
1820,29.2982,32.01690909090909,34.0554
1830,29.437,32.16372727272727,34.1526
1840,29.5986,32.31154545454545,34.24
1850,29.7294,32.45490909090909,34.3626
1860,29.8758,32.60036363636364,34.5112
1870,30.1044,32.79536363636364,34.7026
1880,30.3834,33.029363636363634,34.953
1890,30.585,33.21636363636364,35.2116
1900,30.7778,33.41327272727273,35.374
1910,31.0524,33.663909090909094,35.5632
1920,31.192,33.916636363636364,35.7766
1930,31.4364,34.13181818181818,36.0562
1940,31.7724,34.43063636363637,36.308
1950,32.0026,34.61872727272727,36.496
1960,32.2588,34.85109090909091,36.6614
1970,32.4846,35.034454545454544,36.8516
1980,32.6748,35.25863636363636,37.0692
1990,32.9246,35.48645454545454,37.3088
2000,33.1628,35.64309090909091,37.579
2010,33.3212,35.80054545454546,37.8036
2020,33.5194,35.98345454545454,38.0864
2030,33.7932,36.20490909090909,38.3734
2040,33.8782,36.428909090909094,38.7906
2050,34.0006,36.658727272727276,39.0058
2060,34.175,36.902454545454546,39.4634
2070,34.4064,37.121818181818185,39.6792
2080,34.557,37.31918181818182,39.904
2090,34.7394,37.538909090909094,40.0714
2100,34.8806,37.72318181818182,40.2612
2110,34.9342,37.82836363636363,40.4292
2120,35.0114,37.99736363636364,40.614
2130,35.0724,38.045272727272724,40.6252
2140,35.006,38.032272727272726,40.527
2150,34.9124,38.082454545454546,40.4102
2160,35.0062,38.06290909090909,40.271
2170,34.9754,37.97709090909091,40.1262
2180,34.9132,37.92763636363637,40.014
2190,34.7794,37.80563636363637,39.8718
2200,34.6516,37.66918181818182,39.6294
2210,34.4844,37.487545454545455,39.4012
2220,34.2666,37.30309090909091,39.1566
2230,34.0824,37.12209090909091,38.9408
2240,33.912,36.912636363636366,38.7562
2250,33.7652,36.66018181818182,38.573
2260,33.593,36.43381818181818,38.4024
2270,33.4308,36.23981818181818,38.1368
2280,33.2824,35.982,37.9252
2290,33.0992,35.80072727272727,37.7272
2300,32.9766,35.70045454545455,37.6134
2310,32.807,35.49090909090909,37.3928
2320,32.5088,35.26109090909091,37.1678
2330,32.3076,35.069,36.874
2340,32.1606,34.963181818181816,36.808
2350,31.8948,34.81572727272727,36.6248
2360,31.7368,34.61572727272727,36.4388
2370,31.5522,34.36309090909091,36.2548
2380,31.298,34.11509090909091,36.0292
2390,31.1156,33.95127272727273,35.8286
2400,30.9648,33.759454545454545,35.5956
2410,30.7174,33.62236363636364,35.409
2420,30.5376,33.56090909090909,35.2804
2430,30.3062,33.43,35.1612
2440,30.1634,33.220727272727274,35.0466
2450,29.9142,32.93409090909091,34.8032
2460,29.7262,32.73536363636364,34.6486
2470,29.5028,32.53527272727273,34.4628
2480,29.2428,32.281454545454544,34.1724
2490,28.9744,32.00172727272727,33.876
2500,28.7948,31.791454545454545,33.6124
2510,28.5334,31.581636363636363,33.4062
2520,28.4168,31.426,33.1758
2530,28.2154,31.235454545454544,33.0404
2540,28.071,31.130363636363636,32.8672
2550,27.8002,30.857363636363637,32.702
2560,27.5202,30.585272727272727,32.4936
2570,27.3428,30.330181818181817,32.2244
2580,27.1054,30.07509090909091,32.026
2590,26.8924,29.798454545454547,31.8064
2600,26.7674,29.628818181818183,31.6444
2610,26.4646,29.358818181818183,31.4912
2620,26.1828,29.078545454545456,31.1856
2630,25.8938,28.846090909090908,30.7294
2640,25.6462,28.497272727272726,30.3856
2650,25.4024,28.066,30.1604
2660,25.2292,27.73809090909091,29.9002
2670,25.0298,27.47281818181818,29.6496
2680,24.7354,27.204,29.339
2690,24.5504,26.904636363636364,29.0776
2700,24.3596,26.626,28.7946
2710,24.1686,26.389454545454544,28.614
2720,24.0692,26.264636363636363,28.5332
2730,23.7914,26.080909090909092,28.3174
2740,23.627,25.861818181818183,28.1002
2750,23.391,25.629363636363635,27.8684
2760,23.1266,25.39518181818182,27.6386
2770,22.9422,25.234545454545454,27.5234
2780,22.7962,25.18281818181818,27.507
2790,22.6504,25.117454545454546,27.446
2800,22.5142,24.974454545454545,27.3044
2810,22.4214,24.855,27.1876
2820,22.2716,24.702636363636362,27.097
2830,22.1322,24.56490909090909,26.9698
2840,22.111,24.61390909090909,26.9342
2850,21.9848,24.57590909090909,26.8398
2860,21.93,24.480090909090908,26.7532
2870,21.8778,24.409454545454544,26.5524
