time,low,medium,high
1640,32.7292,36.823,38.964
1650,32.7336,36.822923076923075,38.9532
1660,32.6184,36.77084615384615,38.867
1670,32.6056,36.725846153846156,38.7738
1680,32.5368,36.66676923076923,38.695
1690,32.4942,36.64576923076923,38.6394
1700,32.6548,36.76969230769231,38.7536
1710,32.7378,36.81846153846154,38.7884
1720,32.7042,36.792846153846156,38.7704
1730,32.685,36.798,38.748
1740,32.6572,36.774692307692305,38.7276
1750,32.635,36.75192307692308,38.7294
1760,32.6574,36.744615384615386,38.7212
1770,32.6604,36.72130769230769,38.7312
1780,32.6752,36.719923076923074,38.7336
1790,32.7152,36.765,38.7762
1800,32.8018,36.78115384615385,38.8132
1810,32.8658,36.82638461538462,38.8916
1820,32.9676,36.93823076923077,39.0274
1830,33.0422,36.99730769230769,39.0946
1840,33.1318,37.04330769230769,39.1676
1850,33.266,37.126,39.3232
1860,33.345,37.232,39.4068
1870,33.4598,37.31946153846154,39.506
1880,33.5812,37.43938461538462,39.6474
1890,33.731,37.564846153846155,39.8174
1900,33.8696,37.686692307692304,39.9846
1910,34.0352,37.88846153846154,40.2118
1920,34.2706,38.14946153846154,40.4514
1930,34.4818,38.39784615384615,40.7058
1940,34.6992,38.638384615384616,41.0148
1950,35.0112,38.95030769230769,41.3966
1960,35.2828,39.312384615384616,41.849
1970,35.5942,39.798,42.3684
1980,35.937,40.24430769230769,42.9318
1990,36.3472,40.77969230769231,43.4662
2000,36.9186,41.31715384615384,43.8926
2010,37.4612,41.73692307692308,44.238
2020,37.975,42.07392307692308,44.5982
2030,38.6078,42.40353846153846,44.9046
2040,39.1324,42.66453846153846,45.1488
2050,39.5128,42.90223076923077,45.4338
2060,39.8872,43.18330769230769,45.751
2070,40.1552,43.34676923076923,45.9564
2080,40.3368,43.497,46.0846
2090,40.4386,43.624,46.2274
2100,40.5296,43.691153846153846,46.3068
2110,40.5124,43.71584615384615,46.3242
2120,40.5012,43.713153846153844,46.3258
2130,40.442,43.67261538461538,46.2796
2140,40.364,43.61615384615384,46.235
2150,40.339,43.569153846153846,46.1822
2160,40.2072,43.49961538461538,46.1324
2170,40.0686,43.438538461538464,45.9768
2180,39.9898,43.36953846153846,45.8308
2190,39.911,43.28846153846154,45.7646
2200,39.7844,43.14338461538461,45.645
2210,39.6108,43.02830769230769,45.5222
2220,39.4922,42.93623076923077,45.4482
2230,39.2948,42.761153846153846,45.2826
2240,39.1622,42.59853846153846,45.1492
2250,39.0064,42.407,44.9514
2260,38.6948,42.15223076923077,44.67
2270,38.4482,41.895923076923076,44.4548
2280,38.1826,41.67169230769231,44.294
2290,37.9684,41.48046153846154,44.0318
2300,37.7674,41.367384615384616,43.8328
2310,37.5176,41.226076923076924,43.5824
2320,37.2352,40.955,43.373
2330,36.9942,40.73646153846154,43.115
2340,36.6932,40.50946153846154,42.8914
2350,36.4716,40.28361538461539,42.6336
2360,36.363,40.08761538461538,42.3798
2370,36.133,39.841923076923074,42.1612
2380,35.9344,39.59330769230769,41.9038
2390,35.7768,39.373615384615384,41.7604
2400,35.5074,39.17523076923077,41.5046
2410,35.4276,39.01953846153846,41.3332
2420,35.3906,39.004230769230766,41.3438
2430,35.2006,38.877,41.1734
2440,34.9994,38.76776923076923,40.934
2450,34.8862,38.63623076923077,40.698
2460,34.7056,38.40176923076923,40.4922
2470,34.5728,38.11015384615385,40.1802
2480,34.2672,37.82338461538462,39.8272
2490,33.9854,37.55853846153846,39.5776
2500,33.7492,37.31646153846154,39.3628
2510,33.5396,37.06753846153846,39.12
2520,33.3686,36.889153846153846,38.9326
2530,33.1834,36.69915384615385,38.7288
2540,32.963,36.555692307692304,38.5502
2550,32.7206,36.34684615384615,38.2698
2560,32.5264,36.155153846153844,38.073
2570,32.2848,35.951846153846155,37.878
2580,32.0238,35.72069230769231,37.5888
2590,31.8394,35.47315384615385,37.413
2600,31.6494,35.20207692307692,37.2196
2610,31.3998,34.91930769230769,36.924
2620,31.18,34.68223076923077,36.669
2630,30.9906,34.479076923076924,36.5474
2640,30.8464,34.31607692307692,36.3838
2650,30.642,34.11884615384616,36.1794
2660,30.4474,33.92946153846154,35.9932
2670,30.2086,33.69307692307692,35.7326
2680,29.9354,33.461,35.4652
2690,29.6974,33.25715384615385,35.1644
2700,29.4462,32.99938461538461,34.9386
2710,29.1994,32.78223076923077,34.7516
2720,29.1828,32.72553846153846,34.8788
2730,29.0456,32.553,34.767
2740,28.8338,32.33730769230769,34.5336
2750,28.5936,31.988153846153846,34.3034
2760,28.2968,31.712846153846154,34.0532
2770,27.9516,31.294076923076922,33.7316
2780,27.7192,30.994,33.5422
2790,27.4658,30.706692307692308,33.275
2800,27.2844,30.40453846153846,32.9684
2810,27.0828,30.127,32.727
2820,26.8212,29.80969230769231,32.4984
2830,26.6128,29.617384615384616,32.3022
2840,26.5362,29.605153846153847,32.2348
2850,26.407,29.554,32.1212
2860,26.2128,29.415923076923075,31.9978
2870,26.0312,29.17569230769231,31.8612
