time,low,medium,high
660,26.6714,29.5745,32.6734
670,26.774,29.664,32.8156
680,26.9122,29.866666666666667,32.9526
690,27.0436,30.077416666666668,33.1652
700,27.1904,30.199916666666667,33.2582
710,27.4444,30.42275,33.3568
720,27.6082,30.589,33.6034
730,27.7282,30.854583333333334,33.7786
740,28.3014,31.410166666666665,34.263
750,29.031,32.163,34.9278
760,29.4486,32.63825,35.4212
770,29.8202,32.99191666666667,35.7434
780,30.251,33.341166666666666,36.0872
790,30.6106,33.685,36.4824
800,31.0906,34.19225,36.998
810,31.7286,34.84133333333333,37.6698
820,32.2472,35.410666666666664,38.1788
830,32.886,35.94891666666667,38.7718
840,33.336,36.553,39.348
850,33.8832,37.089333333333336,39.861
860,34.557,37.65825,40.4246
870,35.4626,38.5015,41.296
880,36.0522,39.17208333333333,42.008
890,36.4584,39.6175,42.5252
900,36.7994,39.9865,43.0408
910,37.056,40.187916666666666,43.428
920,37.2066,40.285,43.499
930,37.4848,40.52908333333333,43.66
940,37.7412,40.72866666666667,43.8416
950,37.925,40.89758333333333,43.9862
960,38.1148,41.0625,44.1084
970,38.301,41.18991666666667,44.2968
980,38.5716,41.34766666666667,44.5388
990,38.8624,41.52408333333333,44.7966
1000,39.0118,41.639833333333335,44.9508
1010,39.0894,41.64825,44.9676
1020,39.1182,41.64325,44.9938
1030,39.1512,41.586416666666665,45.0146
1040,39.1102,41.531083333333335,44.9946
1050,39.0968,41.511916666666664,44.9572
1060,39.0424,41.52258333333333,44.9094
1070,39.0446,41.55416666666667,44.9314
1080,39.0908,41.559333333333335,45.025
1090,39.191,41.7295,45.1504
1100,39.3434,41.88275,45.3122
1110,39.4866,42.083083333333335,45.4658
1120,39.551,42.13325,45.5504
1130,39.523,42.15658333333333,45.6202
1140,39.4896,42.14075,45.6338
1150,39.5054,42.12725,45.6964
1160,39.5562,42.0975,45.7094
1170,39.523,42.08858333333333,45.7356
1180,39.4306,42.03758333333333,45.6956
1190,39.381,41.99466666666667,45.655
1200,39.3168,42.013083333333334,45.6706
1210,39.314,42.01716666666667,45.6412
1220,39.361,42.08683333333333,45.6378
1230,39.3448,42.09925,45.5226
1240,39.2026,42.05,45.563
1250,39.138,42.01891666666667,45.4886
1260,39.061,41.863,45.2514
1270,39.0024,41.94233333333333,45.5472
1280,38.984,41.83883333333333,45.2812
1290,38.9584,41.94375,45.582
1300,38.8684,41.883916666666664,45.537
1310,38.7776,41.8495,45.4876
1320,38.714,41.809916666666666,45.4246
1330,38.708,41.76883333333333,45.3826
1340,38.6472,41.80858333333333,45.4426
1350,38.7608,41.803416666666664,45.4876
1360,38.736,41.77641666666667,45.4806
1370,38.7268,41.778,45.4508
1380,38.7108,41.75841666666667,45.3892
1390,38.6794,41.722166666666666,45.3744
1400,38.6838,41.76916666666666,45.3716
1410,38.6724,41.785333333333334,45.3432
1420,38.655,41.75325,45.3286
1430,38.642,41.733333333333334,45.3236
1440,38.6174,41.71158333333333,45.3064
1450,38.5444,41.71208333333333,45.322
1460,38.5872,41.746916666666664,45.384
1470,38.6416,41.751583333333336,45.392
1480,38.5972,41.723083333333335,45.402
1490,38.572,41.72858333333333,45.3904
1500,38.5572,41.688583333333334,45.3466
1510,38.5436,41.622416666666666,45.3154
1520,38.518,41.62433333333333,45.3026
1530,38.4268,41.57833333333333,45.216
1540,38.364,41.49825,45.1484
1550,38.3518,41.439,45.0952
1560,38.3192,41.413833333333336,45.0556
1570,38.3106,41.35733333333334,45.0038
1580,38.4544,41.37383333333333,45.0432
1590,38.5828,41.34866666666667,45.0044
1600,38.5232,41.27425,44.9632
1610,38.5002,41.256166666666665,44.902
1620,38.505,41.1955,44.8222
1630,38.48,41.15683333333333,44.7554
1640,38.4668,41.20741666666667,44.8242
1650,38.4436,41.2425,44.8442
1660,38.3862,41.20125,44.798
1670,38.3364,41.15566666666667,44.7694
1680,38.3224,41.11958333333333,44.6898
1690,38.385,41.16125,44.683
1700,38.6508,41.324666666666666,44.8512
1710,38.7448,41.398916666666665,44.9114
1720,38.7348,41.41941666666666,44.8626
1730,38.804,41.44975,44.8516
1740,38.872,41.467333333333336,44.7808
1750,38.922,41.46058333333333,44.7606
1760,38.9236,41.46791666666667,44.7402
1770,38.9152,41.461416666666665,44.6882
1780,38.9408,41.434916666666666,44.5982
1790,39.0254,41.486333333333334,44.5664
1800,39.0152,41.51016666666667,44.5454
1810,38.9948,41.49625,44.463
1820,39.0438,41.55416666666667,44.453
1830,39.0456,41.60816666666667,44.467
1840,39.056,41.639583333333334,44.5106
1850,39.1116,41.74325,44.603
1860,39.2056,41.8285,44.6304
1870,39.3562,41.99758333333333,44.719
1880,39.5604,42.18175,44.9242
1890,39.7584,42.462833333333336,45.141
1900,39.9372,42.63066666666667,45.5028
1910,40.2456,42.86058333333333,45.8712
1920,40.4156,42.96058333333333,46.1486
1930,40.4056,42.983916666666666,46.453
1940,40.3598,43.08583333333333,46.7906
1950,40.6048,43.344,47.1498
1960,40.9058,43.696083333333334,47.656
1970,41.0906,44.16025,48.2468
1980,41.375,44.56425,48.7298
1990,41.8612,45.037083333333335,49.184
2000,42.3904,45.54808333333333,49.681
2010,42.68,45.94858333333333,50.0322
2020,43.195,46.28783333333333,50.2782
2030,43.804,46.5985,50.4664
2040,43.996,46.83425,50.6026
2050,44.2742,47.094833333333334,50.8136
2060,44.4828,47.28825,50.8974
2070,44.4976,47.354416666666665,50.882
2080,44.5594,47.374,50.9056
2090,44.6998,47.42775,50.9626
2100,44.7926,47.4865,50.9414
2110,44.8098,47.47025,50.8792
2120,44.809,47.41683333333334,50.8058
2130,44.7058,47.28033333333333,50.6846
2140,44.5622,47.11241666666667,50.5136
2150,44.42,46.97966666666667,50.4354
2160,44.3146,46.79591666666666,50.261
2170,44.3252,46.70783333333333,50.1732
2180,44.4232,46.73775,50.2008
2190,44.3272,46.66733333333333,50.005
2200,44.1902,46.53125,49.8454
2210,43.996,46.38141666666667,49.7376
2220,43.8072,46.254083333333334,49.5254
2230,43.6282,46.10516666666667,49.3282
2240,43.5158,46.04725,49.2846
2250,43.3344,45.910333333333334,49.0958
2260,43.1032,45.723083333333335,48.9384
2270,42.8882,45.54116666666667,48.7602
2280,42.7518,45.30266666666667,48.562
2290,42.5352,45.11083333333333,48.3494
2300,42.517,45.07991666666667,48.1908
2310,42.528,45.04691666666667,47.933
2320,42.448,44.87991666666667,47.7762
2330,42.194,44.59408333333333,47.4882
2340,41.8668,44.2475,47.131
2350,41.647,44.107083333333335,46.9764
2360,41.565,43.9665,46.8564
2370,41.2304,43.67391666666666,46.509
2380,40.9588,43.42783333333333,46.3382
2390,40.759,43.16908333333333,46.07
2400,40.3912,42.870333333333335,45.6824
2410,40.1,42.64508333333333,45.5028
2420,40.1606,42.70325,45.5286
2430,40.0966,42.412,45.1916
2440,39.9236,42.10066666666667,44.8418
2450,39.6628,41.83716666666667,44.5554
2460,39.3424,41.52733333333333,44.2756
2470,39.0718,41.261916666666664,44.0006
2480,38.8696,41.03391666666667,43.7704
2490,38.5826,40.668416666666666,43.435
2500,38.3252,40.44875,43.3064
2510,37.9782,40.17216666666667,43.0158
2520,37.7192,39.88183333333333,42.6602
2530,37.5224,39.747,42.5554
2540,37.3366,39.59758333333333,42.4246
2550,36.9368,39.15075,41.9486
2560,36.5894,38.78075,41.6272
2570,36.3234,38.519333333333336,41.4508
2580,36.0332,38.19475,41.0568
2590,35.6454,37.85933333333333,40.7412
2600,35.401,37.531083333333335,40.5386
2610,35.0582,37.24575,40.1886
2620,34.7396,36.93391666666667,39.8472
2630,34.3926,36.6285,39.599
2640,34.3,36.37083333333333,39.2632
2650,33.998,36.06758333333333,38.9404
2660,33.8836,35.971583333333335,38.7976
2670,33.5482,35.71825,38.4902
2680,33.1926,35.367916666666666,38.077
2690,32.8196,35.0555,37.841
2700,32.503,34.72208333333333,37.4854
2710,32.216,34.42825,37.2282
2720,32.2042,34.39566666666666,37.3594
2730,31.9768,34.145583333333335,37.174
2740,31.569,33.810583333333334,36.8308
2750,30.9032,33.428333333333335,36.47
2760,30.6644,33.00991666666667,36.1036
2770,30.064,32.57183333333333,35.6998
2780,29.7024,32.301833333333335,35.4068
2790,29.395,32.02158333333333,35.0852
2800,29.1582,31.71975,34.7888
2810,28.7862,31.492416666666667,34.4488
2820,28.5314,31.19558333333333,34.1242
2830,28.3636,30.966083333333334,33.9586
2840,28.2976,30.9455,33.8852
2850,28.1636,30.893916666666666,33.7982
2860,28.0416,30.745333333333335,33.6878
2870,27.881,30.568083333333334,33.5378
