time,low,medium,high
910,34.25516666666667,37.629,40.8105
920,34.105,37.502384615384614,40.7235
930,33.9685,37.423846153846156,40.68216666666667
940,33.907,37.36023076923077,40.623666666666665
950,33.84766666666667,37.34684615384615,40.663
960,33.8365,37.384846153846155,40.738
970,33.866,37.44307692307692,40.85933333333333
980,33.9805,37.525,41.072
990,34.053666666666665,37.59969230769231,41.269666666666666
1000,33.98383333333334,37.624,41.3495
1010,33.9195,37.57184615384615,41.37916666666667
1020,33.819,37.51253846153846,41.42133333333334
1030,33.72816666666667,37.49638461538461,41.42633333333333
1040,33.66916666666667,37.43715384615385,41.447833333333335
1050,33.565,37.371153846153845,41.49033333333333
1060,33.4395,37.28353846153846,41.4065
1070,33.37083333333333,37.21492307692308,41.407
1080,33.324,37.169769230769234,41.429833333333335
1090,33.269333333333336,36.92730769230769,41.42966666666667
1100,33.155833333333334,37.021153846153844,41.4345
1110,32.99633333333333,36.95892307692308,41.393
1120,32.88,36.846923076923076,41.280833333333334
1130,32.763,36.81007692307692,41.2765
1140,32.702333333333335,36.74846153846154,41.284
1150,32.63733333333333,36.689461538461536,41.255
1160,32.5865,36.677846153846154,41.24783333333333
1170,32.54516666666667,36.62461538461538,40.95133333333333
1180,32.471666666666664,36.57376923076923,41.18383333333333
1190,32.40133333333333,36.53561538461538,41.175666666666665
1200,32.337666666666664,36.463,41.121833333333335
1210,32.26416666666667,36.439,41.096333333333334
1220,32.198166666666665,36.47184615384615,41.14116666666666
1230,32.159666666666666,36.45215384615385,41.17433333333334
1240,32.053333333333335,36.35646153846154,41.16133333333333
1250,31.970666666666666,36.31515384615385,41.11816666666667
1260,31.854833333333332,36.265153846153844,40.717666666666666
1270,31.834,36.181615384615384,40.671166666666664
1280,31.840166666666665,36.152692307692305,40.712
1290,31.871166666666667,36.155,40.699333333333335
1300,31.841833333333334,36.128846153846155,41.006
1310,30.829333333333334,36.14576923076923,40.999833333333335
1320,31.612,36.15246153846154,41.00566666666667
1330,31.597166666666666,36.16815384615385,40.973166666666664
1340,31.61616666666667,36.19392307692308,40.99166666666667
1350,31.604166666666668,36.188384615384614,41.010666666666665
1360,31.55666666666667,36.176923076923075,41.011833333333335
1370,31.452333333333332,36.13115384615384,40.9895
1380,31.371166666666667,36.06792307692308,40.937
1390,31.224166666666665,36.03953846153846,40.864666666666665
1400,31.14,36.01646153846154,40.83983333333333
1410,31.071666666666665,35.96284615384615,40.80716666666667
1420,30.986333333333334,35.89061538461539,40.70883333333333
1430,30.882,35.83030769230769,40.62316666666667
1440,30.806166666666666,35.771076923076926,40.5205
1450,30.754166666666666,35.692846153846155,40.447
1460,30.734833333333334,35.69730769230769,40.45166666666667
1470,30.713166666666666,35.67284615384615,40.43566666666667
1480,30.610166666666668,35.58246153846154,40.348333333333336
1490,30.551333333333332,35.52138461538461,40.287166666666664
1500,30.468,35.43930769230769,40.163
1510,30.375666666666667,35.36284615384616,40.0855
1520,30.258666666666667,35.399307692307694,40.114333333333335
1530,30.291,35.37561538461539,40.11533333333333
1540,30.253666666666668,35.35153846153846,40.0045
1550,30.129333333333335,35.282538461538465,39.955333333333336
1560,30.030333333333335,35.211615384615385,39.8285
1570,29.961,35.16107692307693,39.828833333333336
1580,29.97683333333333,35.20807692307692,39.915166666666664
1590,29.972166666666666,35.25107692307692,39.897666666666666
1600,29.984166666666667,35.21261538461538,39.65133333333333
1610,29.9895,35.201692307692305,39.8185
1620,29.948333333333334,35.13507692307692,39.8075
1630,29.874666666666666,35.102384615384615,39.723333333333336
1640,29.854833333333332,35.11107692307692,39.69833333333333
1650,29.8075,35.08315384615385,39.64066666666667
1660,29.763,35.04153846153846,39.590333333333334
1670,29.766333333333332,35.01084615384615,39.561166666666665
1680,29.707166666666666,34.99292307692308,39.51083333333333
1690,29.713833333333334,34.973461538461535,39.4475
1700,29.816166666666668,35.00961538461539,39.47933333333334
1710,29.904166666666665,34.987923076923074,39.423
1720,29.909166666666668,34.994846153846154,39.45516666666666
1730,29.936333333333334,35.01892307692308,39.44566666666667
1740,30.0035,35.022615384615385,39.4195
1750,30.03933333333333,35.09323076923077,39.479166666666664
1760,29.877166666666668,35.19561538461539,39.587833333333336
1770,30.3425,35.31546153846154,39.702333333333335
1780,30.516,35.43269230769231,39.813
1790,30.6835,35.59023076923077,39.954
1800,30.816666666666666,35.73330769230769,40.056666666666665
1810,30.973833333333335,35.880923076923075,40.1485
1820,31.189833333333333,36.00938461538462,40.2945
1830,31.363833333333332,36.104076923076924,40.35933333333333
1840,31.495666666666665,36.24176923076923,40.481
1850,31.653,36.40723076923077,40.61633333333333
1860,31.811833333333333,36.55307692307692,40.694
1870,31.898666666666667,36.722153846153844,40.833333333333336
1880,32.092666666666666,36.923923076923074,40.971666666666664
1890,32.318666666666665,37.12953846153846,41.0725
1900,32.530833333333334,37.25146153846154,41.21666666666667
1910,32.715,37.412461538461535,41.363
1920,32.832166666666666,37.55323076923077,41.40533333333333
1930,32.9655,37.70076923076923,41.559333333333335
1940,33.0815,37.82830769230769,41.65566666666667
1950,33.202666666666666,37.85061538461539,41.62616666666667
1960,33.29,37.75130769230769,41.597166666666666
1970,33.486,38.01376923076923,41.63133333333333
1980,33.6495,38.127153846153846,41.7015
1990,33.75933333333333,38.16815384615385,41.67966666666667
2000,33.861333333333334,38.184384615384616,41.6235
2010,33.87616666666667,38.17115384615385,41.55016666666667
2020,33.881166666666665,38.17230769230769,41.458666666666666
2030,33.973333333333336,38.21638461538461,41.4835
2040,34.034166666666664,38.20961538461538,41.416666666666664
2050,34.15683333333333,38.26684615384615,41.44266666666667
2060,34.35333333333333,38.37330769230769,41.50416666666667
2070,34.3815,38.372692307692304,41.425333333333334
2080,34.4175,38.177076923076925,41.39683333333333
2090,34.5035,38.166384615384615,41.340666666666664
2100,34.56183333333333,38.30615384615385,41.282
2110,34.6285,38.311461538461536,41.288666666666664
2120,34.802,38.41946153846154,41.405166666666666
2130,34.867,38.439846153846155,41.409333333333336
2140,34.87233333333333,38.41669230769231,41.373666666666665
2150,34.9195,38.42453846153846,41.340833333333336
2160,34.93216666666667,38.403,41.272666666666666
2170,34.989666666666665,38.38715384615384,41.235166666666665
2180,35.05083333333334,38.392153846153846,41.219
2190,35.034,38.31453846153846,41.137166666666666
2200,35.01616666666666,38.31438461538462,41.144333333333336
2210,35.05283333333333,38.294,41.0885
2220,34.9955,38.19646153846154,41.028333333333336
2230,35.037333333333336,38.26353846153846,41.14483333333333
2240,35.18866666666667,38.42646153846154,41.254666666666665
2250,35.165166666666664,38.32276923076923,41.204166666666666
2260,35.182,38.328384615384614,41.25933333333333
2270,35.23266666666667,38.368,41.367666666666665
2280,35.188,38.311615384615386,41.3485
2290,35.27433333333333,38.392538461538464,41.445166666666665
2300,35.574,38.816384615384614,41.956
2310,35.54983333333333,38.829,41.9685
2320,35.584,38.857846153846154,41.889
2330,35.6765,38.91915384615385,41.833
2340,35.75866666666667,38.973076923076924,41.791666666666664
2350,35.834666666666664,39.002,41.7545
2360,35.97266666666667,39.025,41.70183333333333
2370,35.9895,39.01307692307692,41.60583333333334
2380,35.955,38.96169230769231,41.41466666666667
2390,35.980666666666664,38.923,41.26016666666667
2400,35.90116666666667,38.81307692307692,41.00783333333333
2410,35.81966666666667,38.71023076923077,40.790166666666664
2420,35.87916666666667,38.74476923076923,40.82216666666667
2430,35.630833333333335,38.46723076923077,40.495333333333335
2440,35.30016666666667,38.174846153846154,40.189
2450,35.01533333333333,37.94007692307692,39.91166666666667
2460,34.650166666666664,37.62069230769231,39.6185
2470,34.3535,37.281,39.20333333333333
2480,33.7845,36.91538461538462,38.92016666666667
2490,33.74516666666667,36.675384615384615,38.55266666666667
2500,33.49766666666667,36.344076923076926,38.29933333333334
2510,33.24633333333333,36.07492307692308,37.98233333333334
2520,32.916666666666664,35.76730769230769,37.6115
2530,32.54633333333334,35.408076923076926,37.23
2540,32.391333333333336,35.24415384615384,37.084
2550,32.03216666666667,34.916,36.654
2560,31.658166666666666,34.48569230769231,36.23466666666667
2570,31.191666666666666,34.035,35.794
2580,30.7775,33.63476923076923,35.3655
2590,30.346833333333333,33.17584615384615,34.97666666666667
2600,30.036333333333335,32.91523076923077,34.74483333333333
2610,29.739166666666666,32.53346153846154,34.347833333333334
2620,29.385166666666667,32.150615384615385,33.8815
2630,29.011166666666668,31.790923076923075,33.454
2640,28.563333333333333,31.34176923076923,33.0555
2650,28.195333333333334,30.90230769230769,32.648666666666664
2660,27.836,30.557384615384617,32.399
2670,27.545,30.230307692307694,32.168166666666664
2680,27.1525,29.919307692307694,31.867
2690,26.857833333333332,29.71546153846154,31.573666666666668
2700,26.663166666666665,29.431,31.281833333333335
2710,26.450166666666668,29.13,30.990833333333335
2720,26.287,28.926692307692306,30.885833333333334
2730,26.112666666666666,28.685076923076924,30.712666666666667
2740,25.973666666666666,28.43592307692308,30.485833333333332
2750,25.839333333333332,28.210461538461537,30.249333333333333
2760,25.706666666666667,27.977307692307694,29.983333333333334
2770,25.644333333333332,27.727846153846155,29.7575
2780,25.549,27.635384615384616,29.600833333333334
2790,25.441333333333333,27.46323076923077,29.493
2800,25.17716666666667,27.24346153846154,29.370166666666666
2810,25.125333333333334,27.165,29.261833333333332
2820,25.299166666666668,27.195846153846155,29.06
2830,25.2395,27.138615384615385,28.862666666666666
2840,25.2575,27.116153846153846,28.890833333333333
2850,25.1985,27.06392307692308,28.8735
2860,25.1295,27.027076923076923,28.825833333333332
2870,25.095666666666666,26.938384615384617,28.706
