time,low,medium,high
540,23.1536,24.40118181818182,26.7786
550,23.231,24.48590909090909,26.8706
560,23.397,24.663090909090908,26.9334
570,23.5698,25.105090909090908,27.3882
580,23.7086,25.019363636363636,27.2022
590,23.6928,25.41509090909091,27.7636
600,24.1198,25.419,27.6216
610,24.288,25.57190909090909,27.8274
620,24.7658,26.093090909090908,28.2072
630,25.2622,26.66709090909091,28.7792
640,25.595,27.109363636363636,29.199
650,25.837,27.43,29.6016
660,26.0312,27.719363636363635,29.999
670,26.2722,28.049636363636363,30.361
680,26.595,28.462090909090907,30.8492
690,27.0482,29.015636363636364,31.4136
700,27.429,29.423181818181817,31.8394
710,27.7824,29.862272727272728,32.2982
720,28.2046,30.353,32.7468
730,28.5932,30.848909090909093,33.007
740,29.1284,31.515272727272727,33.5894
750,29.9028,32.36172727272727,34.5424
760,30.386,32.971545454545456,35.176
770,30.7376,33.394,35.7634
780,31.0964,33.76381818181818,36.1256
790,31.3118,34.045272727272724,36.438
800,31.566,34.302454545454545,36.8038
810,31.8752,34.61990909090909,37.2372
820,32.13,34.86890909090909,37.5454
830,32.338,34.99109090909091,37.748
840,32.4846,35.12881818181818,37.9336
850,32.6156,35.30927272727273,38.1148
860,32.7168,35.529363636363634,38.3476
870,32.9486,35.76372727272727,38.6554
880,33.0152,35.85409090909091,38.764
890,33.0036,35.87072727272727,38.8458
900,32.9974,35.87054545454546,38.8776
910,33.0034,35.80527272727273,38.8806
920,32.935,35.715636363636364,38.8288
930,32.8798,35.644090909090906,38.8148
940,32.8034,35.55,38.8012
950,32.7366,35.508818181818185,38.8486
960,32.723,35.57518181818182,38.9306
970,32.7474,35.66745454545455,39.0828
980,32.8126,35.78945454545455,39.2992
990,32.8704,35.896,39.5364
1000,32.8408,35.92645454545455,39.6614
1010,32.7604,35.956272727272726,39.727
1020,32.6934,35.93563636363636,39.8122
1030,32.5702,35.921727272727274,39.8474
1040,32.5134,35.90445454545455,39.8906
1050,32.4084,35.876636363636365,39.8934
1060,32.2912,35.82809090909091,39.8726
1070,32.159,35.80209090909091,39.8908
1080,32.041,35.777272727272724,39.9134
1090,31.9072,35.70645454545455,39.9106
1100,31.7146,35.693363636363635,39.9268
1110,31.6774,35.68472727272727,39.8848
1120,31.565,35.58690909090909,39.8604
1130,31.4442,35.509,39.8912
1140,31.3908,35.46154545454545,39.8622
1150,31.3386,35.43290909090909,39.8468
1160,31.2684,35.415454545454544,39.856
1170,31.1948,35.36354545454545,39.7398
1180,31.0832,35.37281818181818,39.8822
1190,30.9816,35.35463636363637,39.892
1200,30.934,35.32154545454546,39.9076
1210,30.8884,35.287,39.9132
1220,30.861,35.311,39.9394
1230,30.8284,35.33372727272727,39.9542
1240,30.7716,35.28363636363636,39.9762
1250,30.7374,35.29454545454546,40.0014
1260,30.6678,35.296727272727274,40.0104
1270,30.64,35.28790909090909,40.024
1280,30.6062,35.280545454545454,40.065
1290,30.5988,35.25963636363636,40.0508
1300,30.5578,35.215,40.0446
1310,30.5426,35.20618181818182,40.033
1320,30.5162,35.19690909090909,40.0446
1330,30.516,35.17572727272727,40.0276
1340,30.5678,35.168727272727274,40.076
1350,30.6284,35.161545454545454,40.0646
1360,30.6244,35.109818181818184,40.0156
1370,30.6024,35.11054545454545,39.9764
1380,30.5476,35.10227272727273,39.9374
1390,30.484,35.04690909090909,39.8854
1400,30.4944,34.96172727272727,39.8626
1410,30.4366,34.84736363636364,39.7798
1420,30.3314,34.77481818181818,39.6934
1430,30.32,34.704,39.5656
1440,30.2794,34.62254545454545,39.4778
1450,30.18,34.57863636363636,39.454
1460,30.1948,34.651,39.4396
1470,30.2878,34.66072727272727,39.3494
1480,30.2848,34.63436363636364,39.2904
1490,30.2434,34.57327272727273,39.2682
1500,30.1774,34.48436363636364,39.1496
1510,30.1222,34.40772727272727,39.068
1520,30.0766,34.380818181818185,39.031
1530,30.0112,34.33163636363636,38.9942
1540,29.9496,34.238,38.8812
1550,29.892,34.12709090909091,38.8194
1560,29.8314,34.04454545454546,38.699
1570,29.7902,33.98654545454546,38.6166
1580,29.905,34.03363636363636,38.6294
1590,29.9626,34.026272727272726,38.6044
1600,29.9616,33.95436363636364,38.551
1610,29.9482,33.87645454545454,38.552
1620,29.9252,33.826,38.4824
1630,29.8986,33.777545454545454,38.389
1640,29.8688,33.751,38.299
1650,29.7996,33.70190909090909,38.2218
1660,29.7568,33.628181818181815,38.156
1670,29.7132,33.601454545454544,38.1258
1680,29.7172,33.542,38.0152
1690,29.6888,33.484545454545454,37.9098
1700,29.6432,33.466272727272724,37.8602
1710,29.6272,33.399454545454546,37.8148
1720,29.6568,33.349909090909094,37.7394
1730,29.7148,33.34090909090909,37.6968
1740,29.7368,33.36354545454545,37.6382
1750,29.7992,33.401545454545456,37.6492
1760,29.902,33.454454545454546,37.6964
1770,30.1278,34.06190909090909,38.264
1780,30.2586,34.13072727272727,38.3832
1790,30.4406,34.29027272727273,38.5496
1800,30.584,34.393727272727276,38.6648
1810,30.7424,33.96,38.2898
1820,30.7664,34.009,38.3966
1830,30.876,34.62763636363636,38.8948
1840,30.9116,34.192454545454545,38.595
1850,30.9868,34.354727272727274,38.687
1860,31.1994,34.51381818181818,38.7464
1870,31.4038,35.16327272727273,39.2234
1880,31.5404,35.36472727272727,39.3592
1890,31.6904,35.52436363636364,39.4284
1900,31.7068,35.11927272727273,39.1912
1910,32.065,35.29454545454546,39.2426
1920,32.219,35.35363636363636,39.254
1930,32.3912,35.923,39.7542
1940,32.4172,36.00154545454546,39.8222
1950,32.4252,35.61172727272727,39.4652
1960,32.4608,35.69009090909091,39.459
1970,32.623,35.79590909090909,39.5472
1980,32.7404,35.878454545454545,39.5924
1990,32.84,35.96263636363636,39.5884
2000,32.8322,35.986909090909094,39.5654
2010,32.8692,35.98172727272727,39.4468
2020,32.8748,35.952,39.3548
2030,32.9546,36.02018181818182,39.3788
2040,32.9566,36.004636363636365,39.287
2050,33.0224,36.06309090909091,39.2986
2060,33.148,36.19118181818182,39.4634
2070,33.0974,36.18636363636364,39.41
2080,33.1072,36.152,39.3712
2090,33.1484,36.147636363636366,39.3418
2100,33.1776,36.114909090909094,39.3444
2110,33.234,36.14790909090909,39.3538
2120,33.2854,36.28481818181818,39.4102
2130,33.3572,36.29236363636364,39.459
2140,33.3756,36.29290909090909,39.4946
2150,33.4298,36.388090909090906,39.5134
2160,33.4056,36.42181818181818,39.5426
2170,33.4062,36.51409090909091,39.6054
2180,33.4172,36.63845454545454,39.675
2190,33.3548,36.68563636363636,39.7668
2200,33.4,36.81163636363636,39.9432
2210,33.3732,36.84972727272727,40.1096
2220,33.3384,36.83509090909091,40.1276
2230,33.4746,36.91881818181818,40.3656
2240,33.6986,37.063545454545455,40.6166
2250,33.7306,37.007,40.4774
2260,33.8008,36.98518181818182,40.4022
2270,33.9034,37.021181818181816,40.4204
2280,33.8878,36.93927272727273,40.1718
2290,33.9432,36.91018181818182,39.9868
2300,34.0248,37.12318181818182,40.0928
2310,33.8728,36.902181818181816,39.8134
2320,33.6968,36.63090909090909,39.4998
2330,33.5154,36.400363636363636,39.2592
2340,33.3294,36.19690909090909,38.9466
2350,33.1912,35.97981818181818,38.724
2360,33.1944,35.91590909090909,38.5866
2370,32.9856,35.63709090909091,38.28
2380,32.7554,35.470454545454544,38.0434
2390,32.5908,35.28390909090909,37.8216
2400,32.3898,35.07263636363636,37.4954
2410,32.332,34.93663636363636,37.4094
2420,32.4826,34.87436363636364,37.434
2430,32.352,34.54836363636364,37.0084
2440,32.0932,34.24754545454545,36.6278
2450,31.8526,34.03127272727273,36.3668
2460,31.6302,33.701181818181816,36.0252
2470,31.3638,33.45490909090909,35.7424
2480,31.04,33.22809090909091,35.5232
2490,30.7426,32.920545454545454,35.2258
2500,30.4938,32.636818181818185,34.8876
2510,30.3608,32.41909090909091,34.6834
2520,30.1034,32.142,34.4538
2530,29.911,31.865727272727273,34.0786
2540,29.7678,31.753818181818183,34.038
2550,29.5124,31.476545454545455,33.679
2560,29.2266,31.144,33.3636
2570,28.936,30.870727272727272,33.0484
2580,28.6356,30.578181818181818,32.6952
2590,28.3196,30.29,32.381
2600,28.0606,30.06190909090909,32.1148
2610,27.7334,29.73909090909091,31.7928
2620,27.4392,29.372818181818182,31.4276
2630,27.0692,29.077545454545454,31.0998
2640,26.6976,28.729636363636363,30.7896
2650,26.117,28.325272727272726,30.4542
2660,25.6958,27.97381818181818,30.1768
2670,25.5208,27.683818181818182,29.9602
2680,25.3484,27.39690909090909,29.7146
2690,25.1192,27.13418181818182,29.4688
2700,24.823,26.87427272727273,29.1848
2710,24.6,26.665454545454544,28.961
2720,24.385,26.470454545454544,28.7036
2730,24.1604,26.24609090909091,28.41
2740,23.8944,26.042545454545454,28.1088
2750,23.731,25.849272727272727,27.8866
2760,23.5802,25.587818181818182,27.5664
2770,23.3784,25.415727272727274,27.4332
2780,23.2308,25.380181818181818,27.3772
2790,23.0354,25.332636363636365,27.2134
2800,22.8652,25.222636363636365,27.1504
2810,22.7032,25.072363636363637,27.0508
2820,22.5312,24.893727272727272,26.9942
2830,22.3748,24.74718181818182,26.8056
2840,22.3498,24.717909090909092,26.8344
2850,22.244,24.658727272727273,26.723
2860,22.1312,24.547454545454546,26.617
2870,22.0706,24.450454545454544,26.413
