time,low,medium,high
1280,34.601166666666664,43.579307692307694,46.804833333333335
1290,34.653,43.57453846153846,46.7885
1300,34.6985,43.566,46.76433333333333
1310,34.75183333333333,43.583615384615385,46.73316666666667
1320,34.7655,43.594307692307694,46.73466666666667
1330,34.785333333333334,43.619692307692304,46.715
1340,34.915,43.701076923076926,46.7595
1350,35.022,43.78284615384615,46.79233333333333
1360,35.069,43.73576923076923,46.779
1370,35.090666666666664,43.70746153846154,46.6895
1380,35.11483333333333,43.69215384615384,46.667833333333334
1390,35.1575,43.696,46.6285
1400,35.25,43.75946153846154,46.67133333333334
1410,35.287166666666664,43.77676923076923,46.68816666666667
1420,35.29566666666667,43.75415384615385,46.65533333333333
1430,35.39116666666666,43.755923076923075,46.68183333333333
1440,35.437666666666665,43.77438461538461,46.6875
1450,35.455333333333336,43.802846153846154,46.69466666666667
1460,35.584833333333336,43.86392307692308,46.73233333333334
1470,35.6725,43.89392307692308,46.739666666666665
1480,35.70366666666666,43.88630769230769,46.730333333333334
1490,35.6925,43.89661538461539,46.754333333333335
1500,34.80266666666667,43.85953846153846,46.7685
1510,35.792,43.86407692307692,46.69766666666667
1520,35.8505,43.86123076923077,46.72566666666667
1530,35.826,43.84284615384615,46.701
1540,35.819,43.789846153846156,46.636833333333335
1550,35.82933333333333,43.750461538461536,46.61566666666667
1560,35.821333333333335,43.70776923076923,46.59166666666667
1570,35.7895,43.67684615384616,46.52583333333333
1580,35.82666666666667,43.738615384615386,46.605
1590,35.856,43.74853846153846,46.651
1600,35.814,43.715923076923076,46.607166666666664
1610,35.7865,43.700384615384614,46.59916666666667
1620,35.72533333333333,43.63284615384615,46.5315
1630,35.66583333333333,43.58523076923077,46.50033333333333
1640,35.705666666666666,43.66230769230769,46.565666666666665
1650,35.67,43.681384615384616,46.5965
1660,35.62016666666667,43.632,46.55566666666667
1670,35.586666666666666,43.57507692307692,46.494166666666665
1680,35.5335,43.53115384615385,46.4325
1690,35.531333333333336,43.533153846153844,46.41283333333333
1700,35.6405,43.653461538461535,46.49333333333333
1710,35.651,43.70061538461538,46.57066666666667
1720,35.60933333333333,43.706923076923076,46.523666666666664
1730,35.55233333333333,43.729076923076924,46.535666666666664
1740,35.480666666666664,43.70830769230769,46.520833333333336
1750,35.42816666666667,43.67469230769231,46.501
1760,35.455,43.67584615384615,46.531666666666666
1770,35.419666666666664,43.65723076923077,46.54216666666667
1780,35.3595,43.65469230769231,46.53633333333333
1790,35.341166666666666,43.675615384615384,46.5445
1800,35.3715,43.70246153846154,46.5705
1810,35.340666666666664,43.66753846153846,46.472166666666666
1820,35.362,43.60715384615385,46.48233333333334
1830,35.39233333333333,43.67907692307692,46.54183333333334
1840,35.4495,43.76392307692308,46.634
1850,35.48466666666667,43.884076923076925,46.73283333333333
1860,35.52066666666666,44.002538461538464,46.81633333333333
1870,35.562333333333335,44.15276923076923,47.01833333333333
1880,35.69383333333333,44.36876923076923,47.26716666666667
1890,35.8575,44.634076923076925,47.6295
1900,36.01883333333333,44.91223076923077,47.96666666666667
1910,36.2045,45.30946153846154,48.44716666666667
1920,36.43066666666667,45.63661538461538,48.801
1930,36.682833333333335,45.88869230769231,49.1045
1940,36.96783333333333,46.08746153846154,49.43983333333333
1950,37.301,46.39115384615385,49.87733333333333
1960,37.668166666666664,46.764153846153846,50.567
1970,38.059,47.07676923076923,51.0205
1980,38.42166666666667,47.32038461538462,51.344833333333334
1990,38.77883333333333,47.47238461538461,51.6525
2000,39.054833333333335,47.65930769230769,51.982
2010,39.292833333333334,47.85469230769231,52.2545
2020,39.4115,48.06623076923077,52.4395
2030,39.5235,48.26553846153846,52.60916666666667
2040,39.626333333333335,48.33730769230769,52.6315
2050,39.705333333333336,48.45553846153846,52.82716666666666
2060,39.8105,48.55723076923077,52.879333333333335
2070,39.897,48.55784615384616,52.762
2080,39.93666666666667,48.546461538461536,52.700833333333335
2090,39.975833333333334,48.58630769230769,52.7365
2100,39.989,48.62861538461539,52.74633333333333
2110,39.992333333333335,48.60261538461538,52.71483333333333
2120,39.964666666666666,48.565,52.626
2130,39.8715,48.486615384615384,52.47833333333333
2140,39.812666666666665,48.406615384615385,52.33016666666666
2150,39.73566666666667,48.369692307692304,52.226166666666664
2160,39.6595,48.26346153846154,52.06816666666667
2170,39.5635,48.21123076923077,52.046
2180,39.528333333333336,48.246923076923075,52.18983333333333
2190,39.436,48.21961538461539,52.14933333333333
2200,39.26833333333333,48.10023076923077,52.02333333333333
2210,39.131166666666665,47.95646153846154,51.91716666666667
2220,38.98316666666667,47.83592307692307,51.5505
2230,38.849333333333334,47.735076923076925,51.638333333333335
2240,38.80383333333333,47.747615384615386,51.632333333333335
2250,38.682833333333335,47.69084615384615,51.525
2260,38.51983333333333,47.566923076923075,51.353833333333334
2270,38.402,47.442692307692305,51.21216666666667
2280,38.22833333333333,47.262692307692305,51.0085
2290,38.0975,47.06023076923077,50.83983333333333
2300,37.99016666666667,47.051923076923075,50.73133333333333
2310,37.841,46.997,50.495333333333335
2320,37.673833333333334,46.80030769230769,50.40566666666667
2330,37.467333333333336,46.581384615384614,50.14833333333333
2340,37.184666666666665,46.289307692307695,49.79516666666667
2350,37.032666666666664,46.15,49.68666666666667
2360,36.94683333333333,46.06753846153846,49.57983333333333
2370,36.6745,45.785538461538465,49.27283333333333
2380,36.48583333333333,45.53246153846154,48.9835
2390,36.3435,45.36669230769231,48.784333333333336
2400,36.07783333333333,45.066,48.38466666666667
2410,35.8695,44.838846153846156,48.1465
2420,35.96483333333333,45.018076923076926,48.276666666666664
2430,35.725833333333334,44.775076923076924,48.013666666666666
2440,35.47716666666667,44.51446153846154,47.64383333333333
2450,35.263333333333335,44.221,47.34866666666667
2460,35.009166666666665,43.871,46.99733333333333
2470,34.8335,43.563384615384614,46.65683333333333
2480,34.72833333333333,43.38023076923077,46.474
2490,34.506,43.05923076923077,46.20766666666667
2500,34.382666666666665,42.834153846153846,45.926
2510,34.1295,42.52553846153846,45.564
2520,33.91566666666667,42.22507692307693,45.26566666666667
2530,33.780833333333334,42.00569230769231,45.089333333333336
2540,33.76166666666666,41.87169230769231,45.02633333333333
2550,33.45033333333333,41.42569230769231,44.626333333333335
2560,33.165333333333336,41.02161538461539,44.25366666666667
2570,32.9555,40.707,43.955666666666666
2580,32.7035,40.32576923076923,43.536833333333334
2590,32.470666666666666,39.927846153846154,43.1245
2600,32.27616666666667,39.59138461538461,42.812666666666665
2610,32.093833333333336,39.22653846153846,42.3305
2620,31.7885,38.85023076923077,41.9265
2630,31.542166666666667,38.538384615384615,41.509
2640,31.348,38.222923076923074,41.149
2650,31.095666666666666,37.833,40.745333333333335
2660,30.914,37.60892307692308,40.594833333333334
2670,30.6845,37.20830769230769,40.19383333333333
2680,30.335333333333335,36.81284615384615,39.778666666666666
2690,30.002666666666666,36.37669230769231,39.292833333333334
2700,29.717166666666667,35.96623076923077,38.782333333333334
2710,29.484,35.584384615384614,38.39783333333333
2720,29.505666666666666,35.52684615384615,38.343
2730,29.389833333333332,35.24038461538461,38.00866666666667
2740,29.154333333333334,34.86453846153846,37.555
2750,28.9275,34.51053846153846,37.113166666666665
2760,28.6425,34.09753846153846,36.63766666666667
2770,28.29,33.68615384615384,36.1535
2780,28.031666666666666,33.47553846153846,35.902833333333334
2790,27.743,33.15446153846154,35.666666666666664
2800,27.499666666666666,32.790846153846154,35.48116666666667
2810,27.204,32.478846153846156,35.2495
2820,26.904333333333334,32.18876923076923,35.028
2830,26.696166666666667,31.89076923076923,34.80116666666667
2840,26.654833333333332,31.845846153846153,34.77466666666667
2850,26.539,31.738230769230768,34.6585
2860,26.325833333333332,31.633076923076924,34.48866666666667
2870,26.190166666666666,31.49776923076923,34.268
