time,low,medium,high
970,30.1948,34.929153846153845,37.5932
980,30.2614,35.09646153846154,37.8396
990,30.333,35.217461538461535,37.9388
1000,30.2858,35.28284615384615,38.0408
1010,30.2252,35.33069230769231,38.1056
1020,30.128,35.362153846153845,38.1816
1030,30.0552,35.39361538461539,38.2246
1040,29.977,35.392,38.2468
1050,29.9168,35.356,38.2878
1060,29.8202,35.33446153846154,38.3004
1070,29.75,35.34376923076923,38.3058
1080,29.6734,35.350153846153844,38.3266
1090,29.577,35.35653846153846,38.3202
1100,29.5042,35.33861538461539,38.3546
1110,29.4234,35.29846153846154,38.38
1120,29.3448,35.24969230769231,38.365
1130,29.2518,35.24046153846154,38.3328
1140,29.2184,35.25630769230769,38.3092
1150,29.1918,35.23476923076923,38.3496
1160,29.1822,35.250846153846155,38.4112
1170,29.1304,35.245384615384616,38.419
1180,29.0966,35.25938461538462,38.4422
1190,29.044,35.261923076923075,38.4154
1200,29.0068,35.25792307692308,38.4358
1210,29.0002,35.261,38.4614
1220,28.9834,35.29730769230769,38.4898
1230,29.0142,35.319153846153846,38.4856
1240,28.963,35.33707692307692,38.4624
1250,28.9016,35.33007692307692,38.4856
1260,28.8076,35.305615384615386,38.4796
1270,28.7246,35.311846153846155,38.5362
1280,28.7816,35.32638461538462,38.5556
1290,28.723,35.307923076923075,38.5828
1300,28.7046,35.31846153846154,38.5804
1310,28.6478,35.332692307692305,38.5942
1320,28.6132,35.31876923076923,38.5808
1330,28.5886,35.300615384615384,38.5874
1340,28.5652,35.357846153846154,38.6402
1350,28.551,35.36338461538462,38.6522
1360,28.5288,35.342,38.6338
1370,28.5304,35.322923076923075,38.5894
1380,28.4666,35.25576923076923,38.5444
1390,28.3954,35.214461538461535,38.4738
1400,28.3494,35.162615384615385,38.435
1410,28.2594,35.091,38.34
1420,28.1832,35.025076923076924,38.3166
1430,28.122,34.94561538461539,38.2522
1440,28.0654,34.877538461538464,38.2126
1450,28.1178,34.828384615384614,38.1014
1460,28.1848,34.81361538461538,38.093
1470,28.2028,34.777692307692305,38.0436
1480,28.167,34.706384615384614,37.9692
1490,28.1126,34.628076923076925,37.8904
1500,28.0132,34.50615384615384,37.7836
1510,27.9698,34.40246153846154,37.6596
1520,27.9384,34.38876923076923,37.6524
1530,27.8992,34.40161538461538,37.6492
1540,27.8258,34.29492307692308,37.5464
1550,27.7446,34.214461538461535,37.4674
1560,27.708,34.12438461538461,37.4222
1570,27.6704,34.05530769230769,37.4004
1580,27.7064,34.085307692307694,37.4204
1590,27.7528,34.107461538461536,37.4354
1600,27.7524,34.067076923076925,37.3672
1610,27.759,34.005153846153846,37.3454
1620,27.736,33.93915384615384,37.2698
1630,27.7592,33.88961538461538,37.208
1640,27.749,33.87353846153846,37.1486
1650,27.7466,33.804,37.0928
1660,27.759,33.732846153846154,37.034
1670,27.7824,33.704076923076926,37.0068
1680,27.8068,33.67123076923077,36.9746
1690,27.834,33.622615384615386,36.9336
1700,27.8964,33.60423076923077,36.9308
1710,27.8636,33.563307692307696,36.8948
1720,27.8306,33.539923076923074,36.9168
1730,27.8546,33.53430769230769,36.904
1740,27.9418,33.488076923076925,36.8578
1750,28.007,33.46823076923077,36.8368
1760,28.0494,33.49684615384616,36.821
1770,28.1258,33.52607692307692,36.822
1780,28.2082,33.52753846153846,36.8396
1790,28.2312,33.561615384615386,36.9318
1800,28.2886,33.55630769230769,36.9406
1810,28.2712,33.596538461538465,36.9374
1820,28.3402,33.65046153846154,36.9528
1830,28.4292,33.682307692307695,36.9928
1840,28.2494,33.61576923076923,37.0124
1850,28.348,33.709923076923076,37.0974
1860,28.4252,33.80407692307692,37.1196
1870,28.5558,33.90030769230769,37.1534
1880,28.696,34.06007692307692,37.244
1890,29.2422,34.24738461538462,37.3422
1900,29.3846,34.31761538461539,37.4042
1910,29.5952,34.39092307692308,37.481
1920,29.7284,34.47676923076923,37.521
1930,29.7906,34.594076923076926,37.5682
1940,29.9336,34.68246153846154,37.5964
1950,30.0376,34.69246153846154,37.6002
1960,30.1214,34.717076923076924,37.5754
1970,30.2206,34.80346153846154,37.6728
1980,30.374,34.875076923076925,37.7132
1990,30.4914,34.89746153846154,37.684
2000,30.5988,34.89246153846154,37.6552
2010,30.712,34.841,37.5474
2020,30.737,34.81830769230769,37.463
2030,30.7606,34.825384615384614,37.3928
2040,30.7948,34.81123076923077,37.2346
2050,30.8192,34.795692307692306,37.2346
2060,30.9108,34.84007692307692,37.3364
2070,30.8936,34.774,37.2806
2080,30.8732,34.689,37.172
2090,30.9264,34.645538461538465,37.099
2100,30.9304,34.61030769230769,37.0098
2110,30.968,34.58369230769231,36.9522
2120,31.0184,34.58123076923077,36.9488
2130,31.0388,34.53484615384615,36.8644
2140,30.9994,34.47638461538462,36.786
2150,31.0148,34.433692307692304,36.723
2160,30.9522,34.36730769230769,36.6588
2170,30.9454,34.31061538461538,36.5922
2180,30.9042,34.25961538461539,36.5022
2190,30.8672,34.113615384615386,36.3564
2200,30.8114,34.01546153846154,36.3058
2210,30.7368,33.944153846153846,36.1992
2220,30.6566,33.787,36.0778
2230,30.648,33.774076923076926,36.0876
2240,30.6658,33.853,36.1772
2250,30.5858,33.701307692307694,36.0694
2260,30.4612,33.596538461538465,36.0506
2270,30.448,33.58046153846154,36.0132
2280,30.3662,33.43846153846154,35.9222
2290,30.3108,33.38276923076923,36.0146
2300,30.3944,33.593384615384615,36.262
2310,30.2816,33.468384615384615,36.2198
2320,30.225,33.39546153846154,36.162
2330,30.1708,33.35307692307693,36.1768
2340,30.1048,33.32584615384615,36.1432
2350,30.1126,33.37007692307692,36.0698
2360,30.3102,33.53607692307693,36.2336
2370,30.279,33.50638461538462,36.255
2380,30.364,33.58769230769231,36.1804
2390,30.464,33.58484615384615,36.0188
2400,30.4738,33.512,35.9074
2410,30.5154,33.56361538461538,35.9508
2420,30.6684,33.76592307692308,36.0184
2430,30.53,33.610461538461536,35.6966
2440,30.4022,33.438384615384614,35.3802
2450,30.2908,33.31807692307692,35.162
2460,30.09,33.16230769230769,34.9162
2470,29.8714,32.97807692307693,34.7002
2480,29.6966,32.801,34.5712
2490,29.5176,32.57753846153846,34.3068
2500,29.3806,32.37369230769231,34.0294
2510,29.1596,32.170846153846156,33.854
2520,28.9812,31.943153846153844,33.6058
2530,28.7306,31.684153846153848,33.311
2540,28.5648,31.566384615384614,33.2388
2550,28.3176,31.27946153846154,33.023
2560,27.9982,31.018461538461537,32.7106
2570,27.6538,30.735076923076925,32.397
2580,27.3728,30.480923076923077,32.072
2590,27.0818,30.203846153846154,31.817
2600,26.9014,29.988846153846154,31.6168
2610,26.6848,29.71369230769231,31.3394
2620,26.3876,29.414461538461538,30.993
2630,26.1386,29.139384615384614,30.6716
2640,25.8086,28.763615384615385,30.3936
2650,25.5654,28.47176923076923,30.1006
2660,25.296,28.165692307692307,29.8574
2670,25.0476,27.83992307692308,29.561
2680,24.76,27.531384615384617,29.1808
2690,24.4428,27.228923076923078,28.872
2700,24.1418,26.934076923076923,28.5638
2710,23.9134,26.674692307692307,28.3104
2720,23.801,26.493384615384617,28.0748
2730,23.677,26.281,27.7934
2740,23.4518,26.048615384615385,27.5366
2750,23.2358,25.819384615384614,27.3824
2760,23.029,25.60030769230769,27.1728
2770,22.8614,25.372307692307693,26.943
2780,22.712,25.28523076923077,26.7376
2790,22.6296,25.169846153846155,26.6448
2800,22.503,24.98430769230769,26.514
2810,22.3888,24.819153846153846,26.3454
2820,22.3234,24.649538461538462,26.1616
2830,22.1636,24.50846153846154,26.0368
2840,22.1468,24.49030769230769,25.9544
2850,22.0368,24.421230769230768,25.8724
2860,21.9742,24.32969230769231,25.8214
2870,21.8672,24.297076923076922,25.7586
