time,low,medium,high
890,37.0774,39.776153846153846,43.4454
900,37.427,40.09084615384615,43.8194
910,37.6542,40.31153846153846,44.092
920,37.8056,40.404384615384615,44.1812
930,38.0438,40.64046153846154,44.4192
940,38.2758,40.87607692307692,44.6416
950,38.442,41.10592307692308,44.8312
960,38.5908,41.338076923076926,45.0564
970,38.7464,41.55292307692308,45.2608
980,38.9226,41.794769230769234,45.4058
990,39.1786,42.09892307692308,45.6538
1000,39.2944,42.37384615384615,45.836
1010,39.396,42.572384615384614,45.9606
1020,39.4396,42.669769230769234,46.0316
1030,39.425,42.75407692307692,46.1066
1040,39.397,42.835153846153844,46.1016
1050,39.406,42.88884615384615,46.1236
1060,39.4088,42.929,46.1764
1070,39.43,42.962538461538465,46.2824
1080,39.5308,43.05915384615385,46.4608
1090,39.689,43.160384615384615,46.6578
1100,39.8804,43.36192307692308,46.8314
1110,40.0084,43.55,46.9088
1120,40.113,43.622461538461536,46.996
1130,40.1524,43.68653846153846,47.2504
1140,40.1596,43.728153846153845,47.2156
1150,40.173,43.721384615384615,47.3528
1160,40.176,43.670692307692306,47.4036
1170,40.1448,43.62461538461538,47.4864
1180,40.12,43.57223076923077,47.4774
1190,40.0678,43.53246153846154,47.4894
1200,40.0508,43.497461538461536,47.5266
1210,40.0698,43.481692307692306,47.5492
1220,40.0798,43.481923076923074,47.5618
1230,40.004,43.418846153846154,47.575
1240,39.9156,43.325,47.531
1250,39.889,43.28723076923077,47.537
1260,39.8766,43.29930769230769,47.5662
1270,39.823,43.30830769230769,47.573
1280,39.8096,43.31853846153846,47.6204
1290,39.7106,43.28584615384615,47.6394
1300,39.5848,43.22838461538461,47.6034
1310,39.5548,43.22623076923077,47.5926
1320,39.5248,43.23992307692308,47.5596
1330,39.4516,43.22123076923077,47.582
1340,39.4606,43.27215384615385,47.678
1350,39.4352,43.30023076923077,47.7184
1360,39.3496,43.244615384615386,47.7022
1370,39.307,43.21230769230769,47.7186
1380,39.2474,43.17676923076923,47.662
1390,39.1752,43.143076923076926,47.6674
1400,39.1556,43.131692307692305,47.7016
1410,39.1332,43.11092307692308,47.707
1420,39.1162,43.12169230769231,47.7116
1430,39.1076,43.127538461538464,47.7524
1440,39.0712,43.127307692307696,47.754
1450,39.0974,43.152,47.7916
1460,39.1268,43.194923076923075,47.8116
1470,39.1428,43.232,47.878
1480,39.052,43.21584615384615,47.862
1490,39.0098,43.224384615384615,47.8676
1500,38.9004,43.54023076923077,47.9396
1510,38.8684,43.13669230769231,47.7454
1520,38.8274,43.13669230769231,47.7596
1530,38.7264,43.41269230769231,47.861
1540,38.6636,42.98984615384615,47.644
1550,38.5798,42.947923076923075,47.5966
1560,38.5004,42.90038461538462,47.5466
1570,38.5014,42.88230769230769,47.4858
1580,38.606,42.95061538461538,47.5276
1590,38.628,43.02238461538462,47.5478
1600,38.6146,43.027923076923074,47.4772
1610,38.6004,42.991846153846154,47.3828
1620,38.5508,42.91276923076923,47.324
1630,38.5144,42.83592307692307,47.2708
1640,38.548,42.915461538461535,47.3088
1650,38.5452,42.93769230769231,47.324
1660,38.4802,42.866461538461536,47.2734
1670,38.471,42.80723076923077,47.2018
1680,38.4082,42.74884615384615,47.1044
1690,38.414,42.737692307692306,47.0718
1700,38.5846,42.90253846153846,47.2308
1710,38.6598,42.96861538461538,47.2722
1720,38.655,42.95507692307692,47.2342
1730,38.673,42.92438461538462,47.224
1740,38.6794,42.907,47.2052
1750,38.6784,42.91153846153846,47.166
1760,38.7284,42.92153846153846,47.0994
1770,38.728,42.87707692307692,47.0296
1780,38.7328,42.836615384615385,46.9862
1790,38.7574,42.83553846153846,46.9892
1800,38.8076,42.85153846153846,46.9282
1810,38.7824,42.83746153846154,46.8678
1820,38.8292,42.95492307692308,46.8914
1830,38.8102,42.99646153846154,46.9012
1840,38.8448,43.02384615384615,46.9068
1850,38.8902,43.09076923076923,46.9688
1860,38.9832,43.13023076923077,46.9496
1870,39.1492,43.25192307692308,47.0722
1880,39.325,43.377,47.1874
1890,39.54,43.55853846153846,47.3044
1900,39.7594,43.69530769230769,47.5014
1910,39.9884,43.87776923076923,47.6496
1920,40.1466,44.03153846153846,47.8316
1930,40.2278,44.08538461538461,47.9112
1940,40.2976,44.15969230769231,47.8908
1950,40.4258,44.29761538461538,47.9734
1960,40.64,44.45623076923077,48.091
1970,40.9004,44.675615384615384,48.3206
1980,41.123,44.89992307692307,48.5084
1990,41.3738,45.130384615384614,48.6902
2000,41.6666,45.33938461538462,48.9024
2010,41.9738,45.567076923076925,49.0784
2020,42.2354,45.83015384615385,49.361
2030,42.491,46.07561538461538,49.6404
2040,42.7132,46.22392307692308,49.842
2050,42.9794,46.43823076923077,50.1266
2060,43.3998,46.622461538461536,50.406
2070,43.685,46.76261538461539,50.6266
2080,44.0278,46.99023076923077,50.944
2090,44.478,47.35976923076923,51.4254
2100,44.8498,47.74038461538461,51.706
2110,45.0722,47.993923076923075,51.878
2120,45.2728,48.23253846153846,52.052
2130,45.4544,48.39376923076923,52.081
2140,45.6176,48.58007692307692,52.071
2150,45.9488,48.87369230769231,52.2012
2160,46.0508,48.965384615384615,52.2288
2170,46.2678,49.113076923076925,52.2684
2180,46.489,49.287615384615385,52.4746
2190,46.4592,49.265692307692305,52.3854
2200,46.306,49.21653846153846,52.2986
2210,46.2136,49.143846153846155,52.1972
2220,46.0964,49.058615384615386,52.0828
2230,45.965,48.95576923076923,51.9736
2240,45.9872,48.991461538461536,51.9504
2250,45.896,48.92738461538462,51.9454
2260,45.6814,48.80146153846154,51.8466
2270,45.5632,48.698846153846155,51.7628
2280,45.378,48.49546153846154,51.556
2290,45.1556,48.335153846153844,51.3712
2300,45.103,48.29176923076923,51.2562
2310,45.0866,48.219923076923074,51.0998
2320,44.8946,48.07338461538462,50.951
2330,44.6532,47.905076923076926,50.7342
2340,44.42,47.55630769230769,50.3772
2350,44.1482,47.368923076923075,50.144
2360,44.1152,47.35,50.1934
2370,43.8672,47.07776923076923,49.8924
2380,43.5214,46.802076923076925,49.6186
2390,43.338,46.629615384615384,49.494
2400,42.9814,46.20292307692308,49.0942
2410,42.7046,45.86015384615385,48.7654
2420,42.729,45.97338461538462,48.9482
2430,42.5204,45.69784615384616,48.7264
2440,42.2164,45.33576923076923,48.4206
2450,41.9358,45.01684615384615,48.0712
2460,41.5514,44.643846153846155,47.6782
2470,41.2306,44.328923076923076,47.4164
2480,40.9926,44.13684615384616,47.2916
2490,40.567,43.77046153846154,46.9654
2500,40.2992,43.54753846153846,46.7804
2510,40.1058,43.28123076923077,46.4074
2520,39.6924,42.86415384615385,46.0828
2530,39.3456,42.70592307692308,46.0134
2540,39.306,42.506076923076925,45.8324
2550,38.7506,41.94546153846154,45.3124
2560,38.2582,41.442,44.6958
2570,37.8778,41.07192307692308,44.4002
2580,37.451,40.65984615384615,43.897
2590,37.0502,40.283846153846156,43.535
2600,36.7016,39.89953846153846,43.231
2610,36.2482,39.44861538461539,42.7644
2620,35.8274,39.017153846153846,42.3844
2630,35.4552,38.693,42.0362
2640,35.0464,38.30746153846154,41.4908
2650,34.6576,37.84969230769231,41.1498
2660,34.6178,37.70623076923077,41.1088
2670,34.2466,37.26861538461539,40.6884
2680,33.7234,36.810153846153845,40.1238
2690,33.3574,36.342615384615385,39.7024
2700,32.9524,35.902307692307694,39.2158
2710,32.5332,35.495615384615384,38.7726
2720,32.3704,35.40038461538462,38.7264
2730,32.0496,35.108384615384615,38.418
2740,31.6522,34.70630769230769,37.9988
2750,31.2388,34.36023076923077,37.6194
2760,30.8578,33.87523076923077,37.1466
2770,30.0924,33.39076923076923,36.6718
2780,29.7066,33.13253846153846,36.515
2790,29.4234,32.78869230769231,36.3052
2800,29.0218,32.46584615384615,36.1292
2810,28.7388,32.206923076923076,35.9464
2820,28.4568,32.014384615384614,35.725
2830,28.2696,31.730153846153847,35.5224
2840,28.272,31.71076923076923,35.5614
2850,28.2224,31.61346153846154,35.4116
2860,28.117,31.500384615384615,35.2316
2870,28.019,31.406692307692307,35.1466
