time,low,medium,high
2270,32.242,34.488846153846154,36.7058
2280,32.1542,34.35438461538462,36.463
2290,32.158,34.26823076923077,36.382
2300,32.2568,34.34776923076923,36.5144
2310,32.1136,34.210692307692305,36.3528
2320,32.0584,34.08407692307692,36.1504
2330,31.9248,34.004,36.0282
2340,31.7844,33.87823076923077,35.868
2350,31.6564,33.825384615384614,35.7514
2360,31.599,33.762692307692305,35.7634
2370,31.508,33.573,35.7044
2380,31.419,33.51676923076923,35.5906
2390,31.4974,33.51684615384615,35.5128
2400,31.4866,33.41930769230769,35.4372
2410,31.4804,33.409076923076924,35.3842
2420,31.568,33.53076923076923,35.5636
2430,31.44,33.43623076923077,35.499
2440,31.3416,33.37392307692308,35.456
2450,31.2752,33.38,35.4238
2460,31.1714,33.31969230769231,35.3826
2470,31.0586,33.28230769230769,35.3722
2480,31.039,33.25953846153846,35.364
2490,30.952,33.20446153846154,35.2696
2500,30.8974,33.15761538461538,35.2006
2510,30.9048,33.151384615384615,35.2442
2520,30.8764,33.13284615384615,35.1622
2530,30.681,32.97107692307692,34.9928
2540,30.6532,32.95661538461538,35.103
2550,30.4432,32.74507692307692,34.8968
2560,30.1004,32.48930769230769,34.6356
2570,29.9238,32.197923076923075,34.3694
2580,29.6192,31.91176923076923,34.079
2590,29.3234,31.661,33.769
2600,29.0354,31.436307692307693,33.5222
2610,28.702,31.054692307692306,33.1898
2620,28.3762,30.792153846153845,32.8476
2630,28.0356,30.482230769230767,32.5126
2640,27.6604,30.172384615384615,32.1468
2650,27.3278,29.87423076923077,31.7694
2660,26.9958,29.550538461538462,31.4832
2670,26.642,29.056538461538462,31.0704
2680,26.2564,28.656769230769232,30.7562
2690,25.91,28.322384615384614,30.4614
2700,25.5882,28.00007692307692,30.1088
2710,25.3278,27.68953846153846,29.7846
2720,25.084,27.455615384615385,29.5772
2730,24.8514,27.177153846153846,29.2828
2740,24.6482,26.911,29.012
2750,24.402,26.667846153846153,28.7704
2760,24.2228,26.45053846153846,28.5504
2770,24.0306,26.231692307692306,28.3022
2780,24.0378,26.205538461538463,28.1998
2790,23.9804,26.159307692307692,28.1324
2800,23.9248,26.129076923076923,28.0204
2810,23.8642,26.048846153846153,27.8762
2820,23.7534,25.97746153846154,27.703
2830,23.6902,25.863846153846154,27.5642
2840,23.6962,25.812076923076923,27.5034
2850,23.5276,25.70653846153846,27.3942
2860,23.451,25.586692307692307,27.2358
2870,23.2906,25.510076923076923,27.1366
