time,low,medium,high
1020,38.7422,41.318636363636365,45.1564
1030,38.7448,41.29536363636364,45.1808
1040,38.7284,41.259454545454545,45.1538
1050,38.711,41.21027272727273,45.1908
1060,38.6582,41.142272727272726,45.2722
1070,38.5638,41.13063636363636,45.3324
1080,38.4938,41.150363636363636,45.414
1090,38.4896,41.23863636363637,45.5686
1100,38.424,41.39845454545455,45.7732
1110,38.3756,41.51445454545455,45.9422
1120,38.2636,41.554818181818185,46.0606
1130,38.1986,41.549181818181815,46.133
1140,38.0914,41.539818181818184,46.1826
1150,38.0538,41.52254545454545,46.1732
1160,38.0296,41.476454545454544,46.1368
1170,37.9408,41.311181818181815,45.9524
1180,37.8844,41.333,46.0738
1190,37.8244,41.268,45.9838
1200,37.7656,41.220636363636366,45.9274
1210,37.7524,41.17,45.9504
1220,37.739,41.131181818181815,45.979
1230,37.6732,41.061727272727275,45.9014
1240,37.593,41.00081818181818,45.814
1250,37.5428,40.94390909090909,45.7924
1260,37.4888,40.913,45.7378
1270,37.419,40.87809090909091,45.737
1280,37.408,40.848363636363636,45.7762
1290,37.395,40.829,45.7648
1300,37.3392,40.782272727272726,45.701
1310,37.3696,40.773363636363634,45.6442
1320,37.3348,40.74154545454545,45.6072
1330,37.3,40.70709090909091,45.5878
1340,37.3458,40.73418181818182,45.6492
1350,37.3874,40.722272727272724,45.6676
1360,37.3328,40.688818181818185,45.6666
1370,37.2804,40.68009090909091,45.6436
1380,37.1426,40.63163636363636,45.5806
1390,37.0798,40.55045454545454,45.6204
1400,37.04,40.583,45.6548
1410,36.9292,40.410909090909094,45.5968
1420,36.8136,40.612818181818184,45.551
1430,36.7478,40.61772727272727,45.5866
1440,36.6928,40.63018181818182,45.5962
1450,36.6796,40.635363636363635,45.6164
1460,36.7004,40.70763636363636,45.5152
1470,36.6574,40.72145454545455,45.7112
1480,36.5618,40.70163636363636,45.7084
1490,36.4824,40.68654545454545,45.7102
1500,36.3768,40.62836363636364,45.6396
1510,36.3408,40.56072727272727,45.5894
1520,36.3328,40.57872727272727,45.5736
1530,36.2492,40.535909090909094,45.5206
1540,36.1484,40.463545454545454,45.4502
1550,36.0992,40.61818181818182,45.7456
1560,36.0688,40.52918181818182,45.6954
1570,35.9788,40.45754545454545,45.648
1580,36.0934,40.53527272727273,45.6678
1590,36.1708,40.53909090909091,45.6484
1600,36.1976,40.48890909090909,45.596
1610,36.1948,40.445,45.5126
1620,36.1794,40.35490909090909,45.429
1630,36.1298,40.28363636363636,45.3434
1640,36.067,40.31281818181818,45.4178
1650,36.0358,40.30018181818182,45.405
1660,36.0976,40.27318181818182,45.351
1670,36.1076,40.222818181818184,45.2956
1680,36.0778,39.98309090909091,44.9004
1690,36.1068,39.967090909090906,44.8686
1700,35.9486,40.07890909090909,44.9654
1710,36.0156,40.154363636363634,44.9624
1720,36.1862,40.119181818181815,44.9396
1730,36.1722,40.06781818181818,44.9096
1740,36.231,40.06581818181818,44.8414
1750,36.3184,40.04772727272727,44.8272
1760,36.4322,40.055181818181815,44.7472
1770,36.5496,40.00218181818182,44.6766
1780,36.6688,39.98309090909091,44.5982
1790,36.7978,39.99645454545455,44.6052
1800,36.8862,39.98736363636364,44.6076
1810,36.9694,39.945181818181815,44.5624
1820,37.1126,39.978545454545454,44.536
1830,37.2338,39.98109090909091,44.5098
1840,37.3774,40.003454545454545,44.4438
1850,37.514,40.03363636363636,44.4482
1860,37.6264,40.11236363636364,44.4916
1870,37.8224,40.280454545454546,44.5924
1880,38.0034,40.461090909090906,44.7298
1890,38.221,40.658545454545454,44.8994
1900,38.3652,40.843272727272726,45.0574
1910,38.622,41.08045454545454,45.2806
1920,38.864,41.264545454545456,45.4578
1930,39.0272,41.42281818181818,45.571
1940,39.1346,41.52790909090909,45.6352
1950,39.2848,41.66863636363637,45.7994
1960,39.3504,41.83281818181818,45.9198
1970,39.516,42.03118181818182,46.0808
1980,39.6234,42.25390909090909,46.1694
1990,39.7478,42.51381818181818,46.3428
2000,39.8388,42.739,46.5088
2010,39.9102,43.000181818181815,46.6636
2020,39.9716,43.26072727272727,46.8126
2030,40.0816,43.48672727272727,46.9792
2040,40.1204,43.67509090909091,47.1372
2050,40.2716,43.85527272727273,47.3446
2060,40.4356,44.00518181818182,47.459
2070,40.45,44.11236363636364,47.4876
2080,40.4246,44.249545454545455,47.5738
2090,40.4656,44.45036363636363,47.8066
2100,40.4632,44.625181818181815,48.0088
2110,40.4554,44.727636363636364,48.0658
2120,40.5736,44.82890909090909,48.1434
2130,40.5946,44.91954545454546,48.2218
2140,40.6592,45.00936363636364,48.2958
2150,40.751,45.211363636363636,48.5108
2160,40.8036,45.359818181818184,48.5922
2170,40.8716,45.59790909090909,48.883
2180,40.9634,45.99127272727273,49.4046
2190,40.9704,46.17527272727273,49.6988
2200,40.9848,46.40209090909091,49.9788
2210,41.0158,46.653363636363636,50.2856
2220,41.0164,46.83654545454545,50.4598
2230,41.1318,47.05,50.6858
2240,41.336,47.333363636363636,51.008
2250,41.3614,47.41418181818182,51.0854
2260,41.4774,47.46309090909091,51.0686
2270,41.819,47.50118181818182,51.0364
2280,41.9144,47.694818181818185,50.9032
2290,41.9754,47.591181818181816,50.8522
2300,42.1952,47.60127272727273,50.6776
2310,42.018,47.48554545454545,50.469
2320,41.8382,47.38372727272727,50.4134
2330,41.6516,47.20736363636364,50.2136
2340,41.388,46.970727272727274,49.8734
2350,41.2696,46.845727272727274,49.7692
2360,41.156,46.74372727272727,49.7726
2370,40.959,46.503181818181815,49.4956
2380,40.6686,46.25209090909091,49.2484
2390,40.411,46.01163636363636,48.8922
2400,40.2786,45.711454545454544,48.7254
2410,40.0752,45.455090909090906,48.3384
2420,40.1048,45.50936363636364,48.487
2430,39.7822,45.25781818181818,48.1938
2440,39.4202,44.94236363636364,47.8932
2450,39.1216,44.60936363636364,47.583
2460,38.7174,44.295818181818184,47.25
2470,38.3678,43.977636363636364,46.8994
2480,37.9782,43.711,46.6332
2490,37.5974,43.425636363636364,46.3744
2500,37.2904,43.102636363636364,45.9878
2510,36.9724,42.754,45.6492
2520,36.6146,42.39563636363636,45.2738
2530,36.302,42.073454545454545,44.9576
2540,36.1414,41.935,44.9128
2550,35.7172,41.456545454545456,44.4708
2560,35.267,41.016090909090906,44.0454
2570,34.7602,40.64745454545454,43.6292
2580,34.3348,40.26745454545455,43.1376
2590,33.9274,39.88790909090909,42.7992
2600,33.6338,39.50181818181818,42.43
2610,33.2362,39.04327272727273,42.0254
2620,32.8108,38.66909090909091,41.6822
2630,32.4224,38.29354545454545,41.2976
2640,32.0736,37.87372727272727,40.9224
2650,31.644,37.471,40.5274
2660,31.3502,37.25427272727273,40.3806
2670,30.9934,36.80581818181818,39.8518
2680,30.7766,36.31709090909091,39.362
2690,30.458,35.86272727272727,38.8846
2700,30.2116,35.390454545454546,38.3866
2710,29.9838,34.966272727272724,37.995
2720,29.8922,34.80627272727273,37.96
2730,29.7274,34.491454545454545,37.6842
2740,29.4934,34.116454545454545,37.2674
2750,29.2208,33.73772727272727,36.9018
2760,28.9058,33.240545454545455,36.4606
2770,28.6054,32.76918181818182,36.0144
2780,28.5154,32.43190909090909,35.814
2790,28.316,32.10190909090909,35.4758
2800,28.2012,31.771454545454546,35.1642
2810,28.0114,31.513,34.883
2820,27.8218,31.264545454545456,34.7662
2830,27.6534,31.048545454545454,34.5674
2840,27.6386,31.05218181818182,34.5862
2850,27.599,30.952272727272728,34.4286
2860,27.5322,30.83590909090909,34.2914
2870,27.433,30.74218181818182,34.069
