time,low,medium,high
1870,37.8102,43.23627272727273,48.2934
1880,38.3778,43.531363636363636,48.5452
1890,38.5424,43.89236363636363,48.922
1900,38.6982,44.197272727272725,49.2504
1910,38.9884,44.60754545454545,49.5822
1920,39.2658,44.84581818181818,50.1374
1930,39.4522,45.12763636363636,50.4758
1940,39.6738,45.35372727272727,50.6018
1950,39.7184,45.55690909090909,50.8514
1960,40.1462,45.892,51.2446
1970,40.682,46.25954545454545,51.571
1980,41.0866,46.59972727272727,51.871
1990,41.4512,46.823727272727275,52.0678
2000,41.8312,47.02818181818182,52.265
2010,42.1644,47.25154545454546,52.4618
2020,42.42,47.453272727272726,52.6232
2030,42.6046,47.62527272727273,52.754
2040,42.76,47.71172727272727,52.8238
2050,42.9082,47.807272727272725,52.973
2060,43.076,47.84309090909091,53.0156
2070,43.1348,47.849909090909094,52.9668
2080,43.2054,47.82863636363636,52.9394
2090,43.2268,47.87645454545454,52.9516
2100,43.2076,47.914545454545454,52.9248
2110,43.1682,47.88309090909091,52.8206
2120,43.133,47.83054545454546,52.7628
2130,43.0544,47.74672727272727,52.6752
2140,43.081,47.727363636363634,52.5374
2150,42.9472,47.576727272727275,52.4638
2160,42.9002,47.432,52.3016
2170,42.8654,47.47890909090909,52.2286
2180,42.791,47.54309090909091,52.3612
2190,42.5926,47.410363636363634,52.3486
2200,42.4688,47.31963636363636,52.2796
2210,42.3284,47.22109090909091,52.185
2220,42.1858,47.102909090909094,52.0018
2230,42.0806,46.96572727272727,51.8958
2240,42.0166,46.96809090909091,51.8792
2250,41.877,46.88227272727273,51.822
2260,41.713,46.70881818181818,51.6614
2270,41.5336,46.53790909090909,51.5064
2280,41.338,46.39181818181818,51.2842
2290,41.1992,46.27090909090909,51.0896
2300,41.0958,46.30645454545454,50.9728
2310,40.986,46.32418181818182,50.85
2320,40.7722,46.15481818181818,50.6846
2330,40.5944,45.981545454545454,50.5066
2340,40.317,45.69045454545454,50.1432
2350,40.0548,45.488454545454545,49.9102
2360,39.9144,45.456,49.841
2370,39.6872,45.18718181818182,49.553
2380,39.3762,44.935545454545455,49.3058
2390,39.1336,44.718363636363634,49.0092
2400,38.966,44.402,48.7058
2410,38.7596,44.179545454545455,48.6282
2420,38.779,44.24281818181818,48.6776
2430,38.5922,44.010090909090906,48.302
2440,38.3284,43.78609090909091,48.0316
2450,38.103,43.50490909090909,47.7704
2460,37.8452,43.16772727272727,47.4236
2470,37.6484,42.945454545454545,47.2672
2480,37.5142,42.70090909090909,47.2148
2490,37.2416,42.336636363636366,46.7586
2500,36.9886,42.085,46.4764
2510,36.7582,41.83763636363636,46.1882
2520,36.4886,41.536545454545454,45.906
2530,36.3034,41.31527272727273,45.5914
2540,36.1714,41.25445454545454,45.543
2550,35.799,40.823727272727275,45.1488
2560,35.4976,40.45245454545454,44.7212
2570,35.232,40.088,44.4708
2580,35.0202,39.72409090909091,44.0622
2590,34.6962,39.413636363636364,43.6662
2600,34.3798,39.06318181818182,43.4326
2610,34.0368,38.661818181818184,43.0254
2620,33.7614,38.28809090909091,42.5684
2630,33.4112,37.946090909090906,42.2642
2640,33.1108,37.59927272727273,41.838
2650,32.898,37.231,41.4806
2660,32.7976,37.064181818181815,41.314
2670,32.5378,36.64636363636364,40.9896
2680,32.1832,36.20290909090909,40.5906
2690,31.8646,35.747181818181815,40.1088
2700,31.5692,35.31463636363636,39.6702
2710,31.3302,35.02290909090909,39.2888
2720,31.3494,34.999818181818185,39.2368
2730,31.1656,34.76781818181818,38.9654
2740,30.835,34.39181818181818,38.5462
2750,30.4986,33.97709090909091,38.1584
2760,30.183,33.656363636363636,37.7276
2770,29.8294,33.14654545454545,37.2722
2780,29.5438,32.743545454545455,37.1442
2790,29.2682,32.37309090909091,36.8786
2800,28.946,31.948363636363638,36.637
2810,28.6576,31.628,36.4272
2820,28.3942,31.29118181818182,36.137
2830,28.2096,31.002636363636363,35.8956
2840,28.2232,30.959363636363637,35.9144
2850,28.1544,30.826272727272727,35.7634
2860,28.0134,30.674272727272726,35.5078
2870,27.8764,30.52190909090909,35.2956
