time,low,medium,high
490,25.42,27.935333333333332,29.874
500,25.663,28.031333333333333,29.950333333333333
510,25.795333333333332,28.065833333333334,30.009
520,25.781333333333333,28.138833333333334,29.988333333333333
530,25.777333333333335,28.14,29.967
540,25.780666666666665,28.109,29.930333333333333
550,25.760666666666665,28.112,29.954333333333334
560,25.820333333333334,28.198666666666668,30.021333333333335
570,25.965,28.248,30.050333333333334
580,25.993333333333332,28.2595,30.012666666666668
590,26.017666666666667,28.342333333333332,30.028
600,26.075,28.406,30.129
610,26.148333333333333,28.4315,30.386333333333333
620,26.209,28.622833333333332,30.534333333333333
630,26.459,29.0245,30.88
640,26.593,29.268333333333334,31.225
650,26.736,29.336166666666667,31.350666666666665
660,26.795333333333332,29.446666666666665,31.535333333333334
670,26.86466666666667,29.624333333333333,31.730333333333334
680,27.181,29.889833333333332,31.889666666666667
690,27.47533333333333,30.119833333333332,32.089666666666666
700,27.711666666666666,30.295666666666666,32.202
710,27.970666666666666,30.4865,32.345666666666666
720,28.231333333333332,30.728666666666665,32.58866666666667
730,28.430333333333333,31.079166666666666,32.88466666666667
740,29.197333333333333,31.68016666666667,33.46666666666667
750,29.973,32.269,34.291
760,30.449666666666666,32.756166666666665,34.986333333333334
770,30.834,33.34283333333333,35.45766666666667
780,31.349333333333334,33.716,35.72866666666667
790,31.826,34.17366666666667,36.12866666666667
800,32.273,34.642,36.58733333333333
810,32.936,35.318666666666665,37.233333333333334
820,33.48133333333333,35.938833333333335,37.76733333333333
830,33.989,36.5025,38.41833333333334
840,34.595,37.085166666666666,39.08733333333333
850,34.92166666666667,37.47366666666667,39.676
860,35.748666666666665,38.04783333333334,40.279
870,36.718666666666664,38.983666666666664,41.172333333333334
880,37.274,39.59016666666667,41.821666666666665
890,37.654,39.99883333333333,42.179
900,37.98533333333334,40.34016666666667,42.522333333333336
910,38.164,40.614333333333335,42.75566666666667
920,38.27433333333333,40.7025,42.834666666666664
930,38.491,40.91883333333333,42.921
940,38.809,41.14183333333333,43.044666666666664
950,38.95433333333333,41.281166666666664,43.137
960,39.071333333333335,41.427166666666665,43.315666666666665
970,39.141666666666666,41.5745,43.43666666666667
980,39.364,41.7445,43.53366666666667
990,39.583666666666666,41.941833333333335,43.68933333333333
1000,39.69466666666667,42.07233333333333,43.708333333333336
1010,39.733,42.14533333333333,43.692
1020,39.720666666666666,42.11366666666667,43.692
1030,39.739333333333335,42.053333333333335,43.675333333333334
1040,39.704,42.00366666666667,43.598
1050,39.72666666666667,41.985166666666665,43.540333333333336
1060,39.724666666666664,41.952,43.49033333333333
1070,39.665333333333336,42.003166666666665,44.07233333333333
1080,39.764,42.0795,43.77466666666667
1090,39.766666666666666,42.16166666666667,43.95466666666667
1100,39.84166666666667,42.35633333333333,44.528666666666666
1110,39.984,42.532833333333336,44.191
1120,39.859,42.591,44.748333333333335
1130,40.03966666666667,42.696333333333335,44.275666666666666
1140,40.10666666666667,42.73766666666667,44.34133333333333
1150,40.11566666666667,42.743833333333335,44.361333333333334
1160,40.13,42.725,44.373666666666665
1170,40.13933333333333,42.708666666666666,44.369
1180,40.17466666666667,42.6875,44.361666666666665
1190,40.188,42.424166666666665,44.002
1200,40.189,42.6075,44.293
1210,40.166,42.61116666666667,44.33266666666667
1220,40.217333333333336,42.63366666666667,44.532
1230,40.15533333333333,42.55616666666667,44.48466666666667
1240,40.095,42.4805,44.41833333333334
1250,40.102666666666664,42.47,44.314
1260,40.090333333333334,42.491166666666665,44.281666666666666
1270,40.068,42.462,44.23833333333334
1280,40.132666666666665,42.5135,44.22366666666667
1290,40.138666666666666,42.4455,44.20733333333333
1300,40.11633333333333,42.43533333333333,44.181333333333335
1310,40.150666666666666,42.40416666666667,44.20666666666666
1320,40.120333333333335,42.358333333333334,44.202333333333335
1330,40.112,42.273,44.05533333333333
1340,40.193333333333335,42.26083333333333,44.09766666666667
1350,40.187666666666665,42.24333333333333,44.153333333333336
1360,40.16766666666667,42.22516666666667,44.01866666666667
1370,40.214333333333336,42.211333333333336,44.06966666666667
1380,40.208333333333336,42.19233333333333,44.105
1390,40.221333333333334,42.20516666666666,44.11633333333333
1400,40.26533333333333,42.18933333333333,44.141
1410,40.33166666666666,42.22833333333333,44.18966666666667
1420,40.28766666666667,42.195,44.19566666666667
1430,40.275666666666666,42.19883333333333,44.228
1440,40.28766666666667,42.20783333333333,44.299
1450,40.329,42.253166666666665,44.339
1460,40.386,42.34133333333333,44.454
1470,40.139,42.2005,44.443333333333335
1480,40.298,42.30983333333333,44.425666666666665
1490,40.32866666666666,42.445,44.50533333333333
1500,40.32233333333333,42.44566666666667,44.44466666666667
1510,40.312,42.43783333333333,44.42366666666667
1520,40.305,42.49033333333333,44.410666666666664
1530,40.315666666666665,42.4815,44.34133333333333
1540,40.291333333333334,42.39966666666667,44.28666666666667
1550,40.277,42.388,44.254333333333335
1560,40.24033333333333,42.340333333333334,44.24333333333333
1570,40.27466666666667,42.31516666666667,44.119
1580,40.388,42.374833333333335,44.166333333333334
1590,40.45733333333333,42.425,44.252
1600,40.41833333333334,42.448,44.205333333333336
1610,40.413,42.461166666666664,44.201
1620,40.363,42.41733333333333,44.102666666666664
1630,40.29633333333334,42.37116666666667,44.038
1640,40.306666666666665,42.788666666666664,44.859
1650,40.344,42.837833333333336,44.89633333333333
1660,40.330666666666666,42.44266666666667,44.174
1670,40.291666666666664,42.39833333333333,44.137
1680,40.243,42.32,44.06766666666667
1690,40.248666666666665,42.30083333333334,44.04233333333333
1700,40.36966666666667,42.4495,44.22266666666667
1710,40.414,42.57783333333333,44.345
1720,40.425,42.60583333333334,44.353
1730,40.510333333333335,42.66283333333333,44.34
1740,40.504333333333335,42.68116666666667,44.340333333333334
1750,40.45133333333333,42.67366666666667,44.334666666666664
1760,40.503,42.688833333333335,44.29666666666667
1770,40.476333333333336,42.715666666666664,44.284
1780,40.477,42.727666666666664,44.35166666666667
1790,40.513333333333335,42.732166666666664,44.492
1800,40.46966666666667,42.75383333333333,44.465
1810,40.452666666666666,42.81166666666667,44.42933333333333
1820,40.565666666666665,42.87383333333333,44.70666666666666
1830,40.60733333333334,43.02633333333333,44.92366666666667
1840,40.663333333333334,43.07783333333333,45.02133333333333
1850,40.782333333333334,43.11116666666667,45.056333333333335
1860,40.910666666666664,43.22933333333334,45.19566666666667
1870,41.099666666666664,43.41833333333334,45.43966666666667
1880,41.38466666666667,43.699333333333335,45.806666666666665
1890,41.60933333333333,43.9655,46.01233333333333
1900,41.879333333333335,44.19016666666667,46.29533333333333
1910,42.08266666666667,44.56633333333333,46.825
1920,42.236333333333334,44.92166666666667,47.139
1930,42.294333333333334,45.0685,47.156666666666666
1940,42.211,45.226166666666664,47.10933333333333
1950,42.42066666666667,45.388333333333335,47.348
1960,42.745666666666665,45.67666666666667,47.723333333333336
1970,43.156,45.93516666666667,48.11633333333333
1980,43.513,46.5195,48.53766666666667
1990,43.878,46.875,49.015
2000,44.275666666666666,47.4235,49.495
2010,44.71333333333333,47.9045,49.916
2020,45.093,48.31666666666667,50.237
2030,45.30466666666667,48.594,50.495666666666665
2040,45.469,48.721,50.70766666666667
2050,45.67966666666667,48.904833333333336,51.00633333333333
2060,45.93666666666667,48.94866666666667,51.160666666666664
2070,45.879666666666665,48.893166666666666,51.138666666666666
2080,45.937333333333335,48.83166666666666,51.166333333333334
2090,46.038333333333334,48.85316666666667,51.254333333333335
2100,46.105,48.88,51.26133333333333
2110,46.07633333333333,48.868,51.146
2120,46.046,48.784,51.098333333333336
2130,45.983,48.6895,50.977
2140,45.84866666666667,48.59916666666667,50.817
2150,45.77066666666666,48.556666666666665,50.71933333333333
2160,45.628,48.44766666666667,50.614
2170,45.67466666666667,48.4425,50.56133333333333
2180,45.82066666666667,48.568666666666665,50.67733333333333
2190,45.735,48.550333333333334,50.669666666666664
2200,45.57333333333333,48.43,50.47533333333333
2210,45.417,48.32333333333333,50.279
2220,45.20466666666667,48.229,50.14066666666667
2230,45.044666666666664,48.1435,50.040333333333336
2240,45.028,48.12316666666667,49.98733333333333
2250,45.01433333333333,48.043166666666664,49.827333333333335
2260,44.88966666666666,47.96666666666667,49.647
2270,44.675333333333334,47.781,49.486666666666665
2280,44.481,47.6625,49.25066666666667
2290,44.20933333333333,47.5945,49.11366666666667
2300,44.13666666666666,47.38966666666666,49.111
2310,44.225,47.462,48.988
2320,44.276,47.30466666666667,48.858
2330,44.160333333333334,47.12983333333333,48.64366666666667
2340,43.883,46.760666666666665,48.41466666666667
2350,43.719,46.563,48.314
2360,43.67033333333333,46.454166666666666,48.313
2370,43.35633333333333,46.155166666666666,48.019333333333336
2380,43.050666666666665,45.85633333333333,47.703
2390,42.781666666666666,45.615,47.37733333333333
2400,42.445,45.2795,47.171
2410,42.30566666666667,45.07866666666666,46.951
2420,42.48866666666667,45.14833333333333,46.886
2430,42.30466666666667,44.88466666666667,46.584
2440,42.01166666666666,44.617666666666665,46.24933333333333
2450,41.66133333333333,44.30916666666667,46.01766666666666
2460,41.358,43.952333333333335,45.75866666666667
2470,41.042,43.72533333333333,45.493
2480,40.760333333333335,43.479,45.171
2490,40.503,43.21383333333333,44.79933333333334
2500,40.17966666666667,42.86216666666667,44.556
2510,39.93033333333333,42.64816666666667,44.39033333333333
2520,39.734,42.317,44.248
2530,39.419,42.08133333333333,43.837
2540,39.39566666666666,42.050666666666665,43.65
2550,38.974,41.626666666666665,43.04533333333333
2560,38.513333333333335,41.25116666666667,42.647333333333336
2570,38.23133333333333,40.88883333333333,42.27033333333333
2580,37.790333333333336,40.43066666666667,41.864666666666665
2590,37.36233333333333,40.0535,41.493
2600,36.974333333333334,39.752833333333335,41.212666666666664
2610,36.62,39.308166666666665,40.867
2620,36.229,38.94233333333333,40.416333333333334
2630,35.827666666666666,38.6335,40.06133333333333
2640,35.605666666666664,38.22983333333333,39.669666666666664
2650,35.285666666666664,37.835,39.288666666666664
2660,35.202666666666666,37.67483333333333,39.19
2670,34.827,37.2645,38.658
2680,34.38666666666666,36.776,38.15133333333333
2690,33.910666666666664,36.1705,37.67033333333333
2700,33.55433333333333,35.825,37.227333333333334
2710,33.153333333333336,35.4395,36.71366666666667
2720,33.01233333333333,35.275666666666666,36.57933333333333
2730,32.64633333333333,34.93966666666667,36.36033333333334
2740,32.295,34.471666666666664,36.016333333333336
2750,31.903333333333332,34.043,35.686
2760,31.46,33.6065,35.269333333333336
2770,30.95,33.185,34.78366666666667
2780,30.569,32.897,34.501333333333335
2790,29.888666666666666,32.362833333333334,34.287
2800,29.399333333333335,31.9965,34.13
2810,29.246,31.738666666666667,33.88633333333333
2820,28.997666666666667,31.548166666666667,33.621
2830,28.818666666666665,31.3755,33.56433333333333
2840,28.812,31.4015,33.61533333333333
2850,28.699666666666666,31.303,33.529333333333334
2860,28.472666666666665,31.1865,33.400333333333336
2870,28.237333333333332,31.0115,33.215666666666664
