time,low,medium,high
2390,28.618166666666667,31.09675,33.906333333333336
2400,28.609333333333332,31.144916666666667,34.091
2410,28.661666666666665,31.217,34.2175
2420,28.920333333333332,31.447583333333334,34.41983333333334
2430,28.979,31.428416666666667,34.477666666666664
2440,28.972666666666665,31.385416666666668,34.527
2450,29.031833333333335,31.471416666666666,34.520833333333336
2460,29.063333333333333,31.40675,34.410666666666664
2470,29.0355,31.321833333333334,34.33566666666667
2480,29.071833333333334,31.31375,34.275
2490,29.076,31.158916666666666,34.08133333333333
2500,29.022333333333332,31.005166666666668,33.95883333333333
2510,28.940166666666666,30.903666666666666,33.77733333333333
2520,28.827,30.778416666666665,33.51
2530,28.650333333333332,30.59975,33.366
2540,28.692333333333334,30.581666666666667,33.50233333333333
2550,28.535666666666668,30.432833333333335,33.2755
2560,28.2725,30.11766666666667,32.948166666666665
2570,27.98,29.830666666666666,32.64483333333333
2580,27.713666666666665,29.5325,32.2835
2590,27.479666666666667,29.220583333333334,31.929666666666666
2600,27.278833333333335,29.030833333333334,31.727666666666668
2610,26.991333333333333,28.72725,31.345666666666666
2620,26.674166666666668,28.36275,30.990333333333332
2630,26.3615,28.026416666666666,30.667333333333332
2640,26.045666666666666,27.669583333333332,30.316333333333333
2650,25.7965,27.355666666666668,30.004333333333335
2660,25.480166666666666,27.06025,29.7255
2670,25.284,26.689166666666665,29.416
2680,24.9685,26.348333333333333,29.0665
2690,24.625,26.013833333333334,28.704333333333334
2700,24.315,25.690416666666668,28.413166666666665
2710,24.024166666666666,25.396166666666666,28.03783333333333
2720,23.839833333333335,25.274916666666666,27.8505
2730,23.628,25.052583333333335,27.624166666666667
2740,23.4105,24.789916666666667,27.390166666666666
2750,23.152333333333335,24.602666666666668,27.1295
2760,22.946666666666665,24.41583333333333,26.890166666666666
2770,22.790166666666668,24.285833333333333,26.766833333333334
2780,22.698,24.207583333333332,26.711666666666666
2790,22.5815,24.061,26.6875
2800,22.485166666666668,23.927833333333332,26.654666666666667
2810,22.316166666666668,23.868,26.633666666666667
2820,22.179666666666666,23.78625,26.608333333333334
2830,22.06,23.714833333333335,26.581833333333332
2840,22.063833333333335,23.69175,26.5815
2850,22.0125,23.62025,26.558
2860,21.973333333333333,23.579083333333333,26.514833333333332
2870,21.945666666666668,23.50733333333333,26.472
