time,low,medium,high
1830,34.158833333333334,39.994076923076925,45.0045
1840,34.214166666666664,39.991846153846154,44.982
1850,34.32183333333333,40.05830769230769,44.998
1860,34.4975,40.12915384615385,45.0275
1870,34.635666666666665,40.25630769230769,45.121
1880,34.846666666666664,40.40761538461538,45.243
1890,35.05533333333333,40.561615384615386,45.3845
1900,35.29233333333333,40.731846153846156,45.51383333333333
1910,35.5065,40.93730769230769,45.72516666666667
1920,35.73416666666667,41.100923076923074,45.910833333333336
1930,35.92633333333333,41.02176923076923,46.070166666666665
1940,36.090666666666664,41.167692307692306,46.135333333333335
1950,36.24916666666667,41.53638461538461,46.2235
1960,36.425333333333334,41.67661538461538,46.348166666666664
1970,36.62683333333333,42.045307692307695,46.541
1980,36.89366666666667,42.23276923076923,46.67033333333333
1990,37.07966666666667,42.32169230769231,46.84866666666667
2000,37.30466666666667,42.526538461538465,46.99616666666667
2010,37.4765,42.75576923076923,47.1545
2020,37.65383333333333,42.937384615384616,47.37
2030,37.847166666666666,43.158846153846156,47.542
2040,38.02633333333333,43.30630769230769,47.66133333333333
2050,38.229166666666664,43.48669230769231,47.8565
2060,38.43983333333333,43.671615384615386,47.950833333333335
2070,38.526666666666664,43.729461538461535,47.994166666666665
2080,38.63316666666667,43.81076923076923,48.06066666666667
2090,38.7685,44.005153846153846,48.2125
2100,38.90133333333333,44.19553846153846,48.3605
2110,39.039833333333334,44.28607692307693,48.5085
2120,39.2055,44.40084615384615,48.61416666666667
2130,39.25783333333333,44.43184615384615,48.69466666666667
2140,39.334833333333336,44.51984615384615,48.788333333333334
2150,39.477,44.71423076923077,49.060833333333335
2160,39.577,44.814076923076925,49.16116666666667
2170,39.67883333333333,45.045692307692306,49.421
2180,39.8375,45.46376923076923,49.92133333333334
2190,39.82083333333333,45.690230769230766,50.2035
2200,39.885,45.89738461538462,50.473166666666664
2210,39.9845,46.13884615384615,50.751666666666665
2220,40.01233333333333,46.35438461538462,50.8815
2230,40.1745,46.60584615384615,51.00683333333333
2240,40.58166666666666,46.92776923076923,51.342333333333336
2250,40.66716666666667,47.066923076923075,51.411833333333334
2260,40.80083333333334,47.13753846153846,51.39033333333333
2270,41.055,47.17361538461538,51.35666666666667
2280,41.031666666666666,47.12707692307692,51.24366666666667
2290,41.03366666666667,47.05876923076923,51.113166666666665
2300,41.35583333333334,47.034076923076924,51.07533333333333
2310,41.22866666666667,46.84253846153846,50.86683333333333
2320,40.996,46.686846153846155,50.656666666666666
2330,40.771,46.49669230769231,50.4405
2340,40.568,46.22938461538462,50.12166666666667
2350,40.412,46.063923076923075,49.90083333333333
2360,40.30233333333333,45.99023076923077,49.89083333333333
2370,40.0565,45.66776923076923,49.571333333333335
2380,39.89483333333333,45.38807692307692,49.255
2390,39.7465,45.195692307692305,49.11083333333333
2400,39.44416666666667,44.856,48.68383333333333
2410,39.26283333333333,44.533923076923074,48.344
2420,39.1785,44.61484615384615,48.547333333333334
2430,38.763333333333335,44.39269230769231,48.26533333333333
2440,38.446,44.04030769230769,47.87866666666667
2450,38.16316666666667,43.696,47.547
2460,37.79516666666667,43.33053846153846,47.1615
2470,37.444,42.988846153846154,46.807
2480,37.169666666666664,42.84215384615385,46.606
2490,36.796166666666664,42.49969230769231,46.19583333333333
2500,36.26416666666667,42.25623076923077,45.991166666666665
2510,36.00383333333333,41.907384615384615,45.596
2520,35.68216666666667,41.47453846153846,45.156666666666666
2530,35.30866666666667,41.28907692307693,45.1105
2540,35.16616666666667,41.147,44.962666666666664
2550,34.806666666666665,40.63807692307692,44.413833333333336
2560,34.39333333333333,40.18653846153846,43.985166666666665
2570,33.901,39.814461538461536,43.650333333333336
2580,33.481,39.37561538461539,43.172
2590,33.075,38.985615384615386,42.7805
2600,32.830333333333336,38.68015384615384,42.44616666666667
2610,32.452,38.279538461538465,41.97683333333333
2620,32.042,37.87015384615385,41.559666666666665
2630,31.752666666666666,37.503,41.227
2640,31.269,37.05692307692308,40.775333333333336
2650,30.845333333333333,36.67638461538461,40.368833333333335
2660,30.570333333333334,36.52230769230769,40.26283333333333
2670,30.199,36.02476923076923,39.761833333333335
2680,29.8515,35.541384615384615,39.216
2690,29.4725,35.09084615384615,38.7285
2700,29.186166666666665,34.626230769230766,38.226
2710,28.999,34.262307692307694,37.81133333333333
2720,28.916833333333333,34.08076923076923,37.7725
2730,28.716833333333334,33.777846153846156,37.492333333333335
2740,28.442166666666665,33.35007692307693,37.06133333333333
2750,28.131166666666665,32.998384615384616,36.691
2760,27.8405,32.57884615384615,36.206833333333336
2770,27.694333333333333,32.192,35.718666666666664
2780,27.6325,31.91346153846154,35.565333333333335
2790,27.525666666666666,31.584153846153846,35.3535
2800,27.3765,31.301,35.06583333333333
2810,27.272333333333332,31.031846153846153,34.785
2820,27.132666666666665,30.795846153846153,34.57033333333333
2830,26.9995,30.59007692307692,34.4205
2840,26.996166666666667,30.55976923076923,34.450833333333335
2850,26.962666666666667,30.454538461538462,34.311
2860,26.895833333333332,30.307153846153845,34.147333333333336
2870,26.808666666666667,30.21853846153846,33.98166666666667
