time,low,medium,high
620,23.4095,29.288272727272727,33.32325
630,23.48925,29.436,33.6165
640,23.526,29.55690909090909,33.73175
650,23.61275,29.618545454545455,33.9485
660,23.685,29.683272727272726,34.034
670,23.705,29.783,34.1555
680,23.71825,29.963818181818183,34.396
690,23.73425,30.095363636363636,34.603
700,23.7855,30.201,34.84225
710,23.88475,30.40027272727273,35.022
720,23.93975,30.61190909090909,35.1905
730,24.06275,30.847272727272728,35.54675
740,24.42475,31.343454545454545,36.247
750,24.6755,31.804181818181817,36.99825
760,24.71,32.17809090909091,37.761
770,24.79775,32.439181818181815,38.16325
780,24.98175,32.684636363636365,38.6015
790,25.18,32.951727272727275,38.98
800,25.42775,33.30309090909091,39.5145
810,25.72425,33.825545454545455,40.214
820,25.91375,34.25054545454545,40.8805
830,26.10675,34.63254545454546,41.44375
840,26.24325,35.11518181818182,42.01875
850,26.362,35.545818181818184,42.59075
860,26.5515,36.05,43.1655
870,26.71275,36.72481818181818,44.1185
880,26.86875,37.38790909090909,44.87125
890,27.04975,37.893727272727276,45.46275
900,27.30375,38.31427272727273,46.0665
910,27.4795,38.61927272727273,46.448
920,27.39825,38.785636363636364,46.648
930,27.5015,39.04981818181818,46.84925
940,27.671,39.30972727272727,47.2175
950,27.9015,39.530545454545454,47.366
960,28.179,39.73718181818182,47.47075
970,28.39125,39.93654545454545,47.54925
980,28.6165,40.17481818181818,47.6345
990,28.93825,40.451727272727275,47.85925
1000,29.22225,40.65054545454545,47.91875
1010,29.51925,40.766,47.9815
1020,29.7745,40.85872727272727,47.928
1030,29.99775,40.921727272727274,47.88
1040,30.17525,40.95109090909091,47.7725
1050,30.47925,41.02163636363636,47.741
1060,30.72725,41.06545454545454,47.6775
1070,30.97725,41.16218181818182,47.7065
1080,31.237,41.287,47.82425
1090,31.5935,41.44536363636364,47.86475
1100,31.8095,41.642545454545456,48.006
1110,32.10125,41.85936363636364,48.17925
1120,32.3145,41.97536363636364,48.3255
1130,32.50775,42.05563636363637,48.45075
1140,32.656,42.10118181818182,48.51625
1150,32.79025,42.19318181818182,48.603
1160,32.94425,42.252818181818185,48.559
1170,33.0425,42.310272727272725,48.53525
1180,33.137,42.319272727272725,48.5225
1190,33.35775,42.331272727272726,48.53725
1200,33.486,42.373636363636365,48.5575
1210,33.562,42.38645454545455,48.52125
1220,33.6875,42.447272727272725,48.4365
1230,33.75625,42.45709090909091,48.299
1240,33.7725,42.46290909090909,48.24775
1250,33.81575,42.49609090909091,48.26375
1260,33.82725,42.536727272727276,48.22275
1270,33.81475,42.548818181818184,48.148
1280,33.8175,42.462272727272726,48.15575
1290,33.82175,42.56518181818182,48.09325
1300,33.791,42.41909090909091,48.01875
1310,33.76025,42.567,48.013
1320,33.76225,42.56545454545454,48.0335
1330,33.75825,42.541636363636364,48.04025
1340,33.817,42.590545454545456,48.031
1350,33.84725,42.60581818181818,48.0265
1360,33.8045,42.56872727272727,47.9975
1370,33.80675,42.57236363636363,48.03
1380,33.8115,42.560272727272725,47.9975
1390,33.79925,42.54154545454546,48.00075
1400,33.83375,42.57490909090909,48.019
1410,33.85325,42.587,47.9935
1420,33.84275,42.56109090909091,47.99775
1430,33.88425,42.557,48.02425
1440,33.95225,42.601636363636366,48.05225
1450,33.971,42.63645454545455,48.13975
1460,33.953,42.72090909090909,48.261
1470,33.94525,42.75472727272727,48.35325
1480,33.959,42.751636363636365,48.34325
1490,34.0095,42.71009090909091,48.26275
1500,34.01725,42.663545454545456,48.3405
1510,34.0145,42.63963636363636,48.293
1520,34.0875,42.67827272727273,48.32275
1530,34.0665,42.629636363636365,48.26825
1540,34.04875,42.57263636363636,48.21525
1550,34.03525,42.536,48.14025
1560,34.0235,42.488727272727274,48.06675
1570,34.01925,42.43145454545454,48.0585
1580,34.11525,42.48254545454545,48.0925
1590,34.1215,42.46881818181818,48.00975
1600,34.1195,42.41081818181818,47.9615
1610,34.16075,42.396454545454546,47.8935
1620,34.15325,42.33263636363636,47.84775
1630,34.12125,42.24390909090909,47.81875
1640,34.174,42.31009090909091,47.93225
1650,34.19025,42.312,48.00325
1660,34.173,42.25490909090909,47.8975
1670,34.19375,42.20127272727273,47.8985
1680,34.23025,42.156636363636366,47.8185
1690,34.271,42.13063636363636,47.81625
1700,34.4255,42.25654545454545,48.072
1710,34.4445,42.287727272727274,48.2495
1720,34.43475,42.269363636363636,48.28225
1730,34.39325,42.339090909090906,48.48425
1740,34.349,42.29836363636364,48.42325
1750,34.30725,42.20190909090909,48.1765
1760,34.33425,42.20127272727273,48.21975
1770,34.36225,42.19281818181818,48.21525
1780,34.3215,42.19318181818182,48.2415
1790,34.4185,42.23927272727273,48.2205
1800,34.42425,42.255545454545455,48.18175
1810,34.44175,42.225818181818184,48.25175
1820,34.533,42.23881818181818,48.42525
1830,34.6355,42.322272727272725,48.49675
1840,34.6605,42.28827272727273,48.58325
1850,34.67525,42.439454545454545,48.6925
1860,34.73575,42.535545454545456,48.8185
1870,34.856,42.68818181818182,49.0375
1880,35.01025,42.92209090909091,49.35775
1890,35.08025,43.222272727272724,49.6965
1900,35.17225,43.47609090909091,50.113
1910,35.4,43.838181818181816,50.69275
1920,35.5085,44.16418181818182,51.194
1930,35.7505,44.47509090909091,51.41875
1940,35.9555,44.67509090909091,51.5595
1950,36.23275,45.02309090909091,51.84225
1960,36.5565,45.45781818181818,52.255
1970,36.92025,45.878181818181815,52.614
1980,37.21825,46.17672727272727,52.9005
1990,37.5265,46.408727272727276,53.1155
2000,37.91925,46.65809090909091,53.3765
2010,38.0875,46.85409090909091,53.61925
2020,38.221,47.056636363636365,53.80025
2030,38.38425,47.24281818181818,53.9185
2040,38.47875,47.39272727272727,53.9915
2050,38.57975,47.514,54.1595
2060,38.70325,47.612272727272725,54.141
2070,38.75775,47.659636363636366,53.9615
2080,38.815,47.63590909090909,53.844
2090,38.8295,47.67018181818182,53.8395
2100,38.78475,47.68863636363636,53.76675
2110,38.75425,47.659727272727274,53.6215
2120,38.72175,47.63090909090909,53.58225
2130,38.66975,47.53336363636364,53.5
2140,38.62175,47.431636363636365,53.432
2150,38.55775,47.38209090909091,53.372
2160,38.48525,47.26654545454546,53.25775
2170,38.411,47.17309090909091,53.292
2180,38.37925,47.23018181818182,53.53
2190,38.26375,47.167272727272724,53.6195
2200,38.13925,47.046,53.557
2210,38.044,46.89754545454545,53.529
2220,37.90375,46.73172727272727,53.41925
2230,37.8175,46.56436363636364,53.268
2240,37.79325,46.55809090909091,53.29175
2250,37.64925,46.49727272727273,53.22625
2260,37.48975,46.300909090909094,53.09225
2270,37.3545,46.11772727272727,52.873
2280,37.2265,45.911454545454546,52.6245
2290,37.06325,45.70618181818182,52.44275
2300,36.9675,45.66927272727273,52.23575
2310,36.82175,45.60781818181818,51.95325
2320,36.62675,45.47109090909091,51.789
2330,36.473,45.284727272727274,51.54575
2340,36.26675,44.95736363636364,51.24025
2350,36.1085,44.73954545454546,51.114
2360,36.1195,44.69354545454546,51.00675
2370,35.8905,44.46263636363636,50.84075
2380,35.6845,44.17845454545454,50.52225
2390,35.48475,43.88090909090909,50.21575
2400,35.3045,43.55954545454546,49.8465
2410,35.1115,43.38554545454546,49.63275
2420,35.2285,43.48909090909091,49.84825
2430,35.12725,43.29772727272727,49.60375
2440,34.927,43.041363636363634,49.3635
2450,34.7645,42.77781818181818,49.07075
2460,34.55075,42.468272727272726,48.668
2470,34.317,42.18190909090909,48.33975
2480,34.107,41.905181818181816,48.07175
2490,33.90625,41.62490909090909,47.77525
2500,33.6955,41.29381818181818,47.43125
2510,33.565,41.031,47.11925
2520,33.3695,40.753,46.8015
2530,33.21625,40.41218181818182,46.4915
2540,33.17125,40.26318181818182,46.5835
2550,32.8675,39.85718181818182,46.27575
2560,32.5655,39.51081818181818,45.863
2570,32.39575,39.182545454545455,45.54825
2580,32.2055,38.82454545454546,45.10425
2590,31.987,38.47209090909091,44.68625
2600,31.801,38.114,44.37125
2610,31.5655,37.70363636363636,43.98975
2620,31.261,37.33081818181818,43.628
2630,31.17175,37.006727272727275,43.21075
2640,30.9665,36.673,42.78575
2650,30.752,36.321090909090906,42.291
2660,30.63425,36.16554545454545,42.18875
2670,30.3875,35.79927272727273,41.65575
2680,30.0975,35.38918181818182,41.14625
2690,29.77625,34.91709090909091,40.6605
2700,29.48425,34.546454545454544,40.11925
2710,29.21525,34.213454545454546,39.6875
2720,29.2415,34.153363636363636,39.63275
2730,29.1065,33.89281818181818,39.31625
2740,28.85675,33.528,38.87375
2750,28.55275,33.226636363636366,38.451
2760,28.29375,32.843272727272726,38.014
2770,27.9585,32.421,37.60175
2780,27.67975,32.17090909090909,37.44675
2790,27.28325,31.89181818181818,37.33875
2800,26.815,31.61990909090909,37.1525
2810,26.50675,31.367,36.9715
2820,26.205,31.107545454545455,36.7615
2830,25.955,30.877727272727274,36.55825
2840,25.92375,30.871363636363636,36.52575
2850,25.80975,30.793,36.40525
2860,25.65975,30.70909090909091,36.1375
2870,25.54325,30.579,35.9515
