time,low,medium,high
720,20.156166666666667,22.056846153846156,23.565666666666665
730,20.148833333333332,22.139615384615386,23.6305
740,20.265833333333333,22.222461538461538,23.755333333333333
750,20.3335,22.33876923076923,23.855333333333334
760,20.374666666666666,22.37369230769231,23.997
770,20.483,22.42923076923077,24.1355
780,20.557,22.478153846153845,24.329833333333333
790,20.623333333333335,22.498153846153848,24.439333333333334
800,20.644166666666667,22.571923076923078,24.5095
810,20.7195,22.709846153846154,24.627166666666668
820,20.824,22.81323076923077,24.777
830,20.9015,22.951076923076922,24.925333333333334
840,20.951166666666666,23.103538461538463,25.036833333333334
850,21.0335,23.267923076923076,25.16583333333333
860,21.190166666666666,23.452153846153845,25.396166666666666
870,21.3265,23.737384615384617,25.712333333333333
880,21.46066666666667,23.954076923076922,25.990333333333332
890,21.575,24.166076923076922,26.2215
900,21.667333333333332,24.37823076923077,26.461333333333332
910,21.770166666666668,24.569692307692307,26.727833333333333
920,21.860666666666667,24.72269230769231,26.96216666666667
930,21.961,24.912153846153846,27.1705
940,22.064,25.12,27.407
950,22.171166666666668,25.297846153846155,27.648833333333332
960,22.206333333333333,25.47876923076923,27.872
970,22.221166666666665,25.703076923076924,28.1465
980,22.376833333333334,25.968923076923076,28.458166666666667
990,22.554666666666666,26.212307692307693,28.748166666666666
1000,22.646333333333335,26.42330769230769,29.018666666666668
1010,22.687,26.580615384615385,29.226666666666667
1020,22.7495,26.721692307692308,29.4445
1030,22.823,26.88046153846154,29.6575
1040,22.918666666666667,27.043615384615386,29.855333333333334
1050,23.004333333333335,27.178615384615384,30.028
1060,23.065333333333335,27.284384615384614,30.17716666666667
1070,23.107833333333332,27.384307692307694,30.335
1080,23.134333333333334,27.490384615384617,30.506666666666668
1090,23.181166666666666,27.621307692307692,30.71
1100,23.305666666666667,27.80069230769231,30.966166666666666
1110,23.3275,27.924692307692307,31.145833333333332
1120,23.354833333333332,27.985153846153846,31.292666666666666
1130,23.402333333333335,28.046615384615386,31.409333333333333
1140,23.360833333333332,28.091615384615384,31.499833333333335
1150,23.361333333333334,28.148,31.609
1160,23.345666666666666,28.192615384615383,31.752666666666666
1170,23.390166666666666,28.241923076923076,31.870166666666666
1180,23.441666666666666,28.270384615384614,31.93
1190,23.422,28.291846153846155,32.00633333333333
1200,23.413666666666668,28.297846153846155,32.04533333333333
1210,23.4385,28.324461538461538,32.11116666666667
1220,23.491333333333333,28.41976923076923,32.239
1230,23.5985,28.518076923076922,32.323166666666665
1240,23.628333333333334,28.565538461538463,32.38066666666667
1250,23.5925,28.62330769230769,32.42916666666667
1260,23.587666666666667,28.641692307692306,32.476166666666664
1270,23.569,28.64976923076923,32.50866666666667
1280,23.563166666666667,28.691307692307692,32.589666666666666
1290,23.60183333333333,28.719538461538463,32.65983333333333
1300,23.627833333333335,28.731692307692306,32.696333333333335
1310,23.659833333333335,28.774,32.73916666666667
1320,23.63083333333333,28.802384615384614,32.777833333333334
1330,23.645333333333333,28.82053846153846,32.80733333333333
1340,23.708833333333335,28.907384615384615,32.8805
1350,23.745166666666666,28.986384615384615,32.940333333333335
1360,23.72833333333333,29.015846153846155,32.9895
1370,23.736833333333333,29.013538461538463,32.98716666666667
1380,23.7385,28.979692307692307,32.965333333333334
1390,23.675333333333334,28.976384615384614,32.935833333333335
1400,23.679166666666667,28.99153846153846,32.91266666666667
1410,23.648,28.97,32.86233333333333
1420,23.607166666666668,28.935615384615385,32.826
1430,23.610166666666668,28.915615384615386,32.82266666666667
1440,23.564166666666665,28.859538461538463,32.791
1450,23.5145,28.79653846153846,32.720166666666664
1460,23.505666666666666,28.776692307692308,32.63166666666667
1470,23.392666666666667,28.728461538461538,32.498333333333335
1480,23.291166666666665,28.627,32.40116666666667
1490,23.280333333333335,28.546153846153846,32.3455
1500,23.270166666666668,28.48323076923077,32.247
1510,23.192166666666665,28.39476923076923,32.1225
1520,23.184833333333334,28.34176923076923,32.075833333333335
1530,23.068166666666666,28.279153846153847,31.99116666666667
1540,22.941333333333333,28.20646153846154,31.906
1550,22.89666666666667,28.109384615384617,31.808
1560,22.878833333333333,28.017923076923076,31.738166666666668
1570,22.838666666666665,27.976692307692307,31.652166666666666
1580,22.876166666666666,28.00846153846154,31.65
1590,22.913166666666665,28.002076923076924,31.599
1600,22.919333333333334,27.948,31.502166666666668
1610,22.8895,27.906692307692307,31.42716666666667
1620,22.853833333333334,27.860076923076925,31.372333333333334
1630,22.816666666666666,27.807692307692307,31.309666666666665
1640,22.811166666666665,27.781846153846153,31.2705
1650,22.769666666666666,27.730615384615383,31.215
1660,22.756166666666665,27.68076923076923,31.182166666666667
1670,22.780166666666666,27.652846153846152,31.167
1680,22.7905,27.625153846153847,31.109666666666666
1690,22.840666666666667,27.633692307692307,31.094666666666665
1700,22.881333333333334,27.668307692307692,31.091333333333335
1710,22.907833333333333,27.69323076923077,31.101333333333333
1720,22.953166666666668,27.704076923076922,31.1045
1730,22.972666666666665,27.718230769230768,31.082833333333333
1740,23.025833333333335,27.727846153846155,31.084833333333332
1750,23.096333333333334,27.748,31.098666666666666
1760,23.19,27.80246153846154,31.131666666666668
1770,23.277,27.852307692307694,31.135666666666665
1780,23.390333333333334,27.89430769230769,31.161
1790,23.569333333333333,27.966461538461537,31.193833333333334
1800,23.685833333333335,28.074615384615385,31.2455
1810,23.755166666666668,28.153153846153845,31.318166666666666
1820,23.844666666666665,28.256923076923076,31.374666666666666
1830,23.957,28.30969230769231,31.385666666666665
1840,24.075333333333333,28.359846153846153,31.4265
1850,24.17716666666667,28.429384615384617,31.517833333333332
1860,24.322166666666668,28.49746153846154,31.594
1870,24.449333333333332,28.59953846153846,31.6975
1880,24.670666666666666,28.74646153846154,31.764666666666667
1890,24.810166666666667,28.84723076923077,31.813833333333335
1900,24.981833333333334,28.94253846153846,31.933333333333334
1910,25.176,29.086384615384617,32.05116666666667
1920,25.355666666666668,29.203076923076924,32.158166666666666
1930,25.520166666666668,29.320384615384615,32.23233333333334
1940,25.716666666666665,29.44853846153846,32.276
1950,25.854333333333333,29.509384615384615,32.32
1960,25.9965,29.550846153846155,32.30016666666667
1970,26.1285,29.588538461538462,32.35033333333333
1980,26.2685,29.605307692307694,32.398833333333336
1990,26.409,29.659615384615385,32.45783333333333
2000,26.578666666666667,29.77846153846154,32.478833333333334
2010,26.6895,29.840615384615386,32.47366666666667
2020,26.761666666666667,29.862923076923078,32.470666666666666
2030,26.8745,29.907692307692308,32.44866666666667
2040,27.0075,29.960538461538462,32.43266666666667
2050,27.054333333333332,30.01023076923077,32.46083333333333
2060,27.1785,30.07353846153846,32.4625
2070,27.221333333333334,30.10453846153846,32.449
2080,27.237833333333334,30.108153846153847,32.391666666666666
2090,27.248,30.103538461538463,32.3645
2100,27.290333333333333,30.09246153846154,32.262
2110,27.342,30.078692307692307,32.23716666666667
2120,27.4515,30.126461538461538,32.24883333333333
2130,27.4655,30.116384615384614,32.187
2140,27.5035,30.103461538461538,32.136833333333335
2150,27.5755,30.11469230769231,32.09766666666667
2160,27.612166666666667,30.101,32.12266666666667
2170,27.652,30.09923076923077,32.09733333333333
2180,27.746333333333332,30.177923076923076,32.12583333333333
2190,27.791,30.186,32.064
2200,27.7695,30.151923076923076,32.02133333333333
2210,27.799166666666668,30.15376923076923,31.990833333333335
2220,27.7805,30.121153846153845,31.911833333333334
2230,27.8025,30.073461538461537,31.899333333333335
2240,27.852166666666665,30.064692307692308,31.900833333333335
2250,27.804,29.996307692307692,31.846166666666665
2260,27.759333333333334,29.919923076923077,31.8185
2270,27.782666666666668,29.928615384615384,31.808666666666667
2280,27.7635,29.958076923076923,31.76
2290,27.7975,29.990153846153845,31.847666666666665
2300,27.913,30.161,32.10066666666667
2310,27.915,30.175384615384615,32.13933333333333
2320,27.952833333333334,30.233307692307694,32.2555
2330,27.998333333333335,30.313384615384617,32.383
2340,27.985666666666667,30.363615384615386,32.4585
2350,28.0015,30.432692307692307,32.6435
2360,28.087,30.547538461538462,32.772166666666664
2370,28.071833333333334,30.590615384615386,32.907666666666664
2380,28.099166666666665,30.645153846153846,32.9295
2390,28.190166666666666,30.737846153846153,33.025166666666664
2400,28.251666666666665,30.761307692307692,33.037166666666664
2410,28.3335,30.81692307692308,33.03766666666667
2420,28.560333333333332,31.059153846153848,33.22983333333333
2430,28.555666666666667,31.007076923076923,33.02333333333333
2440,28.4415,30.893461538461537,32.909333333333336
2450,28.334333333333333,30.79469230769231,32.798
2460,28.222333333333335,30.66846153846154,32.6765
2470,28.050833333333333,30.55776923076923,32.522166666666664
2480,27.937,30.401153846153846,32.403166666666664
2490,27.798833333333334,30.198307692307694,32.15083333333333
2500,27.641666666666666,29.97123076923077,31.952166666666667
2510,27.495333333333335,29.81453846153846,31.796166666666668
2520,27.302,29.62923076923077,31.534833333333335
2530,27.150333333333332,29.440538461538463,31.3105
2540,27.079833333333333,29.453,31.358666666666668
2550,26.883,29.23776923076923,31.162166666666668
2560,26.652166666666666,28.940923076923077,30.903333333333332
2570,26.361,28.661384615384616,30.679
2580,26.083,28.40223076923077,30.417333333333332
2590,25.8295,28.130384615384614,30.136333333333333
2600,25.588,27.90569230769231,29.867
2610,25.306166666666666,27.599846153846155,29.572333333333333
2620,25.024,27.282230769230768,29.308666666666667
2630,24.731833333333334,27.005,29.0415
2640,24.421833333333332,26.696692307692306,28.7355
2650,24.153833333333335,26.385846153846153,28.427833333333332
2660,23.852666666666668,26.104076923076924,28.230833333333333
2670,23.575666666666667,25.830538461538463,28.064
2680,23.285666666666668,25.53676923076923,27.805666666666667
2690,23.0525,25.261076923076924,27.525333333333332
2700,22.833833333333335,25.009923076923076,27.2915
2710,22.605,24.785692307692308,27.0515
2720,22.458833333333335,24.608076923076922,26.852166666666665
2730,22.3435,24.392230769230768,26.583666666666666
2740,22.174666666666667,24.180846153846154,26.383
2750,22.056833333333334,23.98723076923077,26.202166666666667
2760,21.910833333333333,23.83569230769231,26.066833333333335
2770,21.793333333333333,23.65223076923077,25.88383333333333
2780,21.700333333333333,23.545461538461538,25.8925
2790,21.453666666666667,23.412,25.8665
2800,21.317666666666668,23.316769230769232,25.841666666666665
2810,21.206166666666668,23.232076923076924,25.7425
2820,21.118666666666666,23.11176923076923,25.6235
2830,20.953,23.04723076923077,25.538666666666668
2840,20.924833333333332,23.059461538461537,25.5425
2850,20.598,22.918,25.491666666666667
2860,20.846666666666668,22.88176923076923,25.381666666666668
2870,20.5515,22.794615384615383,25.285833333333333
