time,low,medium,high
1020,31.58425,41.331545454545456,48.74025
1030,31.87175,41.36236363636364,48.833
1040,32.10025,41.34072727272727,48.542
1050,32.35,41.348727272727274,48.4425
1060,32.632,41.37509090909091,48.3905
1070,32.86475,41.43,48.447
1080,33.12975,41.54054545454545,48.445
1090,33.3845,41.703272727272726,48.56825
1100,33.65225,41.90145454545455,48.81975
1110,33.9045,42.07418181818182,49.05225
1120,34.10625,42.14545454545455,49.1575
1130,34.3235,42.20609090909091,49.26575
1140,34.4825,42.233636363636364,49.3155
1150,34.62725,42.244181818181815,49.318
1160,34.7395,42.28727272727273,49.322
1170,34.86825,42.29954545454545,49.396
1180,34.98075,42.244727272727275,49.46025
1190,35.094,42.22590909090909,49.45175
1200,35.1945,42.23,49.4845
1210,35.26975,42.20454545454545,49.502
1220,35.40025,42.15681818181818,49.473
1230,35.51125,42.12463636363636,49.4445
1240,35.53925,42.036818181818184,49.36125
1250,35.56275,42.03945454545455,49.314
1260,35.5835,42.03454545454545,49.26925
1270,35.65,42.023545454545456,49.2695
1280,35.68925,42.033545454545454,49.3425
1290,35.66975,42.01118181818182,49.3885
1300,35.679,41.979727272727274,49.33825
1310,35.69225,41.94509090909091,49.37275
1320,35.71,41.908818181818184,49.3565
1330,35.738,41.91018181818182,49.22775
1340,35.844,41.86245454545455,49.1825
1350,35.91125,41.883272727272725,49.1875
1360,35.92675,41.92063636363636,49.102
1370,35.96325,41.866,49.0615
1380,36.03175,41.836454545454544,49.0485
1390,36.094,41.838,49.1005
1400,36.1805,41.86772727272727,49.0505
1410,36.20025,41.85881818181818,49.04625
1420,36.2,41.831,49.03425
1430,36.23775,41.85809090909091,49.05925
1440,36.27625,41.87609090909091,49.027
1450,36.3515,41.862818181818184,48.97325
1460,36.409,41.96154545454545,48.997
1470,36.455,41.993818181818185,48.9895
1480,36.4685,41.98418181818182,49.00875
1490,36.49825,41.98790909090909,48.97125
1500,36.49925,41.99036363636364,48.87675
1510,36.52275,41.973363636363636,48.81125
1520,36.5555,41.93809090909091,48.874
1530,36.5545,41.89954545454545,48.72575
1540,36.5865,41.837363636363634,48.62025
1550,36.614,41.79818181818182,48.538
1560,36.5965,41.779363636363634,48.487
1570,36.57175,41.749818181818185,48.5095
1580,36.6095,41.82845454545455,48.61075
1590,36.653,41.88009090909091,48.667
1600,36.612,41.86536363636364,48.63425
1610,36.5885,41.85090909090909,48.562
1620,36.558,41.803363636363635,48.47
1630,36.48975,41.777545454545454,48.43625
1640,36.4845,41.88581818181818,48.55175
1650,36.4725,41.91927272727273,48.6305
1660,36.43625,41.86609090909091,48.59975
1670,36.40575,41.805454545454545,48.4985
1680,36.3775,41.758,48.4335
1690,36.3855,41.753181818181815,48.432
1700,36.59575,41.872181818181815,48.5465
1710,36.67825,41.97927272727273,48.55425
1720,36.61875,41.99754545454545,48.5305
1730,36.56275,42.026363636363634,48.55475
1740,36.47375,42.02427272727273,48.534
1750,36.402,42.03527272727273,48.55325
1760,36.39375,42.04427272727273,48.50025
1770,36.35625,42.090363636363634,48.48125
1780,36.318,42.085,48.432
1790,36.32425,42.16827272727273,48.368
1800,36.369,42.18936363636364,48.2875
1810,36.38175,42.21481818181818,48.407
1820,36.40825,42.25490909090909,48.62625
1830,36.42075,42.31554545454546,48.77225
1840,36.4465,42.42663636363636,48.853
1850,36.498,42.53818181818182,48.86025
1860,36.5215,42.713545454545454,48.965
1870,36.578,42.921727272727274,49.36875
1880,36.622,43.189454545454545,49.5385
1890,36.69375,43.468363636363634,49.87475
1900,36.83725,43.773363636363634,50.25375
1910,37.02175,44.16790909090909,50.78925
1920,37.23025,44.502545454545455,51.19225
1930,37.4645,44.62918181818182,51.39275
1940,37.65875,44.810545454545455,51.6175
1950,37.90925,45.18809090909091,51.91975
1960,38.305,45.650090909090906,52.29975
1970,38.68925,46.083636363636366,52.71475
1980,39.03175,46.44227272727273,52.98025
1990,39.38575,46.76581818181818,53.17725
2000,39.49925,47.04536363636364,53.3505
2010,39.67425,47.30072727272727,53.59725
2020,39.791,47.526636363636364,53.7425
2030,39.871,47.67136363636364,53.94475
2040,39.935,47.77218181818182,54.03425
2050,40.01725,47.91945454545454,54.21325
2060,40.141,48.02009090909091,54.20525
2070,40.14925,48.04418181818182,54.043
2080,40.16025,48.025090909090906,54.0
2090,40.19725,48.05981818181818,53.987
2100,40.2365,48.098454545454544,53.92325
2110,40.19525,48.07381818181818,53.80825
2120,40.131,48.02063636363636,53.80325
2130,40.05425,47.913545454545456,53.7905
2140,39.93975,47.810818181818185,53.74425
2150,39.88925,47.75427272727273,53.7775
2160,39.827,47.61981818181818,53.6685
2170,39.763,47.53945454545455,53.6815
2180,39.6965,47.58163636363636,53.88475
2190,39.60125,47.49227272727273,54.048
2200,39.53625,47.34409090909091,54.06
2210,39.4775,47.23772727272727,53.953
2220,39.34075,47.09045454545455,53.81825
2230,39.19025,46.98218181818182,53.727
2240,39.13525,46.93981818181818,53.79725
2250,39.0105,46.840363636363634,53.74725
2260,38.8495,46.65418181818182,53.63325
2270,38.69675,46.493,53.462
2280,38.56525,46.288909090909094,53.194
2290,38.46975,46.07209090909091,52.77125
2300,38.36225,45.99872727272727,52.4265
2310,38.20525,45.967636363636366,52.3125
2320,38.0385,45.85463636363637,52.171
2330,37.83725,45.614909090909094,51.877
2340,37.537,45.365545454545455,51.59875
2350,37.5325,45.22618181818182,51.551
2360,37.28725,45.09709090909091,51.36775
2370,37.03525,44.841818181818184,51.04325
2380,36.86925,44.60218181818182,50.89525
2390,36.66575,44.357,50.59175
2400,36.40725,44.09890909090909,50.2365
2410,36.2705,44.00036363636364,50.1895
2420,36.41325,44.05627272727273,50.03875
2430,36.252,43.854454545454544,49.7315
2440,36.06775,43.60636363636364,49.48525
2450,35.83075,43.32954545454545,49.386
2460,35.60325,42.99,48.74275
2470,35.44775,42.73327272727273,48.47075
2480,35.3625,42.42645454545455,48.20425
2490,35.1305,42.14654545454545,47.843
2500,34.88425,41.846909090909094,47.523
2510,34.7315,41.61027272727273,47.26925
2520,34.5145,41.31227272727273,46.912
2530,34.33975,41.00709090909091,46.5685
2540,34.25125,40.905545454545454,46.66975
2550,33.99575,40.52381818181818,46.3445
2560,33.723,40.13436363636364,45.972
2570,33.47175,39.76472727272727,45.76775
2580,33.2735,39.445454545454545,45.21125
2590,33.06375,39.06936363636363,44.896
2600,32.95125,38.75572727272727,44.55625
2610,32.7065,38.342363636363636,44.04175
2620,32.4975,37.978818181818184,43.57775
2630,32.277,37.66527272727273,43.38175
2640,32.0235,37.303,42.9205
2650,31.74675,36.89790909090909,42.52575
2660,31.6535,36.75936363636364,42.39675
2670,31.5885,36.38345454545455,41.97775
2680,31.40025,35.98445454545455,41.38275
2690,31.1405,35.56936363636363,40.84825
2700,30.86325,35.11727272727273,40.3625
2710,30.70375,34.78709090909091,39.92825
2720,30.84275,34.67063636363636,39.84075
2730,30.677,34.39154545454546,39.5955
2740,30.37625,34.06509090909091,39.18875
2750,30.03525,33.647090909090906,38.81575
2760,29.77675,33.19790909090909,38.4765
2770,29.3835,32.70590909090909,38.161
2780,29.08425,32.37009090909091,37.97825
2790,28.8315,31.97381818181818,37.78575
2800,28.58625,31.685181818181817,37.61425
2810,28.36325,31.436818181818182,37.494
2820,28.111,31.150181818181817,37.31475
2830,27.90225,30.915454545454544,37.046
2840,27.76975,30.91709090909091,36.951
2850,27.616,30.842727272727274,36.80075
2860,27.45425,30.68781818181818,36.58875
2870,27.30975,30.522363636363636,36.36025
