time,low,medium,high
480,22.306833333333334,24.77946153846154,27.660333333333334
490,22.293333333333333,24.770153846153846,27.609
500,22.337666666666667,24.871307692307692,27.6545
510,22.352833333333333,24.881307692307693,27.626333333333335
520,22.379666666666665,24.859461538461538,27.591
530,22.398333333333333,24.86376923076923,27.57133333333333
540,22.403,24.822769230769232,27.562166666666666
550,22.3905,24.758384615384614,27.547166666666666
560,22.373166666666666,24.767153846153846,27.574666666666666
570,22.320833333333333,24.768307692307694,27.51033333333333
580,22.3005,24.701615384615383,27.431333333333335
590,22.3065,24.697692307692307,27.348833333333335
600,22.320833333333333,24.696076923076923,27.291833333333333
610,22.356166666666667,24.679923076923078,27.301
620,22.479166666666668,24.77423076923077,27.382833333333334
630,22.581166666666668,24.871692307692307,27.499666666666666
640,22.639833333333332,24.889692307692307,27.5195
650,22.647166666666667,24.912,27.513
660,22.607,24.93823076923077,27.500833333333333
670,22.6145,24.987153846153845,27.517166666666668
680,22.688166666666667,25.075923076923075,27.578666666666667
690,22.7805,25.11853846153846,27.645333333333333
700,22.846666666666668,25.18376923076923,27.72683333333333
710,22.912333333333333,25.241076923076925,27.8535
720,22.967,25.294076923076922,27.905166666666666
730,23.0155,25.395,27.992333333333335
740,23.137333333333334,25.552923076923076,28.166666666666668
750,23.3045,25.719384615384616,28.435166666666667
760,23.46,25.80969230769231,28.570166666666665
770,23.534166666666668,25.893307692307694,28.647166666666667
780,23.609833333333334,25.933307692307693,28.765
790,23.691,25.986538461538462,28.849333333333334
800,23.737,26.027923076923077,28.909
810,23.776833333333332,26.177615384615386,29.009
820,23.7985,26.292461538461538,29.067333333333334
830,23.814166666666665,26.401692307692308,29.206
840,23.888333333333332,26.523153846153846,29.362666666666666
850,23.936333333333334,26.65746153846154,29.485666666666667
860,24.029333333333334,26.770846153846154,29.5805
870,24.168333333333333,27.03123076923077,29.8295
880,24.3705,27.24576923076923,30.031666666666666
890,24.5165,27.44030769230769,30.2295
900,24.563,27.618692307692307,30.399833333333333
910,24.661666666666665,27.78523076923077,30.5595
920,24.671,27.842076923076924,30.6
930,24.717333333333332,27.931923076923077,30.720666666666666
940,24.737666666666666,28.06453846153846,30.859
950,24.769666666666666,28.228692307692306,31.069166666666668
960,24.8995,28.40407692307692,31.2635
970,24.9945,28.579538461538462,31.530166666666666
980,25.171,28.847846153846152,31.826166666666666
990,25.328666666666667,29.119846153846154,32.16416666666667
1000,25.413,29.332153846153847,32.45616666666667
1010,25.474666666666668,29.478076923076923,32.65983333333333
1020,25.533166666666666,29.600923076923078,32.824333333333335
1030,25.578166666666668,29.71676923076923,33.02616666666667
1040,25.697166666666668,29.864307692307694,33.246833333333335
1050,25.731666666666666,29.95523076923077,33.37383333333333
1060,25.782,30.038076923076922,33.5385
1070,25.8015,30.113846153846154,33.731833333333334
1080,25.83416666666667,30.22423076923077,33.88733333333333
1090,25.808666666666667,30.309846153846152,34.09016666666667
1100,25.902666666666665,30.450307692307693,34.361
1110,25.985666666666667,30.589846153846153,34.52066666666666
1120,25.98,30.654384615384615,34.64416666666666
1130,25.980833333333333,30.70953846153846,34.75633333333333
1140,25.944333333333333,30.748461538461537,34.85016666666667
1150,25.909666666666666,30.775846153846153,34.92516666666667
1160,25.893166666666666,30.82723076923077,35.037
1170,25.867833333333333,30.83823076923077,35.129666666666665
1180,25.863666666666667,30.85746153846154,35.2235
1190,25.845166666666668,30.906769230769232,35.304
1200,25.786833333333334,30.90776923076923,35.34766666666667
1210,25.665,30.922923076923077,35.412333333333336
1220,25.776833333333332,31.00723076923077,35.551833333333335
1230,25.811833333333333,31.046076923076924,35.666
1240,25.835833333333333,31.09176923076923,35.73533333333334
1250,25.840833333333332,31.11423076923077,35.79116666666667
1260,25.829666666666668,31.137846153846155,35.80616666666667
1270,25.833833333333335,31.164538461538463,35.83733333333333
1280,25.88533333333333,31.227076923076922,35.9415
1290,25.893833333333333,31.256153846153847,35.956833333333336
1300,25.8675,31.298538461538463,35.99583333333333
1310,25.8725,31.346,36.0825
1320,25.916,31.40992307692308,36.1035
1330,25.929,31.413307692307693,36.1135
1340,25.9685,31.484076923076923,36.18216666666667
1350,25.997166666666665,31.541076923076922,36.259
1360,26.066333333333333,31.557615384615385,36.330333333333336
1370,26.065333333333335,31.59546153846154,36.368
1380,26.035833333333333,31.61523076923077,36.346833333333336
1390,26.021833333333333,31.60076923076923,36.329166666666666
1400,26.0455,31.614,36.366166666666665
1410,25.961166666666667,31.583692307692306,36.338166666666666
1420,25.886666666666667,31.513615384615385,36.25983333333333
1430,25.864333333333335,31.47576923076923,36.20016666666667
1440,25.826666666666668,31.456153846153846,36.16566666666667
1450,25.8115,31.408923076923077,36.107
1460,25.784,31.375307692307693,36.05766666666667
1470,25.714666666666666,31.324,35.95033333333333
1480,25.581833333333332,31.204538461538462,35.824333333333335
1490,25.513166666666667,31.13776923076923,35.748666666666665
1500,25.447,31.045846153846153,35.64633333333333
1510,25.3745,30.93653846153846,35.550666666666665
1520,25.327833333333334,30.933230769230768,35.573
1530,25.266166666666667,30.859923076923078,35.545
1540,25.167833333333334,30.768076923076922,35.44016666666667
1550,25.106666666666666,30.67976923076923,35.343333333333334
1560,25.00733333333333,30.592692307692307,35.24966666666667
1570,24.916833333333333,30.51930769230769,35.16866666666667
1580,25.0065,30.589615384615385,35.25383333333333
1590,25.034,30.598615384615385,35.276666666666664
1600,25.027166666666666,30.579076923076922,35.184666666666665
1610,25.036833333333334,30.532846153846155,35.13616666666667
1620,25.03,30.49676923076923,35.123666666666665
1630,24.9835,30.435769230769232,35.05766666666667
1640,25.005333333333333,30.413923076923076,35.009
1650,24.975166666666667,30.367076923076922,34.9775
1660,24.961166666666667,30.333384615384617,34.90833333333333
1670,24.972166666666666,30.313307692307692,34.893166666666666
1680,25.001666666666665,30.32053846153846,34.85183333333333
1690,25.046333333333333,30.34292307692308,34.86783333333333
1700,25.108166666666666,30.40230769230769,34.93716666666667
1710,25.1635,30.432846153846153,34.967333333333336
1720,25.22683333333333,30.448153846153847,34.94083333333333
1730,25.282166666666665,30.465615384615386,34.94983333333333
1740,25.325166666666668,30.456692307692308,34.946666666666665
1750,25.36916666666667,30.504846153846152,34.946
1760,25.467833333333335,30.57623076923077,35.00366666666667
1770,25.501833333333334,30.620846153846156,35.030166666666666
1780,25.565666666666665,30.685384615384617,35.06066666666667
1790,25.675666666666668,30.788307692307693,35.156166666666664
1800,25.771333333333335,30.869692307692308,35.24133333333333
1810,25.9245,30.96630769230769,35.2935
1820,26.078333333333333,31.059538461538462,35.3365
1830,26.218833333333333,31.177076923076925,35.402166666666666
1840,26.315,31.268153846153847,35.5015
1850,26.452,31.384307692307694,35.6085
1860,26.586,31.491153846153846,35.706
1870,26.763166666666667,31.607076923076924,35.801
1880,26.935166666666667,31.748076923076923,35.923
1890,27.08416666666667,31.866153846153846,36.01683333333333
1900,27.2255,31.98723076923077,36.1005
1910,27.418833333333332,32.14338461538461,36.20216666666666
1920,27.627,32.30030769230769,36.399
1930,27.8475,32.423,36.514
1940,28.058,32.573076923076925,36.614666666666665
1950,28.155166666666666,32.68584615384616,36.6465
1960,28.237166666666667,32.75707692307692,36.66866666666667
1970,28.3385,32.840923076923076,36.694
1980,28.507166666666667,32.911307692307695,36.71966666666667
1990,28.623333333333335,32.966307692307694,36.727333333333334
2000,28.748833333333334,33.03907692307693,36.75216666666667
2010,28.862,33.06730769230769,36.725833333333334
2020,29.017833333333332,33.09615384615385,36.6925
2030,29.111833333333333,33.169769230769234,36.729166666666664
2040,29.171166666666668,33.19969230769231,36.69383333333333
2050,29.258,33.258153846153846,36.74466666666667
2060,29.397666666666666,33.33469230769231,36.80866666666667
2070,29.482333333333333,33.39861538461538,36.839666666666666
2080,29.5325,33.41838461538462,36.8185
2090,29.548833333333334,33.424615384615386,36.78916666666667
2100,29.597,33.39961538461539,36.74783333333333
2110,29.6575,33.42776923076923,36.76133333333333
2120,29.7395,33.52738461538461,36.810833333333335
2130,29.830166666666667,33.569923076923075,36.781166666666664
2140,29.850833333333334,33.579153846153844,36.6995
2150,29.897166666666667,33.61846153846154,36.666666666666664
2160,29.945333333333334,33.64269230769231,36.621833333333335
2170,29.97,33.66838461538462,36.61333333333334
2180,30.086666666666666,33.789307692307695,36.70766666666667
2190,30.141666666666666,33.83007692307692,36.6925
2200,30.178333333333335,33.860846153846154,36.693666666666665
2210,30.22833333333333,33.90484615384615,36.6695
2220,30.1735,33.93469230769231,36.578
2230,30.1765,33.96569230769231,36.64666666666667
2240,30.253166666666665,34.07576923076923,36.748666666666665
2250,30.229333333333333,34.07869230769231,36.7305
2260,30.213333333333335,34.09376923076923,36.71783333333333
2270,30.317666666666668,34.183,36.75983333333333
2280,30.344333333333335,34.23746153846154,36.76166666666666
2290,30.381166666666665,34.33623076923077,36.9475
2300,30.706666666666667,34.723,37.38466666666667
2310,30.841,34.82207692307692,37.46216666666667
2320,30.902166666666666,34.92053846153846,37.48866666666667
2330,31.060166666666667,35.03876923076923,37.62133333333333
2340,31.125166666666665,35.101846153846154,37.654666666666664
2350,31.1325,35.12861538461539,37.588
2360,31.2995,35.18353846153846,37.588
2370,31.335,35.16653846153846,37.66716666666667
2380,31.310833333333335,35.077,37.587
2390,31.365166666666667,35.019615384615385,37.58266666666667
2400,31.348,34.94292307692308,37.634
2410,31.247333333333334,34.82346153846154,37.523833333333336
2420,31.304833333333335,34.86976923076923,37.604166666666664
2430,31.200333333333333,34.623384615384616,37.371833333333335
2440,30.9995,34.37915384615385,37.161
2450,30.781,34.18976923076923,36.89933333333333
2460,30.526833333333332,33.93715384615385,36.62083333333333
2470,30.333,33.70838461538462,36.343
2480,30.110166666666668,33.49130769230769,36.0735
2490,29.895333333333333,33.22807692307693,35.758
2500,29.632,32.98423076923077,35.5225
2510,29.408,32.72323076923077,35.259
2520,29.186833333333333,32.453538461538464,34.95783333333333
2530,28.8785,32.191384615384614,34.713
2540,28.856166666666667,32.244076923076925,34.809
2550,28.612666666666666,31.96792307692308,34.466833333333334
2560,28.285333333333334,31.58776923076923,34.137166666666666
2570,27.957333333333334,31.267153846153846,33.68983333333333
2580,27.656166666666667,30.905538461538463,33.305166666666665
2590,27.355166666666666,30.578384615384614,32.94166666666667
2600,27.160833333333333,30.402076923076923,32.745333333333335
2610,26.855333333333334,30.055307692307693,32.373
2620,26.556166666666666,29.722923076923077,31.97
2630,26.253833333333333,29.380384615384614,31.593
2640,25.94783333333333,29.023,31.18016666666667
2650,25.6075,28.669461538461537,30.796666666666667
2660,25.364333333333335,28.365076923076924,30.635166666666667
2670,25.095333333333333,28.085076923076922,30.421
2680,24.797833333333333,27.766,30.190833333333334
2690,24.525333333333332,27.403307692307692,30.0025
2700,24.188166666666667,27.12853846153846,29.772
2710,23.981833333333334,26.879615384615384,29.5015
2720,23.827666666666666,26.73176923076923,29.442666666666668
2730,23.626333333333335,26.51146153846154,29.248833333333334
2740,23.462333333333333,26.31707692307692,29.091333333333335
2750,23.320666666666668,26.16246153846154,28.9085
2760,23.194166666666668,26.000307692307693,28.623333333333335
2770,22.976,25.786,28.326
2780,22.8995,25.677615384615386,28.229166666666668
2790,22.814333333333334,25.546,28.183666666666667
2800,22.745333333333335,25.422076923076922,28.057666666666666
2810,22.702833333333334,25.329846153846155,27.986833333333333
2820,22.625666666666667,25.187538461538463,27.826666666666668
2830,22.530166666666666,25.093307692307693,27.711166666666667
2840,22.474666666666668,25.166307692307694,27.760833333333334
2850,22.424166666666668,25.187615384615384,27.7605
2860,22.4295,25.131307692307693,27.742333333333335
2870,22.373833333333334,25.107923076923075,27.681
