time,low,medium,high
550,22.254,24.221545454545456,27.46
560,22.41725,24.334363636363637,27.52475
570,22.45775,24.481272727272728,27.61325
580,22.50875,24.581454545454545,27.673
590,22.576,24.733727272727272,27.79225
600,22.67675,24.904,27.9035
610,22.82075,25.084,28.00375
620,23.28575,25.427,28.234
630,23.6525,25.838727272727272,28.557
640,24.03725,26.11790909090909,28.72675
650,24.433,26.386727272727274,28.9715
660,24.688,26.629454545454546,29.14075
670,24.89375,26.902363636363635,29.472
680,25.192,27.20281818181818,29.88375
690,25.5935,27.675363636363635,30.2975
700,25.8585,28.093363636363637,30.62375
710,26.138,28.53681818181818,31.011
720,26.494,29.061545454545456,31.46825
730,26.74575,29.527363636363635,31.8605
740,27.45975,30.145727272727274,32.39125
750,27.9795,30.895727272727274,33.0435
760,28.52675,31.44981818181818,33.5365
770,28.84375,31.852272727272727,33.91425
780,29.08675,32.18727272727273,34.2915
790,29.2175,32.402181818181816,34.599
800,29.43575,32.687,34.986
810,29.716,33.013636363636365,35.43475
820,29.91575,33.33836363636364,35.7945
830,30.004,33.561,36.10375
840,30.15125,33.75681818181818,36.32475
850,30.3095,33.93027272727273,36.543
860,30.45925,34.235,36.867
870,30.68775,34.536,37.26675
880,30.8045,34.717636363636366,37.51725
890,30.90575,34.85281818181818,37.66
900,30.87475,34.925,37.77025
910,30.79725,34.981545454545454,37.82175
920,30.76275,35.01227272727273,37.882
930,30.724,35.07681818181818,37.976
940,30.6175,35.093363636363634,38.016
950,30.63425,35.14818181818182,38.105
960,30.712,35.22727272727273,38.24325
970,30.7905,35.316,38.4495
980,30.93,35.45545454545454,38.69525
990,31.00025,35.588272727272724,38.885
1000,31.07175,35.64472727272727,39.00525
1010,31.0315,35.66790909090909,39.08625
1020,31.04225,35.64690909090909,39.21825
1030,31.05425,35.66472727272727,39.25425
1040,31.07125,35.676818181818184,39.2815
1050,31.05725,35.678363636363635,39.2605
1060,31.04275,35.670272727272724,39.3015
1070,30.97425,35.64572727272727,39.35775
1080,30.94825,35.64354545454545,39.4155
1090,30.89525,35.64572727272727,39.48325
1100,30.84125,35.61354545454545,39.52525
1110,30.80125,35.59818181818182,39.47625
1120,30.77,35.535636363636364,39.476
1130,30.78875,35.530818181818184,39.50925
1140,30.7805,35.567454545454545,39.4965
1150,30.72775,35.54009090909091,39.487
1160,30.7235,35.52981818181818,39.60425
1170,30.73575,35.54145454545455,39.6735
1180,30.71625,35.537,39.6635
1190,30.708,35.50545454545455,39.6635
1200,30.697,35.46609090909091,39.685
1210,30.63425,35.40490909090909,39.655
1220,30.72125,35.44418181818182,39.737
1230,30.74175,35.417272727272724,39.78675
1240,30.68825,35.44081818181818,39.7935
1250,30.63925,35.43409090909091,39.813
1260,30.607,35.38363636363636,39.676
1270,30.56875,35.356272727272724,39.679
1280,30.49675,35.39727272727273,39.82025
1290,30.4765,35.38454545454545,39.8305
1300,30.44375,35.36572727272727,39.859
1310,30.3725,35.369454545454545,39.862
1320,30.3425,35.352,39.842
1330,30.31525,35.33181818181818,39.8685
1340,30.39125,35.35790909090909,39.91575
1350,30.7175,35.937636363636365,40.08475
1360,30.679,35.88545454545454,40.047
1370,30.3245,35.28636363636364,39.86
1380,30.68225,35.79063636363637,39.97
1390,30.255,35.15090909090909,39.77725
1400,30.135,35.10663636363636,39.64975
1410,30.071,35.055727272727275,39.55975
1420,30.011,34.977,39.4945
1430,29.96425,34.88918181818182,39.45675
1440,29.90025,34.80172727272727,39.356
1450,29.8745,34.758818181818185,39.2475
1460,30.2985,35.283818181818184,39.3415
1470,29.81975,34.66209090909091,39.188
1480,29.71875,34.563272727272725,39.0965
1490,29.689,34.48045454545454,39.01225
1500,29.6255,34.444545454545455,38.91775
1510,29.54825,34.36690909090909,38.85475
1520,29.4575,34.33436363636363,38.79425
1530,29.43625,34.3,38.64175
1540,29.37525,34.209272727272726,38.525
1550,29.36575,34.125727272727275,38.5325
1560,29.2935,34.08509090909091,38.45875
1570,29.224,34.00381818181818,38.38875
1580,29.2235,34.028454545454544,38.351
1590,29.23625,34.02918181818182,38.29
1600,29.23625,33.984818181818184,38.25
1610,29.1465,33.971363636363634,38.245
1620,29.0835,33.92672727272727,38.21175
1630,28.99425,33.88318181818182,38.14375
1640,28.93675,33.844181818181816,38.05575
1650,28.88225,33.775,37.97675
1660,28.79225,33.55609090909091,37.89275
1670,28.72725,33.68190909090909,37.8745
1680,28.676,33.62227272727273,37.83
1690,28.70325,33.55509090909091,37.707
1700,28.7595,33.527727272727276,37.68175
1710,28.75575,33.491727272727275,37.64525
1720,28.7705,33.47109090909091,37.59875
1730,28.815,33.46190909090909,37.56
1740,28.79725,33.43327272727273,37.53875
1750,28.82725,33.446,37.505
1760,28.92,33.49918181818182,37.50275
1770,29.016,33.54845454545455,37.54
1780,29.06625,33.59718181818182,37.58775
1790,29.20375,33.69945454545454,37.65175
1800,29.3455,33.775,37.69475
1810,29.4235,33.815,37.7045
1820,29.54625,33.85690909090909,37.74975
1830,29.62875,33.790454545454544,37.82175
1840,29.6735,33.834545454545456,37.863
1850,29.80775,33.91436363636364,37.93875
1860,29.94325,33.96272727272727,38.01025
1870,30.094,34.07309090909091,38.08775
1880,30.27,34.189181818181815,38.15375
1890,30.3995,34.29009090909091,38.236
1900,30.53025,34.37627272727273,38.29675
1910,30.68175,34.476636363636366,38.34775
1920,30.70075,34.54009090909091,38.35575
1930,31.05925,35.09972727272727,38.67425
1940,30.84175,34.67336363636364,38.51
1950,30.93825,34.674181818181815,38.4685
1960,30.9735,34.686181818181815,38.40825
1970,31.15125,34.712,38.41675
1980,31.23725,34.733363636363634,38.4055
1990,31.283,34.72709090909091,38.34925
2000,31.3345,34.716272727272724,38.2495
2010,31.32325,34.68090909090909,38.18175
2020,31.41475,35.069,38.33125
2030,31.40575,34.61145454545454,38.04025
2040,31.3845,34.56454545454545,37.9775
2050,31.40925,34.54127272727273,37.9065
2060,31.4335,34.52909090909091,37.88875
2070,31.36975,34.47381818181818,37.7615
2080,31.33775,34.369727272727275,37.6065
2090,31.34225,34.29509090909091,37.5125
2100,31.354,34.20436363636364,37.37325
2110,31.35275,34.15809090909091,37.256
2120,31.312,34.159636363636366,37.19025
2130,31.2905,34.10554545454546,37.13125
2140,31.27675,34.01718181818182,37.01575
2150,31.29075,33.968636363636364,36.89925
2160,31.303,33.905181818181816,36.788
2170,31.2515,33.83890909090909,36.6905
2180,31.22025,33.83463636363636,36.60525
2190,31.16775,33.70790909090909,36.4335
2200,31.12475,33.62863636363636,36.33025
2210,31.039,33.51654545454546,36.1565
2220,30.96075,33.382,36.0465
2230,30.932,33.36772727272727,35.90125
2240,30.99775,33.409363636363636,35.85375
2250,30.9135,33.26881818181818,35.72525
2260,30.87775,33.21545454545455,35.625
2270,30.85425,33.14545454545455,35.557
2280,30.751,32.969727272727276,35.4
2290,30.62475,32.888090909090906,35.2905
2300,30.714,32.925,35.1775
2310,30.6185,32.71518181818182,34.88225
2320,30.3995,32.564,34.6575
2330,30.26425,32.42909090909091,34.50625
2340,30.189,32.24572727272727,34.29325
2350,30.104,32.129363636363635,34.1615
2360,30.0735,32.156727272727274,34.16425
2370,29.97325,31.976,34.0515
2380,29.90225,31.913545454545453,33.93275
2390,29.9035,31.872,33.873
2400,29.81475,31.780454545454546,33.958
2410,29.77275,31.740727272727273,33.85775
2420,29.854,31.819363636363637,33.87475
2430,29.7105,31.692272727272726,33.75475
2440,29.64525,31.574363636363636,33.60625
2450,29.57575,31.562727272727273,33.553
2460,29.48125,31.47190909090909,33.434
2470,29.43225,31.41918181818182,33.401
2480,29.4775,31.393272727272727,33.42675
2490,29.43325,31.371181818181817,33.428
2500,29.37875,31.346545454545456,33.4415
2510,29.3775,31.36827272727273,33.428
2520,29.3095,31.33518181818182,33.36575
2530,29.26,31.287181818181818,33.4245
2540,29.194,31.345909090909092,33.429
2550,29.0365,31.225272727272728,33.2615
2560,28.84425,31.04718181818182,33.104
2570,28.6775,30.855,32.90475
2580,28.5095,30.661545454545454,32.6625
2590,28.30225,30.43827272727273,32.4085
2600,28.1575,30.27409090909091,32.17975
2610,27.97825,30.019909090909092,31.888
2620,27.621,29.741818181818182,31.58775
2630,27.33075,29.500818181818182,31.3165
2640,27.108,29.210818181818183,31.049
2650,26.80375,28.877727272727274,30.68875
2660,26.4425,28.555818181818182,30.4265
2670,26.09725,28.227545454545453,30.0675
2680,25.798,27.945090909090908,29.70375
2690,25.55225,27.64018181818182,29.34825
2700,25.31175,27.335727272727272,29.056
2710,25.09125,27.03427272727273,28.8165
2720,24.863,26.810454545454544,28.56225
2730,24.612,26.559454545454546,28.2655
2740,24.35125,26.261363636363637,28.00925
2750,24.1055,25.984636363636362,27.7525
2760,23.87575,25.743181818181817,27.49975
2770,23.65375,25.545909090909092,27.33875
2780,23.5105,25.438454545454544,27.313
2790,23.3175,25.351545454545455,27.26975
2800,23.12525,25.254181818181817,27.2225
2810,22.9155,25.173454545454547,27.1555
2820,22.72175,25.046363636363637,27.111
2830,22.477,24.936363636363637,27.0605
2840,22.3685,24.82409090909091,27.07
2850,22.2025,24.716,27.06225
2860,22.148,24.643818181818183,27.0335
2870,21.94925,24.48918181818182,27.0535
