time,low,medium,high
870,30.86225,33.073727272727275,36.52725
880,31.03025,33.259727272727275,36.80225
890,31.0905,33.38363636363636,37.01475
900,31.11725,33.46181818181818,37.13575
910,31.1285,33.527454545454546,37.234
920,31.0905,33.555,37.29575
930,31.14725,33.61445454545454,37.407
940,31.10525,33.61754545454546,37.47075
950,31.09125,33.67818181818182,37.57275
960,31.121,33.724909090909094,37.67975
970,31.17425,33.81390909090909,37.86175
980,31.27925,33.98354545454546,38.118
990,31.4135,34.124,38.2955
1000,31.428,34.16009090909091,38.42125
1010,31.4455,34.159636363636366,38.5045
1020,31.33225,34.14590909090909,38.572
1030,31.331,34.15263636363636,38.6315
1040,31.29375,34.151272727272726,38.67
1050,31.23225,34.12118181818182,38.6695
1060,31.1815,34.06127272727273,38.624
1070,31.1795,33.73981818181818,38.62275
1080,31.1315,34.01390909090909,38.6345
1090,31.0855,34.00036363636364,38.6005
1100,31.0995,33.966272727272724,38.63975
1110,31.096,33.918727272727274,38.67525
1120,30.99675,33.87172727272727,38.642
1130,30.9965,33.85063636363636,38.587
1140,31.00675,33.859272727272725,38.622
1150,30.9545,33.851636363636366,38.63575
1160,30.987,33.859818181818184,38.687
1170,30.94125,33.80927272727273,38.69625
1180,30.93,33.79927272727273,38.743
1190,30.917,33.80718181818182,38.79875
1200,30.87775,33.79,38.80925
1210,30.81275,33.80281818181818,38.7955
1220,30.7405,33.823727272727275,38.85375
1230,30.66375,33.84881818181818,38.9175
1240,30.69,33.82209090909091,38.90075
1250,30.67575,33.80072727272727,38.925
1260,30.68125,33.779636363636364,38.93925
1270,30.64675,33.77618181818182,38.94025
1280,30.657,33.76372727272727,38.94725
1290,30.64275,33.74963636363636,38.99225
1300,30.54,33.72590909090909,39.021
1310,30.51075,33.713454545454546,39.05525
1320,30.49475,33.694,39.0685
1330,30.49,33.68445454545454,39.05675
1340,30.462,33.69009090909091,39.0855
1350,30.4015,33.685818181818185,39.0965
1360,30.396,33.64245454545455,39.0825
1370,30.43825,33.622727272727275,39.076
1380,30.43475,33.59854545454545,39.03025
1390,30.42075,33.535363636363634,39.00775
1400,29.9805,33.46590909090909,38.97775
1410,29.98025,33.41,38.93325
1420,30.327,33.076,38.8525
1430,30.2095,33.01672727272727,38.79375
1440,30.057,33.208363636363636,38.72275
1450,29.94725,33.134727272727275,38.64025
1460,29.9075,33.10918181818182,38.62175
1470,29.87275,33.01890909090909,38.594
1480,29.721,32.92309090909091,38.54925
1490,29.574,32.88490909090909,38.47275
1500,29.50975,32.79636363636364,38.341
1510,29.43175,32.73581818181818,38.3065
1520,29.35075,32.736,38.27675
1530,29.359,32.69381818181818,38.264
1540,29.304,32.60336363636364,38.184
1550,29.24225,32.560272727272725,38.073
1560,29.17725,32.533272727272724,38.041
1570,29.05775,32.45945454545455,37.973
1580,29.00375,32.484545454545454,37.95775
1590,29.011,32.452090909090906,37.94525
1600,28.99175,32.39872727272727,37.84025
1610,29.03125,32.381181818181815,37.8345
1620,28.97,32.35527272727273,37.7855
1630,28.89325,32.314,37.707
1640,28.87725,32.283,37.67925
1650,28.81525,32.218909090909094,37.657
1660,28.774,32.18381818181818,37.5995
1670,28.73725,32.14818181818182,37.5305
1680,28.69175,32.157636363636364,37.479
1690,28.68475,32.153090909090906,37.4655
1700,28.69875,32.14336363636364,37.39825
1710,28.64775,32.08718181818182,37.395
1720,28.581,32.054818181818185,37.37325
1730,28.566,32.073,37.34425
1740,28.637,32.09736363636364,37.2935
1750,28.6365,32.13127272727273,37.271
1760,28.653,32.127545454545455,37.286
1770,28.699,32.191545454545455,37.282
1780,28.69425,32.23609090909091,37.31125
1790,28.795,32.35109090909091,37.38675
1800,28.9105,32.42427272727273,37.4845
1810,28.984,32.50890909090909,37.55625
1820,29.09175,32.58581818181818,37.59725
1830,29.13225,32.601727272727274,37.63175
1840,29.1635,32.644363636363636,37.6625
1850,29.24125,32.77709090909091,37.7595
1860,29.35675,32.87254545454545,37.7625
1870,29.48225,32.99781818181818,37.857
1880,29.61025,33.131454545454545,37.93525
1890,29.7785,33.23627272727273,37.97875
1900,29.92225,33.298545454545454,38.0285
1910,30.00875,33.39063636363636,38.06925
1920,30.0955,33.43845454545455,38.0845
1930,30.1305,33.535545454545456,38.17675
1940,30.267,33.62236363636364,38.18375
1950,30.27875,33.61290909090909,38.1535
1960,30.3095,33.604,38.14325
1970,30.34225,33.67463636363637,38.09675
1980,30.39775,33.73918181818182,38.0675
1990,30.461,33.74590909090909,38.03525
2000,30.5395,33.78281818181818,37.98375
2010,30.6055,33.742,37.8915
2020,30.5985,33.66436363636364,37.78675
2030,30.63775,33.685545454545455,37.734
2040,30.60725,33.62190909090909,37.58925
2050,30.6435,33.60918181818182,37.55525
2060,30.6425,33.59218181818182,37.47575
2070,30.584,33.481545454545454,37.21875
2080,30.54975,33.39636363636364,37.10175
2090,30.506,33.32009090909091,36.90725
2100,30.5195,33.282636363636364,36.79525
2110,30.51475,33.24290909090909,36.7155
2120,30.533,33.25772727272727,36.69075
2130,30.52425,33.240818181818184,36.57175
2140,30.473,33.186454545454545,36.40125
2150,30.505,33.16645454545455,36.25725
2160,30.43325,33.12790909090909,36.07325
2170,30.41325,33.08390909090909,35.95675
2180,30.44675,33.01781818181818,35.9675
2190,30.4335,32.89218181818182,35.83525
2200,30.432,32.769090909090906,35.74775
2210,30.395,32.69436363636363,35.63625
2220,30.271,32.54663636363637,35.41325
2230,30.2775,32.51590909090909,35.32975
2240,30.348,32.54618181818182,35.35025
2250,30.2815,32.40018181818182,35.143
2260,30.2405,32.29536363636364,34.9695
2270,30.286,32.24527272727273,34.92875
2280,30.20325,32.090636363636364,34.69575
2290,30.1085,32.00545454545455,34.54625
2300,30.1965,32.068,34.54475
2310,30.04475,31.896363636363635,34.38775
2320,29.92575,31.694,34.2155
2330,29.752,31.577909090909092,34.0585
2340,29.603,31.445,33.8725
2350,29.49475,31.365909090909092,33.7845
2360,29.47275,31.364363636363635,33.75525
2370,29.35,31.262454545454545,33.67425
2380,29.314,31.224090909090908,33.622
2390,29.2055,31.126363636363635,33.48975
2400,29.1565,31.03890909090909,33.3445
2410,29.14575,31.062,33.4125
2420,29.3285,31.18527272727273,33.48575
2430,29.21125,31.118363636363636,33.3695
2440,29.11225,31.09209090909091,33.28825
2450,29.0505,31.082363636363635,33.2995
2460,28.973,31.05290909090909,33.278
2470,28.993,31.028545454545455,33.2755
2480,28.977,31.046363636363637,33.3555
2490,28.89275,31.00490909090909,33.35975
2500,28.854,30.96872727272727,33.34525
2510,28.83375,30.93672727272727,33.40925
2520,28.7595,30.855454545454545,33.535
2530,28.68375,30.719727272727273,33.407
2540,28.707,30.77018181818182,33.46675
2550,28.5215,30.577727272727273,33.2955
2560,28.35775,30.378636363636364,33.101
2570,28.1585,30.137,32.89475
2580,27.9795,29.932181818181817,32.706
2590,27.7675,29.68018181818182,32.45
2600,27.54975,29.471636363636364,32.31525
2610,27.25675,29.19481818181818,32.113
2620,26.95275,28.90590909090909,31.807
2630,26.70675,28.659181818181818,31.5595
2640,26.4485,28.38290909090909,31.31175
2650,26.11825,28.078181818181818,30.96175
2660,25.8045,27.772181818181817,30.6215
2670,25.515,27.47981818181818,30.369
2680,25.18975,27.182727272727274,30.00875
2690,24.8785,26.89109090909091,29.7315
2700,24.587,26.63290909090909,29.47575
2710,24.37375,26.343272727272726,29.18825
2720,24.18175,26.138545454545454,28.90475
2730,23.99,25.90009090909091,28.6475
2740,23.7535,25.63790909090909,28.328
2750,23.54375,25.407272727272726,28.02225
2760,23.348,25.228727272727273,27.77325
2770,23.23175,25.032090909090908,27.548
2780,23.01175,24.874545454545455,27.3655
2790,23.02275,24.774,27.2115
2800,23.02975,24.648,27.07
2810,22.9025,24.52990909090909,27.025
2820,22.773,24.453545454545456,26.87575
2830,22.68825,24.336545454545455,26.79525
2840,22.575,24.284909090909093,26.7195
2850,22.44375,24.172727272727272,26.589
2860,22.28975,24.086181818181817,26.45575
2870,22.176,23.947545454545455,26.2435
