time,low,medium,high
1420,39.1188,44.92672727272727,49.0612
1430,39.1782,44.94945454545454,49.09
1440,39.227,44.954,49.0982
1450,39.264,45.00663636363636,49.1166
1460,39.3932,45.063272727272725,49.1826
1470,39.4868,45.07381818181818,49.1478
1480,39.4826,45.04963636363637,49.121
1490,39.531,45.05763636363636,49.1544
1500,39.5374,45.013363636363636,49.137
1510,39.5726,44.84009090909091,49.1016
1520,39.5584,44.82745454545454,49.0984
1530,39.5592,44.81963636363636,49.0634
1540,39.518,44.72745454545455,49.0032
1550,39.507,44.676545454545455,48.9234
1560,39.4798,44.527545454545454,48.8582
1570,39.4426,44.51527272727273,48.8326
1580,39.5784,44.6,48.8646
1590,39.6544,44.637181818181816,48.8958
1600,39.6672,44.55890909090909,48.876
1610,39.7002,44.536727272727276,48.869
1620,39.6718,44.42036363636364,48.791
1630,39.6186,44.354454545454544,48.7466
1640,39.6436,44.396,48.7942
1650,39.7106,44.41518181818182,48.822
1660,39.6684,44.38290909090909,48.775
1670,39.6684,44.32536363636363,48.7404
1680,39.6588,44.259,48.6602
1690,39.6272,44.24281818181818,48.677
1700,39.7968,44.39681818181818,48.8436
1710,39.9034,44.464090909090906,48.9108
1720,39.886,44.479,48.8792
1730,39.8874,44.557,48.8596
1740,39.8664,44.545272727272724,48.8064
1750,39.8868,44.53309090909091,48.772
1760,39.9078,44.55463636363636,48.7476
1770,39.9124,44.561,48.6708
1780,39.9546,44.544,48.6282
1790,40.0458,44.55536363636364,48.6154
1800,40.0428,44.541636363636364,48.5694
1810,40.0904,44.519363636363636,48.467
1820,40.2142,44.57490909090909,48.49
1830,40.2894,44.56409090909091,48.4804
1840,40.337,44.60254545454546,48.4794
1850,40.4282,44.66772727272727,48.4958
1860,40.475,44.752818181818185,48.5808
1870,40.6652,44.85154545454545,48.7196
1880,40.8232,45.04236363636364,48.9174
1890,41.0118,45.236,49.1342
1900,41.2436,45.44945454545454,49.3888
1910,41.6118,45.708090909090906,49.6194
1920,41.8478,45.93809090909091,49.8344
1930,41.9664,46.103545454545454,49.9914
1940,42.0974,46.27763636363636,50.1596
1950,42.375,46.53618181818182,50.2698
1960,42.5694,46.870363636363635,50.488
1970,42.832,47.25790909090909,50.7102
1980,43.0844,47.64572727272727,50.93
1990,43.2902,47.99518181818182,51.235
2000,43.622,48.37772727272727,51.6642
2010,43.9418,48.77681818181818,52.014
2020,44.2176,49.19745454545455,52.334
2030,44.5488,49.543454545454544,52.6312
2040,44.6904,49.72590909090909,52.7574
2050,44.912,49.95336363636363,52.9774
2060,45.051,50.16290909090909,53.0608
2070,45.1164,50.20336363636363,53.0744
2080,45.1616,50.23918181818182,53.1612
2090,45.241,50.40781818181818,53.3286
2100,45.2912,50.51118181818182,53.3194
2110,45.271,50.51472727272727,53.3162
2120,45.2176,50.47472727272727,53.2532
2130,45.1192,50.41672727272727,53.1672
2140,45.0592,50.353,53.0766
2150,45.0414,50.30136363636364,53.0328
2160,44.9518,50.131181818181815,52.9038
2170,44.9034,50.083363636363636,52.8618
2180,44.886,50.22018181818182,52.997
2190,44.8534,50.19690909090909,53.0056
2200,44.8008,50.06190909090909,52.9202
2210,44.6774,49.974,52.8652
2220,44.5766,49.82536363636363,52.7588
2230,44.504,49.67845454545454,52.6862
2240,44.5188,49.73418181818182,52.719
2250,44.4516,49.68145454545454,52.7626
2260,44.317,49.533454545454546,52.6552
2270,44.151,49.372,52.5544
2280,44.0312,49.17663636363636,52.405
2290,43.9618,49.02672727272727,52.2494
2300,43.977,49.01136363636363,52.2034
2310,43.9392,48.99318181818182,52.145
2320,43.7988,48.79427272727273,52.0276
2330,43.8016,48.63909090909091,51.8828
2340,43.6628,48.37109090909091,51.641
2350,43.4636,48.281,51.464
2360,43.478,48.402,51.4012
2370,43.204,48.158,51.1654
2380,42.8722,47.87090909090909,50.919
2390,42.6072,47.518454545454546,50.4824
2400,42.2944,47.21872727272727,50.0748
2410,42.0502,46.96936363636364,49.8392
2420,42.105,46.87490909090909,49.7696
2430,41.8068,46.512727272727275,49.439
2440,41.624,46.217090909090906,49.1966
2450,41.2954,45.87318181818182,48.8724
2460,40.9124,45.48463636363636,48.438
2470,40.7152,45.288,48.1474
2480,40.5216,45.15354545454545,47.9814
2490,40.1454,44.75381818181818,47.5702
2500,39.8558,44.37263636363636,47.2346
2510,39.617,44.13918181818182,46.9602
2520,39.2774,43.81245454545454,46.632
2530,38.9184,43.507636363636365,46.286
2540,38.8618,43.38136363636364,46.2462
2550,38.425,42.85790909090909,45.853
2560,38.0626,42.401272727272726,45.4894
2570,37.613,41.99163636363637,45.1552
2580,37.2616,41.59081818181818,44.8288
2590,36.944,41.215363636363634,44.5454
2600,36.6124,40.863454545454545,44.2278
2610,36.2936,40.374545454545455,43.8722
2620,35.8924,40.02981818181818,43.51
2630,35.5054,39.637454545454545,43.254
2640,35.2542,39.263363636363636,42.9212
2650,34.8912,38.82590909090909,42.5852
2660,34.7896,38.74372727272727,42.5688
2670,34.4578,38.323454545454545,42.2046
2680,34.1138,37.84163636363636,41.7758
2690,33.6518,37.419909090909094,41.4392
2700,33.2566,36.971,41.0802
2710,32.9988,36.594454545454546,40.7842
2720,32.9856,36.545,40.7748
2730,32.6664,36.24845454545454,40.581
2740,32.336,35.892272727272726,40.2196
2750,31.9212,35.47027272727273,39.8834
2760,31.6198,35.07190909090909,39.5286
2770,31.2612,34.65236363636364,39.1952
2780,31.0552,34.384181818181816,39.0246
2790,30.8182,34.12281818181818,38.8288
2800,30.5252,33.875181818181815,38.6162
2810,30.235,33.66718181818182,38.4088
2820,29.9616,33.44445454545455,38.2506
2830,29.769,33.26263636363636,38.0378
2840,29.9292,33.26327272727273,37.9886
2850,29.8924,33.20736363636364,37.937
2860,29.773,33.124,37.767
2870,29.802,33.01718181818182,37.6114
