time,low,medium,high
820,29.8874,33.012181818181816,35.6822
830,29.995,33.161545454545454,35.9714
840,30.115,33.366,36.1974
850,30.2382,33.56390909090909,36.2694
860,30.424,33.80881818181818,36.429
870,30.615,34.07454545454546,36.7512
880,30.7076,34.19372727272727,36.9198
890,30.7516,34.27781818181818,37.0704
900,30.7612,34.30890909090909,37.1878
910,30.7658,34.30863636363637,37.316
920,30.7596,34.292,37.3588
930,30.8112,34.30309090909091,37.4216
940,30.814,34.30463636363636,37.455
950,30.83,34.321636363636365,37.5016
960,30.8638,34.357454545454544,37.6286
970,30.8746,34.43354545454545,37.7902
980,31.0022,34.60581818181818,37.9922
990,31.0624,34.73345454545454,38.172
1000,30.9438,34.77136363636364,38.2672
1010,31.0046,34.811181818181815,38.3392
1020,31.1586,34.82209090909091,38.3994
1030,31.736,34.82609090909091,38.465
1040,31.9392,34.98145454545455,38.525
1050,31.8892,35.105909090909094,38.5716
1060,31.8488,35.04263636363636,38.7836
1070,31.7842,35.00154545454546,38.9868
1080,31.7022,34.964454545454544,39.2346
1090,31.6546,34.951454545454546,39.2904
1100,31.6066,34.91927272727273,39.3468
1110,31.4948,34.85736363636364,39.319
1120,31.4506,34.77672727272727,39.272
1130,31.0864,34.761818181818185,39.2638
1140,31.0564,34.741,39.2838
1150,31.326,34.57418181818182,39.2202
1160,31.3302,34.62554545454545,39.2728
1170,31.318,34.60609090909091,39.3272
1180,31.2318,34.72054545454545,39.4062
1190,31.2104,34.70609090909091,39.4488
1200,31.1496,34.69472727272727,39.5016
1210,30.795,34.679272727272725,39.4168
1220,30.8102,34.723727272727274,39.5692
1230,30.7744,34.74372727272727,39.63
1240,30.5398,34.746818181818185,39.628
1250,30.7304,34.74163636363637,39.648
1260,30.6244,34.72981818181818,39.6372
1270,30.6378,34.721363636363634,39.679
1280,30.9182,34.717,39.7554
1290,30.8902,34.718272727272726,39.7472
1300,30.822,34.70463636363636,39.7526
1310,30.7574,34.70881818181818,39.7714
1320,30.7306,34.716818181818184,39.8078
1330,30.7274,34.740545454545455,39.804
1340,30.7642,34.735727272727274,39.884
1350,30.7062,34.76945454545454,39.9076
1360,30.672,34.75090909090909,39.8874
1370,30.6234,34.729454545454544,39.8592
1380,30.559,34.69054545454546,39.852
1390,30.48,34.660909090909094,39.8058
1400,30.427,34.61054545454545,39.77
1410,30.404,34.55881818181818,39.7168
1420,30.3064,34.481818181818184,39.6876
1430,30.2486,34.441818181818185,39.4298
1440,30.1666,34.37981818181818,39.353
1450,30.0758,34.26481818181818,39.3354
1460,30.1258,34.26354545454546,39.444
1470,30.0558,34.28363636363636,39.4994
1480,29.9542,34.216272727272724,39.4392
1490,29.8572,34.18690909090909,39.3912
1500,29.7616,34.10481818181818,39.3302
1510,29.7222,34.038909090909094,39.301
1520,29.6894,34.01563636363636,39.3016
1530,29.6786,33.98836363636364,39.3134
1540,29.6196,33.90772727272727,39.2612
1550,29.561,33.857454545454544,39.2376
1560,29.4874,33.816,39.2208
1570,29.4274,33.811727272727275,39.1696
1580,29.5008,33.824,39.194
1590,29.4856,33.80327272727273,39.2156
1600,29.4568,33.77572727272727,39.1586
1610,29.3886,33.766090909090906,39.162
1620,29.3792,33.73445454545455,39.1368
1630,29.3658,34.19172727272727,39.5904
1640,29.3216,33.705,39.0426
1650,29.2922,33.65481818181818,38.987
1660,29.2538,33.58263636363636,38.965
1670,29.2042,33.59072727272727,39.001
1680,29.2194,33.60518181818182,38.8758
1690,29.2404,33.56390909090909,38.8282
1700,29.2544,33.57336363636364,38.87
1710,29.2844,33.52363636363636,38.809
1720,29.2546,33.503,38.7882
1730,29.3282,33.49545454545454,38.7696
1740,29.4382,33.505545454545455,38.461
1750,29.4928,33.575545454545455,38.8402
1760,29.582,33.71545454545455,38.9452
1770,29.6864,33.81845454545454,39.034
1780,29.7828,33.924727272727274,39.1238
1790,29.9632,34.091818181818184,39.207
1800,30.0716,34.214090909090906,39.2574
1810,30.1662,34.35545454545454,39.3844
1820,30.224,34.433454545454545,39.5458
1830,30.317,34.531363636363636,39.6158
1840,30.3864,34.627,39.7016
1850,30.5496,34.73709090909091,39.8108
1860,30.6842,34.843363636363634,39.8696
1870,30.8218,34.95045454545455,39.9462
1880,30.9552,35.04609090909091,39.9626
1890,31.1238,35.20490909090909,40.0112
1900,31.1982,35.30990909090909,40.0846
1910,31.3862,35.39590909090909,40.155
1920,31.5508,35.47054545454545,40.204
1930,31.649,35.564727272727275,40.3134
1940,31.7068,35.601454545454544,40.2958
1950,31.6954,35.57681818181818,40.2282
1960,31.7474,35.553636363636365,40.1934
1970,31.8434,35.614909090909094,40.1604
1980,31.9364,35.64590909090909,40.1046
1990,31.9944,35.63427272727273,40.0702
2000,32.0268,35.58836363636364,40.0284
2010,32.0314,35.557818181818185,39.8814
2020,32.0554,35.50663636363636,39.761
2030,32.1332,35.517,39.722
2040,32.1286,35.47172727272727,39.6226
2050,32.1212,35.49218181818182,39.5528
2060,32.1464,35.535545454545456,39.5174
2070,32.1006,35.50545454545455,39.3668
2080,32.0764,35.44072727272727,39.2612
2090,32.128,35.43654545454545,39.1396
2100,32.1444,35.392272727272726,38.9984
2110,32.1724,35.404272727272726,38.918
2120,32.2304,35.43718181818182,38.8912
2130,32.241,35.40318181818182,38.8166
2140,32.2104,35.307545454545455,38.6866
2150,32.2554,35.26372727272727,38.5778
2160,32.2754,35.25209090909091,38.423
2170,32.2704,35.23290909090909,38.3874
2180,32.1958,35.203545454545456,38.3422
2190,32.1376,35.121,38.214
2200,32.1082,35.082454545454546,38.1756
2210,32.093,35.028363636363636,38.0994
2220,32.04,34.87109090909091,37.9276
2230,32.0414,34.85854545454546,37.7846
2240,32.096,34.884727272727275,37.7534
2250,32.0908,34.73709090909091,37.5168
2260,32.052,34.61745454545454,37.2904
2270,32.0178,34.52618181818182,37.152
2280,31.9604,34.409727272727274,36.9376
2290,31.951,34.33863636363636,36.834
2300,31.961,34.347545454545454,36.8578
2310,31.8676,34.17281818181818,36.6398
2320,31.7112,34.094272727272724,36.5118
2330,31.665,33.978,36.3554
2340,31.5774,33.794909090909094,36.218
2350,31.48,33.72836363636364,36.122
2360,31.4982,33.694545454545455,36.0906
2370,31.3948,33.60409090909091,36.0608
2380,31.2962,33.52318181818182,35.9474
2390,31.2744,33.55009090909091,35.8656
2400,31.2786,33.523272727272726,35.696
2410,31.2632,33.443636363636365,35.6234
2420,31.2768,33.48436363636364,35.685
2430,31.1206,33.335,35.4384
2440,31.0706,33.184363636363635,35.3034
2450,31.0576,33.10790909090909,35.2466
2460,30.9218,32.98809090909091,35.171
2470,30.841,32.92245454545454,35.0944
2480,30.8386,32.87981818181818,35.0676
2490,30.755,32.79618181818182,35.017
2500,30.6556,32.76227272727273,34.9626
2510,30.6018,32.75290909090909,34.967
2520,30.5112,32.747454545454545,34.9692
2530,30.4452,32.75809090909091,34.8196
2540,30.4172,32.849363636363634,34.8572
2550,30.2456,32.67127272727273,34.5948
2560,30.0022,32.46790909090909,34.2498
2570,29.7502,32.22572727272727,33.875
2580,29.492,32.01054545454546,33.5616
2590,29.183,31.69818181818182,33.3368
2600,28.9808,31.422454545454546,33.1076
2610,28.7122,31.06418181818182,32.8292
2620,28.3792,30.699454545454547,32.5024
2630,28.0216,30.36309090909091,32.245
2640,27.7766,29.984909090909092,31.9314
2650,27.4172,29.609909090909092,31.6462
2660,27.0522,29.274363636363635,31.396
2670,26.6508,28.919636363636364,31.1066
2680,26.2732,28.573272727272727,30.8102
2690,25.9236,28.249454545454544,30.5348
2700,25.6362,27.89509090909091,30.2294
2710,25.3668,27.61527272727273,29.9494
2720,25.0824,27.38,29.8316
2730,24.902,27.149818181818183,29.6798
2740,24.6684,26.88909090909091,29.5842
2750,24.3878,26.69381818181818,29.3702
2760,24.1468,26.476636363636363,29.2084
2770,23.952,26.275909090909092,29.1454
2780,23.8354,26.126727272727273,29.1584
2790,23.7978,26.068545454545454,29.1156
2800,23.7248,25.976636363636363,29.069
2810,23.6308,25.93281818181818,28.9766
2820,23.4762,25.878272727272726,28.8638
2830,23.3582,25.781,28.7786
2840,23.2674,25.693727272727273,28.7574
2850,23.2314,25.575545454545455,28.733
2860,23.1256,25.479,28.6924
2870,22.9476,25.36509090909091,28.6632
