time,low,medium,high
1060,32.14675,35.38463636363636,40.83725
1070,32.1055,35.26409090909091,40.79825
1080,32.093,35.20281818181818,40.785
1090,32.03025,35.20663636363636,40.84325
1100,31.958,35.194,40.832
1110,31.871,35.11772727272727,40.7925
1120,31.74625,35.03972727272727,40.71575
1130,31.69925,34.989363636363635,40.7055
1140,31.69725,34.97654545454545,40.71725
1150,31.1795,34.93963636363636,40.75275
1160,31.19475,34.98472727272727,40.85675
1170,31.168,34.97681818181818,40.9135
1180,31.10325,34.946090909090906,40.90125
1190,31.09825,34.941,40.88825
1200,31.10875,34.907636363636364,40.91475
1210,31.587,34.90990909090909,40.97775
1220,31.62075,34.97090909090909,41.08525
1230,31.67025,35.00054545454545,41.1285
1240,31.6545,34.97890909090909,41.12275
1250,31.62375,34.93327272727273,41.13025
1260,31.618,34.904636363636364,41.14325
1270,31.6125,34.903727272727274,41.1265
1280,31.64025,34.921454545454544,41.1795
1290,31.699,34.888,40.7495
1300,31.6585,34.86663636363637,41.2255
1310,31.69025,34.88545454545454,41.26725
1320,31.7615,34.88090909090909,41.29075
1330,31.77575,34.894636363636366,41.2615
1340,31.859,34.954181818181816,41.301
1350,31.935,34.980909090909094,41.33975
1360,31.9635,34.99481818181818,41.3505
1370,31.94275,34.952,41.35425
1380,31.8565,34.93745454545454,41.28825
1390,31.802,34.87981818181818,41.22325
1400,31.83025,34.823181818181816,41.1805
1410,31.797,34.73609090909091,41.10925
1420,31.74125,34.667818181818184,41.06275
1430,31.66975,34.58027272727273,40.98
1440,31.66925,34.507363636363635,40.924
1450,31.6395,34.441272727272725,40.844
1460,31.6765,34.43218181818182,40.84725
1470,31.64675,34.316,40.81325
1480,31.524,34.23263636363637,40.72425
1490,31.47425,34.19472727272727,40.68325
1500,31.34225,34.12890909090909,40.6055
1510,31.34425,34.096545454545456,40.54625
1520,31.333,34.11536363636364,40.6365
1530,31.3235,34.09436363636364,40.65325
1540,31.25775,34.02290909090909,40.61375
1550,31.222,33.969545454545454,40.553
1560,31.18175,33.93427272727273,40.4215
1570,31.195,33.87954545454546,40.36
1580,31.24475,33.940363636363635,40.45225
1590,31.2335,33.953545454545456,40.478
1600,30.9625,33.93081818181818,40.44525
1610,31.18075,33.922363636363634,40.41325
1620,31.1405,33.86236363636364,40.321
1630,31.155,33.824636363636365,40.24925
1640,31.16025,33.793,40.227
1650,31.083,33.720363636363636,40.20575
1660,31.02525,33.668454545454544,40.14725
1670,31.007,33.64236363636363,40.096
1680,30.99,33.62718181818182,40.04075
1690,30.9795,33.58254545454545,40.004
1700,30.99075,33.61472727272727,40.07175
1710,30.979,33.55354545454546,40.0305
1720,30.9385,33.542545454545454,40.028
1730,30.92025,33.595636363636366,40.02575
1740,30.9765,33.64927272727273,40.044
1750,31.05825,33.704,40.0975
1760,31.14375,33.81572727272727,40.24075
1770,31.25325,33.973,40.31675
1780,31.30475,34.10227272727273,40.45425
1790,31.44775,34.24790909090909,40.6185
1800,31.55875,34.35272727272727,40.73575
1810,31.619,34.45127272727273,40.82975
1820,31.7195,34.56809090909091,40.95675
1830,31.77475,34.670272727272724,41.048
1840,31.8175,34.78845454545455,41.1435
1850,31.57475,34.86927272727273,41.2495
1860,32.0445,35.038363636363634,41.32725
1870,31.38775,35.2,41.43975
1880,31.5395,35.39863636363636,41.5425
1890,31.6695,35.53609090909091,41.61825
1900,31.752,35.71063636363636,41.73475
1910,31.85825,35.87445454545455,41.82975
1920,31.9205,35.989909090909094,41.90975
1930,32.0185,36.12372727272727,42.06025
1940,32.07875,36.21218181818182,42.08
1950,32.85225,36.21754545454545,42.025
1960,32.907,36.254,42.07425
1970,33.0265,36.35854545454546,42.078
1980,33.1405,36.411,42.107
1990,33.16475,36.467363636363636,42.01725
2000,33.1525,36.48645454545454,41.95475
2010,33.1245,36.433181818181815,41.89025
2020,33.106,36.44090909090909,41.79725
2030,33.1865,36.449,41.7845
2040,33.23675,36.41227272727273,41.65825
2050,33.26925,36.43154545454546,41.64625
2060,33.32975,36.531,41.667
2070,33.30875,36.492,41.539
2080,33.29975,36.43154545454546,41.4535
2090,33.3165,36.41909090909091,41.36275
2100,33.316,36.369181818181815,41.24575
2110,33.35925,36.336636363636366,41.12025
2120,33.452,36.35209090909091,41.1055
2130,33.4955,36.33590909090909,41.045
2140,33.476,36.31663636363636,41.00525
2150,33.44475,36.27481818181818,40.87325
2160,33.4105,36.21909090909091,40.7625
2170,33.44475,36.204454545454546,40.7305
2180,33.469,36.18690909090909,40.66675
2190,33.5435,36.11454545454546,40.52875
2200,33.46475,36.073181818181816,40.50125
2210,33.39175,36.039545454545454,40.326
2220,33.3265,35.911454545454546,40.15975
2230,33.34625,35.91518181818182,40.2015
2240,33.50525,35.96663636363636,40.27175
2250,33.40525,35.861636363636364,40.079
2260,33.281,35.79654545454545,39.898
2270,33.1675,35.70790909090909,39.78525
2280,33.087,35.585454545454546,39.6595
2290,33.05425,35.55463636363636,39.65975
2300,33.21475,35.69009090909091,39.8405
2310,33.1255,35.55645454545454,39.69925
2320,33.04575,35.45163636363636,39.5985
2330,32.93,35.373,39.6635
2340,32.83275,35.29781818181818,39.523
2350,32.779,34.98954545454546,39.46775
2360,32.72325,35.25127272727273,39.44875
2370,32.60375,35.242636363636365,39.4335
2380,32.52075,35.20136363636364,39.43325
2390,32.5935,35.241727272727275,39.49875
2400,32.523,35.29472727272727,39.489
2410,32.5135,35.334272727272726,39.58225
2420,32.72175,35.665,39.92225
2430,32.58825,35.59709090909091,39.7065
2440,32.47625,35.496818181818185,39.527
2450,32.5465,35.42109090909091,39.3845
2460,32.553,35.277727272727276,39.1925
2470,32.41375,35.158,38.993
2480,32.317,35.084545454545456,38.8445
2490,32.195,34.87581818181818,38.51425
2500,31.945,34.693636363636365,38.265
2510,31.78075,34.51681818181818,38.0165
2520,31.56025,34.21872727272727,37.6765
2530,31.29775,33.92581818181818,37.32525
2540,31.21575,33.90072727272727,37.37675
2550,30.867,33.552,36.94925
2560,30.46175,33.21472727272727,36.48025
2570,30.1325,32.848363636363636,36.1385
2580,29.769,32.44990909090909,35.76525
2590,29.329,32.051272727272725,35.395
2600,29.03725,31.793181818181818,35.21975
2610,28.691,31.367,34.96225
2620,28.32775,30.93509090909091,34.6035
2630,27.9455,30.551454545454547,34.281
2640,27.5875,30.11209090909091,33.96025
2650,27.3085,29.71181818181818,33.62575
2660,26.75075,29.34709090909091,33.451
2670,26.35075,28.960818181818183,33.17925
2680,26.01975,28.640636363636364,32.886
2690,25.69225,28.353454545454547,32.55375
2700,25.36875,28.01081818181818,32.25575
2710,25.04,27.760181818181817,32.04775
2720,24.807,27.564,31.855
2730,24.58675,27.297818181818183,31.67925
2740,24.31475,27.06218181818182,31.4845
2750,24.15625,26.86709090909091,31.31625
2760,23.94175,26.64727272727273,31.10525
2770,23.7925,26.484363636363636,31.019
2780,23.6955,26.38718181818182,30.99125
2790,23.6705,26.230545454545453,30.94125
2800,23.56325,26.12381818181818,30.915
2810,23.449,26.027818181818184,30.87125
2820,23.3385,25.91918181818182,30.80575
2830,23.2635,25.879363636363635,30.76725
2840,23.28125,25.900363636363636,30.755
2850,23.2625,25.83472727272727,30.7325
2860,23.16525,25.800363636363635,30.6795
2870,23.11775,25.66227272727273,30.65275
