time,low,medium,high
1020,36.62616666666667,43.37325,46.9465
1030,36.709666666666664,43.28075,46.889833333333335
1040,36.790333333333336,43.209833333333336,46.812
1050,36.8505,43.18183333333333,46.7835
1060,36.9345,43.181666666666665,46.73
1070,37.05683333333333,43.17908333333333,46.73266666666667
1080,37.14966666666667,43.22725,46.82666666666667
1090,37.2895,43.363166666666665,46.97516666666667
1100,37.5035,43.59166666666667,47.2105
1110,37.630833333333335,43.79925,47.431
1120,37.76166666666666,43.92583333333334,47.56916666666667
1130,37.868,44.016333333333336,47.641666666666666
1140,37.94,44.04575,47.699666666666666
1150,38.04983333333333,44.090833333333336,47.722833333333334
1160,38.12983333333333,44.129583333333336,47.754
1170,38.128,44.126666666666665,47.787166666666664
1180,38.123,44.11233333333333,47.752833333333335
1190,38.1595,44.10341666666667,47.7745
1200,38.21183333333333,44.113166666666665,47.771166666666666
1210,38.286,44.128416666666666,47.806
1220,38.35333333333333,44.142583333333334,47.8565
1230,38.39516666666667,44.116,47.846
1240,38.393,44.05566666666667,47.788333333333334
1250,38.444,44.04475,47.782333333333334
1260,38.487,44.02108333333333,47.80983333333333
1270,38.50383333333333,43.98441666666667,47.80733333333333
1280,38.56733333333333,43.775333333333336,47.80683333333333
1290,38.569833333333335,43.8255,47.86966666666667
1300,38.572833333333335,43.94441666666667,47.8235
1310,38.6445,43.906416666666665,47.817166666666665
1320,38.699333333333335,43.89416666666666,47.817
1330,38.68183333333333,43.882666666666665,47.82083333333333
1340,38.233666666666664,43.96241666666667,47.894666666666666
1350,38.29183333333334,44.01025,47.921166666666664
1360,38.324666666666666,43.92091666666666,47.92466666666667
1370,38.78066666666667,43.695,47.89183333333333
1380,38.773666666666664,43.92366666666667,47.855333333333334
1390,38.26533333333333,43.89091666666667,47.863166666666665
1400,38.836166666666664,43.9145,47.922333333333334
1410,38.79233333333333,43.8995,47.87533333333333
1420,38.82983333333333,43.89566666666666,47.881
1430,38.90533333333333,43.91941666666666,47.907
1440,38.946333333333335,43.94291666666667,47.90983333333333
1450,38.98833333333334,43.93841666666667,47.944833333333335
1460,39.13333333333333,43.9925,48.00983333333333
1470,39.192,44.03933333333333,48.044
1480,39.20666666666666,44.04625,48.031666666666666
1490,39.276666666666664,44.06733333333333,48.058166666666665
1500,39.258833333333335,44.03925,47.99583333333333
1510,39.24433333333333,43.99733333333333,47.92316666666667
1520,39.269666666666666,44.008,47.95216666666666
1530,39.219833333333334,43.93675,47.91883333333333
1540,39.1585,43.882416666666664,47.85483333333333
1550,39.1175,43.83241666666667,47.76383333333333
1560,39.08316666666666,43.775083333333335,47.68033333333333
1570,39.09283333333333,43.69275,47.644
1580,38.95483333333333,43.76858333333333,47.72266666666667
1590,39.0065,43.81475,47.736666666666665
1600,38.965833333333336,43.791583333333335,47.65
1610,39.225,43.79183333333334,47.597
1620,39.1395,43.766,47.497166666666665
1630,39.05883333333333,43.70925,47.4465
1640,39.087,43.76075,47.5455
1650,39.1255,43.813916666666664,47.57416666666666
1660,39.080333333333336,43.76716666666667,47.475
1670,39.0125,43.76266666666667,47.39983333333333
1680,38.944833333333335,43.76,47.381
1690,38.949666666666666,43.76025,47.35066666666667
1700,39.074,43.904583333333335,47.4945
1710,39.186166666666665,43.979083333333335,47.56633333333333
1720,39.202666666666666,43.99125,47.55916666666667
1730,39.22083333333333,44.01591666666667,47.5385
1740,39.154833333333336,44.018166666666666,47.517833333333336
1750,39.130833333333335,44.00033333333333,47.470666666666666
1760,39.169666666666664,44.00091666666667,47.4395
1770,39.169666666666664,43.999,47.413833333333336
1780,39.15533333333333,43.98908333333333,47.3615
1790,39.1905,44.019666666666666,47.3645
1800,39.17516666666667,44.032,47.3315
1810,39.180166666666665,44.04575,47.32666666666667
1820,39.29183333333334,44.12533333333333,47.353
1830,39.373333333333335,44.182833333333335,47.39683333333333
1840,39.42883333333333,44.24491666666667,47.42733333333333
1850,39.49816666666667,44.3365,47.505833333333335
1860,39.5565,44.42541666666666,47.56366666666667
1870,39.7595,44.58408333333333,47.72966666666667
1880,39.99166666666667,44.82566666666666,47.967
1890,40.1785,45.095083333333335,48.21333333333333
1900,40.416666666666664,45.340833333333336,48.46383333333333
1910,40.67516666666667,45.647416666666665,48.7505
1920,40.92783333333333,45.90975,48.926
1930,41.07,46.04483333333334,49.03483333333333
1940,41.0905,46.12,49.14183333333333
1950,41.243833333333335,46.407,49.3625
1960,41.4895,46.773,49.72666666666667
1970,41.76916666666666,47.11441666666666,50.04383333333333
1980,42.0905,47.4135,50.2435
1990,42.518,47.70175,50.541
2000,42.864,48.04333333333334,50.98283333333333
2010,43.30116666666667,48.43416666666667,51.44266666666667
2020,43.7365,48.82925,51.845333333333336
2030,44.098,49.14633333333333,52.150666666666666
2040,44.3935,49.2965,52.3575
2050,44.731833333333334,49.52875,52.5265
2060,45.086333333333336,49.63366666666667,52.595166666666664
2070,45.279833333333336,49.679833333333335,52.58316666666666
2080,45.407333333333334,49.686166666666665,52.6515
2090,45.595166666666664,49.789833333333334,52.7885
2100,45.727666666666664,49.88075,52.885
2110,45.72983333333333,49.85466666666667,52.82866666666666
2120,45.715333333333334,49.82691666666667,52.7655
2130,45.66166666666667,49.73608333333333,52.66983333333334
2140,45.592333333333336,49.622166666666665,52.57716666666666
2150,45.582,49.591,52.526666666666664
2160,45.45916666666667,49.464,52.345666666666666
2170,45.42166666666667,49.42916666666667,52.328833333333336
2180,45.4715,49.489583333333336,52.476
2190,45.3225,49.41341666666667,52.464166666666664
2200,45.16883333333333,49.308416666666666,52.413333333333334
2210,45.124833333333335,49.21391666666667,52.32933333333333
2220,44.9915,49.0695,52.20166666666667
2230,44.82066666666667,48.931416666666664,52.06316666666667
2240,44.772666666666666,49.013666666666666,52.1835
2250,44.64416666666666,49.004666666666665,52.196
2260,44.48266666666667,48.88625,52.06316666666667
2270,44.384,48.76016666666667,51.88516666666667
2280,44.150333333333336,48.568083333333334,51.698
2290,43.944833333333335,48.380833333333335,51.49633333333333
2300,43.969833333333334,48.37975,51.326
2310,43.91416666666667,48.338,51.20216666666666
2320,43.803333333333335,48.175333333333334,51.104
2330,43.57683333333333,47.943416666666664,50.795833333333334
2340,43.279833333333336,47.595666666666666,50.48116666666667
2350,43.071,47.40408333333333,50.43333333333333
2360,43.03816666666667,47.32575,50.32416666666666
2370,42.7565,47.026833333333336,49.98983333333333
2380,42.483333333333334,46.78941666666667,49.75983333333333
2390,42.3225,46.52408333333333,49.532
2400,42.00266666666667,46.14,49.178333333333335
2410,41.765,45.94716666666667,49.007333333333335
2420,41.8255,46.068333333333335,49.1835
2430,41.513666666666666,45.830416666666665,48.89666666666667
2440,41.17466666666667,45.48875,48.606
2450,40.9155,45.137,48.263333333333335
2460,40.601333333333336,44.831916666666665,47.9455
2470,40.303,44.50783333333333,47.67216666666667
2480,39.97516666666667,44.23075,47.339
2490,39.607166666666664,43.88733333333333,47.016333333333336
2500,39.31666666666667,43.5685,46.691833333333335
2510,39.026666666666664,43.2805,46.38733333333333
2520,38.7215,42.98908333333333,46.129333333333335
2530,38.484833333333334,42.75866666666667,45.9105
2540,38.3245,42.50866666666667,45.68416666666667
2550,37.872,42.03191666666667,45.17016666666667
2560,37.50233333333333,41.60058333333333,44.734833333333334
2570,37.2005,41.22975,44.403
2580,36.841,40.77583333333333,43.963
2590,36.483333333333334,40.42358333333333,43.5485
2600,36.17633333333333,40.067,43.1945
2610,35.8155,39.635333333333335,42.75
2620,35.42883333333333,39.22208333333333,42.303666666666665
2630,35.165333333333336,38.85425,41.99516666666667
2640,34.8135,38.437083333333334,41.6405
2650,34.45666666666666,38.07625,41.30166666666667
2660,34.24583333333333,37.91275,41.228
2670,33.81583333333333,37.50508333333333,40.8155
2680,33.40266666666667,37.040333333333336,40.349
2690,33.011,36.56733333333333,39.8365
2700,32.61633333333333,36.14691666666667,39.346833333333336
2710,32.2855,35.736,38.97366666666667
2720,32.19716666666667,35.67133333333334,38.95916666666667
2730,31.9075,35.38591666666667,38.70733333333333
2740,31.5515,35.05891666666667,38.266
2750,31.067,34.665333333333336,37.855
2760,30.7885,34.185583333333334,37.37983333333333
2770,30.367833333333333,33.79208333333333,36.917833333333334
2780,30.122,33.52641666666667,36.704166666666666
2790,29.918833333333332,33.20258333333334,36.38616666666667
2800,29.678166666666666,32.83883333333333,36.110166666666665
2810,29.37,32.535916666666665,35.8645
2820,29.103,32.21058333333333,35.6365
2830,28.9125,32.02458333333333,35.529666666666664
2840,28.862,32.03033333333333,35.534666666666666
2850,28.722666666666665,31.981166666666667,35.39383333333333
2860,28.567666666666668,31.873916666666666,35.216166666666666
2870,28.474,31.747916666666665,35.05283333333333
