time,low,medium,high
680,26.8014,28.856,32.2604
690,27.2914,29.429,33.0118
700,27.7134,29.879,33.4174
710,28.117,30.29925,33.841
720,28.5748,30.815833333333334,34.2862
730,29.0006,31.259833333333333,34.6178
740,29.592,31.934166666666666,35.1816
750,30.31,32.786833333333334,36.145
760,30.8088,33.35433333333334,36.7838
770,31.1106,33.755583333333334,37.2288
780,31.352,34.08316666666666,37.6642
790,31.5174,34.34291666666667,38.0188
800,31.7466,34.58866666666667,38.3434
810,32.0178,34.8785,38.7374
820,32.1782,35.139916666666664,39.0488
830,32.2838,35.32225,39.3312
840,32.4008,35.4975,39.5818
850,32.4794,35.6425,39.7628
860,32.6848,35.8585,39.9062
870,32.8862,36.101333333333336,40.2146
880,32.8964,36.23325,40.3436
890,32.9128,36.269,40.457
900,32.8606,36.284666666666666,40.4846
910,32.802,36.27325,40.5382
920,32.6958,36.19325,40.4314
930,32.6306,36.15866666666667,40.417
940,32.5616,36.1095,40.3944
950,32.464,36.11691666666667,40.4388
960,32.4576,36.16125,40.5444
970,32.444,36.26725,40.7334
980,32.4846,36.440333333333335,40.9526
990,32.5054,36.588166666666666,41.1002
1000,32.5088,36.647333333333336,41.168
1010,32.4944,36.678333333333335,41.2166
1020,32.435,36.659333333333336,41.2818
1030,32.366,36.67466666666667,41.3456
1040,32.3112,36.65591666666667,41.4338
1050,32.1886,36.61408333333333,41.4812
1060,32.103,36.553583333333336,41.4842
1070,32.0206,36.5165,41.5062
1080,31.9336,36.46216666666667,41.555
1090,31.8562,36.514916666666664,41.482
1100,31.8048,36.46608333333333,41.421
1110,31.7016,36.410833333333336,41.4318
1120,31.549,36.412416666666665,41.371
1130,31.4812,36.13916666666667,41.3952
1140,31.3662,36.19,41.4506
1150,31.323,36.31075,41.4668
1160,31.2944,36.3555,41.533
1170,31.2032,36.36658333333333,41.5388
1180,31.113,36.342416666666665,41.5294
1190,31.0408,36.370583333333336,41.5164
1200,30.9578,36.3475,41.5418
1210,30.8414,36.336,41.5586
1220,30.806,36.415416666666665,41.64
1230,30.8694,36.42825,41.6974
1240,30.792,36.402166666666666,41.6752
1250,30.7544,36.42616666666667,41.6574
1260,30.6774,36.39416666666666,41.4578
1270,30.62,36.407333333333334,41.5252
1280,30.5752,36.413583333333335,41.72
1290,30.5056,36.39841666666667,41.747
1300,30.476,36.375166666666665,41.7688
1310,30.4408,36.38291666666667,41.8008
1320,30.4094,36.37716666666667,41.8294
1330,30.352,36.364916666666666,41.7674
1340,30.3866,36.415166666666664,41.9458
1350,30.33,36.422,41.9734
1360,30.2662,36.41441666666667,41.9844
1370,30.2578,36.404916666666665,41.9696
1380,30.2304,36.340916666666665,41.9042
1390,30.1504,36.25666666666667,41.8864
1400,30.0788,36.21675,41.9084
1410,30.0158,36.146,41.848
1420,29.9528,36.05575,41.7546
1430,29.9016,36.00491666666667,41.638
1440,29.8686,35.947916666666664,41.5546
1450,29.8592,35.8915,41.5238
1460,29.8824,35.941,41.5362
1470,29.8366,35.90291666666667,41.526
1480,29.8304,35.818,41.4378
1490,29.7922,35.77483333333333,41.3632
1500,29.7556,35.6965,41.2618
1510,29.7446,35.63041666666667,41.2194
1520,29.7676,35.636583333333334,41.2866
1530,29.7578,35.61483333333333,41.2624
1540,29.6874,35.54891666666666,41.1928
1550,29.5988,35.50933333333333,41.1504
1560,29.5294,35.45591666666667,41.0966
1570,29.5154,35.4055,41.0434
1580,29.611,35.4455,41.1406
1590,29.6832,35.443416666666664,41.1492
1600,29.7018,35.40291666666667,41.095
1610,29.7424,35.436416666666666,41.082
1620,29.6896,35.368,41.0314
1630,29.6538,35.3155,40.9698
1640,29.6104,35.288833333333336,40.9784
1650,29.5914,35.202333333333335,40.932
1660,29.5674,35.134,40.857
1670,29.5648,35.12025,40.856
1680,29.5552,35.09225,40.753
1690,29.5018,35.06133333333333,40.7232
1700,29.4518,35.117916666666666,40.7508
1710,29.4692,35.075833333333335,40.7378
1720,29.5116,35.0695,40.7176
1730,29.5266,35.11625,40.7168
1740,29.5996,35.1405,40.73
1750,29.6518,35.186083333333336,40.816
1760,29.758,35.32416666666666,40.9192
1770,29.9178,35.464416666666665,40.9722
1780,30.0468,35.58091666666667,41.159
1790,30.1936,35.74816666666667,41.3114
1800,30.3104,35.89116666666666,41.4236
1810,30.4072,36.044666666666664,41.502
1820,30.5632,36.153,41.5958
1830,30.68,36.26833333333333,41.6968
1840,30.7988,36.34708333333333,41.7628
1850,30.9684,36.489916666666666,41.8888
1860,31.1292,36.58775,41.9756
1870,31.3368,36.766666666666666,42.0898
1880,31.528,36.897083333333335,42.232
1890,31.7124,37.02883333333333,42.3116
1900,31.8544,37.126,42.4246
1910,32.002,37.222166666666666,42.5252
1920,32.1364,37.3135,42.5386
1930,32.2886,37.407833333333336,42.6526
1940,32.4136,37.49033333333333,42.6832
1950,32.4766,37.470083333333335,42.6286
1960,32.5406,37.462,42.6008
1970,32.687,37.55775,42.6164
1980,32.8386,37.57633333333333,42.5974
1990,32.884,37.57941666666667,42.5174
2000,32.9796,37.5375,42.4176
2010,32.9846,37.47525,42.2766
2020,32.9972,37.46375,42.1596
2030,33.0876,37.45425,42.0788
2040,33.0828,37.41325,41.939
2050,33.1678,37.39841666666667,41.8988
2060,33.2178,37.47116666666667,41.9888
2070,33.1974,37.45075,41.927
2080,33.178,37.40108333333333,41.8066
2090,33.198,37.36475,41.664
2100,33.224,37.2985,41.555
2110,33.305,37.28241666666667,41.4678
2120,33.432,37.32566666666666,41.4604
2130,33.4348,37.29775,41.4436
2140,33.438,37.26141666666667,41.3336
2150,33.4586,37.21725,41.2484
2160,33.5024,37.15175,41.1188
2170,33.4378,37.093833333333336,41.0408
2180,33.487,37.078833333333336,40.981
2190,33.475,36.98108333333333,40.87
2200,33.4444,36.93475,40.7052
2210,33.4654,36.878416666666666,40.7028
2220,33.3882,36.76741666666667,40.5104
2230,33.3824,36.69108333333333,40.3836
2240,33.486,36.779666666666664,40.5018
2250,33.4126,36.66316666666667,40.3334
2260,33.2992,36.538583333333335,40.163
2270,33.1884,36.43391666666667,40.0156
2280,33.1504,36.333083333333335,39.8586
2290,33.1584,36.306,39.8298
2300,33.2212,36.40533333333333,39.9502
2310,33.0862,36.22958333333333,39.7694
2320,33.0304,36.157666666666664,39.719
2330,32.9296,36.10325,39.5642
2340,32.8028,35.98766666666667,39.3648
2350,32.8062,35.9455,39.398
2360,32.8998,35.998083333333334,39.462
2370,32.7922,35.95125,39.3546
2380,32.726,35.91741666666667,39.3538
2390,32.814,35.960166666666666,39.4328
2400,32.8046,35.924083333333336,39.3708
2410,32.8234,35.940416666666664,39.4526
2420,33.0346,36.193083333333334,39.8608
2430,32.9726,36.10358333333333,39.6812
2440,32.991,36.023916666666665,39.4946
2450,33.034,36.012166666666666,39.3866
2460,32.993,35.916333333333334,39.1164
2470,32.9278,35.7885,38.9462
2480,32.9292,35.741,38.8056
2490,32.7304,35.574,38.4846
2500,32.5408,35.365,38.1944
2510,32.3166,35.258,37.948
2520,32.0722,35.022083333333335,37.7034
2530,31.8266,34.720083333333335,37.3574
2540,31.7806,34.674166666666665,37.2818
2550,31.4202,34.36225,36.9672
2560,30.9532,33.98866666666667,36.4596
2570,30.5318,33.602583333333335,36.213
2580,30.2036,33.198,35.692
2590,29.8676,32.788833333333336,35.263
2600,29.6604,32.508,35.0446
2610,29.2786,32.11816666666667,34.6534
2620,28.8842,31.69633333333333,34.2142
2630,28.457,31.316416666666665,33.802
2640,28.1116,30.920333333333332,33.3774
2650,27.7564,30.505666666666666,32.9674
2660,27.4562,30.180583333333335,32.6908
2670,27.2274,29.801,32.3626
2680,26.8466,29.4565,32.143
2690,26.5832,29.150083333333335,31.6872
2700,26.3758,28.767,31.325
2710,26.1856,28.44325,31.0312
2720,26.007,28.231666666666666,30.9386
2730,25.7362,27.998833333333334,30.7514
2740,25.4636,27.71525,30.5474
2750,25.2652,27.466,30.3278
2760,25.0406,27.1975,30.0418
2770,24.8136,26.93825,29.8588
2780,24.7552,26.828333333333333,29.8102
2790,24.64,26.77075,29.7618
2800,24.4762,26.694666666666667,29.754
2810,24.4238,26.584333333333333,29.7578
2820,24.3818,26.495333333333335,29.725
2830,24.254,26.42175,29.6862
2840,24.2044,26.425916666666666,29.6686
2850,24.148,26.321833333333334,29.653
2860,24.0616,26.19708333333333,29.6352
2870,23.9772,26.102083333333333,29.6156
