time,low,medium,high
1600,36.69133333333333,39.628166666666665,42.54483333333334
1610,36.685,39.601083333333335,42.499
1620,36.59133333333333,39.5405,42.48833333333334
1630,36.502833333333335,39.46391666666667,42.45333333333333
1640,36.573,39.480666666666664,42.48466666666667
1650,36.5245,39.460166666666666,42.452333333333335
1660,36.437666666666665,39.37266666666667,42.37716666666667
1670,36.337666666666664,39.29625,42.28933333333333
1680,36.286833333333334,39.23433333333333,42.1725
1690,36.18933333333333,39.16766666666667,42.105666666666664
1700,36.28816666666667,39.24366666666667,42.22683333333333
1710,36.298833333333334,39.25983333333333,42.275333333333336
1720,36.2385,39.23866666666667,42.20516666666666
1730,36.24366666666667,39.22141666666667,42.13283333333333
1740,36.18533333333333,39.18416666666667,42.09283333333333
1750,36.1695,39.136916666666664,42.023833333333336
1760,36.156,39.107083333333335,41.997
1770,36.13466666666667,39.09283333333333,41.99283333333333
1780,36.11833333333333,38.94391666666667,41.948166666666665
1790,36.138,38.97775,41.980666666666664
1800,36.206833333333336,38.98891666666667,41.995333333333335
1810,36.2765,39.03925,42.040333333333336
1820,36.41566666666667,39.13908333333333,42.10966666666667
1830,36.50233333333333,39.203,42.14783333333333
1840,36.58016666666666,39.22983333333333,42.173
1850,36.65,39.251,42.226333333333336
1860,36.716166666666666,39.2835,42.221833333333336
1870,36.817,39.33508333333333,42.288666666666664
1880,36.92216666666667,39.437916666666666,42.327333333333335
1890,37.023833333333336,39.556666666666665,42.416333333333334
1900,37.18533333333333,39.690416666666664,42.5385
1910,37.36633333333333,39.85675,42.70733333333333
1920,37.575833333333335,40.046,42.931666666666665
1930,37.686166666666665,40.203833333333336,43.122
1940,37.9135,40.37416666666667,43.274
1950,38.159666666666666,40.623333333333335,43.48566666666667
1960,38.50183333333333,40.895916666666665,43.766666666666666
1970,38.88433333333333,41.288916666666665,44.1465
1980,39.221,41.70033333333333,44.5065
1990,39.56333333333333,42.136,44.925666666666665
2000,39.946333333333335,42.666333333333334,45.533
2010,40.361,43.10975,46.06733333333333
2020,40.75383333333333,43.55883333333333,46.589666666666666
2030,41.13816666666666,43.94775,46.99766666666667
2040,41.452333333333335,44.245666666666665,47.3815
2050,41.78916666666667,44.57383333333333,47.765166666666666
2060,42.11566666666667,44.97966666666667,48.099333333333334
2070,42.3695,45.33233333333333,48.397666666666666
2080,42.5445,45.633833333333335,48.550666666666665
2090,42.69316666666667,45.85641666666667,48.7355
2100,42.82516666666667,45.99366666666667,48.863166666666665
2110,42.869,46.07516666666667,48.9185
2120,42.949333333333335,46.147,48.98916666666667
2130,42.93716666666667,46.17058333333333,49.03483333333333
2140,42.90983333333333,46.14566666666666,49.018
2150,42.8755,46.101,49.01683333333333
2160,42.8415,46.01741666666667,48.95133333333333
2170,42.75633333333333,45.952416666666664,48.8355
2180,42.72266666666667,45.97075,48.7625
2190,42.6545,45.91641666666667,48.647
2200,42.50383333333333,45.78675,48.49183333333333
2210,42.4045,45.67208333333333,48.357
2220,42.27883333333333,45.54358333333333,48.1665
2230,42.11966666666667,45.377583333333334,48.0155
2240,42.016666666666666,45.2675,47.8985
2250,41.80833333333333,45.09375,47.65683333333333
2260,41.56933333333333,44.891416666666665,47.4395
2270,41.37,44.67908333333333,47.249
2280,41.1625,44.44925,47.0075
2290,40.94083333333333,44.24225,46.75416666666667
2300,40.797,44.10025,46.66916666666667
2310,40.66133333333333,43.91891666666667,46.42283333333334
2320,40.451,43.67183333333333,46.111333333333334
2330,40.234,43.41041666666667,45.86066666666667
2340,39.953833333333336,43.138333333333335,45.534166666666664
2350,39.7295,42.87741666666667,45.25066666666667
2360,39.56,42.645833333333336,44.98683333333334
2370,39.23433333333333,42.345166666666664,44.66883333333333
2380,38.948166666666665,42.06816666666667,44.403
2390,38.701,41.831916666666665,44.154
2400,38.39383333333333,41.59016666666667,43.922
2410,38.138,41.41166666666667,43.73016666666667
2420,38.086666666666666,41.382583333333336,43.733
2430,37.87733333333333,41.21575,43.58116666666667
2440,37.612,40.995583333333336,43.314
2450,37.39983333333333,40.818416666666664,43.046
2460,37.17066666666667,40.595166666666664,42.787333333333336
2470,36.8895,40.413583333333335,42.523833333333336
2480,36.6655,40.184083333333334,42.296166666666664
2490,36.4365,39.895916666666665,41.998333333333335
2500,36.156333333333336,39.61208333333333,41.7325
2510,35.937,39.4075,41.567
2520,35.7665,39.18033333333333,41.40133333333333
2530,35.568333333333335,38.9375,41.096
2540,35.43566666666667,38.756,40.8975
2550,35.158166666666666,38.50783333333333,40.6115
2560,34.885666666666665,38.22808333333333,40.27133333333333
2570,34.674,38.022,40.0155
2580,34.50333333333333,37.799083333333336,39.77483333333333
2590,34.233333333333334,37.54841666666667,39.529333333333334
2600,33.91766666666667,37.30408333333333,39.26833333333333
2610,33.62616666666667,37.03483333333333,38.9915
2620,33.382666666666665,36.732166666666664,38.78816666666667
2630,33.107166666666664,36.50175,38.58133333333333
2640,32.920833333333334,36.281333333333336,38.339
2650,32.67466666666667,36.07033333333333,38.095166666666664
2660,32.43816666666667,35.844166666666666,37.853
2670,32.18566666666667,35.572583333333334,37.586666666666666
2680,31.891,35.27733333333333,37.33866666666667
2690,31.624833333333335,35.03191666666667,37.13066666666667
2700,31.345166666666668,34.746583333333334,36.824
2710,31.1495,34.538833333333336,36.574333333333335
2720,31.165666666666667,34.63366666666667,36.7185
2730,31.011166666666668,34.46908333333333,36.601166666666664
2740,30.788333333333334,34.22116666666667,36.35216666666667
2750,30.572,33.974583333333335,36.17216666666667
2760,30.241333333333333,33.68525,35.86416666666667
2770,29.919166666666666,33.39908333333333,35.5285
2780,29.682166666666667,33.124,35.361
2790,29.409833333333335,32.83883333333333,35.108666666666664
2800,29.1015,32.55158333333333,34.83283333333333
2810,28.8215,32.311083333333336,34.57516666666667
2820,28.564833333333333,32.029916666666665,34.309666666666665
2830,28.334833333333332,31.8215,34.079
2840,28.293166666666668,31.831166666666668,34.0595
2850,28.2425,31.770166666666668,34.04183333333334
2860,28.152666666666665,31.62125,33.9825
2870,28.001833333333334,31.45575,33.840833333333336
