time,low,medium,high
930,31.376,33.919666666666664,38.15775
940,31.42775,33.874,38.15425
950,31.54625,33.88411111111111,38.242
960,31.6225,33.95666666666666,38.356
970,31.6965,34.074333333333335,38.52525
980,31.8225,34.244,38.72675
990,31.94175,34.29633333333334,38.92125
1000,32.053,34.339666666666666,38.95525
1010,32.08725,34.39666666666667,39.0295
1020,32.15225,34.428,39.146
1030,32.21875,34.46222222222222,39.21425
1040,32.28225,34.44611111111111,39.2015
1050,32.30175,34.423,39.22675
1060,32.29675,34.35677777777778,39.222
1070,32.3215,34.34222222222222,39.25525
1080,32.35525,34.33744444444444,39.27625
1090,32.319,34.344,39.32075
1100,32.27725,34.35333333333333,39.3315
1110,32.209,34.303666666666665,39.29925
1120,32.14175,34.24811111111111,39.25125
1130,32.0065,34.21722222222222,39.24
1140,31.98825,34.20033333333333,39.2885
1150,32.01175,34.19733333333333,39.31575
1160,31.9835,34.22522222222222,39.37325
1170,31.996,34.24333333333333,39.36975
1180,31.94775,34.236777777777775,39.35575
1190,31.95425,34.279666666666664,39.34925
1200,31.95575,34.27166666666667,39.37625
1210,31.91475,34.29044444444445,39.428
1220,31.92825,34.345666666666666,39.46325
1230,31.9655,34.36355555555556,39.458
1240,31.9445,34.345777777777776,39.49575
1250,31.88875,34.364,39.5545
1260,31.888,34.37822222222222,39.52475
1270,31.88225,34.382444444444445,39.579
1280,31.89675,34.38688888888889,39.60175
1290,31.87525,34.388777777777776,39.621
1300,31.87525,34.37833333333333,39.62325
1310,31.90525,34.39322222222222,39.688
1320,31.93075,34.42477777777778,39.70225
1330,31.93575,34.41411111111111,39.72
1340,31.91725,34.474,39.7835
1350,31.92875,34.53677777777778,39.785
1360,31.91175,34.54822222222222,39.77625
1370,31.9035,34.50388888888889,39.752
1380,31.84625,34.464666666666666,39.72375
1390,31.79175,34.42977777777778,39.72325
1400,31.77425,34.32944444444445,39.72725
1410,31.69425,34.254888888888885,39.656
1420,31.6315,34.126444444444445,39.57075
1430,32.18975,34.156333333333336,39.548
1440,32.118,34.135888888888886,39.5025
1450,32.08175,34.03633333333333,39.4305
1460,32.05125,34.041333333333334,39.41975
1470,32.06375,34.00511111111111,39.37975
1480,31.9535,33.922333333333334,39.367
1490,31.93275,33.84977777777778,39.295
1500,31.9205,33.799,39.20775
1510,31.85275,33.85644444444444,39.16425
1520,31.85175,33.812444444444445,39.16975
1530,31.8075,33.779,39.17275
1540,31.69525,33.760888888888886,39.10875
1550,31.58525,33.708444444444446,39.08225
1560,31.56675,33.64288888888889,39.053
1570,31.5175,33.623666666666665,39.03625
1580,31.50525,33.67411111111111,39.05625
1590,31.51025,33.72366666666667,39.0685
1600,31.50075,33.72288888888889,39.03275
1610,31.495,33.67911111111111,39.0265
1620,31.49675,33.64711111111111,38.992
1630,31.42225,33.641666666666666,38.7965
1640,31.4005,33.63611111111111,38.772
1650,31.396,33.61622222222222,38.7005
1660,31.2775,33.57966666666667,38.64175
1670,30.94425,33.58433333333333,38.6255
1680,31.19,33.57811111111111,38.555
1690,31.1545,33.53122222222222,38.50775
1700,31.0875,33.554,38.4795
1710,30.943,33.51822222222222,38.434
1720,30.93575,33.50288888888889,38.41375
1730,30.936,33.562,38.40775
1740,30.9415,33.60433333333334,38.475
1750,30.99875,33.672222222222224,38.54875
1760,31.1015,33.78666666666667,38.662
1770,31.2515,33.89811111111111,38.74575
1780,31.4955,34.06511111111111,38.858
1790,31.646,34.21722222222222,38.96525
1800,31.72175,34.330777777777776,39.088
1810,31.743,34.47188888888889,39.2865
1820,31.841,34.59111111111111,39.37425
1830,31.95725,34.70955555555555,39.5085
1840,32.08025,34.83788888888889,39.5915
1850,32.16025,34.93488888888889,39.66
1860,32.25625,35.026444444444444,39.752
1870,32.453,35.150444444444446,39.875
1880,32.587,35.33455555555555,39.981
1890,32.7215,35.449555555555555,40.06275
1900,32.87225,35.59144444444444,40.19125
1910,33.0105,35.730222222222224,40.31075
1920,33.119,35.861777777777775,40.37225
1930,33.217,35.963,40.4585
1940,33.285,36.04966666666667,40.551
1950,33.27025,36.029,40.4915
1960,33.27525,36.047111111111114,40.42975
1970,33.40725,36.14377777777778,40.40775
1980,33.51275,36.15977777777778,40.44325
1990,33.542,36.19488888888889,40.4675
2000,33.517,36.199777777777776,40.3795
2010,33.4875,36.17033333333333,40.21875
2020,33.44025,36.12222222222222,40.12975
2030,33.47075,36.13211111111111,40.053
2040,33.48325,36.08455555555555,39.99725
2050,33.5065,36.09144444444444,39.93475
2060,33.5705,36.143,39.8755
2070,33.53725,36.02788888888889,39.66425
2080,33.48675,35.96711111111111,39.5365
2090,33.458,35.93077777777778,39.44875
2100,33.408,35.85166666666667,39.2505
2110,33.452,35.81411111111111,39.13725
2120,33.51975,35.751333333333335,39.14675
2130,33.513,35.76877777777778,39.094
2140,33.4255,35.70044444444444,38.99975
2150,33.41475,35.66766666666667,38.9125
2160,33.353,35.61211111111111,38.7795
2170,33.35675,35.553111111111114,38.566
2180,33.3605,35.464,38.559
2190,33.29925,35.378,38.45125
2200,33.17625,35.28322222222222,38.3325
2210,33.1555,35.23777777777778,38.281
2220,33.052,35.101444444444446,38.155
2230,33.0465,35.036,37.9875
2240,33.084,35.07677777777778,38.022
2250,32.96475,34.92766666666667,37.8325
2260,32.8275,34.83011111111111,37.63675
2270,32.7615,34.74766666666667,37.46425
2280,32.64775,34.650444444444446,37.27925
2290,32.606,34.561,37.1625
2300,32.7275,34.66488888888889,37.25025
2310,32.55575,34.55255555555556,37.044
2320,32.4855,34.44555555555556,36.861
2330,32.42275,34.32866666666666,36.70475
2340,32.24425,34.16433333333333,36.53575
2350,32.12325,34.023666666666664,36.42
2360,32.07675,33.92177777777778,36.47575
2370,31.92525,33.78111111111111,36.512
2380,31.853,33.696222222222225,36.19525
2390,31.84925,33.64066666666667,36.1225
2400,31.795,33.57255555555555,35.92225
2410,31.71825,33.51855555555556,35.8345
2420,31.87575,33.677,35.9415
2430,31.71175,33.52411111111111,35.76175
2440,31.58425,33.42011111111111,35.54225
2450,31.5045,33.32344444444445,35.4955
2460,31.34925,33.193333333333335,35.3645
2470,31.24475,33.09733333333333,35.276
2480,31.2085,33.01,35.253
2490,31.07225,32.897444444444446,35.1985
2500,30.95575,32.823,35.34625
2510,30.85625,32.800444444444445,35.3095
2520,30.854,32.71311111111111,35.20375
2530,30.7945,32.64388888888889,35.0665
2540,30.74325,32.85655555555556,35.212
2550,30.48625,32.635777777777776,35.0555
2560,30.171,32.39077777777778,34.8895
2570,29.944,32.10611111111111,34.53725
2580,29.71825,31.794888888888888,34.2655
2590,29.46425,31.540111111111113,33.8055
2600,29.0735,31.286333333333335,33.596
2610,28.75025,30.91711111111111,33.31975
2620,28.388,30.550333333333334,33.025
2630,28.03775,30.244666666666667,32.58575
2640,27.68675,29.841666666666665,32.14025
2650,27.40575,29.406666666666666,31.82725
2660,26.92975,29.012888888888888,31.3615
2670,26.551,28.663888888888888,30.92775
2680,26.20725,28.29211111111111,30.4635
2690,25.85175,27.94688888888889,30.067
2700,25.47525,27.607555555555557,29.66025
2710,25.2,27.277444444444445,29.2985
2720,24.914,27.074444444444445,29.10375
2730,24.6505,26.819222222222223,28.85
2740,24.428,26.547333333333334,28.59475
2750,24.19925,26.33888888888889,28.373
2760,23.963,26.072,28.1445
2770,23.8525,25.869,27.99375
2780,23.806,25.777,27.934
2790,23.801,25.77288888888889,27.8895
2800,23.7585,25.631333333333334,27.89175
2810,23.73225,25.531555555555556,27.852
2820,23.67775,25.465222222222224,27.80675
2830,23.633,25.405666666666665,27.7635
2840,23.61325,25.368,27.783
2850,23.461,25.275222222222222,27.76325
2860,23.401,25.163888888888888,27.73625
2870,23.28775,25.07588888888889,27.711
