time,low,medium,high
1610,29.0358,33.2545,37.594
1620,28.9768,33.260083333333334,37.5794
1630,29.013,33.2475,37.528
1640,29.0594,33.23141666666667,37.4854
1650,29.0806,33.205333333333336,37.4312
1660,28.7994,33.153416666666665,37.4238
1670,28.8398,33.18391666666667,37.4126
1680,29.1106,33.187416666666664,37.3896
1690,29.104,33.17216666666667,37.3716
1700,29.0872,33.2175,37.4332
1710,29.0364,33.218583333333335,37.4226
1720,29.057,33.2285,37.3838
1730,29.145,33.2835,37.3568
1740,29.1616,33.310583333333334,37.3712
1750,29.2816,33.35483333333333,37.4174
1760,29.3718,33.4155,37.4252
1770,29.4146,33.48625,37.4528
1780,29.4536,33.53375,37.462
1790,29.5696,33.599,37.4676
1800,29.6448,33.63875,37.53
1810,29.654,33.703916666666665,37.6362
1820,29.7936,33.7885,37.6878
1830,29.907,33.861333333333334,37.7364
1840,30.027,33.95025,37.744
1850,30.1866,34.053666666666665,37.8156
1860,30.3716,34.18508333333333,37.8528
1870,30.5,34.33316666666666,37.9364
1880,30.6122,34.48141666666667,37.995
1890,30.7782,34.58775,38.0712
1900,30.9732,34.7035,38.1912
1910,31.1428,34.8785,38.283
1920,31.31,35.00566666666667,38.3276
1930,31.4474,35.08683333333333,38.4626
1940,31.543,35.18183333333333,38.5118
1950,31.5838,35.20108333333334,38.4952
1960,31.6416,35.2485,38.5036
1970,31.8024,35.343833333333336,38.5362
1980,31.8974,35.38925,38.5366
1990,32.0022,35.45308333333333,38.5658
2000,32.0574,35.46458333333333,38.5022
2010,32.075,35.42425,38.4098
2020,32.0748,35.40075,38.3116
2030,32.108,35.40991666666667,38.2288
2040,32.1052,35.38858333333334,38.1712
2050,32.1296,35.416666666666664,38.1324
2060,32.2164,35.50083333333333,38.11
2070,32.1834,35.4165,37.9776
2080,32.1724,35.338,37.8978
2090,32.1836,35.30858333333333,37.7868
2100,32.2536,35.23941666666666,37.7176
2110,32.3506,35.21058333333333,37.6654
2120,32.4342,35.2385,37.6798
2130,32.3884,35.18983333333333,37.5796
2140,32.3718,35.158166666666666,37.5164
2150,32.4,35.156166666666664,37.4514
2160,32.3856,35.1195,37.337
2170,32.377,35.055166666666665,37.2354
2180,32.3782,35.026833333333336,37.156
2190,32.301,34.935916666666664,36.985
2200,32.289,34.86516666666667,36.8848
2210,32.249,34.76466666666666,36.7154
2220,32.176,34.635666666666665,36.5494
2230,32.2002,34.58058333333334,36.56
2240,32.1814,34.59491666666667,36.6676
2250,32.1038,34.489583333333336,36.5578
2260,32.0742,34.409,36.485
2270,32.0826,34.34883333333333,36.3964
2280,31.9958,34.23491666666666,36.3212
2290,31.9654,34.230583333333335,36.3692
2300,32.1404,34.47666666666667,36.7266
2310,32.074,34.37225,36.7168
2320,32.0424,34.382333333333335,36.7234
2330,31.974,34.38591666666667,36.8056
2340,31.9612,34.376083333333334,36.9226
2350,31.921,34.404333333333334,37.0724
2360,31.9652,34.504333333333335,37.269
2370,31.9852,34.51441666666667,37.3638
2380,31.9236,34.51266666666667,37.3306
2390,31.9512,34.578583333333334,37.3576
2400,31.9442,34.54425,37.3082
2410,32.01,34.48583333333333,37.2278
2420,32.2168,34.638416666666664,37.4288
2430,32.1622,34.48008333333333,37.1104
2440,32.1056,34.244416666666666,36.8946
2450,32.076,34.06175,36.6934
2460,31.9528,33.778166666666664,36.3684
2470,31.845,33.54291666666666,36.0668
2480,31.5906,33.314416666666666,35.8242
2490,31.4296,33.04116666666667,35.5098
2500,31.1644,32.791333333333334,35.2634
2510,30.9562,32.60475,35.0342
2520,30.6898,32.32516666666667,34.7082
2530,30.424,32.028333333333336,34.3684
2540,30.2872,31.919666666666668,34.3598
2550,29.954,31.591333333333335,34.0314
2560,29.6202,31.256083333333333,33.6134
2570,29.2816,30.951666666666668,33.2356
2580,28.9502,30.639583333333334,32.8428
2590,28.6524,30.333583333333333,32.5028
2600,28.3658,30.067,32.2266
2610,28.0218,29.716416666666667,31.9526
2620,27.6598,29.352416666666667,31.6354
2630,27.3488,29.003583333333335,31.3648
2640,27.034,28.64425,31.0428
2650,26.7142,28.310833333333335,30.7942
2660,26.3572,27.968333333333334,30.604
2670,26.016,27.610166666666668,30.2952
2680,25.6874,27.263916666666667,30.0866
2690,25.3574,26.99175,29.7982
2700,25.0488,26.68091666666667,29.4866
2710,24.8494,26.392416666666666,29.315
2720,24.642,26.186,29.1774
2730,24.4184,25.974916666666665,29.0494
2740,24.1544,25.738916666666668,28.8502
2750,23.9262,25.506083333333333,28.6338
2760,23.7416,25.295833333333334,28.4192
2770,23.5628,25.091416666666667,28.1582
2780,23.419,24.962833333333332,27.9962
2790,23.3462,24.9345,27.9778
2800,23.2664,24.891,27.9368
2810,23.1518,24.789166666666667,27.9066
2820,23.059,24.6915,27.868
2830,22.9612,24.55441666666667,27.764
2840,22.9668,24.501666666666665,27.7694
2850,22.897,24.414666666666665,27.6772
2860,22.8238,24.30525,27.5598
2870,22.7432,24.21275,27.473
